iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
300,0,0,True,False,,0.0,2,2,,0,2,17.309569998258436,"[7.2544469712325, 10.055123027025935]",8.750732299320791,"[3.829234318780675, 4.921497980540115]",26.27464566698976,0.0,[],12.247111810126007,0.0,0.0,0.0,"[5.619204666528718, 6.627907143597288]",[],"[0.0, 0.0]",[],"[11.844114529560816, 14.430531137428943]"
300,0,1,True,False,,0.0,2,2,,0,2,15.202579033153286,"[11.276718959158273, 3.925860073995013]",7.929005822929781,"[5.397920394071726, 2.531085428858055]",14.893438720688831,0.0,[],7.808441101068645,0.0,0.0,0.0,"[4.786952454740307, 3.021488646328338]",[],"[0.0, 0.0]",[],"[9.710134499334119, 5.183304221354713]"
300,0,2,True,False,,0.0,2,2,,0,2,16.48178025244689,"[4.108203518462573, 12.373576733984315]",8.427894298454287,"[2.6021993722004035, 5.825694926253883]",15.24461598169813,0.0,[],7.945400232862271,0.0,0.0,0.0,"[3.220501108975605, 4.724899123886666]",[],"[0.0, 0.0]",[],"[5.693592587116935, 9.551023394581195]"
300,0,3,True,True,1.0,5.99,5,5,True,4,9,53.79344155058937,"[7.515172675222328, 8.371757296740228, 19.046669002947848, 3.347855153949577, 15.511987421729394]",25.979442204729857,"[3.930917343336708, 4.2649853457286895, 8.428200911149661, 2.3056635100403353, 7.0496750944744635]",48.33018114631024,30.972712135704235,"[17.17208301193996, 5.44186240732925, 4.179383358217512, 4.179383358217512]",23.84877064706099,16.079357732924652,18.84877064706099,12.079357732924652,"[7.861789616205736, 3.3742554366146424, 2.966778854532812, 6.06530407095271, 3.5806426687550936]","[7.697112374656585, 3.1223263388584077, 2.62995950970483, 2.62995950970483]","[6.861789616205736, 2.3742554366146424, 1.966778854532812, 5.06530407095271, 2.5806426687550936]","[6.697112374656585, 2.1223263388584077, 1.6299595097048298, 1.6299595097048298]","[17.594332349245477, 6.087834452858057, 5.043022703930287, 12.987959156288998, 6.617032483987419]"
300,0,4,True,True,1.0,5.99,7,7,True,0,7,59.40808787629661,"[16.970143864886296, 5.627467545235838, 3.1410565134112636, 5.8228058335845665, 6.185897732293315, 8.839216847954692, 12.821499538930647]",30.16915427175568,"[7.618356107305655, 3.194712342641977, 2.225012040230393, 3.270894275097981, 3.412500115594393, 4.447294570702329, 6.000384820182952]",65.54304557099246,0.0,[],32.56178777268707,0.0,25.561787772687065,0.0,"[6.12197149299155, 3.9713634714726114, 3.747692820653616, 4.012152024259601, 2.903649653387034, 1.975, 9.829958309922652]",[],"[5.12197149299155, 2.9713634714726114, 2.747692820653616, 3.0121520242596005, 1.9036496533870342, 0.9750000000000001, 8.829958309922652]",[],"[13.133260238439872, 7.618880696083619, 7.045366206804143, 7.72346672887077, 4.8811529574026515, 2.5, 22.640918743391417]"
300,0,5,True,True,1.0,5.99,6,6,True,2,8,76.05845176284318,"[8.864416031834791, 13.07923667231491, 18.629167226291795, 7.526214358687601, 20.86150064889081, 7.097916824823256]",35.66279618750883,"[4.4571222524155685, 6.100902302202815, 8.265375218253801, 3.9352235998881646, 9.135985253067416, 3.76818756168107]",84.59299447072762,8.576035495185252,"[4.9427194279410385, 3.633316067244214]",38.99126784358377,5.344653843122249,32.99126784358377,3.3446538431222486,"[5.284790589358659, 3.09127919311315, 6.796561844037575, 4.461389350929172, 11.319218805151968, 8.03802806099325]","[2.927660576897005, 2.4169932662252434]","[4.284790589358659, 2.09127919311315, 5.796561844037575, 3.461389350929173, 10.319218805151968, 7.03802806099325]","[1.927660576897005, 1.4169932662252436]","[10.986642536817074, 5.362254341315769, 14.862979087275832, 8.875357310074802, 26.459535397825558, 18.04622579741859]"
300,0,6,True,False,,0.0,4,4,,0,4,35.85955562615976,"[4.722287119093006, 5.797539336597001, 14.88690888495436, 10.45282028551539]",17.985226694202307,"[2.8416919764462722, 3.261040341272831, 6.805894465132201, 5.0765999113510025]",46.02979475890187,0.0,[],21.951619955971733,0.0,0.0,0.0,"[9.567723111117262, 2.1482973521181927, 4.153400485029124, 6.082199007707152]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[21.968520797736566, 2.9443521849184426, 8.085642269305447, 13.031279506941416]"
300,0,7,True,False,,0.0,1,1,,0,1,4.757823154240788,[4.757823154240788],2.8555510301539075,[2.8555510301539075],5.942369168492252,0.0,[],3.3175239757119783,0.0,0.0,0.0,[3.3175239757119783],[],[0.0],[],[5.942369168492252]
300,0,8,True,False,,0.0,2,2,,0,2,9.817303417369885,"[7.317303417369885, 2.5]",5.828748332774255,"[3.853748332774255, 1.975]",32.16590086010079,0.0,[],14.544701335439306,0.0,0.0,0.0,"[2.943498099055499, 11.601203236383808]",[],"[0.0, 0.0]",[],"[4.983328459116664, 27.182572400984125]"
300,0,9,True,True,1.0,5.99,5,5,True,4,9,28.687113830010258,"[4.484178282025711, 7.525850822471135, 6.056458787301083, 4.967117235804946, 5.6535087024073825]",16.187974393704003,"[2.7488295299900276, 3.9350818207637426, 3.3620189270474223, 2.9371757219639294, 3.204868393938879]",36.558063004645355,43.80042562620072,"[7.781423913254199, 9.443558425848229, 11.318803873442024, 15.25663941365627]",19.25764457181169,21.082165994218283,14.257644571811689,17.082165994218283,"[3.2697146871642784, 3.769812060243341, 3.6942081628497387, 5.121491012933701, 3.4024186486206305]","[4.034755326169138, 4.68298778608081, 5.41433351064239, 6.950089371325945]","[2.2697146871642784, 2.769812060243341, 2.6942081628497387, 4.121491012933701, 2.4024186486206305]","[3.0347553261691376, 3.6829877860808096, 4.41433351064239, 5.950089371325945]","[5.819781249139175, 7.102082205752156, 6.908226058589074, 10.567925674188977, 6.160047816975975]"
300,0,10,True,False,,0.0,2,2,,0,2,31.986504054053746,"[18.179493547917357, 13.807010506136391]",14.474736581080961,"[8.090002483687769, 6.384734097393193]",30.153399232744253,0.0,[],13.759825700770259,0.0,0.0,0.0,"[6.234929085328307, 7.524896615441952]",[],"[0.0, 0.0]",[],"[13.422895090585403, 16.73050414215885]"
300,0,11,True,True,1.0,5.99,5,5,True,0,5,54.870505832261514,"[11.412295384608505, 7.579739358934788, 17.470788899436304, 9.797887476940943, 8.609794712340975]",26.39949727458199,"[5.450795199997318, 3.9560983499845674, 7.813607670780159, 4.821176116006968, 4.35781993781298]",50.326231222003834,0.0,[],24.627230176581495,0.0,19.627230176581495,0.0,"[10.0480287035278, 5.608388317388925, 2.2013430487312964, 2.8968816193673432, 3.8725884875661323]",[],"[9.0480287035278, 4.608388317388925, 1.2013430487312964, 1.8968816193673432, 2.8725884875661323]",[],"[23.20007359878923, 11.816380300997242, 3.0803667916187085, 4.863799024018829, 7.365611506579826]"
300,0,12,True,False,,0.0,2,2,,0,2,25.42221250350934,"[19.638035969220397, 5.784176534288942]",11.914662876368642,"[8.658834027995955, 3.255828848372688]",25.495735703588238,0.0,[],11.943336924399414,0.0,0.0,0.0,"[9.57659444918306, 2.366742475216353]",[],"[0.0, 0.0]",[],"[21.991267818418102, 3.504467885170135]"
300,0,13,True,True,1.0,5.99,5,5,True,1,6,32.25294894983549,"[3.3376689750581097, 7.731456937780255, 6.752362251823339, 5.755077779300071, 8.67638300587372]",17.578650090435843,"[2.301690900272663, 4.0152682057343, 3.6334212782111024, 3.2444803339270276, 4.383789372290751]",84.00306152742826,24.182165808714757,[24.182165808714757],37.76119399569703,10.431044665398755,32.76119399569703,9.431044665398755,"[4.891455023889613, 6.03171207522574, 3.8082053124923054, 10.902423072143472, 12.127398511945895]",[10.431044665398755],"[3.891455023889613, 5.03171207522574, 2.8082053124923054, 9.902423072143472, 11.127398511945895]",[9.431044665398755],"[9.978089804845162, 12.901825833912154, 7.200526442287963, 25.390828390111466, 28.531791056271523]"
300,0,14,True,False,,0.0,3,3,,0,3,28.885653915135734,"[8.87795238801742, 12.899879280867971, 7.107822246250345]",14.265405026902938,"[4.462401431326794, 6.0309529195385085, 3.772050676037635]",14.930798526991005,0.0,[],8.823011425526492,0.0,0.0,0.0,"[2.967368250052208, 3.2409928717191585, 2.614650303755126]",[],"[0.0, 0.0, 0.0]",[],"[5.044533974492841, 5.746135568510663, 4.140128983987502]"
300,0,15,True,False,,0.0,1,1,,0,1,4.245030642047801,[4.245030642047801],2.655561950398642,[2.655561950398642],9.230031071714548,0.0,[],4.599712117968673,0.0,0.0,0.0,[4.599712117968673],[],[0.0],[],[9.230031071714548]
300,0,16,True,False,,0.0,2,2,,0,2,13.843445765622608,"[4.286059534059212, 9.557386231563397]",7.398943848592817,"[2.671563218283093, 4.7273806303097246]",26.86742619040552,0.0,[],12.478296214258155,0.0,0.0,0.0,"[8.606309971214497, 3.871986243043657]",[],"[0.0, 0.0]",[],"[19.50335890054999, 7.36406728985553]"
300,0,17,True,False,,0.0,1,1,,0,1,5.68531686395708,[5.68531686395708],3.217273576943261,[3.217273576943261],10.450500972724406,0.0,[],5.075695379362519,0.0,0.0,0.0,[5.075695379362519],[],[0.0],[],[10.450500972724406]
300,0,18,True,False,,0.0,2,2,,0,2,17.091355464880287,"[3.7497729534106683, 13.34158251146962]",8.665628631303312,"[2.4624114518301607, 6.203217179473151]",30.787569777742583,0.0,[],14.007152213319607,0.0,0.0,0.0,"[6.593994564907007, 7.413157648412601]",[],"[0.0, 0.0]",[],"[14.343575807453863, 16.44399397028872]"
300,0,19,True,False,,0.0,2,2,,0,2,17.869066236220924,"[3.546979432304694, 14.322086803916228]",8.96893583212616,"[2.383321978598831, 6.585613853527329]",14.677385070589274,0.0,[],7.724180177529817,0.0,0.0,0.0,"[3.4558547622750466, 4.26832541525477]",[],"[0.0, 0.0]",[],"[6.297063493012939, 8.380321577576334]"
300,0,20,True,False,,0.0,2,2,,0,2,14.790052084911386,"[10.656268681427221, 4.1337834034841645]",7.768120313115441,"[5.155944785756616, 2.6121755273588243]",21.41064046360411,0.0,[],10.350149780805602,0.0,0.0,0.0,"[4.893281518180461, 5.456868262625141]",[],"[0.0, 0.0]",[],"[9.982773123539644, 11.427867340064465]"
300,0,21,True,True,1.0,5.99,6,6,True,4,10,63.45780738709086,"[14.344310864690579, 6.789505962872532, 3.773010324182858, 13.328163682067274, 11.893017213578771, 13.329799339698845]",30.748544880965433,"[6.594281237229326, 3.6479073255202876, 2.4714740264313146, 6.197983836006237, 5.6382767132957206, 6.198621742482549]",46.74114736014431,40.7318261775829,"[8.151884024817738, 14.08603086736383, 13.912586863632306, 4.581324421769025]",24.22904747045628,19.885412209257332,18.22904747045628,15.88541220925733,"[3.493030088375677, 4.354765671404817, 5.293285652374848, 4.0730925410734145, 4.017768369857473, 2.9971051473700507]","[4.179234769678918, 6.493552038271893, 6.4259088768165995, 2.78671652448992]","[2.493030088375677, 3.354765671404817, 4.293285652374848, 3.0730925410734145, 3.0177683698574733, 1.9971051473700505]","[3.179234769678918, 5.493552038271893, 5.4259088768165995, 1.78671652448992]","[6.392384841988916, 8.60196326001235, 11.008424749679099, 7.879724464290806, 7.737867615019162, 5.120782429153976]"
300,0,22,True,False,,0.0,3,3,,0,3,28.928820187756493,"[10.328388158823284, 11.09170105478033, 7.508730974152879]",14.282239873225032,"[5.028071381941081, 5.325763411364329, 3.928405079919623]",41.617535026313845,0.0,[],19.2308386602624,0.0,0.0,0.0,"[5.088358136094266, 5.111172538678893, 9.03130798548924]",[],"[0.0, 0.0, 0.0]",[],"[10.482969579728886, 10.541468047894597, 20.59309739869036]"
300,0,23,True,False,,0.0,2,2,,0,2,34.45989809583081,"[25.902723358666766, 8.557174737164043]",15.439360257374016,"[11.10206210988004, 4.337298147493977]",29.271144526816663,0.0,[],13.4157463654585,0.0,0.0,0.0,"[6.292155745049112, 7.123590620409387]",[],"[0.0, 0.0]",[],"[13.569630115510543, 15.70151441130612]"
300,0,24,True,False,,0.0,1,1,,0,1,3.0013851634592665,[3.0013851634592665],2.1705402137491143,[2.1705402137491143],14.16438317008869,0.0,[],6.52410943633459,0.0,0.0,0.0,[6.52410943633459],[],[0.0],[],[14.16438317008869]
300,0,25,True,False,,0.0,2,2,,0,2,12.668953021070118,"[10.168953021070118, 2.5]",6.940891678217346,"[4.965891678217346, 1.975]",16.41827521341493,0.0,[],8.403127333231822,0.0,0.0,0.0,"[2.7421680669885227, 5.6609592662432995]",[],"[0.0, 0.0]",[],"[4.467097607662878, 11.95117760575205]"
300,0,26,True,False,,0.0,3,3,,0,3,19.98423940093621,"[3.495489285293188, 8.783437822680227, 7.705312292962798]",10.793853366365123,"[2.363240821264343, 4.425540750845289, 4.005071794255491]",29.568377819434613,0.0,[],14.531667349579498,0.0,0.0,0.0,"[4.28316089123904, 6.158486301598888, 4.09002015674157]",[],"[0.0, 0.0, 0.0]",[],"[8.418361259587284, 13.22688795281766, 7.923128607029667]"
300,0,27,True,False,,0.0,1,1,,0,1,15.898422584693439,[15.898422584693439],7.200384808030441,[7.200384808030441],2.5,0.0,[],1.975,0.0,0.0,0.0,[1.975],[],[0.0],[],[2.5]
300,0,28,True,False,,0.0,2,2,,0,2,17.85801552194803,"[4.510756413980762, 13.347259107967268]",8.964626053559732,"[2.7591950014524973, 6.205431052107235]",28.669591824784966,0.0,[],13.181140811666136,0.0,0.0,0.0,"[7.548584646561773, 5.632556165104364]",[],"[0.0, 0.0]",[],"[16.791242683491724, 11.87834914129324]"
