iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
691,0,0,True,False,,0.0,1,1,,0,1,19.910504569162203,[19.910504569162203],8.76509678197326,[8.76509678197326],4.127791748468105,0.0,[],2.609838781902561,0.0,0.0,0.0,[2.609838781902561],[],[0.0],[],[4.127791748468105]
691,0,1,True,False,,0.0,2,2,,0,2,21.1510852400709,"[10.701309224353448, 10.44977601571745]",10.248923243627651,"[5.173510597497845, 5.075412646129806]",12.539433362882352,0.0,[],6.890379011524118,0.0,0.0,0.0,"[4.915379011524117, 1.975]",[],"[0.0, 0.0]",[],"[10.039433362882352, 2.5]"
691,0,2,True,False,,0.0,4,4,,0,4,44.171850975378945,"[2.9044959695401653, 8.57328602214449, 20.730917370785612, 11.963151612908678]",21.22702188039779,"[2.1327534281206644, 4.343581548636351, 9.085057774606389, 5.665629129034385]",35.74795712222977,0.0,[],17.94170327766961,0.0,0.0,0.0,"[3.982589571510807, 5.088831399962093, 6.125222281876642, 2.7450600243200682]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.6476655679764285, 10.484183076825879, 13.141595594555492, 4.47451288287197]"
691,0,3,True,False,,0.0,1,1,,0,1,10.753444591962936,[10.753444591962936],5.193843390865545,[5.193843390865545],5.05533771936517,0.0,[],2.9715817105524165,0.0,0.0,0.0,[2.9715817105524165],[],[0.0],[],[5.05533771936517]
691,0,4,True,False,,0.0,4,4,,0,4,48.97097530965138,"[18.909649266698235, 10.433565726567558, 9.36203836666614, 10.265721949719449]",23.09868037076404,"[8.374763214012312, 5.0690906333613475, 4.651194962999794, 5.003631560390585]",29.494056098591937,0.0,[],15.502681878450854,0.0,0.0,0.0,"[2.391562270116533, 5.132199633009035, 2.4508270452184355, 5.528092930106852]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.568108384914188, 10.595383674382141, 3.7200693467139363, 11.610494692581671]"
691,0,5,True,False,,0.0,3,3,,0,3,26.015632714490685,"[4.543747903266451, 13.216525441257772, 8.255359369966461]",13.146096758651368,"[2.772061682273916, 6.154444922090532, 4.219590154286919]",22.099138529195315,0.0,[],11.618664026386174,0.0,0.0,0.0,"[4.369740347035534, 4.018529621674517, 3.230394057676122]",[],"[0.0, 0.0, 0.0]",[],"[8.640359864193677, 7.739819542755171, 5.718959122246466]"
691,0,6,True,False,,0.0,1,1,,0,1,3.271068403672352,[3.271068403672352],2.275716677432217,[2.275716677432217],5.95476770683409,0.0,[],3.322359405665295,0.0,0.0,0.0,[3.322359405665295],[],[0.0],[],[5.95476770683409]
691,0,7,True,False,,0.0,4,4,,0,4,26.120708883949412,"[4.014089310471738, 4.641781267051608, 12.282218218318572, 5.182620088107491]",14.187076464740269,"[2.565494831083978, 2.8102946941501274, 5.790065105144244, 3.0212218343619215]",44.732129283299734,0.0,[],21.445530420486897,0.0,0.0,0.0,"[2.4590193646048277, 6.751740279207963, 9.069375082195599, 3.165395694478506]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.7410752938585325, 14.748051997969137, 20.690705338963074, 5.55229665250899]"
691,0,8,True,False,,0.0,3,3,,0,3,20.761526165348492,"[8.093779439176961, 6.877087288928365, 5.790659437243168]",11.096995204485914,"[4.156573981279015, 3.6820640426820623, 3.2583571805248353]",19.34860162366801,0.0,[],10.545954633230526,0.0,0.0,0.0,"[4.429997638327227, 2.021993377052503, 4.093963617850795]",[],"[0.0, 0.0, 0.0]",[],"[8.794865739300581, 2.6204958385961614, 7.933240045771268]"
691,0,9,True,False,,0.0,1,1,,0,1,4.12694410699978,[4.12694410699978],2.609508201729914,[2.609508201729914],32.34542437628301,0.0,[],13.614715506750375,0.0,0.0,0.0,[13.614715506750375],[],[0.0],[],[32.34542437628301]
