iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
544,0,0,True,False,,0.0,1,1,,0,1,12.510429417388307,[12.510429417388307],5.87906747278144,[5.87906747278144],10.282833909320136,0.0,[],5.010305224634853,0.0,0.0,0.0,[5.010305224634853],[],[0.0],[],[10.282833909320136]
544,0,1,True,False,,0.0,2,2,,0,2,30.668260237466328,"[19.83644673601764, 10.831813501448691]",13.96062149261187,"[8.73621422704688, 5.22440726556499]",17.770986264821246,0.0,[],8.930684643280287,0.0,0.0,0.0,"[2.6726141639742433, 6.258070479306043]",[],"[0.0, 0.0]",[],"[4.288754266600624, 13.482231998220621]"
544,0,2,True,False,,0.0,3,3,,0,3,31.690514707476446,"[5.715498403409978, 16.818353886285227, 9.156662417781241]",15.359300735915815,"[3.2290443773298914, 7.559158015651239, 4.571098342934684]",23.421335117566976,0.0,[],12.13432069585112,0.0,0.0,0.0,"[4.792655537179037, 1.975, 5.366665158672083]",[],"[0.0, 0.0, 0.0]",[],"[9.724757787638557, 2.5, 11.196577329928417]"
544,0,3,True,False,,0.0,4,4,,0,4,56.43666760356601,"[15.231808460560694, 11.696892953272858, 22.278738883056366, 7.2292273066760915]",26.010300365390748,"[6.940405299618671, 5.561788251776415, 9.688708164391983, 3.819398649603676]",37.88302700251563,0.0,[],18.774380530981098,0.0,0.0,0.0,"[3.9793581084681016, 3.067333047633112, 7.581220631561686, 4.146468743318198]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.639379765302824, 5.300853968290031, 16.874924696312014, 8.067868572610763]"
544,0,4,True,False,,0.0,2,2,,0,2,31.57014303442964,"[9.802563377885372, 21.76757965654427]",14.312355783427563,"[4.822999717375295, 9.489356066052267]",21.125004413118937,0.0,[],10.238751721116385,0.0,0.0,0.0,"[7.367126705633805, 2.8716250154825804]",[],"[0.0, 0.0]",[],"[16.32596591188155, 4.799038501237385]"
544,0,5,True,False,,0.0,2,2,,0,2,27.6894964808208,"[18.183598428640966, 9.505898052179836]",12.798903627520113,"[8.091603387169977, 4.707300240350136]",10.837155200784856,0.0,[],6.226490528306094,0.0,0.0,0.0,"[3.691330700582771, 2.5351598277233234]",[],"[0.0, 0.0]",[],"[6.900847950212233, 3.9363072505726238]"
544,0,6,True,False,,0.0,3,3,,0,3,38.427198715479946,"[7.379004356713711, 16.459623417687936, 14.588570941078295]",17.986607499037177,"[3.8778116991183476, 7.419253132898295, 6.689542667020535]",37.23032452284943,0.0,[],17.51982656391128,0.0,0.0,0.0,"[6.474788932932947, 5.541368200304646, 5.5036694306736855]",[],"[0.0, 0.0, 0.0]",[],"[14.03792034085371, 11.64453384693499, 11.547870335060733]"
544,0,7,True,False,,0.0,4,4,,0,4,22.93873576103965,"[11.272154451325697, 2.6236873522741324, 3.9456167984333166, 5.097277159006502]",12.946106946805463,"[5.396140236017022, 2.0232380673869117, 2.5387905513889937, 2.987938092012536]",35.041288650110374,0.0,[],17.666102573543046,0.0,0.0,0.0,"[2.53736911054544, 8.615796216758765, 4.1039345786322325, 2.40900266760661]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.9419720783216405, 19.527682607073757, 7.958806611877518, 3.612827352837461]"
544,0,8,True,False,,0.0,3,3,,0,3,13.788370379578925,"[5.5663854030612425, 3.000240196441826, 5.221744780075856]",8.37746444803578,"[3.1708903071938845, 2.1700936766123124, 3.0364804642295837]",40.444478058207324,0.0,[],18.773346442700856,0.0,0.0,0.0,"[5.1340394546814805, 2.650249965388933, 10.989057022630442]",[],"[0.0, 0.0, 0.0]",[],"[10.60010116584995, 4.23141016766393, 25.61296672469344]"
544,0,9,True,False,,0.0,3,3,,0,3,22.64289481437476,"[4.180093640894743, 4.463349002865427, 13.999452170614589]",11.830728977606157,"[2.6302365199489497, 2.7407061111175164, 6.45978634653969]",29.51005218757238,0.0,[],14.50892035315323,0.0,0.0,0.0,"[4.87803171153606, 6.488289436689015, 3.142599204928154]",[],"[0.0, 0.0, 0.0]",[],"[9.943671055220666, 14.072537017151319, 5.493844115200395]"
