iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
113,0,0,True,False,,0.0,1,1,,0,1,13.447125189663973,[13.447125189663973],6.24437882396895,[6.24437882396895],19.17036576478787,0.0,[],8.47644264826727,0.0,0.0,0.0,[8.47644264826727],[],[0.0],[],[19.17036576478787]
113,0,1,True,False,,0.0,1,1,,0,1,8.084881628791758,[8.084881628791758],4.1531038352287855,[4.1531038352287855],5.658251049310949,0.0,[],3.20671790923127,0.0,0.0,0.0,[3.20671790923127],[],[0.0],[],[5.658251049310949]
113,0,2,True,False,,0.0,2,2,,0,2,19.119264817158516,"[4.9355454582119735, 14.183719358946542]",9.456513278691821,"[2.92486272870267, 6.531650549989151]",22.206642127082766,0.0,[],10.660590429562278,0.0,0.0,0.0,"[5.503743774434232, 5.156846655128046]",[],"[0.0, 0.0]",[],"[11.548060960087776, 10.658581166994988]"
113,0,3,True,True,1.0,5.99,5,5,True,0,5,45.32760625732003,"[6.459662234112719, 18.87684672570122, 10.175972483094986, 4.396626237071046, 5.418498577340049]",22.67776644035481,"[3.5192682713039605, 8.361970223023476, 4.968629268407044, 2.714684232457708, 3.1132144451626194]",49.7627999005679,0.0,[],24.40749196122148,0.0,19.40749196122148,0.0,"[3.476850204087105, 6.9386985787706905, 5.753625623218124, 5.696442399431862, 2.5418751557137007]",[],"[2.476850204087105, 5.9386985787706905, 4.753625623218124, 4.696442399431862, 1.541875155713701]",[],"[6.350897959197705, 15.22743225325818, 12.188783649277239, 12.042159998543235, 3.953526040291541]"
113,0,4,True,False,,0.0,3,3,,0,3,25.501145811803102,"[13.315249329007305, 6.033156987189223, 6.152739495606575]",12.94544686660321,"[6.192947238312849, 3.352931225003797, 3.399568403286564]",35.7995066365544,0.0,[],16.961807588256214,0.0,0.0,0.0,"[5.483374067296023, 4.568952019325802, 6.90948150163439]",[],"[0.0, 0.0, 0.0]",[],"[11.495830941784675, 9.151159023912312, 15.152516670857409]"
113,0,5,True,False,,0.0,4,4,,0,4,38.84062112860448,"[15.821892674014968, 4.189787767310299, 2.9257389923376618, 15.903201694941552]",19.147842240155747,"[7.170538142865838, 2.6340172292510164, 2.1410382070116882, 7.202248661027205]",33.470213807742155,0.0,[],17.05338338501944,0.0,0.0,0.0,"[2.157148252996018, 2.0723847968200966, 5.316233123804146, 7.507617211399178]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.9670468025538934, 2.7497046072310174, 11.06726442001063, 16.68619797794661]"
113,0,6,True,True,1.0,5.99,5,5,True,3,8,48.50237811642435,"[15.406677085948715, 7.821530447567117, 2.918194311605739, 14.549119396438185, 7.806856874864604]",23.915927465405503,"[7.008604063519999, 4.050396874551176, 2.1380957815262382, 6.674156564610892, 4.044674181197196]",53.338507967654415,20.7642700880292,"[6.014784104758527, 6.507531194057721, 8.24195478921295]",25.802018107385223,11.098065334331388,20.802018107385223,8.098065334331388,"[2.361233441320435, 6.601233176202444, 4.40709115728752, 7.2592310445978585, 5.173229287976965]","[3.3457658008558258, 3.537937165682511, 4.214362367793051]","[1.3612334413204346, 5.601233176202444, 3.40709115728752, 6.2592310445978585, 4.173229287976965]","[2.3457658008558258, 2.537937165682511, 3.214362367793051]","[3.4903421572318836, 14.362136349237037, 8.736131172532103, 16.049310370763738, 10.700587917889655]"
113,0,7,True,False,,0.0,3,3,,0,3,22.24278866759255,"[10.749093567515951, 6.103435908112673, 5.390259191963924]",11.674687580361093,"[5.192146491331221, 3.3803400041639424, 3.1022010848659307]",44.3157825044405,0.0,[],20.283155176731796,0.0,0.0,0.0,"[9.123855846235374, 7.332226280146964, 3.827073050349457]",[],"[0.0, 0.0, 0.0]",[],"[20.830399605731728, 16.23647764140247, 7.2489052573062995]"
113,0,8,True,False,,0.0,3,3,,0,3,20.28260956139076,"[8.864433551793013, 6.051878936178745, 5.366297073419001]",10.910217728942396,"[4.457129085199275, 3.3602327851097105, 3.0928558586334103]",21.609094911298236,0.0,[],11.427547015406313,0.0,0.0,0.0,"[5.612879272582614, 2.3330460184929214, 3.4816217243307785]",[],"[0.0, 0.0, 0.0]",[],"[11.82789557072465, 3.418066714084413, 6.363132626489175]"
113,0,9,True,False,,0.0,3,3,,0,3,24.54296326030521,"[6.948635555947433, 14.707990645371304, 2.886337058986473]",12.571755671519032,"[3.709967866819499, 6.736116351694808, 2.1256714530047245]",30.093286114355305,0.0,[],14.736381584598568,0.0,0.0,0.0,"[5.763784747761307, 6.325339159886511, 2.6472576769507516]",[],"[0.0, 0.0, 0.0]",[],"[12.214832686567455, 13.654715794580795, 4.2237376332070555]"
113,0,10,True,False,,0.0,3,3,,0,3,26.985225182361653,"[5.531927192757511, 4.385959535519696, 17.067338454084446]",13.524237821121044,"[3.1574516051754293, 2.7105242188526812, 7.656261997092934]",22.19531355856875,0.0,[],11.656172287841812,0.0,0.0,0.0,"[3.03690765325982, 5.183667953810668, 3.435596680771325]",[],"[0.0, 0.0, 0.0]",[],"[5.22284013656364, 10.72735372771966, 6.2451196942854486]"
113,0,11,True,False,,0.0,3,3,,0,3,23.20312284903595,"[12.41664812572216, 3.0549581345503563, 7.731516588763434]",12.049217911124021,"[5.842492769031643, 2.191433672474639, 4.01529146961774]",15.788358016182354,0.0,[],9.157459626311118,0.0,0.0,0.0,"[1.975, 2.707059457502149, 4.475400168808969]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 4.377075532056793, 8.911282484125561]"
113,0,12,True,True,1.0,5.99,8,8,True,1,9,87.8262717810218,"[4.917379371331172, 12.782977152369885, 16.421915245583058, 7.852915752671379, 12.847565541461472, 6.358232299932074, 19.547014918179755, 7.098271499493001]",42.252245994598496,"[2.917777954819157, 5.985361089424255, 7.404546945777393, 4.0626371435418385, 6.010550561169975, 3.4797105969735087, 8.623335818090105, 3.7683258848022705]",96.42716477292036,7.400314109208093,[7.400314109208093],45.60659426143894,3.8861225025911565,37.60659426143894,2.8861225025911565,"[5.818023494047248, 5.633739514684928, 7.9799143747799715, 6.242881158380172, 3.721618468441754, 6.621281291473682, 4.600348031529556, 4.988787928101633]",[3.8861225025911565],"[4.818023494047248, 4.633739514684928, 6.9799143747799715, 5.242881158380172, 2.721618468441754, 5.621281291473682, 3.6003480315295566, 3.9887879281016327]",[2.8861225025911565],"[12.353906394992942, 11.881383370986994, 17.89721634558967, 13.44328502148762, 6.978508893440395, 14.413541773009442, 9.231661619306555, 10.22766135410675]"
113,0,13,True,False,,0.0,3,3,,0,3,12.481304882284064,"[4.134278841719429, 4.1788403861484085, 4.168185654416227]",7.867708904090786,"[2.6123687482705775, 2.6297477505978795, 2.6255924052223287]",15.24707888087523,0.0,[],8.94636076354134,0.0,0.0,0.0,"[4.2613645929026625, 2.5058454063578632, 2.1791507642808146]",[],"[0.0, 0.0, 0.0]",[],"[8.362473315135032, 3.8611420675842645, 3.023463498155934]"
113,0,14,True,False,,0.0,2,2,,0,2,30.716006722480223,"[12.996588640480617, 17.719418081999606]",13.979242621767288,"[6.068669569787441, 7.9105730519798465]",13.385126438081729,0.0,[],7.220199310851875,0.0,0.0,0.0,"[5.057556260102721, 2.162643050749154]",[],"[0.0, 0.0]",[],"[10.403990410519796, 2.981136027561933]"
113,0,15,True,False,,0.0,1,1,,0,1,8.455725190660777,[8.455725190660777],4.297732824357704,[4.297732824357704],10.155868794498403,0.0,[],4.960788829854377,0.0,0.0,0.0,[4.960788829854377],[],[0.0],[],[10.155868794498403]
113,0,16,True,False,,0.0,1,1,,0,1,10.149359956577072,[10.149359956577072],4.958250383065058,[4.958250383065058],10.035010348091149,0.0,[],4.913654035755548,0.0,0.0,0.0,[4.913654035755548],[],[0.0],[],[10.035010348091149]
113,0,17,True,True,1.0,5.99,5,5,True,0,5,51.55830646452038,"[2.675411822046009, 8.678529124077883, 24.69212412919085, 6.426897612405298, 9.085343776800338]",25.107739521162948,"[2.0434106105979435, 4.384626358390374, 10.629928410384432, 3.5064900688380662, 4.543284072952131]",44.666776859771716,0.0,[],22.42004297531097,0.0,17.42004297531097,0.0,"[3.2608382566360548, 2.9638378277334105, 2.5524985141522105, 10.974858635219425, 2.668009741569869]",[],"[2.2608382566360548, 1.9638378277334105, 1.5524985141522105, 9.974858635219425, 1.668009741569869]",[],"[5.797021170861679, 5.035481609572847, 3.980765420903104, 25.57656060312673, 4.276948055307356]"
113,0,18,True,False,,0.0,3,3,,0,3,18.842791587026895,"[2.5, 4.318446608484298, 12.024344978542596]",10.348688718940489,"[1.975, 2.6841941773088767, 5.689494541631612]",19.534547526026678,0.0,[],10.618473535150406,0.0,0.0,0.0,"[3.5528740982257188, 3.0572939026065935, 4.008305534318094]",[],"[0.0, 0.0, 0.0]",[],"[6.545831021091586, 5.275112570786137, 7.713603934148958]"
113,0,19,True,False,,0.0,1,1,,0,1,5.734904053358179,[5.734904053358179],3.23661258080969,[3.23661258080969],5.228780658649836,0.0,[],3.0392244568734363,0.0,0.0,0.0,[3.0392244568734363],[],[0.0],[],[5.228780658649836]
113,0,20,True,False,,0.0,4,4,,0,4,57.55444701686122,"[22.94808571054407, 17.299013103201382, 3.5225653178670573, 13.78478288524871]",26.446234336575877,"[9.949753427112189, 7.746615110248539, 2.3738004739681524, 6.376065325246997]",49.769592633668026,0.0,[],23.41014112713053,0.0,0.0,0.0,"[5.777837221523017, 4.763330114035508, 3.259268413332807, 9.609705378239198]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[12.250864670571838, 9.649564394962841, 5.792995931622582, 22.076167636510764]"
113,0,21,True,False,,0.0,1,1,,0,1,15.248269615872033,[15.248269615872033],6.946825150190093,[6.946825150190093],17.57678596089149,0.0,[],7.854946524747681,0.0,0.0,0.0,[7.854946524747681],[],[0.0],[],[17.57678596089149]
113,0,22,True,True,1.0,5.99,5,5,True,0,5,37.55665226088195,"[3.6628617554816003, 4.185872407314332, 7.53160258260744, 14.220858380706431, 7.955457134772141]",19.64709438174396,"[2.428516084637824, 2.63249023885259, 3.9373250072169017, 6.5461347684755085, 4.102628282561135]",66.04756893632042,0.0,[],30.758551885164966,0.0,25.758551885164966,0.0,"[3.950920086247729, 8.806629037068957, 7.48666710174439, 2.997019157653326, 7.517316502450561]",[],"[2.950920086247729, 7.806629037068957, 6.48666710174439, 1.9970191576533258, 6.517316502450561]",[],"[7.566461759609561, 20.016997530946043, 16.63247974806254, 5.120561942700835, 16.71106795500144]"
113,0,23,True,True,1.0,5.99,6,6,True,0,6,74.02475727568911,"[5.346646325506115, 12.701654089173594, 13.611393197452669, 15.11222326035468, 16.879090519213058, 10.373749883988992]",34.86965533751875,"[3.085192066947385, 5.953645094777702, 6.308443347006541, 6.893767071538326, 7.582845302493093, 5.045762454755707]",67.41491928610384,0.0,[],32.291818521580495,0.0,26.291818521580495,0.0,"[6.692493650219063, 6.292911892026872, 3.0331759838769665, 4.253544621194274, 7.684631919214974, 4.33506045504835]",[],"[5.692493650219063, 5.292911892026872, 2.0331759838769665, 3.2535446211942736, 6.684631919214974, 3.33506045504835]",[],"[14.596137564664264, 13.571568953915056, 5.213271753530683, 8.342422105626342, 17.14008184414096, 8.551437064226539]"
113,0,24,True,False,,0.0,1,1,,0,1,6.988552395126347,[6.988552395126347],3.7255354340992755,[3.7255354340992755],4.672984413083629,0.0,[],2.8224639211026155,0.0,0.0,0.0,[2.8224639211026155],[],[0.0],[],[4.672984413083629]
113,0,25,True,False,,0.0,1,1,,0,1,22.627316891492494,[22.627316891492494],9.824653587682073,[9.824653587682073],4.284216374377205,0.0,[],2.6708443860071096,0.0,0.0,0.0,[2.6708443860071096],[],[0.0],[],[4.284216374377205]
113,0,26,True,True,1.0,5.99,5,5,True,2,7,46.41342288224577,"[12.338418666378244, 6.216076722205543, 13.41451945873084, 11.94440803493114, 2.5]",23.101234924075854,"[5.8119832798875155, 3.4242699216601618, 6.231662588905028, 5.658319133623145, 1.975]",51.792592539607526,42.6254673157239,"[27.33896173242152, 15.28650558330238]",25.199111090446937,18.62393225313232,20.199111090446937,16.62393225313232,"[7.928860888731213, 2.220584849634762, 5.208799117113305, 2.8963561070375476, 6.944510127930109]","[11.662195075644393, 6.961737177487929]","[6.928860888731213, 1.2205848496347622, 4.208799117113305, 1.8963561070375474, 5.944510127930109]","[10.662195075644393, 5.961737177487929]","[17.766309971105674, 3.129704742653236, 10.791792607982833, 4.862451556506532, 15.242333661359254]"
113,0,27,True,False,,0.0,1,1,,0,1,20.073227477168917,[20.073227477168917],8.828558716095877,[8.828558716095877],4.713243137675749,0.0,[],2.8381648236935426,0.0,0.0,0.0,[2.8381648236935426],[],[0.0],[],[4.713243137675749]
113,0,28,True,False,,0.0,2,2,,0,2,26.684157033024114,"[8.768036988345173, 17.91612004467894]",12.406821242879406,"[4.419534425454618, 7.9872868174247875]",12.786006925746557,0.0,[],6.986542701041158,0.0,0.0,0.0,"[4.666735369031055, 2.319807332010103]",[],"[0.0, 0.0]",[],"[9.401885561618089, 3.384121364128468]"
