iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
641,0,0,True,False,,0.0,4,4,,0,4,37.77070460743606,"[9.322166770637072, 5.887073661392943, 11.94725719921482, 10.614206976191225]",18.730574796900065,"[4.635645040548458, 3.295958727943248, 5.659430307693779, 5.139540720714578]",36.57732154225312,0.0,[],18.265155401478715,0.0,0.0,0.0,"[7.898301192066275, 3.701663382936875, 2.244125747267506, 4.42106507920806]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[17.68795177452891, 6.927342007530449, 3.190066018634631, 8.771961741559128]"
641,0,1,True,True,1.0,5.99,7,7,True,4,11,67.58552842011275,"[12.154888388615845, 8.14659396814364, 8.48970245645801, 5.02121253785114, 11.274560207470646, 3.966370232665742, 18.53220062890773]",33.35835608384397,"[5.7404064715601795, 4.177171647576019, 4.310983958018625, 2.9582728897619446, 5.397078480913552, 2.5468843907396392, 8.227558245274015]",67.8779665073765,36.51685223139276,"[6.6179892063158645, 6.794780092961153, 16.486093725799883, 6.6179892063158645]",33.47240693787683,18.241572370243176,26.472406937876833,14.241572370243178,"[4.8512033161720955, 5.212746222963015, 4.018207604172568, 2.3474235801060725, 2.7864452813739913, 5.782980933172805, 8.473399999916287]","[3.581015790463187, 3.6499642362548497, 7.429576553061954, 3.581015790463187]","[3.8512033161720955, 4.212746222963015, 3.0182076041725683, 1.3474235801060725, 1.786445281373991, 4.782980933172805, 7.473399999916287]","[2.581015790463187, 2.6499642362548497, 6.429576553061954, 2.581015790463187]","[9.874880297877167, 10.80191339221286, 7.738993856852739, 3.454932256682237, 4.580628926599977, 12.264053674802064, 19.162564102349453]"
641,0,2,True,False,,0.0,3,3,,0,3,29.58118259422219,"[3.328652076333373, 15.502882864937977, 10.749647652950841]",14.536661211746654,"[2.2981743097700154, 7.046124317325811, 5.192362584650828]",13.024517250156094,0.0,[],8.079561727560877,0.0,0.0,0.0,"[2.370046601877978, 3.7345151256828992, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[3.512940004815328, 7.011577245340767, 2.5]"
641,0,3,True,False,,0.0,3,3,,0,3,33.24436773469688,"[4.759612814976422, 15.122414346245316, 13.362340573475144]",15.965303416531782,"[2.8562489978408045, 6.897741595035673, 6.211312823655306]",32.85336273650577,0.0,[],15.812811467237253,0.0,0.0,0.0,"[4.473912885277305, 4.015470912320777, 7.3234276696391705]",[],"[0.0, 0.0, 0.0]",[],"[8.907468936608474, 7.731976698258402, 16.2139171016389]"
641,0,4,True,True,1.0,5.99,6,6,True,4,10,77.2649449645833,"[12.064097078875564, 14.68312255571637, 5.265655442628997, 24.534786411903003, 7.819777095688099, 12.897506379771265]",36.13332853618749,"[5.70499786076147, 6.726417796729384, 3.0536056226253088, 10.56856670064217, 4.0497130673183594, 6.030027488110793]",59.92713429294024,41.059506413789315,"[6.281938262536269, 11.660608745794205, 17.891810174457117, 5.2251492310017245]",29.371582374246692,20.013207501377835,23.371582374246692,16.01320750137783,"[6.075920032683892, 3.391539600306138, 4.305460194593454, 5.135904945317945, 3.4557965359349203, 7.006961065410344]","[3.449955922389145, 5.54763741085974, 7.977805968038275, 3.0378082000906725]","[5.075920032683892, 2.391539600306138, 3.3054601945934543, 4.135904945317945, 2.4557965359349203, 6.006961065410344]","[2.449955922389145, 4.54763741085974, 6.977805968038275, 2.0378082000906725]","[13.015179570984339, 6.132152821297789, 8.475538960496037, 10.604884475174217, 6.296914194704923, 15.402464270282934]"
641,0,5,True,False,,0.0,3,3,,0,3,24.713145542672013,"[5.1420109388749875, 10.086120720316401, 9.485013883480624]",12.638126761642086,"[3.0053842661612453, 4.933587080923397, 4.699155414557444]",29.20874412230821,0.0,[],14.391410207700202,0.0,0.0,0.0,"[1.975, 7.031054699221273, 5.385355508478929]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 15.464242818516084, 11.244501303792125]"
641,0,6,True,True,1.0,5.99,6,6,True,5,11,75.06828444109186,"[9.828749612094215, 16.10230686828249, 14.349776348405431, 19.52090552718141, 9.52537568427676, 5.741170400851554]",35.276630932025824,"[4.833212348716744, 7.279899678630171, 6.596412775878118, 8.613153155600749, 4.714896516867936, 3.239056456332106]",55.24717309270634,39.85528350561339,"[6.883790882264506, 7.539064662434274, 3.9051741770332593, 14.531647540506677, 6.995606243374671]",27.546397506155476,20.54356056718922,21.546397506155476,15.543560567189221,"[2.8500519022377917, 7.484745103192084, 4.445945602477859, 4.721164342579547, 5.064394102263559, 2.980096453404634]","[3.6846784440831577, 3.940235218349367, 2.5230179290429713, 6.667342540797605, 3.728286434916122]","[1.8500519022377917, 6.484745103192084, 3.4459456024778587, 3.7211643425795473, 4.064394102263559, 1.980096453404634]","[2.6846784440831577, 2.940235218349367, 1.5230179290429713, 5.667342540797605, 2.728286434916122]","[4.743722826250748, 16.62755154664637, 8.835757955071433, 9.541447032255249, 10.421523339137329, 5.077170393345215]"
641,0,7,True,True,1.0,5.99,5,5,True,1,6,58.16777499710919,"[8.237068931066897, 11.427022201512173, 2.5, 15.545058265681332, 20.45862559884879]",27.685432248872587,"[4.21245688311609, 5.456538658589747, 1.975, 7.06257272361572, 8.97886398355103]",43.68088932055292,12.03572439415245,[12.03572439415245],22.03554683501564,5.693932513719456,17.03554683501564,4.693932513719456,"[3.9835381846366795, 3.75016998233314, 3.343377710547407, 5.808034650967806, 5.1504263065306075]",[5.693932513719456],"[2.9835381846366795, 2.75016998233314, 2.343377710547407, 4.808034650967806, 4.1504263065306075]",[4.693932513719456],"[7.65009790932482, 7.051717903418307, 6.008660796275402, 12.328293976840527, 10.642118734693865]"
641,0,8,True,False,,0.0,4,4,,0,4,38.680143619030126,"[12.47770377959753, 6.180442140169403, 11.68156354397248, 8.340434155290712]",19.085256011421748,"[5.866304474043036, 3.4103724346660673, 5.555809782149267, 4.252769320563377]",34.65782708323977,0.0,[],17.516552562463513,0.0,0.0,0.0,"[5.4783175557808965, 5.839846591906202, 1.975, 4.223388414776415]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.482865527643323, 12.409863056169748, 2.5, 8.265098499426704]"
641,0,9,True,False,,0.0,3,3,,0,3,20.705433599719818,"[2.992678614104446, 7.663307300452473, 10.049447685162898]",11.075119103890728,"[2.167144659500734, 3.9886898471764645, 4.91928459721353]",38.3691642426605,0.0,[],17.963974054637596,0.0,0.0,0.0,"[3.998150822228769, 9.003993355088618, 4.961829877320209]",[],"[0.0, 0.0, 0.0]",[],"[7.687566210842997, 20.523059884842606, 10.158538146974896]"
641,0,10,True,False,,0.0,4,4,,0,4,34.89698645058119,"[7.114692441926261, 8.997640206742778, 7.764194479741083, 11.020459322171066]",17.609824715726663,"[3.774730052351242, 4.509079680629684, 4.028035847099023, 5.297979135646716]",62.93187572297009,0.0,[],28.543431531958333,0.0,0.0,0.0,"[8.839817329010664, 3.4784016650602485, 11.21908198723662, 5.006130550650801]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[20.10209571541196, 6.354876064257048, 26.202774326247745, 10.272129617053336]"
641,0,11,True,True,1.0,5.99,5,5,True,2,7,43.31875608778494,"[9.75906796888033, 11.606317196595619, 7.650190640585494, 8.394813445122624, 5.908366836600874]",21.894314874236127,"[4.806036507863329, 5.526463706672291, 3.9835743498283427, 4.273977243597823, 3.304263066274341]",51.94978278748909,34.3627843929488,"[20.920417963192993, 13.442366429755806]",25.260415287120747,15.401485913250031,20.260415287120743,13.401485913250031,"[4.005847662237693, 7.310900788560547, 3.2793144529429354, 4.022061592225107, 6.642290791154462]","[9.158963005645267, 6.242522907604765]","[3.0058476622376933, 6.310900788560547, 2.2793144529429354, 3.0220615922251075, 5.642290791154462]","[8.158963005645267, 5.242522907604765]","[7.7073016980453675, 16.18179689374499, 5.844396033187014, 7.748875877500275, 14.467412285011441]"
641,0,12,True,False,,0.0,2,2,,0,2,20.641346947011755,"[3.1493901072380925, 17.491956839773664]",10.050125309334586,"[2.228262141822856, 7.821863167511729]",14.563252016410829,0.0,[],7.679668286400223,0.0,0.0,0.0,"[3.368886208579303, 4.31078207782092]",[],"[0.0, 0.0]",[],"[6.074067201485392, 8.489184814925435]"
