iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
881,0,0,True,False,,0.0,4,4,,0,4,42.48640148625923,"[19.81957041741009, 5.601304281923615, 8.96427006133437, 8.101256725591156]",20.5696965796411,"[8.729632462789937, 3.18450866995021, 4.496065323920404, 4.159490122980551]",35.665129761539326,0.0,[],17.909400607000336,0.0,0.0,0.0,"[3.851269806880172, 3.484735219430853, 4.080033100332166, 6.493362480357146]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.310948222769671, 6.371115947258597, 7.897520770082476, 14.085544821428579]"
881,0,1,True,False,,0.0,1,1,,0,1,14.581722895986928,[14.581722895986928],6.686871929434902,[6.686871929434902],6.9719443490487265,0.0,[],3.7190582961290035,0.0,0.0,0.0,[3.7190582961290035],[],[0.0],[],[6.9719443490487265]
881,0,2,True,False,,0.0,1,1,,0,1,5.660456838582213,[5.660456838582213],3.207578167047063,[3.207578167047063],11.084464295792756,0.0,[],5.322941075359175,0.0,0.0,0.0,[5.322941075359175],[],[0.0],[],[11.084464295792756]
881,0,3,True,False,,0.0,1,1,,0,1,18.541189049149185,[18.541189049149185],8.231063729168183,[8.231063729168183],13.627046682543018,0.0,[],6.314548206191777,0.0,0.0,0.0,[6.314548206191777],[],[0.0],[],[13.627046682543018]
881,0,4,True,False,,0.0,3,3,,0,3,38.22909456683453,"[4.114015450169869, 20.15673183607279, 13.958347280591873]",17.909346881065467,"[2.604466025566249, 8.861125416068388, 6.443755439430831]",37.78320424499386,0.0,[],17.735449655547608,0.0,0.0,0.0,"[6.486469461063623, 9.273980194483983, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[14.06787041298365, 21.215333832010213, 2.5]"
881,0,5,True,False,,0.0,3,3,,0,3,28.610255368328573,"[14.575586214045703, 3.599859453708955, 10.434809700573915]",14.157999593648142,"[6.684478623477824, 2.4039451869464923, 5.069575783223827]",42.956593838009624,0.0,[],19.75307159682375,0.0,0.0,0.0,"[4.867495742529341, 7.861144248235251, 7.024431606059161]",[],"[0.0, 0.0, 0.0]",[],"[9.916655750075234, 17.592677559577567, 15.447260528356821]"
881,0,6,True,False,,0.0,2,2,,0,2,5.957088441007336,"[2.976844650962585, 2.9802437900447516]",4.323264491992862,"[2.1609694138754083, 2.1622950781174533]",14.46068980362206,0.0,[],7.639669023412603,0.0,0.0,0.0,"[1.975, 5.664669023412603]",[],"[0.0, 0.0]",[],"[2.5, 11.96068980362206]"
881,0,7,True,False,,0.0,3,3,,0,3,31.997191562852517,"[12.540079318271047, 13.395324129611652, 6.0617881149698185]",15.478904709512484,"[5.890630934125709, 6.224176410548544, 3.3640973648382295]",34.37972562193651,0.0,[],16.40809299255524,0.0,0.0,0.0,"[7.669285072672528, 1.975, 6.763807919882711]",[],"[0.0, 0.0, 0.0]",[],"[17.100730955570583, 2.5, 14.778994666365925]"
881,0,8,True,False,,0.0,1,1,,0,1,9.054340294681543,[9.054340294681543],4.531192714925802,[4.531192714925802],8.35368819924488,0.0,[],4.257938397705503,0.0,0.0,0.0,[4.257938397705503],[],[0.0],[],[8.35368819924488]
881,0,9,True,False,,0.0,3,3,,0,3,14.31952248628237,"[4.256176537500077, 7.563345948782294, 2.5]",8.584613769650124,"[2.6599088496250305, 3.9497049200250944, 1.975]",34.422167970682786,0.0,[],16.424645508566286,0.0,0.0,0.0,"[8.772890771741306, 5.470267738260922, 2.1814869985640586]",[],"[0.0, 0.0, 0.0]",[],"[19.93048915831104, 11.4622249698998, 3.029453842471945]"
