iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
208,0,0,True,True,1.0,5.99,6,6,True,0,6,68.67027213790385,"[6.085888646403613, 22.477841897965927, 14.010703234654654, 10.126891304378255, 2.5, 13.468947054501397]",32.781406133782504,"[3.3734965720974093, 9.766358340206711, 6.464174261515315, 4.9494876087075195, 1.975, 6.252889351255545]",35.72742950583608,0.0,[],19.933697507276072,0.0,13.93369750727607,0.0,"[2.9035290315233375, 3.8513467691096133, 4.078192294898476, 3.3235352432448253, 2.548236212272373, 3.2288579562274453]",[],"[1.9035290315233375, 2.8513467691096133, 3.078192294898476, 2.3235352432448253, 1.548236212272373, 2.2288579562274453]",[],"[4.88084367057266, 7.311145561819521, 7.8928007561499385, 5.957782674986731, 3.969836441724033, 5.715020400583192]"
208,0,1,True,False,,0.0,3,3,,0,3,18.469362131191026,"[4.259039091739306, 5.133813676145046, 9.076509363306673]",10.203051231164501,"[2.6610252457783297, 3.002187333696568, 4.539838651689603]",55.624988447080526,0.0,[],24.69374549436141,0.0,0.0,0.0,"[9.757126860582174, 4.626250556744333, 10.3103680770349]",[],"[0.0, 0.0, 0.0]",[],"[22.45417143739019, 9.298078350626495, 23.872738659063845]"
208,0,2,True,False,,0.0,2,2,,0,2,22.321745247982903,"[12.725443249715164, 9.596301998267739]",10.705480646713333,"[5.962922867388914, 4.742557779324418]",20.87081211592522,0.0,[],10.139616725210836,0.0,0.0,0.0,"[4.224644777564576, 5.914971947646259]",[],"[0.0, 0.0]",[],"[8.268319942473273, 12.602492173451944]"
208,0,3,True,False,,0.0,2,2,,0,2,22.721119549703708,"[12.321324755499678, 10.399794794204032]",10.861236624384446,"[5.805316654644875, 5.0559199697395725]",27.75901959465223,0.0,[],12.82601764191437,0.0,0.0,0.0,"[7.836847495026605, 4.989170146887766]",[],"[0.0, 0.0]",[],"[17.53037819237591, 10.228641402276322]"
208,0,4,True,False,,0.0,1,1,,0,1,7.089503639964737,[7.089503639964737],3.7649064195862474,[3.7649064195862474],5.596887749086857,0.0,[],3.1827862221438745,0.0,0.0,0.0,[3.1827862221438745],[],[0.0],[],[5.596887749086857]
208,0,5,True,False,,0.0,4,4,,0,4,25.590024633240354,"[3.5161179318951366, 9.28284214735891, 4.759953221087922, 8.031111332898387]",13.980109606963738,"[2.3712859934391033, 4.6203084374699745, 2.8563817562242892, 4.132133419830371]",46.55091312846212,0.0,[],22.154856120100227,0.0,0.0,0.0,"[3.2925560228158117, 12.7316392133759, 2.750035559419491, 3.380625324489023]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.8783487764508, 30.081126188143333, 4.487270665178182, 6.104167498689802]"
208,0,6,True,True,1.0,5.99,6,6,True,1,7,44.69192303553419,"[6.956562470376707, 10.485688917080996, 14.215514622697857, 3.8868182420082813, 2.5, 6.647338783370353]",23.429849983858336,"[3.713059363446916, 5.089418677661588, 6.544050702852164, 2.51585911438323, 1.975, 3.5924621255144378]",53.074490961259166,5.570670748808187,[5.570670748808187],26.69905147489107,3.172561592035193,20.69905147489107,2.172561592035193,"[5.313979593835614, 4.947040076845068, 4.229890049650754, 3.8224239748630673, 3.0919171227953504, 5.293800656901219]",[3.172561592035193],"[4.313979593835614, 3.947040076845068, 3.229890049650754, 2.8224239748630673, 2.0919171227953504, 4.293800656901219]",[2.172561592035193],"[11.061486138040037, 10.12061558165402, 8.281769358078856, 7.236984550930941, 5.363890058449616, 11.00974527410569]"
208,0,7,True,False,,0.0,2,2,,0,2,11.61040179146097,"[5.730684790045564, 5.879717001415405]",6.528056698669778,"[3.2349670681177702, 3.293089630552008]",27.418273414867834,0.0,[],12.693126631798457,0.0,0.0,0.0,"[7.328127479917285, 5.364999151881171]",[],"[0.0, 0.0]",[],"[16.225967897223807, 11.192305517644026]"
208,0,8,True,False,,0.0,2,2,,0,2,7.6716160719540305,"[2.8690771483411375, 4.802538923612893]",4.991930268062072,"[2.1189400878530433, 2.8729901802090283]",15.70470827341512,0.0,[],8.124836226631897,0.0,0.0,0.0,"[4.928769409995307, 3.19606681663659]",[],"[0.0, 0.0]",[],"[10.073767717936684, 5.6309405554784355]"
208,0,9,True,False,,0.0,3,3,,0,3,36.16944479595186,"[15.652188491360887, 7.583598670336072, 12.9336576342549]",17.106083470421225,"[7.104353511630746, 3.957603481431068, 6.044126477359411]",23.43505909564628,0.0,[],12.13967304730205,0.0,0.0,0.0,"[2.931213995877696, 3.552371137737353, 5.656087913687]",[],"[0.0, 0.0, 0.0]",[],"[4.951830758660758, 6.544541378813726, 11.938686958171795]"
208,0,10,True,False,,0.0,2,2,,0,2,18.89131913597658,"[9.94257117951144, 8.948747956465139]",9.367614463030865,"[4.877602760009461, 4.490011703021404]",17.24317605027136,0.0,[],8.724838659605831,0.0,0.0,0.0,"[3.666867461259898, 5.057971198345933]",[],"[0.0, 0.0]",[],"[6.8381216955382005, 10.40505435473316]"
208,0,11,True,False,,0.0,2,2,,0,2,18.088166523546025,"[10.006255094999034, 8.081911428546992]",9.05438494418295,"[4.902439487049623, 4.151945457133326]",12.196629821313731,0.0,[],6.756685630312355,0.0,0.0,0.0,"[2.8455241193179823, 3.911161510994373]",[],"[0.0, 0.0]",[],"[4.7321131264563645, 7.464516694857366]"
