iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
82,0,0,True,False,,0.0,2,2,,0,2,13.12626936266415,"[8.89034361621396, 4.23592574645019]",7.119245051439019,"[4.467234010323445, 2.652011041115574]",21.331212980163453,0.0,[],10.319173062263747,0.0,0.0,0.0,"[3.2942946036932605, 7.024878458570487]",[],"[0.0, 0.0]",[],"[5.882806676136565, 15.448406304026888]"
82,0,1,True,False,,0.0,2,2,,0,2,24.629217855377924,"[8.732540246798761, 15.896677608579163]",11.60539496359739,"[4.405690696251517, 7.199704267345874]",21.855674162963965,0.0,[],10.523712923555946,0.0,0.0,0.0,"[5.427370279577184, 5.096342643978762]",[],"[0.0, 0.0]",[],"[11.352231486095343, 10.50344267686862]"
82,0,2,True,True,1.0,5.99,7,7,True,3,10,75.83089973463915,"[11.464685388949206, 3.4476774977178275, 17.167240500674463, 11.723422397277917, 17.370512461896737, 3.9750489843031236, 10.682312503819874]",36.57405089650927,"[5.471227301690191, 2.3445942241099527, 7.695223795263041, 5.572134734938388, 7.774499860139728, 2.550269103878218, 5.166101876489751]",40.3774543848847,23.80395350938879,"[1.7885895413359305, 14.206124757562385, 7.809239210490474]",22.747207210105035,12.283541868661628,15.747207210105035,9.283541868661628,"[4.228692731737774, 4.386031524505912, 2.6503268762298955, 3.7934453355901985, 2.954088337483863, 2.4580489809632193, 2.2765734235941713]","[1.6975499211210128, 6.5403886554493305, 4.045603292091284]","[3.228692731737774, 3.386031524505911, 1.6503268762298957, 2.7934453355901985, 1.9540883374838631, 1.4580489809632193, 1.2765734235941713]","[0.6975499211210129, 5.5403886554493305, 3.0456032920912848]","[8.278699312148138, 8.68213211411772, 4.23160737494845, 7.162680347667176, 5.01048291662529, 3.738587130674921, 3.2732651887030033]"
82,0,3,True,True,1.0,5.99,6,6,True,2,8,45.347257966924076,"[8.588381472514769, 2.5, 6.653963845126459, 4.031534206941427, 16.3257670296152, 7.247611412726222]",23.68543060710039,"[4.34946877428076, 1.975, 3.595045899599319, 2.5722983407071567, 7.367049141549928, 3.8265684509632267]",53.136558569084215,10.531698266243039,"[2.707452431515217, 7.824245834727821]",26.723257841942846,6.107362323834785,20.723257841942846,4.107362323834785,"[3.5277129211530927, 2.6641533392464116, 1.975, 4.586762758457171, 11.38760801532829, 2.5820208077578806]","[2.0559064482909344, 4.051455875543851]","[2.5277129211530927, 1.6641533392464116, 0.9750000000000001, 3.5867627584571706, 10.38760801532829, 1.5820208077578806]","[1.0559064482909346, 3.0514558755438506]","[6.481315182443827, 4.267059844221568, 2.5, 9.196827585787616, 26.634892346995613, 4.056463609635591]"
82,0,4,True,False,,0.0,2,2,,0,2,15.572035198898385,"[9.376873157612122, 6.195162041286263]",8.07309372757037,"[4.656980531468728, 3.4161131961016427]",22.02278989839172,0.0,[],10.588888060372772,0.0,0.0,0.0,"[6.3021264212348225, 4.28676163913795]",[],"[0.0, 0.0]",[],"[13.59519595188416, 8.427593946507562]"
82,0,5,True,True,1.0,5.99,5,5,True,1,6,53.886039310920836,"[14.309229714537118, 3.7357312380139462, 8.974539097807272, 11.29195624016548, 15.574583020397013]",26.015555331259126,"[6.580599588669476, 2.456935182825439, 4.500070248144836, 5.403862933664537, 7.074087377954835]",48.23596880640828,9.93850271616241,[9.93850271616241],23.81202783449923,4.876016059303341,18.81202783449923,3.8760160593033404,"[4.433228289956383, 3.9446649073435918, 4.942880427695458, 3.13952262045688, 7.351731589046918]",[4.876016059303341],"[3.433228289956383, 2.9446649073435918, 3.942880427695458, 2.13952262045688, 6.351731589046918]",[3.8760160593033404],"[8.803149461426623, 7.550422839342542, 10.109949814603738, 5.485955437068923, 16.286491253966457]"
82,0,6,True,False,,0.0,3,3,,0,3,24.934091290354786,"[2.5, 7.0018022777635025, 15.432289012591282]",12.724295603238366,"[1.975, 3.730702888327766, 7.0185927149106]",46.57812838219185,0.0,[],21.165470069054823,0.0,0.0,0.0,"[7.912957485363229, 5.373992953938354, 7.87851962975324]",[],"[0.0, 0.0, 0.0]",[],"[17.72553201375187, 11.215366548559883, 17.6372298198801]"
82,0,7,True,True,1.0,5.99,5,5,True,0,5,39.87515409781746,"[4.333345612670725, 7.384331620523003, 14.475094979021808, 7.697238130831629, 5.985143754770292]",20.55131009814881,"[2.6900047889415832, 3.8798893320039713, 6.645287041818506, 4.001922871024336, 3.334206064360414]",37.84579579917681,0.0,[],19.759860361678957,0.0,14.759860361678959,0.0,"[4.7645237228585735, 4.289812046651218, 3.2022897212731603, 4.091838610005446, 3.4113962608905593]",[],"[3.764523722858574, 3.2898120466512184, 2.2022897212731603, 3.0918386100054462, 2.4113962608905593]",[],"[9.6526249304066, 8.435415504233893, 5.646896721213231, 7.927791307706272, 6.183067335616818]"
82,0,8,True,False,,0.0,3,3,,0,3,30.89959527589676,"[7.53364795789168, 10.514606209959618, 12.851341108045464]",15.050842157599735,"[3.938122703577755, 5.100696421884251, 6.012023032137731]",25.88256660250456,0.0,[],13.09420097497678,0.0,0.0,0.0,"[4.080934375874949, 3.031545781511914, 5.981720817589917]",[],"[0.0, 0.0, 0.0]",[],"[7.8998317330126895, 5.209091747466445, 12.773643122025428]"
82,0,9,True,False,,0.0,3,3,,0,3,24.486892392494475,"[10.59548994095858, 5.446529558087395, 8.4448728934485]",12.549888033072845,"[5.1322410769738465, 3.124146527654084, 4.293500428444915]",16.785249267640438,0.0,[],9.546247214379772,0.0,0.0,0.0,"[4.1282263038828955, 2.9434402598009615, 2.4745806506959145]",[],"[0.0, 0.0, 0.0]",[],"[8.021093086879219, 4.983180153335798, 3.780976027425422]"
82,0,10,True,False,,0.0,3,3,,0,3,27.467323907546167,"[13.439751714918044, 2.655062168100054, 11.372510024528069]",13.712256323943006,"[6.241503168818038, 2.035474245559021, 5.435278909565947]",16.680203314831505,0.0,[],9.505279292784287,0.0,0.0,0.0,"[2.6600529054119235, 4.767873832243817, 2.0773525551285466]",[],"[0.0, 0.0, 0.0]",[],"[4.256545911312624, 9.661214954471326, 2.762442449047555]"
82,0,11,True,True,1.0,5.99,8,8,True,3,11,79.48295256148904,"[3.792772412401415, 31.610751058910132, 11.787697810206062, 6.371110607955846, 12.370880047416978, 2.8938576991409626, 3.9961850683021236, 6.659697857155516]",38.998351498980725,"[2.479181240836552, 13.328192912974952, 5.597202145980364, 3.48473313710278, 5.824643218492621, 2.1286045026649756, 2.5585121766378283, 3.597282164290651]",82.15806152977461,28.90416427229291,"[11.84745800248691, 12.402819582101976, 4.653886687704022]",40.0416439966121,14.272624066194235,32.0416439966121,11.272624066194235,"[3.9708066401946542, 2.825883903922516, 9.536338778813043, 4.026860477396691, 5.7276035685734366, 4.84790658018256, 5.5468816500014935, 3.5593623975277064]","[5.620508620969895, 5.837099637019771, 2.8150158082045684]","[2.9708066401946542, 1.825883903922516, 8.536338778813043, 3.026860477396691, 4.7276035685734366, 3.84790658018256, 4.5468816500014935, 2.5593623975277064]","[4.620508620969895, 4.837099637019771, 1.8150158082045684]","[7.617452923576036, 4.681753599801323, 21.888048150802675, 7.761180711273567, 12.12206043223958, 9.86642712867323, 11.658670897439727, 6.562467685968477]"
82,0,12,True,False,,0.0,1,1,,0,1,5.365018004605905,[5.365018004605905],3.0923570217963032,[3.0923570217963032],16.092641880243857,0.0,[],7.276130333295105,0.0,0.0,0.0,[7.276130333295105],[],[0.0],[],[16.092641880243857]
