iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
199,0,0,True,True,1.0,5.99,5,5,True,1,6,58.28061936855252,"[8.263682811159903, 13.524342937218615, 15.658728156267172, 16.970700825685892, 3.8631646382209355]",27.729441553735484,"[4.222836296352362, 6.27449374551526, 7.106903980944197, 7.6185733220174985, 2.506634208906165]",51.32794918510716,12.181247163784512,[12.181247163784512],25.017900182191788,5.75068639387596,20.01790018219179,4.75068639387596,"[3.909448910936101, 8.58188774330467, 3.9767674649863625, 4.605049159683393, 3.9447469032812648]",[5.75068639387596],"[2.909448910936101, 7.58188774330467, 2.9767674649863625, 3.6050491596833925, 2.9447469032812648]",[4.75068639387596],"[7.460125412656669, 19.440737803345307, 7.6327370897086215, 9.24371579405998, 7.5506330853365755]"
199,0,1,True,True,1.0,5.99,5,5,True,1,6,54.03792371881172,"[10.57652639277117, 3.0819159128462825, 23.121442515128816, 6.603837352974529, 10.654201545090919]",26.07479025033657,"[5.124845293180757, 2.2019472060100505, 10.017362580900238, 3.5754965676600663, 5.155138602585458]",28.14132365824368,11.385227097107096,[11.385227097107096],15.975116226715036,5.440238567871767,10.975116226715036,4.440238567871767,"[1.975, 5.6801542311503646, 3.314296424975909, 1.975, 3.0306655705887633]",[5.440238567871767],"[0.9750000000000001, 4.6801542311503646, 2.314296424975909, 0.9750000000000001, 2.0306655705887633]",[4.440238567871767],"[2.5, 12.000395464488113, 5.934093397374125, 2.5, 5.206834796381444]"
199,0,2,True,False,,0.0,2,2,,0,2,8.901194230162709,"[4.795567215624732, 4.105627014537975]",5.471465749763456,"[2.8702712140936457, 2.6011945356698103]",22.976805682236147,0.0,[],10.960954216072098,0.0,0.0,0.0,"[4.819579876370873, 6.141374339701225]",[],"[0.0, 0.0]",[],"[9.79379455479711, 13.18301112743904]"
199,0,3,True,False,,0.0,3,3,,0,3,48.844059490430396,"[5.6246329036509355, 29.563995353739585, 13.655431233039877]",22.049183201267855,"[3.193606832423865, 12.529958187958439, 6.325618180885552]",17.745609450354852,0.0,[],9.920787685638393,0.0,0.0,0.0,"[4.2768684789211715, 2.1825309588649224, 3.461388247852299]",[],"[0.0, 0.0, 0.0]",[],"[8.402226869028643, 3.0321306637562104, 6.311251917569997]"
199,0,4,True,True,1.0,5.99,6,6,True,0,6,56.28203104943691,"[3.968949584036239, 5.116212713527013, 19.086876632539067, 10.83302544482037, 11.19097563461191, 6.085991039902314]",27.949992109280394,"[2.5478903377741333, 2.995322958275535, 8.443881886690235, 5.224879923479945, 5.364480497498645, 3.3735365055619027]",56.10363182637679,0.0,[],27.88041641228694,0.0,21.88041641228695,0.0,"[8.240133965732777, 4.610144693145831, 4.177477751580826, 4.343447523726178, 1.975, 4.534212478101333]",[],"[7.240133965732778, 3.6101446931458314, 3.177477751580826, 3.3434475237261787, 0.9750000000000001, 3.5342124781013333]",[],"[18.564446065981482, 9.25678126447649, 8.147378850207247, 8.572942368528663, 2.5, 9.062083277182905]"
199,0,5,True,False,,0.0,2,2,,0,2,16.502842989529075,"[4.145210795070902, 12.357632194458173]",8.43610876591634,"[2.616632210077652, 5.819476555838688]",12.947641410502408,0.0,[],7.04958015009594,0.0,0.0,0.0,"[4.322905000837535, 2.726675149258405]",[],"[0.0, 0.0]",[],"[8.520269232916755, 4.427372177585653]"
199,0,6,True,False,,0.0,2,2,,0,2,24.588471634792896,"[2.5, 22.088471634792896]",11.58950393756923,"[1.975, 9.61450393756923]",21.301075767242647,0.0,[],10.307419549224633,0.0,0.0,0.0,"[5.751607002599056, 4.555812546625576]",[],"[0.0, 0.0]",[],"[12.183607698971938, 9.117468068270709]"
199,0,7,True,True,1.0,5.99,5,5,True,4,9,36.86996997675564,"[3.2238416653843176, 12.14098644574161, 8.722308823883788, 2.5, 10.282833041745928]",19.379288290934703,"[2.257298249499884, 5.7349847138392285, 4.401700441314677, 1.975, 5.010304886280912]",39.68830112215164,32.51511392833087,"[3.7868905152459127, 19.076226913771972, 3.7868905152459127, 5.8651059840670765]",20.478437437639144,16.68089443204904,15.478437437639142,12.68089443204904,"[4.2719407071429645, 6.4553764925160015, 3.915972051247933, 1.975, 3.8601481867322422]","[2.476887300945906, 8.43972849637107, 2.476887300945906, 3.28739133378616]","[3.2719407071429645, 5.4553764925160015, 2.915972051247933, 0.9750000000000001, 2.8601481867322422]","[1.476887300945906, 7.439728496371069, 1.476887300945906, 2.28739133378616]","[8.389591556776832, 13.988144852605132, 7.476851413456238, 2.5, 7.333713299313441]"
199,0,8,True,False,,0.0,2,2,,0,2,21.622770926143076,"[9.66276545756184, 11.960005468581235]",10.4328806611958,"[4.768478528449117, 5.664402132746682]",28.248266022917687,0.0,[],13.016823748937899,0.0,0.0,0.0,"[7.7773975341459956, 5.239426214791903]",[],"[0.0, 0.0]",[],"[17.37794239524614, 10.870323627671546]"
199,0,9,True,False,,0.0,2,2,,0,2,17.405955850638044,"[10.304490857698626, 7.101464992939419]",8.788322781748837,"[5.018751434502464, 3.7695713472463734]",29.442725501032392,0.0,[],13.482662945402632,0.0,0.0,0.0,"[8.230426690109162, 5.25223625529347]",[],"[0.0, 0.0]",[],"[18.53955561566452, 10.903169885367872]"
