iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
341,0,0,True,False,,0.0,4,4,,0,4,40.630142873203404,"[5.297809114466194, 10.067020462664388, 16.637346298974844, 8.627966997097976]",19.845755720549327,"[3.0661455546418157, 4.926137980439112, 7.48856505660019, 4.364907128868211]",45.68016043853729,0.0,[],21.815262571029542,0.0,0.0,0.0,"[6.679435902045045, 4.695388354716432, 6.634051590798153, 3.8063867234699145]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[14.562656159089858, 9.475354755683156, 14.446286130251673, 7.1958633935126]"
341,0,1,True,False,,0.0,4,4,,0,4,46.625116716057676,"[13.587764726210493, 12.819849405348926, 9.383317157803226, 10.834185426695031]",22.183795519262496,"[6.2992282432220925, 5.9997412680860815, 4.6594936915432585, 5.2253323164110625]",25.10025438432959,0.0,[],13.78909920988854,0.0,0.0,0.0,"[4.896690504956252, 2.850857088434174, 3.3781564483175117, 2.663395168180603]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.991514115272441, 4.7457874062414716, 6.097837046967978, 4.2651158158477]"
341,0,2,True,False,,0.0,3,3,,0,3,23.22905287080142,"[5.062956232709546, 13.917879080776556, 4.248217557315319]",12.059330619612554,"[2.974552930756723, 6.427972841502857, 2.6568048473529746]",20.105713532883918,0.0,[],10.84122827782473,0.0,0.0,0.0,"[2.1203867959899902, 4.954679523240566, 3.7661619585941732]",[],"[0.0, 0.0, 0.0]",[],"[2.87278665638459, 10.140203905745041, 7.09272297075429]"
341,0,3,True,False,,0.0,3,3,,0,3,39.834348527201286,"[18.642094023002098, 7.19913396282486, 13.993120541374324]",18.5353959256085,"[8.270416668970817, 3.8076622455016955, 6.457317011135987]",26.18727195018473,0.0,[],13.213036060572048,0.0,0.0,0.0,"[7.010146985389958, 3.8982970235057004, 2.304592051676389]",[],"[0.0, 0.0, 0.0]",[],"[15.410633295871685, 7.431530829501796, 3.3451078248112527]"
341,0,4,True,False,,0.0,4,4,,0,4,46.53062275883249,"[14.778428532624247, 21.074290204983416, 5.669643720856816, 5.008260300368018]",22.146942875944674,"[6.763587127723456, 9.218973179943532, 3.2111610511341584, 2.953221517143527]",37.812033386785814,0.0,[],18.746693020846468,0.0,0.0,0.0,"[7.0100150886789505, 3.4311367239520356, 4.325711122168974, 3.9798300860465097]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[15.410295099176796, 6.233683907569322, 8.52746441581788, 7.640589964221819]"
341,0,5,True,False,,0.0,2,2,,0,2,15.894391136693672,"[8.953483954778653, 6.940907181915019]",8.198812543310533,"[4.491858742363675, 3.7069538009468577]",22.146046537782397,0.0,[],10.636958149735133,0.0,0.0,0.0,"[6.01838217408389, 4.618575975651243]",[],"[0.0, 0.0]",[],"[12.867646600215103, 9.278399937567292]"
341,0,6,True,False,,0.0,3,3,,0,3,20.542919651476673,"[12.049624888459437, 5.304268371216307, 3.1890263918009287]",11.011738664075903,"[5.69935370649918, 3.0686646647743596, 2.2437202928023625]",30.274887778630827,0.0,[],14.807206233666022,0.0,0.0,0.0,"[1.975, 6.940709605798583, 5.89149662786744]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 15.232588732816879, 12.542299045813948]"
341,0,7,True,True,1.0,5.99,7,7,True,1,8,58.53249651077604,"[8.885893297827534, 11.689380255045211, 7.554005137239518, 11.022135812761016, 9.66809430378655, 4.822124696669262, 4.890863007446956]",29.827673639202658,"[4.465498386152738, 5.558858299467633, 3.946062003523412, 5.298632966976797, 4.770556778476754, 2.880628631701012, 2.907436572904313]",71.71896713069489,7.174308756391709,[7.174308756391709],34.970397180971005,3.7979804149927667,27.970397180971005,2.7979804149927667,"[6.827710375034405, 6.863147339595466, 2.649761197190112, 5.929187207867503, 3.8916806828894246, 2.6674816288361347, 6.141428749557958]",[3.7979804149927667],"[5.827710375034405, 5.863147339595466, 1.6497611971901118, 4.929187207867503, 2.8916806828894246, 1.6674816288361345, 5.141428749557958]",[2.7979804149927667],"[14.942847115472834, 15.033711127167862, 4.230156915872081, 12.638941558634624, 7.414565853562627, 4.2755939200926525, 13.1831506398922]"
341,0,8,True,False,,0.0,2,2,,0,2,30.63301322844341,"[16.599905750996264, 14.033107477447146]",13.94687515909293,"[7.473963242888543, 6.472911916204387]",27.886775380361293,0.0,[],12.875842398340904,0.0,0.0,0.0,"[5.318218819267906, 7.557623579072999]",[],"[0.0, 0.0]",[],"[11.072355946840784, 16.81441943352051]"
341,0,9,True,False,,0.0,4,4,,0,4,38.3299725514537,"[14.3697233926136, 3.145522113915191, 12.667975418195946, 8.146751626728964]",18.948689295066945,"[6.604192123119304, 2.226753624426925, 5.940510413096419, 4.177233134424296]",43.786715283886814,0.0,[],21.07681896071586,0.0,0.0,0.0,"[2.6902370017723456, 4.25471434938404, 9.421928934713984, 4.709938674845488]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.333941030185501, 8.345421408677025, 21.5946895761897, 9.512663268834585]"
341,0,10,True,True,1.0,5.99,7,7,True,1,8,77.6485369182697,"[24.091657468948576, 11.523023717845668, 8.416752499258793, 8.060337406735457, 4.148743050180926, 12.867768033472949, 8.540254741827324]",37.28292939812518,"[10.395746412889945, 5.493979249959811, 4.282533474710929, 4.1435315886268285, 2.618009789570561, 6.018429533054451, 4.330699349312656]",103.65895731355111,4.953305126865889,[4.953305126865889],47.42699335228494,2.9317889994776967,40.42699335228494,1.9317889994776967,"[3.0660094856105533, 9.861826328084895, 9.35931455709608, 5.980546245126134, 4.042864394854342, 4.34822376511169, 10.768208576401241]",[2.9317889994776967],"[2.0660094856105533, 8.861826328084895, 8.35931455709608, 4.980546245126134, 3.042864394854342, 3.3482237651116904, 9.768208576401241]",[1.9317889994776967],"[5.297460219514239, 22.72263161047409, 21.43413988998995, 12.770631397759317, 7.802216397062415, 8.585189141312027, 25.046688657439077]"
341,0,11,True,False,,0.0,2,2,,0,2,12.195935678445775,"[3.430380987990799, 8.765554690454975]",6.756414914593852,"[2.3378485853164115, 4.41856632927744]",30.21714747964581,0.0,[],13.784687517061865,0.0,0.0,0.0,"[8.836666150723431, 4.948021366338434]",[],"[0.0, 0.0]",[],"[20.094015771085722, 10.123131708560086]"
341,0,12,True,False,,0.0,3,3,,0,3,27.731654405180407,"[10.41549358809634, 13.629709814629814, 3.6864510024542563]",13.81534521802036,"[5.062042499357572, 6.315586827705628, 2.43771589095716]",28.887780761955213,0.0,[],14.266234497162534,0.0,0.0,0.0,"[2.7411566563510235, 8.005492807134761, 3.51958503367675]",[],"[0.0, 0.0, 0.0]",[],"[4.464504247053907, 17.96280206957631, 6.460474445325]"
341,0,13,True,True,1.0,5.99,6,6,True,0,6,65.7321620975337,"[8.442346186018653, 22.24563325050299, 7.465289940428917, 6.855633014965119, 11.239871883310697, 9.483387822307316]",31.635543218038137,"[4.292515012547275, 9.675796967696167, 3.911463076767278, 3.6736968758363964, 5.383550034491172, 4.698521250699853]",64.51329313728726,0.0,[],31.160184323542037,0.0,25.160184323542037,0.0,"[1.975, 5.795151872998985, 6.457279541391682, 5.290756097632804, 3.698318585508133, 7.94367822601043]",[],"[0.9750000000000001, 4.795151872998985, 5.457279541391682, 4.290756097632804, 2.698318585508133, 6.94367822601043]",[],"[2.5, 12.295261212817909, 13.993024465106878, 11.001938711878985, 6.918765603867008, 17.804303143616487]"
341,0,14,True,False,,0.0,4,4,,0,4,32.0974588021328,"[3.6020453178500023, 5.3974755548261175, 15.531998363268364, 7.5659395661883115]",16.51800893283179,"[2.404797673961501, 3.105015466382186, 7.0574793616746625, 3.9507164308134417]",51.34548933314754,0.0,[],24.024740839927542,0.0,0.0,0.0,"[4.252961428772205, 3.3360949196163303, 9.602575899890216, 6.833108591648791]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.340926740441551, 5.989986973375206, 22.057886922795422, 14.95668869653536]"
341,0,15,True,False,,0.0,4,4,,0,4,41.915285224006226,"[3.895053473938446, 13.109228540602514, 17.81863841090873, 7.092364798556537]",20.34696123736243,"[2.519070854835994, 6.1125991308349805, 7.949268980254405, 3.7660222714370497]",34.10587560494672,0.0,[],17.30129148592922,0.0,0.0,0.0,"[4.5662846528240735, 3.609519447726113, 2.734113121899785, 6.391374263479248]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.14431962262583, 6.691075506990034, 4.446443902307141, 13.824036573023712]"
341,0,16,True,False,,0.0,2,2,,0,2,17.288094103032524,"[7.2137362379167875, 10.074357865115736]",8.742356700182684,"[3.813357132787547, 4.928999567395137]",29.824941881041774,0.0,[],13.631727333606293,0.0,0.0,0.0,"[7.694764781029278, 5.936962552577015]",[],"[0.0, 0.0]",[],"[17.166063541100712, 12.658878339941063]"
341,0,17,True,True,1.0,5.99,5,5,True,2,7,56.58324253965698,"[9.992497069498736, 11.647316876551251, 5.436391466070539, 15.836765627646248, 13.670271499890204]",27.067464590466223,"[4.897073857104507, 5.542453581854988, 3.1201926717675104, 7.176338594782036, 6.33140588495718]",60.3451537436748,13.292674096835647,"[8.774976491476513, 4.5176976053591344]",28.53460996003317,7.184142897765902,23.53460996003317,5.184142897765902,"[4.699054203767339, 6.385291458064803, 9.690461415498488, 4.382639670896463, 3.3771632118060793]","[4.42224083167584, 2.7619020660900624]","[3.6990542037673393, 5.385291458064803, 8.690461415498488, 3.3826396708964634, 2.3771632118060793]","[3.42224083167584, 1.7619020660900624]","[9.484754368634203, 13.808439636063596, 22.28323439871407, 8.673435053580675, 6.095290286682254]"
341,0,18,True,False,,0.0,3,3,,0,3,18.478925384610807,"[2.5, 12.175817853105123, 3.8031075315056855]",10.206780899998215,"[1.975, 5.748568962710998, 2.4832119372872175]",38.8392280369986,0.0,[],18.147298934429454,0.0,0.0,0.0,"[5.816348826332818, 3.6700000063481233, 8.660950101748513]",[],"[0.0, 0.0, 0.0]",[],"[12.349612375212352, 6.846153862431085, 19.643461799355162]"
341,0,19,True,False,,0.0,2,2,,0,2,18.292443083860363,"[8.623224125779439, 9.669218958080924]",9.134052802705542,"[4.363057409053981, 4.77099539365156]",15.557348972973307,0.0,[],8.06736609945959,0.0,0.0,0.0,"[4.053592596232602, 4.013773503226988]",[],"[0.0, 0.0]",[],"[7.82972460572462, 7.727624367248686]"
341,0,20,True,False,,0.0,2,2,,0,2,12.347661100972353,"[5.649570539970343, 6.698090561002011]",6.8155878293792185,"[3.203332510588434, 3.612255318790784]",15.466962372603252,0.0,[],8.032115325315269,0.0,0.0,0.0,"[6.0571153253152685, 1.975]",[],"[0.0, 0.0]",[],"[12.966962372603252, 2.5]"
341,0,21,True,True,1.0,5.99,5,5,True,0,5,49.87907192647512,"[14.091234797754815, 6.100162416731976, 10.459322703461815, 9.406288693949747, 9.822063314576765]",24.452838051325294,"[6.4955815711243785, 3.3790633425254706, 5.079135854350108, 4.668452590640402, 4.830604692684938]",44.366799854338936,0.0,[],22.303051943192184,0.0,17.303051943192184,0.0,"[2.777056085370999, 8.685659850323379, 5.722021887961275, 2.3287003361462224, 2.789613783390309]",[],"[1.777056085370999, 7.685659850323379, 4.722021887961275, 1.3287003361462226, 1.789613783390309]",[],"[4.556554065053843, 19.706820129034305, 12.107748430669936, 3.406923938836468, 4.588753290744382]"
