iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
360,0,0,True,False,,0.0,4,4,,0,4,21.640974938524124,"[2.5, 3.2019669044961834, 11.037641416771862, 4.90136661725608]",12.43998022602441,"[1.975, 2.2487670927535115, 5.304680152541026, 2.9115329807298713]",18.17621281712546,0.0,[],11.088722998678929,0.0,0.0,0.0,"[2.3607733339442474, 3.9290399647392262, 1.975, 2.8239096999954567]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.4891623947288397, 7.510358883946734, 2.5, 4.676691538449888]"
360,0,1,True,True,1.0,5.99,5,5,True,2,7,53.00798076580223,"[8.348003962696568, 5.8769588973110345, 8.988316478519, 11.376850328637921, 18.41785109863771]",25.673112498662874,"[4.255721545451662, 3.2920139699513036, 4.50544342662241, 5.43697162816879, 8.182961928468707]",74.09732814623717,28.846362059080626,"[23.02920861711348, 5.817153441967146]",33.8979579770325,13.250081203041443,28.897957977032494,11.250081203041443,"[3.412686552474064, 13.194912718288641, 7.914797873135106, 4.270427256207274, 5.105133576927408]","[9.981391360674257, 3.268689842367187]","[2.412686552474064, 12.194912718288641, 6.914797873135106, 3.270427256207274, 4.105133576927408]","[8.981391360674257, 2.268689842367187]","[6.186375775574523, 31.269006969970874, 17.73025095675668, 8.385710913351984, 10.5259835305831]"
360,0,2,True,False,,0.0,1,1,,0,1,11.502975449746797,[11.502975449746797],5.486160425401251,[5.486160425401251],16.263785020565855,0.0,[],7.342876158020684,0.0,0.0,0.0,[7.342876158020684],[],[0.0],[],[16.263785020565855]
360,0,3,True,False,,0.0,1,1,,0,1,8.30062321172249,[8.30062321172249],4.237243052571771,[4.237243052571771],14.944785844941833,0.0,[],6.828466479527315,0.0,0.0,0.0,[6.828466479527315],[],[0.0],[],[14.944785844941833]
360,0,4,True,False,,0.0,1,1,,0,1,2.9715117678381837,[2.9715117678381837],2.1588895894568916,[2.1588895894568916],8.511278867360659,0.0,[],4.319398758270657,0.0,0.0,0.0,[4.319398758270657],[],[0.0],[],[8.511278867360659]
360,0,5,True,False,,0.0,4,4,,0,4,28.214763781633646,"[10.0782416615223, 5.638867419227928, 8.671575096300064, 3.826079604583352]",15.00375787483712,"[4.930514247993697, 3.199158293498892, 4.381914287557025, 2.492171045787507]",25.299577005675534,0.0,[],13.866835032213459,0.0,0.0,0.0,"[2.078730136846792, 3.212652491268605, 3.6618672513996486, 4.9135851526984125]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.765974709863569, 5.6734679263297565, 6.825300644614484, 10.034833724867724]"
360,0,6,True,False,,0.0,3,3,,0,3,10.397874857998266,"[3.676542118462112, 4.221332739536154, 2.5]",7.055171194619323,"[2.4338514262002238, 2.6463197684191, 1.975]",28.602176160355164,0.0,[],14.154848702538512,0.0,0.0,0.0,"[7.5870476185095175, 4.315722740896499, 2.2520783431324967]",[],"[0.0, 0.0, 0.0]",[],"[16.88986568848594, 8.501853181785895, 3.210457290083325]"
360,0,7,True,False,,0.0,4,4,,0,4,27.82115986714451,"[3.7499521422277255, 17.15135881585419, 4.41984890906259, 2.5]",14.850252348186357,"[2.462481335468813, 7.689029938183135, 2.72374107453441, 1.975]",59.95291658707495,0.0,[],27.381637468959234,0.0,0.0,0.0,"[2.568892106113556, 6.723570606431789, 10.920736848936428, 7.16843790747746]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[4.022800272086042, 14.675822067773817, 25.43778679214469, 15.816507455070411]"
360,0,8,True,False,,0.0,1,1,,0,1,7.566160978864248,[7.566160978864248],3.950802781757057,[3.950802781757057],11.860737654932084,0.0,[],5.625687685423513,0.0,0.0,0.0,[5.625687685423513],[],[0.0],[],[11.860737654932084]
360,0,9,True,False,,0.0,2,2,,0,2,20.78151822190724,"[14.145083420665848, 6.636434801241392]",10.104792106543824,"[6.5165825340596815, 3.5882095724841427]",26.98610804200104,0.0,[],12.524582136380406,0.0,0.0,0.0,"[8.788070051149113, 3.736512085231293]",[],"[0.0, 0.0]",[],"[19.969410387561826, 7.016697654439213]"
