iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
258,0,0,True,False,,0.0,3,3,,0,3,20.07491856254279,"[6.204738989672532, 8.244029339332966, 5.62615023353729]",10.829218239391688,"[3.4198482059722877, 4.215171442339857, 3.194198591079543]",15.90677870986183,0.0,[],9.203643696846115,0.0,0.0,0.0,"[4.677198551926082, 2.123918271636449, 2.4025268732835823]",[],"[0.0, 0.0, 0.0]",[],"[9.428714235707904, 2.881841722144741, 3.5962227520091847]"
258,0,1,True,False,,0.0,3,3,,0,3,37.39605215238723,"[13.319435872228036, 5.5873429524620795, 18.48927332769711]",17.58446033943102,"[6.1945799901689345, 3.179063751460211, 8.210816597801873]",14.180016062759082,0.0,[],8.530206264476043,0.0,0.0,0.0,"[2.3648532082430362, 2.511547143899823, 3.653805912333183]",[],"[0.0, 0.0, 0.0]",[],"[3.4996236108795795, 3.8757619074354426, 6.804630544444059]"
258,0,2,True,False,,0.0,2,2,,0,2,21.56500168068475,"[13.093274908680645, 8.471726772004107]",10.410350655467054,"[6.106377214385452, 4.303973441081602]",22.32464990337126,0.0,[],10.706613462314792,0.0,0.0,0.0,"[7.200070312377185, 3.506543149937607]",[],"[0.0, 0.0]",[],"[15.897616185582525, 6.427033717788736]"
258,0,3,True,False,,0.0,2,2,,0,2,27.104694944239085,"[16.361460820361582, 10.743234123877501]",12.570831028253243,"[7.380969719941017, 5.189861308312226]",12.255539926980148,0.0,[],6.779660571522259,0.0,0.0,0.0,"[3.8882628778786335, 2.8913976936436248]",[],"[0.0, 0.0]",[],"[7.405802250970854, 4.849737676009294]"
258,0,4,True,True,1.0,5.99,5,5,True,0,5,38.61352357402213,"[11.726235801423039, 4.558121282514185, 11.109173130310612, 5.086178261286049, 6.133815098488246]",20.05927419386863,"[5.573231962554986, 2.777667300180532, 5.332577520821139, 2.9836095219015593, 3.392187888410416]",47.162342773437686,0.0,[],23.3933136816407,0.0,18.3933136816407,0.0,"[1.975, 4.848697359869771, 3.6065753700855083, 3.4496620245176723, 9.513378927167748]",[],"[0.9750000000000001, 3.8486973598697705, 2.6065753700855083, 2.4496620245176723, 8.513378927167748]",[],"[2.5, 9.868454768896846, 6.683526589962842, 6.281184678250441, 21.82917673632756]"
258,0,5,True,False,,0.0,2,2,,0,2,15.780639823382929,"[12.508341023590376, 3.2722987997925532]",8.154449531119344,"[5.878252999200247, 2.276196531919096]",16.613051475971638,0.0,[],8.479090075628939,0.0,0.0,0.0,"[1.975, 6.504090075628939]",[],"[0.0, 0.0]",[],"[2.5, 14.113051475971638]"
258,0,6,True,False,,0.0,1,1,,0,1,8.220101055393249,[8.220101055393249],4.2058394116033675,[4.2058394116033675],9.067254533642588,0.0,[],4.536229268120609,0.0,0.0,0.0,[4.536229268120609],[],[0.0],[],[9.067254533642588]
258,0,7,True,False,,0.0,2,2,,0,2,17.16425256820637,"[4.786850720521412, 12.377401847684958]",8.694058501600484,"[2.8668717810033506, 5.827186720597133]",21.83107722566336,0.0,[],10.51412011800871,0.0,0.0,0.0,"[6.884280792924885, 3.6298393250838257]",[],"[0.0, 0.0]",[],"[15.087899469038167, 6.743177756625194]"
258,0,8,True,False,,0.0,1,1,,0,1,8.228987391990307,[8.228987391990307],4.20930508287622,[4.20930508287622],8.595486835349346,0.0,[],4.352239865786245,0.0,0.0,0.0,[4.352239865786245],[],[0.0],[],[8.595486835349346]
258,0,9,True,False,,0.0,3,3,,0,3,40.43559945327767,"[20.008997650620174, 4.378777382852387, 16.047824419805107]",18.76988378677829,"[8.803509083741869, 2.707723179312431, 7.258651523723992]",31.686434880908195,0.0,[],15.357709603554197,0.0,0.0,0.0,"[4.232208187153157, 5.463791572010284, 5.661709844390755]",[],"[0.0, 0.0, 0.0]",[],"[8.28771330039271, 11.445619415410984, 11.953102165104498]"
258,0,10,True,False,,0.0,2,2,,0,2,37.39898629509084,"[34.41640459559733, 2.9825816994935126]",16.585604655085426,"[14.422397792282958, 2.16320686280247]",7.765743050858546,0.0,[],5.028639789834833,0.0,0.0,0.0,"[3.053639789834833, 1.975]",[],"[0.0, 0.0]",[],"[5.265743050858546, 2.5]"
258,0,11,True,False,,0.0,2,2,,0,2,25.51822271858673,"[18.47002591541614, 7.0481968031705895]",11.952106860248826,"[8.203310107012296, 3.74879675323653]",8.286986639283432,0.0,[],5.231924789320539,0.0,0.0,0.0,"[3.062973106533521, 2.168951682787018]",[],"[0.0, 0.0]",[],"[5.289674632137233, 2.9973120071461996]"
258,0,12,True,False,,0.0,1,1,,0,1,20.09284120014559,[20.09284120014559],8.83620806805678,[8.83620806805678],11.350684935233252,0.0,[],5.426767124740969,0.0,0.0,0.0,[5.426767124740969],[],[0.0],[],[11.350684935233252]
258,0,13,True,False,,0.0,1,1,,0,1,10.221586200800171,[10.221586200800171],4.986418618312067,[4.986418618312067],11.460285980477394,0.0,[],5.469511532386184,0.0,0.0,0.0,[5.469511532386184],[],[0.0],[],[11.460285980477394]
