iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
457,0,0,True,False,,0.0,2,2,,0,2,34.25543248370653,"[10.721892013002671, 23.533540470703855]",15.359618668645545,"[5.181537885071042, 10.178080783574504]",16.765302844390575,0.0,[],8.538468109312324,0.0,0.0,0.0,"[6.117420127655382, 2.421047981656942]",[],"[0.0, 0.0]",[],"[13.121590070911237, 3.643712773479338]"
457,0,1,True,False,,0.0,3,3,,0,3,18.603119357469676,"[3.9663113894075304, 12.136807968062147, 2.5]",10.255216549413175,"[2.546861441868937, 5.733355107544238, 1.975]",42.068461773680355,0.0,[],19.40670009173534,0.0,0.0,0.0,"[5.755871537625372, 11.548489841233966, 2.102338712876001]",[],"[0.0, 0.0, 0.0]",[],"[12.194542404167619, 27.04740984931786, 2.826509520194874]"
457,0,2,True,True,1.0,5.99,5,5,True,3,8,32.584937287662164,"[7.742749541456462, 8.359252976573671, 3.3487035071717943, 6.721562846812299, 6.412668415647936]",17.708125542188245,"[4.01967232116802, 4.260108660863732, 2.305994367797, 3.6214095102567967, 3.500940682102695]",53.7810040981556,20.96809760272195,"[6.987840473120228, 5.775473580821132, 8.20478354878059]",25.974591598280682,11.177558065061561,20.974591598280682,8.177558065061561,"[8.068804852865913, 2.1262746054839066, 6.650457101717163, 2.3232737943998396, 6.805781243813862]","[3.725257784516889, 3.2524346965202415, 4.19986558402443]","[7.068804852865914, 1.1262746054839066, 5.650457101717163, 1.3232737943998394, 5.805781243813862]","[2.725257784516889, 2.2524346965202415, 3.19986558402443]","[18.12514064837414, 2.8878836038048883, 14.488351542864521, 3.393009729230357, 14.886618573881698]"
457,0,3,True,False,,0.0,1,1,,0,1,7.840551652515535,[7.840551652515535],4.057815144481059,[4.057815144481059],3.483663701933468,0.0,[],2.358628843754053,0.0,0.0,0.0,[2.358628843754053],[],[0.0],[],[3.483663701933468]
457,0,4,True,True,1.0,5.99,6,6,True,2,8,67.11752927142378,"[7.371389455159087, 2.5, 16.757121766404975, 19.176578069489928, 14.725304391347649, 6.587135589022134]",32.17583641585527,"[3.874841887512044, 1.975, 7.535277488897941, 8.478865447101072, 6.742868712625583, 3.5689828797186323]",45.214957042269454,18.377024384374565,"[9.382792304399546, 8.994232079975017]",23.63383324648509,9.167039509906079,17.63383324648509,7.16703950990608,"[6.169877206247268, 2.76045401064124, 2.7923204819173284, 4.41549129290446, 2.437933098157548, 5.057757156617245]","[4.659288998715823, 4.507750511190257]","[5.169877206247268, 1.76045401064124, 1.7923204819173284, 3.41549129290446, 1.437933098157548, 4.057757156617245]","[3.659288998715823, 3.507750511190257]","[13.256095400634019, 4.513984642669846, 4.595693543377765, 8.757669981806307, 3.687007943993713, 10.404505529787807]"
457,0,5,True,False,,0.0,2,2,,0,2,16.336449611377738,"[6.73532006066357, 9.60112955071417]",8.37121534843732,"[3.6267748236587924, 4.744440524778526]",13.04506406453207,0.0,[],7.0875749851675085,0.0,0.0,0.0,"[2.983438302855365, 4.104136682312143]",[],"[0.0, 0.0]",[],"[5.085739238090679, 7.959324826441392]"
457,0,6,True,False,,0.0,1,1,,0,1,7.3685505564629015,[7.3685505564629015],3.8737347170205316,[3.8737347170205316],9.496240632560133,0.0,[],4.703533846698452,0.0,0.0,0.0,[4.703533846698452],[],[0.0],[],[9.496240632560133]
457,0,7,True,False,,0.0,1,1,,0,1,2.5,[2.5],1.975,[1.975],19.490939904068753,0.0,[],8.601466562586815,0.0,0.0,0.0,[8.601466562586815],[],[0.0],[],[19.490939904068753]
457,0,8,True,False,,0.0,2,2,,0,2,19.24157892296026,"[9.150123025562834, 10.091455897397427]",9.504215779954503,"[4.568547979969505, 4.935667799984997]",24.700671378736363,0.0,[],11.633261837707181,0.0,0.0,0.0,"[5.233370418951596, 6.399891418755586]",[],"[0.0, 0.0]",[],"[10.854795946029734, 13.84587543270663]"
457,0,9,True,True,1.0,5.99,6,6,True,3,9,54.670341650304564,"[10.591816856303225, 16.636727922217727, 6.557858986386328, 8.786947267502255, 3.433832952184643, 8.663157665710385]",27.32143324361878,"[5.130808573958258, 7.488323889664914, 3.5575650046906677, 4.4269094343258795, 2.339194851352011, 4.37863148962705]",63.95307448018092,34.91932837081157,"[8.358998519374467, 10.4635032415897, 16.096826609847408]",30.94169904727056,16.618538064616516,24.94169904727056,13.618538064616516,"[3.5190057285696708, 2.595450700440927, 13.721049097720634, 1.975, 4.477627346891595, 4.653566173647731]","[4.260009422556042, 5.080766264219983, 7.27776237784049]","[2.5190057285696708, 1.5954507004409273, 12.721049097720634, 0.9750000000000001, 3.477627346891595, 3.6535661736477314]","[3.2600094225560423, 4.080766264219983, 6.27776237784049]","[6.458989047614541, 4.090899231899813, 32.61807460954009, 2.5, 8.916993197157936, 9.368118393968542]"
457,0,10,True,False,,0.0,4,4,,0,4,49.57644860481766,"[14.56175942345434, 8.545998380421429, 15.213330148237484, 11.255360652704406]",23.334814955878883,"[6.679086175147193, 4.332939368364357, 6.933198757812619, 5.389590654554718]",32.999160999516434,0.0,[],16.86967278981141,0.0,0.0,0.0,"[4.692250326236022, 3.3120939487305034, 3.9534387201943506, 4.911889794650534]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.467308528810312, 5.928446022385906, 7.5729197953701295, 10.030486652950087]"
457,0,11,True,False,,0.0,4,4,,0,4,28.701575268654523,"[4.7930529942626725, 2.5, 10.079021503749566, 11.329500770642284]",15.193614354775264,"[2.869290667762442, 1.975, 4.930818386462331, 5.418505300550491]",45.8941699839573,0.0,[],21.898726293743344,0.0,0.0,0.0,"[5.469398269450048, 4.489598116832634, 4.658024472151112, 7.281705435309551]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.45999556269243, 8.947687479058036, 9.379549928592596, 16.106937013614232]"
457,0,12,True,False,,0.0,4,4,,0,4,52.83638463919553,"[20.371794780322933, 10.112321396033392, 12.22561658160139, 10.126651881237818]",24.60619000928626,"[8.944999964325945, 4.943805344453024, 5.767990466824542, 4.9493942336827494]",32.6134717369658,0.0,[],16.719253977416663,0.0,0.0,0.0,"[4.669183003561801, 5.46213960379044, 2.491822792806422, 4.096108577257997]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.40816154759436, 11.441383599462666, 3.825186648221594, 7.938739941687172]"
457,0,13,True,False,,0.0,1,1,,0,1,8.562387577760134,[8.562387577760134],4.339331155326453,[4.339331155326453],2.73320163377352,0.0,[],2.065948637171673,0.0,0.0,0.0,[2.065948637171673],[],[0.0],[],[2.73320163377352]
457,0,14,True,False,,0.0,4,4,,0,4,59.486882128726464,"[11.175750354865052, 17.335216673669247, 18.927313479282525, 12.048601620909633]",27.199884030203318,"[5.35854263839737, 7.760734502731006, 8.381652256920184, 5.698954632154757]",49.16051549745126,0.0,[],23.172601044005994,0.0,0.0,0.0,"[8.522414820202124, 2.9778967123158786, 5.2218138801190435, 6.4504756313689455]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[19.288243128723394, 5.071530031579176, 10.825163795177033, 13.975578541971656]"
457,0,15,True,False,,0.0,2,2,,0,2,15.968775875495444,"[12.368393577869526, 3.6003822976259188]",8.227822591443223,"[5.823673495369115, 2.404149096074108]",12.352418606069214,0.0,[],6.817443256366994,0.0,0.0,0.0,"[3.1130627011412626, 3.704380555225731]",[],"[0.0, 0.0]",[],"[5.418109490105802, 6.934309115963413]"
