iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
957,0,0,True,True,1.0,5.99,7,7,True,1,8,73.96928953754922,"[10.048365095124844, 12.140071426459173, 13.619321235542248, 5.869808250703478, 5.7534853681174685, 8.532619813146805, 18.0056183484552]",35.8480229196442,"[4.918862387098689, 5.734627856319078, 6.311535281861477, 3.289225217774357, 3.2438592935658126, 4.327721727127255, 8.022191155897529]",44.263335712354596,11.592474608709555,[11.592474608709555],24.262700927818294,5.521065097396726,17.262700927818294,4.521065097396726,"[2.381065048044489, 4.033738584119961, 3.1179750119959606, 2.55050106600906, 3.98070237128077, 3.892995395500505, 4.305723450867546]",[5.521065097396726],"[1.3810650480444888, 3.0337385841199613, 2.1179750119959606, 1.5505010660090603, 2.98070237128077, 2.892995395500505, 3.305723450867547]",[4.521065097396726],"[3.5411924308833047, 7.778816882358875, 5.430705158964002, 3.9756437589975904, 7.642826593027616, 7.417936911539757, 8.476213976583454]"
957,0,1,True,False,,0.0,2,2,,0,2,22.923146663773053,"[15.16082731368064, 7.762319350092412]",10.94002719887149,"[6.91272265233545, 4.02730454653604]",13.214703203723147,0.0,[],7.153734249452028,0.0,0.0,0.0,"[3.857619835012522, 3.296114414439506]",[],"[0.0, 0.0]",[],"[7.327230346185953, 5.887472857537195]"
957,0,2,True,False,,0.0,3,3,,0,3,18.532150776612777,"[4.1683247347051635, 11.863826041907615, 2.5]",10.227538802878984,"[2.6256466465350137, 5.6268921563439696, 1.975]",19.64402112038468,0.0,[],10.661168236950026,0.0,0.0,0.0,"[3.3954499824151463, 3.1445233052881423, 4.121194949246737]",[],"[0.0, 0.0, 0.0]",[],"[6.142179442090118, 5.498777705867031, 8.00306397242753]"
957,0,3,True,True,1.0,5.99,5,5,True,3,8,53.08652664100506,"[3.3106862524679204, 6.4515006032073785, 5.701008942453966, 28.986915809603325, 8.636415033272462]",25.70374538999197,"[2.291167638462489, 3.516085235250878, 3.223393487557047, 12.304897165745297, 4.36820186297626]",66.0403482091555,17.576294896791396,"[3.4972964977866408, 10.581701901218116, 3.4972964977866408]",30.755735801570644,9.854755009748645,25.75573580157064,6.854755009748645,"[3.872951720239421, 4.705016187004192, 8.320407736533692, 11.727614209900157, 2.1297459478931797]","[2.36394563413679, 5.1268637414750655, 2.36394563413679]","[2.872951720239421, 3.7050161870041918, 7.320407736533692, 10.727614209900157, 1.12974594789318]","[1.36394563413679, 4.1268637414750655, 1.36394563413679]","[7.366542872408772, 9.500041505138952, 18.770276247522286, 27.506703102308094, 2.8967844817773845]"
957,0,4,True,False,,0.0,3,3,,0,3,32.56383924408705,"[12.416465059243905, 7.9096427838520755, 12.237731400991073]",15.69989730519395,"[5.842421373105123, 4.08476068570231, 5.772715246386519]",35.0670164411566,0.0,[],16.676136412051076,0.0,0.0,0.0,"[7.768923083378924, 3.513810318164716, 5.393403010507435]",[],"[0.0, 0.0, 0.0]",[],"[17.356213034304933, 6.44566748247363, 11.265135924378038]"
957,0,5,True,False,,0.0,4,4,,0,4,32.21024823171649,"[14.197032698583435, 5.865935929038626, 2.6377743512883063, 9.509505252806125]",16.56199681036943,"[6.53684275244754, 3.287715012325064, 2.0287319970024393, 4.708707048594389]",24.628524679572166,0.0,[],13.605124625033145,0.0,0.0,0.0,"[1.975, 1.975, 3.0035530848582197, 6.651571540174927]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 2.5, 5.137315602200563, 14.491209077371606]"
957,0,6,True,False,,0.0,1,1,,0,1,20.944100427698388,[20.944100427698388],9.16819916680237,[9.16819916680237],6.752098868656853,0.0,[],3.633318558776173,0.0,0.0,0.0,[3.633318558776173],[],[0.0],[],[6.752098868656853]
957,0,7,True,False,,0.0,2,2,,0,2,25.412652909580995,"[13.821683154155535, 11.59096975542546]",11.910934634736588,"[6.390456430120659, 5.520478204615929]",12.507761844796953,0.0,[],6.878027119470811,0.0,0.0,0.0,"[2.507194388214783, 4.370832731256028]",[],"[0.0, 0.0]",[],"[3.8646009954225202, 8.643160849374432]"
957,0,8,True,False,,0.0,1,1,,0,1,4.3198910875182275,[4.3198910875182275],2.6847575241321087,[2.6847575241321087],14.53002651741843,0.0,[],6.666710341793188,0.0,0.0,0.0,[6.666710341793188],[],[0.0],[],[14.53002651741843]
957,0,9,True,False,,0.0,3,3,,0,3,29.478331999364478,"[17.855449009979647, 3.6184916885025444, 8.004391300882284]",14.496549479752147,"[7.963625113892062, 2.4112117585159925, 4.121712607344091]",28.894462580543717,0.0,[],14.26884040641205,0.0,0.0,0.0,"[3.235638966034676, 5.531327428188699, 5.501874012188676]",[],"[0.0, 0.0, 0.0]",[],"[5.732407605217118, 11.618788277406919, 11.54326669791968]"
