iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
556,0,0,True,False,,0.0,4,4,,0,4,43.02426845003965,"[15.919188961685036, 9.217736384952104, 5.975974291846734, 11.911368811555777]",20.779464695515465,"[7.208483695057164, 4.594917190131321, 3.3306299738202263, 5.645433836506753]",33.248369296276465,0.0,[],16.96686402554782,0.0,0.0,0.0,"[6.213167594546526, 2.960831905262828, 5.567393742349086, 2.225470783389381]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.367096396273144, 5.0277741160585325, 11.711266006023298, 3.14223277792149]"
556,0,1,True,False,,0.0,3,3,,0,3,24.18292979471422,"[10.08895871132094, 5.7429787760423245, 8.350992307350953]",12.431342619938546,"[4.934693897415167, 3.2397617226565067, 4.256886999866872]",49.33480286910684,0.0,[],22.240573118951666,0.0,0.0,0.0,"[6.571226597046081, 7.220936489973736, 8.448410031931846]",[],"[0.0, 0.0, 0.0]",[],"[14.28519640268226, 15.951119205060861, 19.09848726136371]"
556,0,2,True,False,,0.0,4,4,,0,4,33.21183427344392,"[10.926256288594274, 12.932995008970284, 5.929800250377991, 3.422782725501374]",16.95261536664313,"[5.261239952551767, 6.043868053498411, 3.3126220976474166, 2.334885262945536]",25.392285685163827,0.0,[],13.902991417213892,0.0,0.0,0.0,"[3.182943609803298, 2.913682360042163, 3.8431623313265644, 3.9632031160418673]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.597291307187944, 4.906877846261955, 7.2901598239142675, 7.59795670779966]"
556,0,3,True,False,,0.0,1,1,,0,1,8.42389545563149,[8.42389545563149],4.285319227696281,[4.285319227696281],12.113420776294792,0.0,[],5.724234102754969,0.0,0.0,0.0,[5.724234102754969],[],[0.0],[],[12.113420776294792]
556,0,4,True,False,,0.0,2,2,,0,2,16.446224113705508,"[4.585212178076619, 11.86101193562889]",8.414027404345148,"[2.7882327494498815, 5.625794654895267]",5.992413765178078,0.0,[],4.337041368419451,0.0,0.0,0.0,"[1.975, 2.36204136841945]",[],"[0.0, 0.0]",[],"[2.5, 3.492413765178078]"
556,0,5,True,False,,0.0,3,3,,0,3,30.96723247450413,"[16.14779949207934, 9.959653112386151, 4.8597798700386345]",15.07722066505661,"[7.297641801910943, 4.884264713830599, 2.895314149315068]",23.498748687012053,0.0,[],12.164511987934702,0.0,0.0,0.0,"[2.3468293222523102, 6.850212973708035, 2.9674696919743573]",[],"[0.0, 0.0, 0.0]",[],"[3.4534085185956673, 15.000546086430859, 5.044794081985531]"
556,0,6,True,False,,0.0,3,3,,0,3,23.885368195874406,"[16.24918872770152, 4.140664505880624, 3.4955149622922606]",12.315293596391019,"[7.3371836038035925, 2.614859157293443, 2.3632508352939814]",27.67234813124146,0.0,[],13.79221577118417,0.0,0.0,0.0,"[5.208244170787149, 5.108060800003166, 3.4759108003938537]",[],"[0.0, 0.0, 0.0]",[],"[10.790369668684999, 10.533489230777349, 6.348489231779112]"
556,0,7,True,False,,0.0,2,2,,0,2,21.588612295345964,"[19.088612295345964, 2.5]",10.419558795184926,"[8.444558795184927, 1.975]",17.929012396926836,0.0,[],8.992314834801467,0.0,0.0,0.0,"[6.1120441710407905, 2.880270663760677]",[],"[0.0, 0.0]",[],"[13.107805566771257, 4.821206830155582]"
556,0,8,True,True,1.0,5.99,5,5,True,1,6,60.187708651288375,"[7.950874288972824, 4.444392786770485, 16.081425311237705, 14.264019326157396, 17.44699693814996]",28.473206374002466,"[4.100840972699402, 2.733313186840489, 7.271755871382705, 6.562967537201384, 7.804328805878486]",45.154812722908304,12.021202273738751,[12.021202273738751],22.61037696193424,5.688268886758113,17.61037696193424,4.688268886758113,"[3.012277562150719, 3.2840052496601118, 5.440239730919155, 6.275034224613871, 4.598820194590381]",[5.688268886758113],"[2.012277562150719, 2.2840052496601118, 4.440239730919155, 5.275034224613871, 3.5988201945903806]",[4.688268886758113],"[5.1596860567967155, 5.8564237170772095, 11.385230079279884, 13.525728781061208, 9.227744088693283]"
556,0,9,True,False,,0.0,1,1,,0,1,7.4200796379179925,[7.4200796379179925],3.893831058788017,[3.893831058788017],18.01667261275584,0.0,[],8.026502318974778,0.0,0.0,0.0,[8.026502318974778],[],[0.0],[],[18.01667261275584]
556,0,10,True,False,,0.0,4,4,,0,4,47.17007121378616,"[9.031497456130593, 17.315362959555397, 18.323210798100174, 2.5]",22.396327773376605,"[4.522284007890931, 7.752991554226605, 8.146052211259068, 1.975]",38.45740883434596,0.0,[],18.998389445394928,0.0,0.0,0.0,"[3.6083837512609196, 2.6107409237910755, 6.567688790509529, 6.211575979833402]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.688163464771589, 4.130104932797629, 14.276125103870587, 13.363015332906159]"
556,0,11,True,False,,0.0,2,2,,0,2,19.126310370361047,"[4.01027225488522, 15.116038115475826]",9.459261044440808,"[2.5640061794052356, 6.8952548650355725]",7.533104190841007,0.0,[],4.937910634427993,0.0,0.0,0.0,"[2.810549427868908, 2.127361206559085]",[],"[0.0, 0.0]",[],"[4.642434430433097, 2.8906697604079103]"
556,0,12,True,False,,0.0,2,2,,0,2,22.46528594165648,"[15.805992084385535, 6.659293857270943]",10.761461517246026,"[7.1643369129103585, 3.5971246043356677]",25.172631402634916,0.0,[],11.81732624702762,0.0,0.0,0.0,"[5.491175295639635, 6.326150951387984]",[],"[0.0, 0.0]",[],"[11.515834091383677, 13.656797311251239]"
556,0,13,True,True,1.0,5.99,5,5,True,2,7,34.21405991929723,"[6.120679075483961, 5.940185895283678, 8.905307535692305, 6.775735128966075, 6.47215228387121]",18.343483368525924,"[3.387064839438745, 3.3166724991606347, 4.473069938919999, 3.6425367002967692, 3.524139390709772]",65.15194371896308,12.556523213972183,"[3.9994335608840355, 8.557089653088147]",30.4092580503956,6.897044053449152,25.4092580503956,4.897044053449151,"[2.6890095302989288, 7.745495883970853, 6.911411662072498, 5.73375650080482, 7.3295844732485005]","[2.559779088744774, 4.337264964704378]","[1.6890095302989288, 6.745495883970853, 5.911411662072498, 4.73375650080482, 6.3295844732485005]","[1.5597790887447738, 3.3372649647043775]","[4.33079366743315, 17.296143292232955, 15.157465800185893, 12.13783718155082, 16.229703777560257]"
556,0,14,True,False,,0.0,2,2,,0,2,10.308583758643792,"[6.006355977737068, 4.3022277809067235]",6.020347665871078,"[3.342478831317457, 2.677868834553622]",32.74319988454628,0.0,[],14.769847954973049,0.0,0.0,0.0,"[7.263421212782638, 7.506426742190412]",[],"[0.0, 0.0]",[],"[16.060054391750352, 16.683145492795926]"
