iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
869,0,0,True,False,,0.0,1,1,,0,1,11.31363576085137,[11.31363576085137],5.412317946732034,[5.412317946732034],8.511209500468306,0.0,[],4.31937170518264,0.0,0.0,0.0,[4.31937170518264],[],[0.0],[],[8.511209500468306]
869,0,1,True,False,,0.0,3,3,,0,3,35.72234697699315,"[7.152516323350909, 12.67794093716864, 15.891889716473607]",16.931715321027333,"[3.7894813661068545, 5.94439696549577, 7.197836989424707]",28.936042742216884,0.0,[],14.285056669464586,0.0,0.0,0.0,"[3.7478859247976164, 3.897014068567013, 6.640156676099957]",[],"[0.0, 0.0, 0.0]",[],"[7.045861345634913, 7.428241201453879, 14.461940195128093]"
869,0,2,True,False,,0.0,2,2,,0,2,10.066362080898903,"[6.4075285782926645, 3.658833502606239]",5.925881211550573,"[3.4989361455341395, 2.426945066016433]",11.487050178877794,0.0,[],6.47994956976234,0.0,0.0,0.0,"[3.602665327152781, 2.8772842426095586]",[],"[0.0, 0.0]",[],"[6.6735008388532835, 4.81354934002451]"
869,0,3,True,True,1.0,5.99,5,5,True,1,6,36.66559464784123,"[3.889736106890318, 6.807397050263905, 14.619507454649659, 7.000333017605161, 4.348621018432186]",19.29958191265808,"[2.516997081687224, 3.654884849602923, 6.701607907313367, 3.730129876866013, 2.6959621971885523]",73.47036846279572,11.304248325144751,[11.304248325144751],33.65344370049033,5.408656846806453,28.653443700490328,4.408656846806453,"[6.664000022475097, 5.169261017592701, 4.145075195340485, 7.170773746906323, 10.504333718175724]",[5.408656846806453],"[5.664000022475097, 4.169261017592701, 3.145075195340486, 6.170773746906323, 9.504333718175724]",[4.408656846806453],"[14.523076980705376, 10.69041286562231, 8.064295372667912, 15.82249678693929, 24.370086456860832]"
869,0,4,True,False,,0.0,3,3,,0,3,24.29920204326991,"[6.29410674444005, 11.72615683876505, 6.278938460064811]",12.476688796875266,"[3.45470163033162, 5.57320116711837, 3.4487859994252763]",27.035580080826715,0.0,[],13.543876231522418,0.0,0.0,0.0,"[3.116626935862196, 3.187380972762113, 7.23986832289811]",[],"[0.0, 0.0, 0.0]",[],"[5.427248553492809, 5.608669160928495, 15.99966236640541]"
869,0,5,True,False,,0.0,3,3,,0,3,32.70900584261836,"[10.822826141946912, 10.675408015780894, 11.210771684890554]",15.756512278621162,"[5.220902195359296, 5.163409126154549, 5.372200957107316]",21.59173137073509,0.0,[],11.420775234586685,0.0,0.0,0.0,"[2.277648338409766, 2.456925156399394, 6.686201739777525]",[],"[0.0, 0.0, 0.0]",[],"[3.2760213805378613, 3.7357055292292154, 14.580004460968013]"
869,0,6,True,False,,0.0,3,3,,0,3,20.771172006636082,"[4.293037549615263, 13.243253997936982, 3.234880459083836]",11.100757082588071,"[2.674284644349952, 6.164869059195423, 2.261603379042696]",22.313746683451892,0.0,[],11.70236120654624,0.0,0.0,0.0,"[1.975, 5.463448895148315, 4.263912311397923]",[],"[0.0, 0.0, 0.0]",[],"[2.5, 11.444740756790551, 8.369005926661341]"
869,0,7,True,False,,0.0,3,3,,0,3,50.468753941274656,"[12.591703075490143, 26.316986185830572, 11.560064679953937]",22.682814037097117,"[5.9107641994411555, 11.263624612473924, 5.508425225182036]",26.616544510593627,0.0,[],13.380452359131514,0.0,0.0,0.0,"[2.889921463097088, 5.360947803781792, 5.129583092252635]",[],"[0.0, 0.0, 0.0]",[],"[4.8459524694797125, 11.181917445594337, 10.588674595519576]"
869,0,8,True,False,,0.0,4,4,,0,4,41.34232087324552,"[5.355177477212704, 9.94502470386015, 12.168122483662856, 13.873996208509807]",20.123505140565754,"[3.088519216112955, 4.878559634505459, 5.745567768628514, 6.410858521318825]",60.47482489091566,0.0,[],27.58518170745711,0.0,0.0,0.0,"[9.286017098396256, 5.018719946608566, 6.769055479191859, 6.5113891832604285]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[21.246197688195526, 10.304410119509143, 14.792449946645792, 14.1317671365652]"
869,0,9,True,False,,0.0,2,2,,0,2,17.041274196034458,"[10.15103730635149, 6.890236889682967]",8.64609693645344,"[4.958904549477081, 3.687192386976357]",13.533573472819917,0.0,[],7.278093654399768,0.0,0.0,0.0,"[4.2442879946819705, 3.033805659717798]",[],"[0.0, 0.0]",[],"[8.318687165851205, 5.214886306968712]"
