iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
26,0,0,True,True,1.0,5.99,6,6,True,2,8,61.35727714444127,"[20.796282151344503, 4.40259901522143, 13.504192740692273, 12.126074310891411, 7.738144553788621, 2.78998437250303]",29.929338086332095,"[9.110550039024357, 2.7170136159363576, 6.266635168869987, 5.729168981247651, 4.017876375977562, 2.0880939052761818]",47.604474914330595,18.773192121705037,"[7.488252578603353, 11.284939543101686]",24.565745216588933,9.321544927464966,18.565745216588933,7.3215449274649655,"[3.7883800835036667, 7.0945879436800725, 2.9929856967437463, 4.161354639251314, 2.6250320953952073, 3.903404758014926]","[3.9204185056553076, 5.401126421809658]","[2.7883800835036667, 6.0945879436800725, 1.9929856967437463, 3.1613546392513148, 1.6250320953952073, 2.903404758014926]","[2.9204185056553076, 4.401126421809658]","[7.1496925218042735, 15.627148573538648, 5.110219735240375, 8.106037536541832, 4.1667489625518135, 7.444627584653656]"
26,0,1,True,True,1.0,5.99,7,7,True,2,9,85.71818871872449,"[2.764411506921318, 8.615482775968369, 9.132695272261516, 15.635181594977276, 18.778319116356535, 18.860966325021135, 11.931132127218346]",40.430093600302556,"[2.078120487699314, 4.360038282627664, 4.561751156181991, 7.097720822041138, 8.32354445537905, 8.355776866758243, 5.653141529615155]",76.59697465248874,10.052442439155698,"[3.3730004568559355, 6.679441982299763]",36.87282011447061,5.9204525512707225,29.872820114470613,3.9204525512707225,"[2.056970012061866, 8.45728756229271, 7.54828410596349, 5.519946475844377, 5.890926669564502, 1.975, 5.424405288743664]","[2.3154701781738147, 3.6049823730969077]","[1.0569700120618661, 7.457287562292709, 6.54828410596349, 4.519946475844377, 4.890926669564502, 0.9750000000000001, 4.424405288743664]","[1.315470178173815, 2.6049823730969077]","[2.710179518107349, 19.121250159724895, 16.790472066573052, 11.589606348318917, 12.540837614267954, 2.5, 11.344628945496574]"
26,0,2,True,False,,0.0,3,3,,0,3,28.255193562855517,"[8.577499046928176, 11.87399134338165, 7.8037031725456885]",14.019525489513653,"[4.345224628301989, 5.630856623918844, 4.043444237292819]",47.09448504960019,0.0,[],21.36684916934407,0.0,0.0,0.0,"[9.518288013570395, 4.639804541752269, 7.208756614021408]",[],"[0.0, 0.0, 0.0]",[],"[21.841764137359988, 9.33283215833915, 15.919888753901047]"
26,0,3,True,False,,0.0,4,4,,0,4,62.97632460938772,"[22.23215443462304, 31.177098524625325, 4.533527014766372, 5.03354463537298]",28.56076659766121,"[9.670540229502986, 13.159068424603877, 2.7680755357588853, 2.9630824077954623]",45.873991249613184,0.0,[],21.890856587349145,0.0,0.0,0.0,"[5.534554076112946, 5.689664716654261, 2.2705278692227355, 8.396109925359202]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.627061733622938, 12.024781324754514, 3.2577637672377833, 18.964384423997952]"
26,0,4,True,False,,0.0,2,2,,0,2,32.67896426430381,"[23.500861541458832, 9.178102722844974]",14.744796063078484,"[10.165336001168944, 4.57946006190954]",12.917976431019245,0.0,[],7.038010808097505,0.0,0.0,0.0,"[3.9234969669646067, 3.114513841132899]",[],"[0.0, 0.0]",[],"[7.496146069140017, 5.421830361879228]"
26,0,5,True,True,1.0,5.99,7,7,True,0,7,64.47585709412418,"[8.226094871248819, 17.076579484149477, 7.766066225837136, 6.5423601162053036, 10.635911732420306, 7.841740317993653, 6.387104346269493]",32.14558426670843,"[4.208176999787039, 7.659865998818296, 4.028765828076484, 3.5515204453200684, 5.14800557564392, 4.058278724017525, 3.4909706950451023]",70.57778857226023,0.0,[],34.5253375431815,0.0,27.525337543181493,0.0,"[4.0805863852811575, 2.5631482310219513, 8.146685081151723, 11.11604579069267, 2.3760762232391937, 2.9583874045505105, 3.2844084272442875]",[],"[3.0805863852811575, 1.5631482310219513, 7.146685081151724, 10.11604579069267, 1.3760762232391934, 1.9583874045505105, 2.2844084272442875]",[],"[7.898939449438865, 4.008072387235773, 18.324833541414677, 25.938578950494026, 3.528400572408188, 5.021506165514129, 5.857457505754583]"
26,0,6,True,False,,0.0,3,3,,0,3,27.639294659565294,"[4.88984650287967, 7.703466991074656, 15.045981165610966]",13.779324917230465,"[2.9070401361230713, 4.004352126519116, 6.867932654588277]",19.662175849709893,0.0,[],10.668248581386859,0.0,0.0,0.0,"[5.4379296091741915, 2.910293430376461, 2.3200255418362064]",[],"[0.0, 0.0, 0.0]",[],"[11.379306690190234, 4.898188283016567, 3.3846808765030936]"
26,0,7,True,False,,0.0,2,2,,0,2,15.231649338427932,"[12.731649338427932, 2.5]",7.940343241986893,"[5.9653432419868935, 1.975]",21.766474397395786,0.0,[],10.488925014984357,0.0,0.0,0.0,"[8.23913685049651, 2.249788164487846]",[],"[0.0, 0.0]",[],"[18.561889360247463, 3.204585037148323]"
26,0,8,True,False,,0.0,1,1,,0,1,9.532126758378475,[9.532126758378475],4.717529435767606,[4.717529435767606],14.193927355663636,0.0,[],6.5356316687088185,0.0,0.0,0.0,[6.5356316687088185],[],[0.0],[],[14.193927355663636]
26,0,9,True,False,,0.0,4,4,,0,4,63.03514915432018,"[13.210307297076282, 8.487902894502856, 31.569846444407826, 9.767092518333216]",28.58370817018487,"[6.15201984585975, 4.310282128856114, 13.312240113319053, 4.809166082149955]",47.55759406230604,0.0,[],22.547461684299357,0.0,0.0,0.0,"[2.264643044623197, 8.041904477871544, 3.6528387511553047, 8.58807541064931]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.242674473392812, 18.056165327875753, 6.802150643987961, 19.456603617049513]"
