iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
132,0,0,True,False,,0.0,3,3,,0,3,34.16560289997485,"[6.526217281600937, 11.061161727284304, 16.578223891089607]",16.324585130990194,"[3.5452247398243655, 5.313853073640879, 7.465507317524947]",16.683849148982013,0.0,[],9.506701168102985,0.0,0.0,0.0,"[2.5238480457897747, 2.227857224514416, 4.7549958977987945]",[],"[0.0, 0.0, 0.0]",[],"[3.9073026815122427, 3.1483518577292724, 9.628194609740497]"
132,0,1,True,True,1.0,5.99,5,5,True,2,7,68.45165272342092,"[18.076675479835266, 9.599996784024542, 23.458932711113953, 7.756671235797812, 9.559376512649356]",31.696144562134165,"[8.049903437135754, 4.743998745769572, 10.148983757334442, 4.025101781961147, 4.7281568399332485]",61.135148459222634,8.101050413930057,"[1.7886102470215128, 6.312440166908544]",28.84270789909683,5.159409661432722,23.84270789909683,3.159409661432722,"[5.013117775695774, 5.503201013769746, 4.477617984026317, 5.7740889727056555, 8.07468215289934]","[1.69755799633839, 3.4618516650943323]","[4.013117775695774, 4.503201013769746, 3.477617984026317, 4.7740889727056555, 7.07468215289934]","[0.69755799633839, 2.4618516650943323]","[10.290045578707112, 11.546669266076272, 8.916969189811068, 12.241253776168346, 18.140210648459846]"
132,0,2,True,True,1.0,5.99,5,5,True,1,6,54.79716262446793,"[4.249958053231917, 18.287342489978588, 12.831855548300815, 8.756081849254004, 10.671924683702606]",26.370893423542494,"[2.6574836407604474, 8.13206357109165, 6.0044236638373185, 4.414871921209062, 5.1620506266440165]",40.61763693517457,4.1408962238139,[4.1408962238139],20.840878404718087,2.614949527287421,15.840878404718087,1.6149495272874212,"[5.514013273700092, 4.5526855410379135, 3.194533250861669, 2.737431322337506, 4.842215016780905]",[2.614949527287421],"[4.514013273700092, 3.552685541037914, 2.194533250861669, 1.737431322337506, 3.842215016780905]",[1.6149495272874212],"[11.574393009487416, 9.10945010522542, 5.627008335542741, 4.454952108557707, 9.851833376361295]"
132,0,3,True,False,,0.0,1,1,,0,1,9.72825704506964,[9.72825704506964],4.79402024757716,[4.79402024757716],3.0930630382948507,0.0,[],2.2062945849349918,0.0,0.0,0.0,[2.2062945849349918],[],[0.0],[],[3.0930630382948507]
132,0,4,True,False,,0.0,2,2,,0,2,7.7029646062087505,"[3.4880151402139377, 4.214949465994812]",5.0041561964214125,"[2.3603259046834357, 2.643830291737977]",13.042410005781687,0.0,[],7.086539902254858,0.0,0.0,0.0,"[4.005378802675081, 3.0811610995797767]",[],"[0.0, 0.0]",[],"[7.70609949403867, 5.336310511743017]"
132,0,5,True,False,,0.0,3,3,,0,3,29.099481883994287,"[5.336465937661071, 10.276534112962777, 13.486481833370437]",14.34879793475777,"[3.0812217156878177, 5.007848304055483, 6.25972791501447]",22.19983997277798,0.0,[],11.657937589383412,0.0,0.0,0.0,"[3.58648745899652, 3.758880888144567, 4.3125692422423265]",[],"[0.0, 0.0, 0.0]",[],"[6.632019125632102, 7.074053559345043, 8.493767287800837]"
132,0,6,True,True,1.0,5.99,5,5,True,2,7,28.956933950232226,"[10.390666302476987, 4.109643479609486, 2.9740262087079348, 8.982597959437816, 2.5]",16.29320424059057,"[5.052359857966025, 2.6027609570476997, 2.1598702213960945, 4.503213204180748, 1.975]",51.65183249479552,14.649890075091516,"[11.21361343528921, 3.4362766398023057]",25.144214672970254,7.7134571292856915,20.14421467297025,5.7134571292856915,"[3.1518668085966475, 4.92321803788383, 3.3514458571960786, 6.013904838433538, 7.703779130860159]","[5.373309239762792, 2.3401478895228993]","[2.1518668085966475, 3.9232180378838297, 2.3514458571960786, 5.013904838433538, 6.703779130860159]","[4.373309239762792, 1.3401478895228993]","[5.517607201529866, 10.059533430471358, 6.029348351784816, 12.856166252393686, 17.189177258615793]"
132,0,7,True,False,,0.0,4,4,,0,4,42.96262659249781,"[17.496761450987044, 3.544568125447616, 9.8045101791453, 12.116786836917854]",20.75542437107415,"[7.823736965884947, 2.38238156892457, 4.823758969866667, 5.725546866397963]",42.75246557907359,0.0,[],20.6734615758387,0.0,0.0,0.0,"[4.93863729656923, 4.424604632528736, 7.3441859378777234, 3.966033708863014]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.099069991203152, 8.78103751930445, 16.2671434304557, 7.605214638110292]"
132,0,8,True,False,,0.0,1,1,,0,1,12.104000762603418,[12.104000762603418],5.720560297415333,[5.720560297415333],2.5,0.0,[],1.975,0.0,0.0,0.0,[1.975],[],[0.0],[],[2.5]
132,0,9,True,False,,0.0,4,4,,0,4,23.84998290552976,"[5.248233176139499, 2.6085732508823867, 10.235366557903845, 5.7578099206040285]",13.301493333156607,"[3.0468109386944047, 2.017343567844131, 4.9917929575825, 3.2455458690355714]",44.30076252276742,0.0,[],21.277297383879297,0.0,0.0,0.0,"[3.221917486273484, 6.8542573430608895, 7.953232961424702, 3.247889593120219]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.697224323778165, 15.01091626425869, 17.828802465191544, 5.763819469539023]"
132,0,10,True,False,,0.0,2,2,,0,2,12.269224326271084,"[5.294725430387796, 6.974498895883288]",6.7849974872457235,"[3.0649429178512406, 3.7200545693944824]",11.58557697317083,0.0,[],6.518375019536624,0.0,0.0,0.0,"[2.314614401215861, 4.2037606183207625]",[],"[0.0, 0.0]",[],"[3.370806156963746, 8.214770816207084]"
132,0,11,True,False,,0.0,2,2,,0,2,19.398049382980634,"[14.966285810191089, 4.431763572789545]",9.565239259362448,"[6.836851465974525, 2.7283877933879226]",13.187512330453925,0.0,[],7.14312980887703,0.0,0.0,0.0,"[4.1700937546255155, 2.973036054251515]",[],"[0.0, 0.0]",[],"[8.12844552468081, 5.059066805773115]"
132,0,12,True,False,,0.0,4,4,,0,4,28.982140439498814,"[5.4077479103533355, 7.611289764988737, 7.060803136305762, 8.902299627850978]",15.303034771404537,"[3.109021685037801, 3.9684030083456077, 3.7537132231592474, 4.471896854861882]",50.33452988348718,0.0,[],23.630466654560003,0.0,0.0,0.0,"[3.343866822795711, 8.099346262272931, 2.5830186908120103, 9.604234878679348]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.0099149302454125, 18.20345195454598, 4.059022284133359, 22.06214071456243]"
132,0,13,True,False,,0.0,2,2,,0,2,9.578321585480836,"[7.078321585480836, 2.5]",5.7355454183375265,"[3.760545418337526, 1.975]",17.180901886797614,0.0,[],8.70055173585107,0.0,0.0,0.0,"[4.6478273037436635, 4.052724432107406]",[],"[0.0, 0.0]",[],"[9.35340334293247, 7.827498543865144]"
132,0,14,True,False,,0.0,3,3,,0,3,33.57244117073601,"[10.070938035159877, 10.701815563211467, 12.799687572364665]",16.093252056587044,"[4.927665833712352, 5.173708069652472, 5.99187815322222]",36.663638132257255,0.0,[],17.29881887158033,0.0,0.0,0.0,"[10.463582002570709, 2.7335982115668376, 4.101638657442784]",[],"[0.0, 0.0, 0.0]",[],"[24.26559487838643, 4.445123619402148, 7.952919634468677]"
132,0,15,True,True,1.0,5.99,5,5,True,2,7,52.85015624445745,"[5.4470520491847285, 3.4610248477896834, 25.821855339244067, 13.243986588080517, 4.876237420158456]",25.611560935338407,"[3.124350299182044, 2.3497996906379766, 11.070523582305187, 6.1651547693514015, 2.901732593861798]",56.72557430935656,24.21665174824451,"[5.188645270617226, 19.028006477627283]",27.12297398064906,11.444494181815358,22.12297398064906,9.444494181815358,"[5.172970689933645, 4.55185374961492, 5.331180331593559, 6.678211051760782, 5.388758157746157]","[3.023571655540718, 8.42092252627464]","[4.172970689933645, 3.55185374961492, 4.331180331593559, 5.678211051760782, 4.388758157746157]","[2.023571655540718, 7.420922526274641]","[10.699924845983704, 9.107317306704923, 11.105590593829637, 14.559515517335337, 11.253226045502966]"
132,0,16,True,False,,0.0,1,1,,0,1,2.5085091544398885,[2.5085091544398885],1.9783185702315564,[1.9783185702315564],6.81229381565028,0.0,[],3.6567945881036095,0.0,0.0,0.0,[3.6567945881036095],[],[0.0],[],[6.81229381565028]
132,0,17,True,False,,0.0,1,1,,0,1,8.108908897248469,[8.108908897248469],4.162474469926903,[4.162474469926903],19.087151527783842,0.0,[],8.443989095835699,0.0,0.0,0.0,[8.443989095835699],[],[0.0],[],[19.087151527783842]
132,0,18,True,False,,0.0,4,4,,0,4,20.74011350118402,"[4.227779602223399, 8.229266119061537, 2.9523336640047466, 5.330734115894337]",12.088644265461769,"[2.648834044867126, 4.209413786433999, 2.1514101289618512, 3.0789863051987916]",33.19118555631132,0.0,[],16.944562366961414,0.0,0.0,0.0,"[8.38470413636998, 3.4944742502005512, 2.0686343366905686, 2.9967496437003143]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[18.935138811205075, 6.396087821027054, 2.7400880427963297, 5.119870881282857]"
132,0,19,True,True,1.0,5.99,7,7,True,3,10,77.1155813134801,"[7.404493686394102, 14.615504736327365, 5.429582820396519, 13.151308804539713, 21.60537747060293, 3.4129037478147275, 11.496410047404744]",37.07507671225724,"[3.8877525376936997, 6.700046847167672, 3.1175372999546425, 6.129010433770488, 9.426097213535144, 2.3310324616477436, 5.48359991848785]",84.43664039986723,28.365785964618517,"[5.404816667039242, 8.97260539072228, 13.988363906856994]",39.93028975594822,14.062656526201222,32.93028975594822,11.062656526201222,"[6.91316439068849, 7.411645033401365, 7.376296637216607, 2.434102277726865, 5.583022595829926, 4.490057617805382, 5.722001203279586]","[3.107878500145304, 4.499316102381689, 6.455461923674228]","[5.91316439068849, 6.411645033401365, 6.376296637216607, 1.434102277726865, 4.583022595829926, 3.490057617805382, 4.722001203279586]","[2.107878500145304, 3.4993161023816888, 5.455461923674228]","[15.161959976124331, 16.44011547025991, 16.34947855696566, 3.677185327504782, 11.751339989307503, 8.948865686680467, 12.107695393024578]"
132,0,20,True,True,1.0,5.99,5,5,True,2,7,62.53188954076887,"[12.821515163491057, 10.1338935436009, 15.872447912026942, 11.13455327574907, 12.569479645900909]",29.387436920899862,"[6.000390913761512, 4.952218482004351, 7.190254685690507, 5.342475777542138, 5.902097061901355]",44.68374788441869,13.931250413741886,"[5.701879930240618, 8.229370483501267]",22.42666167492329,7.4331876613593355,17.42666167492329,5.4331876613593355,"[7.9335927933940775, 4.07256360192684, 1.975, 4.0329086216148236, 4.412596657987549]","[3.223733172793841, 4.209454488565495]","[6.9335927933940775, 3.07256360192684, 0.9750000000000001, 3.0329086216148236, 3.4125966579875486]","[2.223733172793841, 3.2094544885654943]","[17.778443059984813, 7.87836821006882, 2.5, 7.776688773371342, 8.750247840993714]"
132,0,21,True,False,,0.0,4,4,,0,4,29.48223110172598,"[4.732190257925272, 7.212541218449622, 8.080856262124012, 9.456643363227071]",15.498070129673131,"[2.8455542005908563, 3.8128910751953526, 4.151533942228365, 4.688090911658557]",45.263491713580464,0.0,[],21.652761768296383,0.0,0.0,0.0,"[5.543445272428805, 7.45498719297986, 3.692670170225606, 4.96165913266211]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.649859672894372, 16.55124921276887, 6.904282487757964, 10.158100340159255]"
132,0,22,True,False,,0.0,2,2,,0,2,10.72370219001482,"[8.22370219001482, 2.5]",6.18224385410578,"[4.20724385410578, 1.975]",21.247140393061517,0.0,[],10.286384753293992,0.0,0.0,0.0,"[6.575496497262355, 3.710888256031637]",[],"[0.0, 0.0]",[],"[14.29614486477527, 6.950995528286248]"
