iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
197,0,0,True,False,,0.0,1,1,,0,1,6.856952588471896,[6.856952588471896],3.6742115095040395,[3.6742115095040395],5.423269540090551,0.0,[],3.115075120635315,0.0,0.0,0.0,[3.115075120635315],[],[0.0],[],[5.423269540090551]
197,0,1,True,False,,0.0,4,4,,0,4,36.823404696153915,"[14.404896580555173, 5.481364504789163, 14.43714361080958, 2.5]",18.361127831500028,"[6.617909666416518, 3.1377321568677736, 6.630486008215736, 1.975]",37.167262895469854,0.0,[],18.495232529233245,0.0,0.0,0.0,"[5.011037148338607, 3.033054613312023, 7.455596997222639, 2.9955437703599754]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.28471063676566, 5.212960546953905, 16.55281281339138, 5.116778898358911]"
197,0,2,True,True,1.0,5.99,6,6,True,3,9,69.24112418303332,"[10.177595525554379, 25.670175854926164, 11.653142082131602, 14.051029113666415, 4.876089986647305, 2.813091620107457]",33.004038431383,"[4.969262254966208, 11.011368583421204, 5.544725412031325, 6.479901354329902, 2.9016750947924486, 2.097105731841908]",66.04080574606645,25.362350150922296,"[7.922463496196377, 5.063215180491321, 12.376671474234598]",31.755914240965915,12.891316558859696,25.755914240965915,9.891316558859696,"[2.527251253508209, 2.3580673036718247, 7.504075796849895, 4.354201735416261, 11.219872449822878, 3.7924457016968502]","[4.089760763516587, 2.9746539203916154, 5.826901874951494]","[1.527251253508209, 1.358067303671825, 6.504075796849895, 3.3542017354162614, 10.219872449822878, 2.7924457016968502]","[3.089760763516587, 1.9746539203916154, 4.826901874951494]","[3.9160288551492535, 3.482223855568782, 16.677117427820242, 8.600517270298106, 26.204801153391994, 7.160117183838077]"
197,0,3,True,True,1.0,5.99,7,7,True,1,8,76.48428216659809,"[20.666438471569, 8.204359387162993, 6.2461005777832, 9.68619995859847, 10.65867879640274, 6.742688343452814, 14.27981663162887]",36.82887004497326,"[9.05991100391191, 4.199700160993567, 3.435979225335448, 4.777617983853403, 5.156884730597069, 3.6296484539465976, 6.569128486335259]",71.25535246904776,7.020377428180605,[7.020377428180605],34.78958746292863,3.737947196990436,27.789587462928626,2.737947196990436,"[2.9041102935520824, 5.339235411872183, 5.8174197717541105, 1.975, 6.427242835700014, 6.232175655024125, 6.094403495026113]",[3.737947196990436],"[1.9041102935520826, 4.339235411872183, 4.8174197717541105, 0.9750000000000001, 5.427242835700014, 5.232175655024125, 5.094403495026113]",[2.737947196990436],"[4.882334086030981, 11.12624464582611, 12.352358389113103, 2.5, 13.916007271025675, 13.415835012882372, 13.062573064169522]"
197,0,4,True,False,,0.0,3,3,,0,3,34.954088752939704,"[25.51451618105488, 2.5, 6.939572571884821]",16.632094613646483,"[10.950661310611403, 1.975, 3.7064333030350802]",23.947938049048698,0.0,[],12.339695839128995,0.0,0.0,0.0,"[3.8418717600852985, 4.513726211134113, 3.984097867909582]",[],"[0.0, 0.0, 0.0]",[],"[7.28685066688538, 9.009554387523366, 7.651532994639954]"
197,0,5,True,False,,0.0,4,4,,0,4,45.95268653420866,"[10.767085079805137, 2.5, 25.836929901165515, 6.848671553238003]",21.921547748341375,"[5.199163181124003, 1.975, 11.076402661454551, 3.6709819057628215]",48.90362869656191,0.0,[],23.072415191659147,0.0,0.0,0.0,"[5.839040446221554, 5.582362110540104, 6.3644921350795425, 5.286520499817946]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[12.407796015952702, 11.749646437282317, 13.755108038665492, 10.991078204661399]"
197,0,6,True,False,,0.0,1,1,,0,1,10.864417971618682,[10.864417971618682],5.237123008931286,[5.237123008931286],4.7479936250864005,0.0,[],2.8517175137836963,0.0,0.0,0.0,[2.8517175137836963],[],[0.0],[],[4.7479936250864005]
197,0,7,True,True,1.0,5.99,6,6,True,3,9,50.03809226176425,"[17.021064020593133, 6.130594847676103, 7.70797425623926, 6.596198620438873, 2.5, 10.082260516816877]",25.514855982088058,"[7.638214968031322, 3.39093199059368, 4.006109959933312, 3.5725174619711604, 1.975, 4.932081601558583]",75.03351185942375,22.104411401736282,"[9.13519771772719, 7.073862796760504, 5.89535088724859]",35.26306962517527,11.62072044667715,29.263069625175266,8.62072044667715,"[11.912861236200659, 1.9895018263290256, 6.489746430538676, 6.556783842179564, 4.927639762480375, 3.386536527446968]","[4.562727109913604, 3.7588064907365966, 3.29918684602695]","[10.912861236200659, 0.9895018263290256, 5.489746430538676, 5.556783842179564, 3.9276397624803745, 2.386536527446968]","[3.562727109913604, 2.7588064907365966, 2.29918684602695]","[27.981695477437587, 2.5371841700744246, 14.076272898817118, 14.248163697896317, 10.070871185847114, 6.1193244293512]"
197,0,8,True,False,,0.0,4,4,,0,4,32.79075273986962,"[4.539502761951697, 9.278763235510743, 12.248232715330609, 6.724254027076565]",16.78839356854915,"[2.770406077161162, 4.61871766184919, 5.776810758978938, 3.6224590705598607]",48.41524218561334,0.0,[],22.881944452389202,0.0,0.0,0.0,"[6.114453232389044, 5.551416187853995, 5.960425824064348, 5.255649208081817]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.113982647151396, 11.670297917574347, 12.71904057452397, 10.911921046363632]"
197,0,9,True,False,,0.0,2,2,,0,2,14.869460055157731,"[10.415835300306625, 4.453624754851105]",7.799089421511515,"[5.062175767119584, 2.7369136543919312]",21.59017806244679,0.0,[],10.420169444354247,0.0,0.0,0.0,"[5.91426765609077, 4.505901788263478]",[],"[0.0, 0.0]",[],"[12.60068629766864, 8.98949176477815]"
197,0,10,True,False,,0.0,3,3,,0,3,14.486674187432364,"[8.520172808713367, 3.466501378718997, 2.5]",8.649802933098622,"[4.322867395398213, 2.3519355377004088, 1.975]",29.11036008714612,0.0,[],14.35304043398699,0.0,0.0,0.0,"[3.6446293265176446, 7.300192782240947, 3.4082183252283977]",[],"[0.0, 0.0, 0.0]",[],"[6.781100837224729, 16.154340467284477, 6.174918782636917]"
197,0,11,True,False,,0.0,2,2,,0,2,29.300280084085294,"[10.946377006012042, 18.35390307807325]",13.427109232793265,"[5.2690870323446966, 8.158022200448569]",13.86955280827059,0.0,[],7.409125595225531,0.0,0.0,0.0,"[2.9832566209268476, 4.425868974298683]",[],"[0.0, 0.0]",[],"[5.085273386991917, 8.784279421278674]"
197,0,12,True,False,,0.0,1,1,,0,1,9.91703519344063,[9.91703519344063],4.867643725441845,[4.867643725441845],9.886714762962937,0.0,[],4.855818757555546,0.0,0.0,0.0,[4.855818757555546],[],[0.0],[],[9.886714762962937]
