iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
983,0,0,True,True,1.0,5.99,6,6,True,2,8,55.39170497576917,"[10.594207986912238, 3.7684718375316195, 14.272338169698243, 15.140660646158038, 9.116026335469035, 2.5]",27.60276494054998,"[5.131741114895773, 2.4697040166373316, 6.566211886182315, 6.904857652001635, 4.555250270832924, 1.975]",70.52772781382654,12.912329547570648,"[10.004974041768273, 2.9073555058023746]",33.505813847392346,7.035808523552552,27.50581384739235,5.035808523552553,"[5.094701088240178, 4.885158496556121, 6.491777575650399, 3.133415865880698, 5.372907253232647, 8.527853567832306]","[4.901939876289626, 2.133868647262926]","[4.094701088240178, 3.885158496556121, 5.491777575650399, 2.133415865880698, 4.372907253232647, 7.527853567832307]","[3.9019398762896267, 1.133868647262926]","[10.4992335595902, 9.961944862964414, 14.08148096320615, 5.47029709200179, 11.21258270059653, 19.302188635467452]"
983,0,1,True,False,,0.0,2,2,,0,2,15.125405887006812,"[10.066625850881719, 5.058780036125093]",7.898908295932657,"[4.92598408184387, 2.972924214088786]",12.296262730001501,0.0,[],6.795542464700585,0.0,0.0,0.0,"[4.820542464700585, 1.975]",[],"[0.0, 0.0]",[],"[9.796262730001501, 2.5]"
983,0,2,True,False,,0.0,2,2,,0,2,49.49201745036943,"[15.509464929551957, 33.98255252081748]",21.30188680564408,"[7.048691322525263, 14.253195483118818]",25.259113182978382,0.0,[],11.851054141361569,0.0,0.0,0.0,"[4.525085362597709, 7.32596877876386]",[],"[0.0, 0.0]",[],"[9.038680416917202, 16.22043276606118]"
983,0,3,True,False,,0.0,4,4,,0,4,40.83304409842939,"[2.5, 13.003945782516736, 16.044980331272644, 9.284117984640014]",19.924887198387466,"[1.975, 6.071538855181527, 7.2575423291963315, 4.620806014009606]",58.03229445414104,0.0,[],26.632594837115008,0.0,0.0,0.0,"[5.786481162438509, 12.411315838735028, 4.665781076232301, 3.7690167597091677]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[12.273028621637202, 29.259784201884685, 9.3994386570059, 7.100042973613251]"
983,0,4,True,False,,0.0,3,3,,0,3,22.48918617967008,"[9.131644277330215, 7.022845752509632, 6.334696149830234]",11.770782610071333,"[4.561341268158785, 3.7389098434787567, 3.4705314984337914]",32.4747470734998,0.0,[],15.665151358664922,0.0,0.0,0.0,"[5.252095139414735, 7.7112570879081455, 2.7017991313420415]",[],"[0.0, 0.0, 0.0]",[],"[10.90280804978137, 17.208351507456783, 4.363587516261645]"
983,0,5,True,False,,0.0,4,4,,0,4,33.112150261798696,"[11.57270348801024, 4.586907629675666, 6.079605206359682, 10.87293393775311]",16.913738602101493,"[5.513354360323994, 2.78889397557351, 3.3710460304802763, 5.2404442357237135]",31.07029327887513,0.0,[],16.117414378761303,0.0,0.0,0.0,"[3.4764782523997, 3.1414300328998315, 3.5012664946902663, 5.998239598771504]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.349944236922307, 5.490846238204695, 6.413503832539144, 12.815998971208984]"
983,0,6,True,False,,0.0,2,2,,0,2,19.495734529700016,"[15.489648068057484, 4.006086461642531]",9.603336466583006,"[7.040962746542419, 2.562373720040587]",25.295267684126525,0.0,[],11.865154396809345,0.0,0.0,0.0,"[9.890154396809345, 1.975]",[],"[0.0, 0.0]",[],"[22.795267684126525, 2.5]"
983,0,7,True,False,,0.0,1,1,,0,1,4.456256320657353,[4.456256320657353],2.7379399650563676,[2.7379399650563676],5.346838638990674,0.0,[],3.085267069206363,0.0,0.0,0.0,[3.085267069206363],[],[0.0],[],[5.346838638990674]
983,0,8,True,False,,0.0,4,4,,0,4,22.807964642676172,"[6.0848708295437905, 2.898907732968582, 9.289809891446152, 4.534376188717649]",12.895106210643707,"[3.3730996235220783, 2.1305740158577473, 4.6230258576639995, 2.768406713599883]",56.00123519533494,0.0,[],25.840481726180627,0.0,0.0,0.0,"[5.579984651537406, 1.975, 9.561172562607672, 8.724324512035551]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[11.74355038855745, 2.5, 21.95172451950685, 19.805960287270644]"
983,0,9,True,False,,0.0,4,4,,0,4,50.92583293736662,"[3.1942117203847005, 24.034566539781057, 19.025949216429627, 4.67110546077124]",23.861074845572983,"[2.245742570950033, 10.373480950514612, 8.420120194407556, 2.821731129700783]",42.299706825489196,0.0,[],20.496885661940787,0.0,0.0,0.0,"[3.561347351930121, 3.502649093310596, 5.976693639908108, 7.456195576791964]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.567557312641336, 6.4170489572066565, 12.760752922841302, 16.554347632799907]"
