iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
860,0,0,True,False,,0.0,2,2,,0,2,15.430109309432948,"[2.5, 12.930109309432948]",8.01774263067885,"[1.975, 6.04274263067885]",21.440366348453903,0.0,[],10.361742875897022,0.0,0.0,0.0,"[4.809698565548233, 5.552044310348789]",[],"[0.0, 0.0]",[],"[9.768457860380085, 11.671908488073818]"
860,0,1,True,False,,0.0,4,4,,0,4,30.35345507847684,"[11.329596526441769, 3.287570235368219, 6.77520775882701, 8.961080557839841]",15.83784748060597,"[5.41854264531229, 2.2821523917936055, 3.642331025942534, 4.494821417557539]",40.4992329712461,0.0,[],19.79470085878598,0.0,0.0,0.0,"[7.389804913004713, 4.136638333631451, 5.159010720772171, 3.109246891377645]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[16.384115161550547, 8.042662393926799, 10.664130053261978, 5.408325362506782]"
860,0,2,True,False,,0.0,4,4,,0,4,39.76850795349966,"[9.776016632488467, 8.520178963025918, 8.635477949617439, 12.836834408367833]",19.509718101864863,"[4.812646486670502, 4.322869795580108, 4.367836400350801, 6.006365419263455]",34.43196713834715,0.0,[],17.42846718395539,0.0,0.0,0.0,"[3.3912685736033685, 5.99903637828249, 4.267300296631333, 3.7708619354381963]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.131457881034278, 12.818041995596127, 8.37769306828547, 7.104774193431273]"
860,0,3,True,True,1.0,5.99,5,5,True,1,6,81.06652261328071,"[12.853423395001764, 13.60997770749136, 10.063691360560396, 32.62827394430165, 11.911156205925558]",36.615943819179485,"[6.012835124050688, 6.307891305921631, 4.924839630618555, 13.725026838277643, 5.6453509203109675]",36.71675664241505,5.645536243758062,[5.645536243758062],19.31953509054187,3.201759135065644,14.319535090541871,2.201759135065644,"[2.022997064731631, 7.455866454939468, 2.5584224018692256, 2.5533497946492147, 4.728899374352332]",[3.201759135065644],"[1.0229970647316307, 6.455866454939468, 1.5584224018692256, 1.5533497946492147, 3.7288993743523324]",[2.201759135065644],"[2.6230693967477707, 16.55350373061402, 3.995954876587758, 3.9829481914082425, 9.561280447057262]"
860,0,4,True,True,1.0,5.99,6,6,True,0,6,49.69635033359829,"[3.272614372583061, 21.966116346023718, 7.818533204166991, 4.485895208757451, 8.726964620773574, 3.4262265812935007]",25.381576630103336,"[2.276319605307394, 9.56678537494925, 4.049227949625127, 2.749499131415406, 4.403516202101693, 2.336228366704465]",61.642864441128815,0.0,[],30.04071713204024,0.0,24.04071713204024,0.0,"[3.734917433581664, 4.665304844101467, 7.273253734053633, 8.25107289972037, 4.141168220583103, 1.975]",[],"[2.734917433581664, 3.6653048441014664, 6.273253734053633, 7.251072899720369, 3.1411682205831033, 0.9750000000000001]",[],"[7.012608804055549, 9.398217548978119, 16.085265984752905, 18.59249461466761, 8.054277488674623, 2.5]"
860,0,5,True,False,,0.0,3,3,,0,3,26.08258503670602,"[5.175569278200557, 12.472577631744404, 8.43443812676106]",13.172208164315348,"[3.0184720184982172, 5.864305276380318, 4.2894308694368135]",44.41000762180978,0.0,[],20.319902972505815,0.0,0.0,0.0,"[9.487514532155743, 3.715625666118166, 7.116762774231906]",[],"[0.0, 0.0, 0.0]",[],"[21.762857774758313, 6.963142733636324, 15.684007113415143]"
860,0,6,True,False,,0.0,2,2,,0,2,18.634623704082145,"[4.133928004801135, 14.50069569928101]",9.267503244592037,"[2.612231921872443, 6.655271322719594]",13.870595576301142,0.0,[],7.409532274757447,0.0,0.0,0.0,"[2.683229254823421, 4.726303019934026]",[],"[0.0, 0.0]",[],"[4.315972448265181, 9.554623128035962]"
860,0,7,True,False,,0.0,3,3,,0,3,46.459233679060326,"[20.517121415373154, 11.101765114338066, 14.840347149349109]",21.119101134833528,"[9.00167735199553, 5.329688394591846, 6.787735388246152]",29.22645492528407,0.0,[],14.398317420860787,0.0,0.0,0.0,"[5.551275723957157, 5.877814110782561, 2.9692275861210704]",[],"[0.0, 0.0, 0.0]",[],"[11.6699377537363, 12.507215668673233, 5.049301502874539]"
860,0,8,True,False,,0.0,2,2,,0,2,12.71263665956618,"[8.429016158078923, 4.283620501487256]",6.95792829723081,"[4.28731630165078, 2.67061199558003]",15.13103690679052,0.0,[],7.9011043936483025,0.0,0.0,0.0,"[4.306569348216524, 3.594535045431779]",[],"[0.0, 0.0]",[],"[8.478382944144933, 6.652653962645586]"
860,0,9,True,False,,0.0,4,4,,0,4,41.9715698139216,"[8.898438545257392, 4.168585133341524, 11.023169473311414, 17.88137666201127]",20.368912227429426,"[4.470391032650383, 2.6257482020031944, 5.299036094591452, 7.973736898184396]",39.81298223836576,0.0,[],19.527063072962648,0.0,0.0,0.0,"[2.0933967289021576, 8.254856361300853, 3.8598612668060794, 5.318948715953557]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.803581356159378, 18.602195798207315, 7.332977607195075, 11.07422747680399]"
