iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
369,0,0,True,False,,0.0,1,1,,0,1,7.820791134333326,[7.820791134333326],4.050108542389998,[4.050108542389998],8.603159300096292,0.0,[],4.355232127037555,0.0,0.0,0.0,[4.355232127037555],[],[0.0],[],[8.603159300096292]
369,0,1,True,False,,0.0,2,2,,0,2,20.15273211555149,"[16.797900130041604, 3.3548319855098856]",9.859565525065081,"[7.551181050716226, 2.3083844743488555]",36.28946960102741,0.0,[],16.152893144400693,0.0,0.0,0.0,"[5.174295220664304, 10.978597923736388]",[],"[0.0, 0.0]",[],"[10.70332107862642, 25.586148522400993]"
369,0,2,True,True,1.0,5.99,6,6,True,1,7,95.03119649535695,"[14.434826261043861, 9.128388091754024, 16.702757206130418, 12.969769995833374, 15.718891465000173, 26.07656347559511]",43.062166633189214,"[6.629582241807106, 4.5600713557840695, 7.514075310390863, 6.058210298375016, 7.130367671350068, 11.169859755482092]",87.02289222212995,11.767261421526763,[11.767261421526763],39.938927966630686,5.589231954395438,33.938927966630686,4.589231954395438,"[5.817590154601207, 5.339452383588444, 7.852259394615524, 11.426264667608377, 6.811289409149719, 2.6920719570674105]",[5.589231954395438],"[4.817590154601207, 4.339452383588444, 6.852259394615524, 10.426264667608377, 5.811289409149719, 1.6920719570674108]",[4.589231954395438],"[12.352795268208224, 11.126800983560113, 17.56989588362955, 26.734011968226607, 14.900742074742869, 4.3386460437625916]"
369,0,3,True,False,,0.0,4,4,,0,4,52.382345637571476,"[6.575840849034489, 17.27827506779863, 21.064177024926522, 7.464052695811827]",24.429114798652876,"[3.564577931123451, 7.7385272764414665, 9.215029039721344, 3.9109805513666127]",49.39494615828501,0.0,[],23.264029001731153,0.0,0.0,0.0,"[10.716975874582728, 4.615806085385891, 2.916998671790245, 5.0142483699722895]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[24.915322755340327, 9.27129765483562, 4.915381209718577, 10.292944538390485]"
369,0,4,True,False,,0.0,1,1,,0,1,5.703083405064966,[5.703083405064966],3.224202527975337,[3.224202527975337],8.932941680008993,0.0,[],4.483847255203507,0.0,0.0,0.0,[4.483847255203507],[],[0.0],[],[8.932941680008993]
369,0,5,True,False,,0.0,2,2,,0,2,11.639941840495204,"[5.513607305294236, 6.12633453520097]",6.53957731779313,"[3.150306849064752, 3.389270468728378]",22.111364887185335,0.0,[],10.62343230600228,0.0,0.0,0.0,"[4.825800848745871, 5.79763145725641]",[],"[0.0, 0.0]",[],"[9.809745766015054, 12.301619121170281]"
369,0,6,True,False,,0.0,2,2,,0,2,24.3593139970302,"[19.67543773160469, 4.683876265425511]",11.500132458841778,"[8.673420715325829, 2.8267117435159492]",21.856507391176287,0.0,[],10.524037882558751,0.0,0.0,0.0,"[4.581380496910567, 5.942657385648184]",[],"[0.0, 0.0]",[],"[9.1830269151553, 12.673480476020984]"
369,0,7,True,False,,0.0,1,1,,0,1,10.376731741453872,[10.376731741453872],5.046925379167011,[5.046925379167011],7.3069465736502,0.0,[],3.849709163723578,0.0,0.0,0.0,[3.849709163723578],[],[0.0],[],[7.3069465736502]
369,0,8,True,False,,0.0,2,2,,0,2,16.571055927275268,"[5.437887046196398, 11.133168881078872]",8.462711811637355,"[3.120775948016595, 5.34193586362076]",24.614281089497222,0.0,[],11.599569624903916,0.0,0.0,0.0,"[1.975, 9.624569624903916]",[],"[0.0, 0.0]",[],"[2.5, 22.114281089497222]"
369,0,9,True,False,,0.0,4,4,,0,4,43.19652933944933,"[2.5, 17.711962818366572, 4.7782352714165, 18.206331249666256]",20.846646442385236,"[1.975, 7.907665499162963, 2.8635117558524352, 8.10046918736984]",64.0451120377653,0.0,[],28.97759369472847,0.0,0.0,0.0,"[4.155381738649302, 9.59816567307506, 6.707064973628317, 8.516981309375788]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.090722406793082, 22.04657864891041, 14.633499932380301, 19.274311049681508]"
