iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
576,0,0,True,True,1.0,5.99,5,5,,2,7,58.74001486124088,"[8.199222457228439, 2.5, 7.390636431789267, 25.969758927046556, 14.680397045176619]",27.908605795883943,"[4.197696758319092, 1.975, 3.8823482083978145, 11.128205981548158, 6.725354847618882]",63.7463121224362,14.422031445973472,"[5.642318685155185, 8.779712760818287]",29.86106172775012,7.624592263929655,24.86106172775012,5.624592263929655,"[3.1438102240341808, 6.513012318659381, 9.11096137086166, 9.118277814194897, 1.975]","[3.2005042872105225, 4.424087976719132]","[2.1438102240341808, 5.513012318659381, 8.11096137086166, 8.118277814194897, 0.9750000000000001]","[2.2005042872105225, 3.424087976719132]","[5.496949292395335, 14.135929022203541, 20.79733684836323, 20.816096959474095, 2.5]"
576,0,1,True,False,,0.0,4,4,,0,4,45.51818301565114,"[14.743303695587981, 12.217797911111914, 15.542379446985088, 3.0147019619661592]",21.752091376103948,"[6.749888441279313, 5.7649411853336465, 7.061527984324185, 2.175733765166802]",27.583509602651155,0.0,[],14.757568745033952,0.0,0.0,0.0,"[4.056784164081169, 1.975, 4.8859145328678935, 3.8398700480848906]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.837908113028636, 2.5, 9.963883417609983, 7.28171807201254]"
576,0,2,True,False,,0.0,2,2,,0,2,28.483394402391518,"[20.053171114952175, 8.430223287439341]",13.108523816932692,"[8.82073673483135, 4.287787082101343]",17.670386735965053,0.0,[],8.891450827026372,0.0,0.0,0.0,"[4.781781280427403, 4.109669546598969]",[],"[0.0, 0.0]",[],"[9.69687507801898, 7.973511657946074]"
576,0,3,True,False,,0.0,4,4,,0,4,37.85353749555578,"[12.673164389194643, 11.576679274328924, 6.508241063207336, 7.0954527688248765]",18.762879623266755,"[5.9425341117859105, 5.5149049169882804, 3.5382140146508614, 3.7672265798417017]",35.900568740141466,0.0,[],18.00122180865517,0.0,0.0,0.0,"[4.5180035618658465, 5.00437450189555, 3.7351180842248857, 4.743725660668886]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.020521953502172, 10.26762692793731, 7.013123292884322, 9.599296565817658]"
576,0,4,True,False,,0.0,4,4,,0,4,35.25370958492877,"[9.745766005843844, 17.981694502064013, 5.026249077020911, 2.5]",17.74894673812222,"[4.800848742279099, 8.012860855804966, 2.9602371400381555, 1.975]",42.76798787783521,0.0,[],20.679515272355736,0.0,0.0,0.0,"[2.037627956801334, 2.886868414198605, 11.371425981126638, 4.383592920229157]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.6605845046188046, 4.838124138970782, 26.593399951606763, 8.675879282638864]"
576,0,5,True,False,,0.0,4,4,,0,4,48.968915232417096,"[4.69630645404169, 23.39496988630419, 9.363236735994759, 11.514402156076457]",23.09787694064267,"[2.8315595170762595, 10.124038255658634, 4.651662327037956, 5.490616840869818]",37.175589443629455,0.0,[],18.498479883015488,0.0,0.0,0.0,"[6.850829955734402, 5.332997166456984, 2.3651032320467986, 3.9495495287773026]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[15.002128091626671, 11.110249144761497, 3.5002646975558935, 7.562947509685391]"
576,0,6,True,False,,0.0,1,1,,0,1,8.755708220933139,[8.755708220933139],4.414726206163924,[4.414726206163924],9.028618330404218,0.0,[],4.5211611488576455,0.0,0.0,0.0,[4.5211611488576455],[],[0.0],[],[9.028618330404218]
576,0,7,True,False,,0.0,3,3,,0,3,19.77098057206537,"[6.1043154774231105, 7.876186298386336, 5.790478796255924]",10.710682423105494,"[3.380683036195013, 4.071712656370671, 3.2582867305398104]",32.26152307696217,0.0,[],15.581994000015246,0.0,0.0,0.0,"[6.7564427235420315, 3.628721179393457, 5.196830097079757]",[],"[0.0, 0.0, 0.0]",[],"[14.76010954754367, 6.74031071639348, 10.761102813025017]"
576,0,8,True,False,,0.0,1,1,,0,1,10.030613271962432,[10.030613271962432],4.911939176065349,[4.911939176065349],16.169087414639726,0.0,[],7.3059440917094935,0.0,0.0,0.0,[7.3059440917094935],[],[0.0],[],[16.169087414639726]
576,0,9,True,False,,0.0,4,4,,0,4,46.6772790035517,"[8.126838807237919, 19.267124909547867, 2.5, 16.783315286765923]",22.204138811385167,"[4.1694671348227885, 8.514178714723668, 1.975, 7.54549296183871]",46.18669528974021,0.0,[],22.01281116299868,0.0,0.0,0.0,"[4.83157367127917, 3.366917072186868, 1.975, 11.839320419532644]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[9.824547875074794, 6.069018133812482, 2.5, 27.79312928085293]"
576,0,10,True,True,1.0,5.99,6,6,True,1,7,61.45592771595032,"[10.63855245053513, 9.406134703736507, 20.280035249164385, 5.596227880749124, 12.65356830879027, 2.8814091229749006]",29.967811809220628,"[5.149035455708701, 4.668392534457238, 8.90921374717411, 3.1825288734921586, 5.934891640428205, 2.1237495579602115]",58.09570187336362,6.114150943281285,[6.114150943281285],28.657323730611814,3.384518867879701,22.657323730611814,2.384518867879701,"[2.922912989125568, 2.76469898176716, 3.064742502736137, 3.5081719993806346, 8.134944362191854, 8.26185289541046]",[3.384518867879701],"[1.9229129891255679, 1.7646989817671603, 2.064742502736137, 2.5081719993806346, 7.134944362191854, 7.261852895410459]",[2.384518867879701],"[4.930546125962994, 4.5248691840183595, 5.294211545477275, 6.4312102548221395, 18.294729133825268, 18.620135629257586]"
576,0,11,True,False,,0.0,1,1,,0,1,5.790719170370657,[5.790719170370657],3.2583804764445565,[3.2583804764445565],25.904534251381286,0.0,[],11.102768358038702,0.0,0.0,0.0,[11.102768358038702],[],[0.0],[],[25.904534251381286]
576,0,12,True,False,,0.0,4,4,,0,4,43.05070056893579,"[13.080576614829482, 7.183762078078963, 15.579571331885255, 7.206790544142089]",20.789773221884957,"[6.101424879783498, 3.8016672104507956, 7.07603281943525, 3.810648312215415]",21.010438194750126,0.0,[],12.19407089595255,0.0,0.0,0.0,"[3.822616391998401, 3.70194690250523, 2.455088985061045, 2.2144186163878734]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[7.237477928201027, 6.9280689807826406, 3.7309973975924238, 3.1138938881740335]"
