iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
695,0,0,True,True,1.0,5.99,6,6,True,3,9,49.62101551968956,"[6.701281396183811, 6.015701716642449, 8.102561812861122, 12.752033636126875, 9.091522169478669, 6.95791478839663]",25.352196052678927,"[3.6134997445116865, 3.3461236694905554, 4.159999107015837, 5.973293118089481, 4.545693646096681, 3.713586767474686]",59.993889438157,26.014772659467,"[5.351598723201492, 10.72872485813745, 9.934449078128056]",29.39761688088123,13.145761337192129,23.397616880881227,10.145761337192129,"[8.925550009212804, 3.4086969927021515, 4.819581555849471, 5.792798470807672, 3.5069532425570187, 2.9440366097521125]","[3.087123502048582, 5.184202694673606, 4.8744351404699415]","[7.925550009212804, 2.4086969927021515, 3.819581555849471, 4.792798470807672, 2.5069532425570187, 1.9440366097521122]","[2.087123502048582, 4.184202694673606, 3.874435140469942]","[20.32192310054565, 6.176146135133721, 9.793798861152489, 12.2892268482248, 6.428085237325688, 4.984709255774646]"
695,0,1,True,False,,0.0,1,1,,0,1,13.186036587151257,[13.186036587151257],6.142554268988991,[6.142554268988991],18.671958283771637,0.0,[],8.282063730670938,0.0,0.0,0.0,[8.282063730670938],[],[0.0],[],[18.671958283771637]
695,0,2,True,False,,0.0,2,2,,0,2,28.23124988753838,"[16.641931224292666, 11.589318663245713]",13.010187456139969,"[7.49035317747414, 5.5198342786658285]",16.51096817181677,0.0,[],8.43927758700854,0.0,0.0,0.0,"[5.1885233581877515, 3.2507542288207896]",[],"[0.0, 0.0]",[],"[10.739803482532697, 5.771164689284076]"
695,0,3,True,False,,0.0,2,2,,0,2,22.776235371634883,"[14.492651976950663, 8.28358339468422]",10.882731794937605,"[6.652134271010759, 4.230597523926846]",31.723811953079355,0.0,[],14.372286661700949,0.0,0.0,0.0,"[1.975, 12.39728666170095]",[],"[0.0, 0.0]",[],"[2.5, 29.223811953079355]"
695,0,4,True,True,1.0,5.99,5,5,True,1,6,47.18773969128561,"[11.195526298146014, 12.48342968697701, 12.156340202441164, 4.933705017069662, 6.4187384866517565]",23.40321847960139,"[5.366255256276945, 5.868537577921034, 5.740972678952054, 2.9241449566571682, 3.503308009794185]",66.35656290336387,19.05761946042472,[19.05761946042472],30.87905953231191,8.43247158956564,25.87905953231191,7.432471589565641,"[13.134220994502739, 4.224878682027912, 4.793235354993775, 3.7854185223041883, 4.941305978483296]",[8.43247158956564],"[12.134220994502739, 3.224878682027912, 3.793235354993775, 2.7854185223041883, 3.941305978483296]",[7.432471589565641],"[31.113387165391636, 8.268919697507465, 9.726244499984038, 7.142098775138944, 10.105912765341785]"
695,0,5,True,True,1.0,5.99,6,6,True,2,8,64.58240057007401,"[9.213171651917824, 2.5, 27.38912160182903, 6.2616974200787245, 2.5, 16.71840989624844]",31.187136222328867,"[4.593136944247951, 1.975, 11.681757424713322, 3.4420619938307024, 1.975, 7.520179859536891]",60.802479148954525,19.313652487994496,"[6.222020067003803, 13.091632420990692]",29.712966868092263,9.532324470317853,23.712966868092263,7.532324470317853,"[3.722989242176374, 3.213783437747618, 8.772662286782134, 3.0814650824513774, 5.634870523655655, 5.287196295279106]","[3.4265878261314833, 6.10573664418637]","[2.722989242176374, 2.213783437747618, 7.7726622867821344, 2.0814650824513774, 4.634870523655655, 4.287196295279106]","[2.4265878261314833, 5.10573664418637]","[6.982023697888138, 5.676367789096456, 19.92990329944137, 5.337089955003531, 11.88428339398886, 10.99281101353617]"
695,0,6,True,False,,0.0,4,4,,0,4,57.05940552671345,"[11.491998882566717, 23.23238061118538, 18.081907557971785, 4.253118474989562]",26.253168155418248,"[5.48187956420102, 10.060628438362299, 8.051943947608997, 2.658716205245929]",28.611472697525954,0.0,[],15.158474352035125,0.0,0.0,0.0,"[6.242406262130309, 2.570904958109632, 3.107139964547403, 3.2380231672477784]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.442067338795665, 4.027961431050339, 5.402922986018982, 5.73852094166097]"
695,0,7,True,False,,0.0,2,2,,0,2,7.743907460370085,"[5.243907460370085, 2.5]",5.020123909544333,"[3.0451239095443334, 1.975]",13.614307053515452,0.0,[],7.309579750871026,0.0,0.0,0.0,"[4.228785253799851, 3.0807944970711754]",[],"[0.0, 0.0]",[],"[8.278936548204745, 5.335370505310706]"
695,0,8,True,False,,0.0,2,2,,0,2,15.091976112706284,"[7.272394903757418, 7.819581208948867]",7.885870683955451,"[3.836234012465393, 4.049636671490058]",9.252213446775622,0.0,[],5.608363244242493,0.0,0.0,0.0,"[1.975, 3.6333632442424926]",[],"[0.0, 0.0]",[],"[2.5, 6.752213446775622]"
695,0,9,True,True,1.0,5.99,5,5,True,1,6,43.11718124788558,"[11.308617929195249, 4.702859739087243, 14.71937839274707, 6.405548843729548, 5.980776343126472]",21.815700686675378,"[5.410360992386147, 2.8341152982440247, 6.740557573171357, 3.4981640490545236, 3.332502773819324]",36.79162552863071,5.934650161187921,[5.934650161187921],19.348733956165976,3.314513562863289,14.348733956165978,2.314513562863289,"[6.352574151068002, 2.0936298459253955, 4.286258202242353, 1.975, 4.641271756930227]",[3.314513562863289],"[5.352574151068002, 1.0936298459253952, 3.2862582022423528, 0.9750000000000001, 3.641271756930226]",[2.314513562863289],"[13.72454910530257, 2.804179092116398, 8.4263030826727, 2.5, 9.336594248539042]"
695,0,10,True,False,,0.0,4,4,,0,4,30.01419281878588,"[2.5, 7.493961449958443, 7.0159575847745295, 13.004273784052906]",15.705535199326492,"[1.975, 3.922644965483793, 3.736223458062067, 6.071666775780633]",22.733569007695237,0.0,[],12.866091913001142,0.0,0.0,0.0,"[3.3223498529685607, 3.704085167387904, 3.8646568926446783, 1.975]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[5.954743212739899, 6.933551711251036, 7.345274083704303, 2.5]"
695,0,11,True,False,,0.0,2,2,,0,2,23.226955559282082,"[6.130203421723355, 17.096752137558727]",11.058512668120013,"[3.3907793344721084, 7.667733333647904]",22.897366191473797,0.0,[],10.929972814674782,0.0,0.0,0.0,"[8.553525189704711, 2.3764476249700706]",[],"[0.0, 0.0]",[],"[19.368013306935154, 3.529352884538642]"
695,0,12,True,False,,0.0,2,2,,0,2,35.22656734621963,"[14.474737157092443, 20.751830189127187]",15.738361265025656,"[6.645147491266053, 9.093213773759603]",15.967454335647268,0.0,[],8.227307190902435,0.0,0.0,0.0,"[5.292626069002251, 2.934681121900183]",[],"[0.0, 0.0]",[],"[11.006733510262183, 4.960720825385085]"
695,0,13,True,False,,0.0,3,3,,0,3,31.09364435146767,"[20.341910077397884, 2.980105473573156, 7.771628800496632]",15.126521297072394,"[8.933344930185175, 2.162241134693531, 4.030935232193687]",34.00224258434666,0.0,[],16.260874607895197,0.0,0.0,0.0,"[7.41431252787637, 4.564590863525989, 4.281971216492838]",[],"[0.0, 0.0, 0.0]",[],"[16.446955199683, 9.139976573143562, 8.415310811520097]"
695,0,14,True,False,,0.0,1,1,,0,1,5.151752783786943,[5.151752783786943],3.009183585676908,[3.009183585676908],13.34290215985609,0.0,[],6.203731842343875,0.0,0.0,0.0,[6.203731842343875],[],[0.0],[],[13.34290215985609]
695,0,15,True,False,,0.0,3,3,,0,3,22.3083907834277,"[6.789804293533727, 6.622583578885173, 8.8960029110088]",11.700272405536804,"[3.6480236744781536, 3.5828075957652175, 4.469441135293432]",38.39602753463711,0.0,[],17.974450738508473,0.0,0.0,0.0,"[6.761812928747262, 5.680547392987356, 5.532090416773855]",[],"[0.0, 0.0, 0.0]",[],"[14.77387930448016, 12.00140357176245, 11.6207446583945]"
695,0,16,True,False,,0.0,2,2,,0,2,14.12068718708151,"[6.902857683423676, 7.217829503657834]",7.507068002961789,"[3.6921144965352335, 3.8149535064265554]",11.716705130274384,0.0,[],6.5695150008070105,0.0,0.0,0.0,"[2.9017545892591206, 3.66776041154789]",[],"[0.0, 0.0]",[],"[4.87629381861313, 6.8404113116612555]"
695,0,17,True,False,,0.0,3,3,,0,3,22.7022417574659,"[8.370580239932904, 3.6437419882763757, 10.68791952925662]",11.8538742854117,"[4.264526293573833, 2.4210593754277863, 5.168288616410082]",51.48458849156967,0.0,[],23.07898951171217,0.0,0.0,0.0,"[8.09101291187795, 7.651503981924674, 7.336472617909547]",[],"[0.0, 0.0, 0.0]",[],"[18.18208438943064, 17.055138415191472, 16.247365686947557]"
695,0,18,True,False,,0.0,2,2,,0,2,23.74034046126428,"[16.322315765105667, 7.418024696158614]",11.25873277989307,"[7.36570314839121, 3.8930296315018595]",17.63283477179303,0.0,[],8.876805560999282,0.0,0.0,0.0,"[5.014906431988099, 3.861899129011183]",[],"[0.0, 0.0]",[],"[10.294631876892561, 7.338202894900468]"
695,0,19,True,False,,0.0,1,1,,0,1,9.377336755142553,[9.377336755142553],4.657161334505595,[4.657161334505595],4.229059747477893,0.0,[],2.6493333015163785,0.0,0.0,0.0,[2.6493333015163785],[],[0.0],[],[4.229059747477893]
695,0,20,True,False,,0.0,2,2,,0,2,11.508524092566013,"[3.071904638499738, 8.436619454066275]",6.488324396100745,"[2.198042809014898, 4.290281587085847]",11.847857394006258,0.0,[],6.620664383662442,0.0,0.0,0.0,"[2.853881221873343, 3.7667831617890983]",[],"[0.0, 0.0]",[],"[4.753541594547033, 7.094315799459226]"
695,0,21,True,False,,0.0,1,1,,0,1,10.665059104658765,[10.665059104658765],5.159373050816918,[5.159373050816918],23.5186452421068,0.0,[],10.172271644421652,0.0,0.0,0.0,[10.172271644421652],[],[0.0],[],[23.5186452421068]
695,0,22,True,False,,0.0,3,3,,0,3,37.36859738578752,"[12.650337251766425, 13.29442563267266, 11.423834501348432]",17.573752980457133,"[5.933631528188906, 6.184825996742338, 5.455295455525889]",15.14126015582356,0.0,[],8.905091460771189,0.0,0.0,0.0,"[3.404615575443999, 3.52547588532719, 1.975]",[],"[0.0, 0.0, 0.0]",[],"[6.16568096267692, 6.475579193146641, 2.5]"
695,0,23,True,False,,0.0,4,4,,0,4,47.06925424860897,"[13.453482914303486, 16.927698868797826, 6.450888875836316, 10.237183589671345]",22.3570091569575,"[6.246858336578359, 7.601802558831152, 3.5158466615761634, 4.992501599971824]",33.893310266147054,0.0,[],17.21839100379735,0.0,0.0,0.0,"[5.107354536930223, 6.756044861816076, 1.975, 3.379991605051052]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[10.531678299821085, 14.75908938927199, 2.5, 6.1025425770539785]"
