iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
32,0,0,True,False,,0.0,1,1,,0,1,17.92974987640393,[17.92974987640393],7.9926024517975325,[7.9926024517975325],3.1913516100352846,0.0,[],2.244627127913761,0.0,0.0,0.0,[2.244627127913761],[],[0.0],[],[3.1913516100352846]
32,0,1,True,False,,0.0,4,4,,0,4,47.51141787989509,"[10.006281212029169, 10.621800549078248, 16.503811872170626, 10.379524246617056]",22.52945297315909,"[4.902449672691376, 5.142502214140517, 7.436486630146544, 5.048014456180652]",29.741845588227882,0.0,[],15.599319779408873,0.0,0.0,0.0,"[3.653618988558867, 1.975, 3.1680221609783707, 6.802678629871636]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[6.804151252715044, 2.5, 5.559031181995822, 14.878663153517014]"
32,0,2,True,False,,0.0,3,3,,0,3,32.48897117386083,"[9.94315586559528, 10.562847730660705, 11.982967577604843]",15.670698757805724,"[4.877830787582159, 5.119510614957675, 5.673357355265889]",19.33973321689125,0.0,[],10.542495954587588,0.0,0.0,0.0,"[5.308707854824225, 1.975, 3.258788099763363]",[],"[0.0, 0.0, 0.0]",[],"[11.047968858523653, 2.5, 5.791764358367597]"
32,0,3,True,False,,0.0,2,2,,0,2,32.370495679841575,"[27.597135833371006, 4.773359846470567]",14.624493315138213,"[11.762882975014692, 2.861610340123521]",23.674940888616955,0.0,[],11.233226946560613,0.0,0.0,0.0,"[3.6101134704452407, 7.623113476115372]",[],"[0.0, 0.0]",[],"[6.692598642167283, 16.982342246449672]"
32,0,4,True,True,1.0,5.99,8,8,True,0,8,110.64973018370458,"[5.628284969879526, 10.698050679030068, 34.51834601693266, 5.7308759415037365, 13.658072524402531, 23.630461276137897, 5.883941082627293, 10.901697693190867]",51.153394771644784,"[3.195031138253015, 5.172239764821727, 14.462154946603738, 3.2350416171864573, 6.326648284516987, 10.21587989769378, 3.2947370222246444, 5.251662100344438]",76.24990064162219,0.0,[],37.737461250232656,0.0,29.73746125023266,0.0,"[7.783373809629192, 3.8655566153768195, 6.725460228724922, 7.407258086250735, 2.877480959090956, 3.1148890171710892, 3.988442533988944, 1.975]",[],"[6.783373809629192, 2.8655566153768195, 5.725460228724922, 6.407258086250735, 1.8774809590909558, 2.1148890171710892, 2.988442533988944, 0.9750000000000001]",[],"[17.39326617853639, 7.347581065068768, 14.680667253140825, 16.428866887822398, 4.814053741258861, 5.422792351720742, 7.662673164074215, 2.5]"
32,0,5,True,True,1.0,5.99,5,7,,2,7,105.03368599444768,"[2.5, 8.090872445664479, 17.743087932845487, 7.611551567693979, 6.330947817242362, 33.143931654965144, 29.613294576036242]",47.9631375378346,"[1.975, 4.155440253809147, 7.91980429380974, 3.968505111400652, 3.4690696487245214, 13.926133345436407, 12.549184884654135]",71.90560277021709,17.83780454944554,"[12.790908899582833, 5.046895649862707]",35.04318508038466,8.956743774283762,28.04318508038466,6.956743774283761,"[6.3992487467234636, 4.294991738892268, 6.514584585114153, 2.941993832020577, 4.937508932480505, 2.028450460202823, 7.926406784950874]","[5.988454470837305, 2.968289303446456]","[5.3992487467234636, 3.294991738892268, 5.514584585114153, 1.9419938320205767, 3.937508932480505, 1.0284504602028226, 6.926406784950874]","[4.988454470837305, 1.9682893034464557]","[13.844227555701188, 8.44869676639043, 14.139960474651673, 4.979471364155325, 10.096176749950013, 2.6370524620585196, 17.760017397309934]"
32,0,6,True,False,,0.0,1,1,,0,1,4.057004610113457,[4.057004610113457],2.582231797944248,[2.582231797944248],4.952401338126926,0.0,[],2.931436521869501,0.0,0.0,0.0,[2.931436521869501],[],[0.0],[],[4.952401338126926]
32,0,7,True,True,1.0,5.99,9,9,True,0,9,61.44195532539387,"[8.715310701756923, 2.5, 9.836173924195064, 10.2239354552035, 2.5, 12.929944720652436, 3.3052012077953634, 3.8559762067050674, 7.575413109085519]",32.962362576903615,"[4.398971173685201, 1.975, 4.836107830436076, 4.987334827529365, 1.975, 6.04267844105445, 2.289028471040192, 2.5038307206149764, 3.9544111125433523]",60.80928214779604,0.0,[],32.715620037640456,0.0,23.715620037640456,0.0,"[2.0256422356166697, 2.357117386120981, 2.2809404266226476, 4.942710311998314, 2.970650274955978, 3.014375467769908, 6.400591066082156, 3.7152935136332057, 5.008299354840596]",[],"[1.02564223561667, 1.3571173861209813, 1.2809404266226474, 3.9427103119983142, 1.9706502749559782, 2.014375467769908, 5.400591066082156, 2.7152935136332057, 4.008299354840596]",[],"[2.6298518861965894, 3.4797881695409774, 3.2844626323657624, 10.109513620508498, 5.052949422964047, 5.165065301974123, 13.847669400210656, 6.962291060597963, 10.277690653437427]"
32,0,8,True,False,,0.0,1,1,,0,1,8.833013255178209,[8.833013255178209],4.444875169519502,[4.444875169519502],14.427660273891227,0.0,[],6.626787506817579,0.0,0.0,0.0,[6.626787506817579],[],[0.0],[],[14.427660273891227]
32,0,9,True,False,,0.0,4,4,,0,4,27.674851200834162,"[2.5, 10.054874625690372, 6.99688549686648, 8.123091078277309]",14.793191968325324,"[1.975, 4.921401104019245, 3.7287853437779273, 4.16800552052815]",40.01628837000198,0.0,[],19.606352464300773,0.0,0.0,0.0,"[6.121354246717583, 7.73876402906149, 3.1825992558890315, 2.5636349326326693]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[13.13167755568611, 17.27888212579869, 5.596408348433414, 4.009320340083768]"
