iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
730,0,0,True,False,,0.0,1,1,,0,1,3.2506498849131846,[3.2506498849131846],2.267753455116142,[2.267753455116142],13.016521700000093,0.0,[],6.076443463000036,0.0,0.0,0.0,[6.076443463000036],[],[0.0],[],[13.016521700000093]
730,0,1,True,False,,0.0,2,2,,0,2,41.73371284615258,"[14.70844122295037, 27.025271623202208]",18.276148009999506,"[6.736292076950645, 11.539855933048862]",36.78562442140788,0.0,[],16.346393524349075,0.0,0.0,0.0,"[5.903557358198981, 10.442836166150094]",[],"[0.0, 0.0]",[],"[12.573223995382001, 24.21240042602588]"
730,0,2,True,False,,0.0,4,4,,0,4,44.809869265860144,"[6.613788325791325, 8.267958744240708, 8.184992221980897, 21.74312997384721]",21.475849013685455,"[3.579377447058617, 4.224503910253876, 4.19214696657255, 9.479820689800412]",18.83795249562528,0.0,[],11.34680147329386,0.0,0.0,0.0,"[2.5116199315233105, 2.7475026516748153, 2.1681699922253497, 3.9195088978703843]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[3.8759485423674622, 4.4807760299354245, 2.9953076723726912, 7.485920250949703]"
730,0,3,True,False,,0.0,4,4,,0,4,38.66366394895735,"[2.5, 8.981661961317679, 18.85094204312082, 8.33105994451885]",19.078828940093366,"[1.975, 4.502848164913894, 8.35186739681712, 4.249113378362352]",33.147347381350976,0.0,[],16.92746547872688,0.0,0.0,0.0,"[1.975, 6.958345295347788, 3.28230137518499, 4.711818808194103]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[2.5, 15.277808449609712, 5.852054808166641, 9.517484123574624]"
730,0,4,True,True,1.0,5.99,8,8,True,3,11,95.52888667051545,"[16.062862361189122, 14.616413647490049, 9.97971477471098, 24.331914921414672, 13.936225226478028, 5.686543069225607, 3.019017981873241, 7.89619468813375]",45.25626580150103,"[7.264516320863758, 6.700401322521119, 4.892088762137282, 10.489446819351722, 6.435127838326431, 3.217751796997987, 2.1774170129305643, 4.079515928372163]",65.64843538339382,35.86406636559333,"[6.210584957212593, 17.4652093316425, 12.18827207673824]",33.602889799523595,16.9869858825814,25.602889799523595,13.9869858825814,"[4.973954282822205, 3.0161421725880766, 3.210422246178745, 3.7412810794792954, 4.9407807596205, 2.896563808988005, 6.464905733654131, 4.358839716192634]","[3.422128133312911, 7.811431639340576, 5.753426109927914]","[3.9739542828222048, 2.0161421725880766, 2.210422246178745, 2.7412810794792954, 3.9407807596205005, 1.8965638089880053, 5.464905733654131, 3.3588397161926333]","[2.422128133312911, 6.811431639340576, 4.753426109927914]","[10.189626366210781, 5.169595314328401, 5.667749349176269, 7.028925844818706, 10.104566050308975, 4.86298412561027, 14.012578804241361, 8.61240952869906]"
730,0,5,True,False,,0.0,4,4,,0,4,33.892877364744535,"[4.975876551280454, 3.8949628309282662, 11.251834865036642, 13.770203117499168]",17.218222172250368,"[2.940591854999377, 2.519035504062024, 5.38821559736429, 6.370379215824676]",47.84677725554152,0.0,[],22.66024312966119,0.0,0.0,0.0,"[6.513895753423553, 5.7345284938482735, 5.93035348698104, 4.481465395408327]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[14.138194239547571, 12.139816650893009, 12.641932017900102, 8.926834347200836]"
730,0,6,True,False,,0.0,3,3,,0,3,28.30453317117783,"[10.851125840718844, 13.776188158098151, 3.6772191723608345]",14.038767936759353,"[5.231939077880349, 6.372713381658279, 2.4341154772207254]",23.8782002583433,0.0,[],12.312498100753885,0.0,0.0,0.0,"[2.8677376510447874, 3.725633759213849, 5.71912669049525]",[],"[0.0, 0.0, 0.0]",[],"[4.789070900114839, 6.988804510804741, 12.100324847423716]"
730,0,7,True,False,,0.0,4,4,,0,4,43.06807516627197,"[5.653356047973873, 10.25180991141877, 16.703567091904358, 10.459342114974962]",20.796549314846065,"[3.2048088587098107, 4.99820586545332, 7.514391165842699, 5.079143424840235]",34.06324202668519,0.0,[],17.284664390407222,0.0,0.0,0.0,"[4.390026109451616, 3.791767739520907, 6.775886894101285, 2.3269836473334147]",[],"[0.0, 0.0, 0.0, 0.0]",[],"[8.692374639619528, 7.158378819284376, 14.8099663951315, 3.4025221726497805]"
730,0,8,True,False,,0.0,3,3,,0,3,17.014271425532286,"[5.199582828978473, 5.258042545165475, 6.556646051388336]",9.63556585595759,"[3.0278373033016046, 3.0506365926145356, 3.557091960041451]",17.64805180132567,0.0,[],9.882740202517013,0.0,0.0,0.0,"[4.153907022707453, 3.535910173820913, 2.1929230059886455]",[],"[0.0, 0.0, 0.0]",[],"[8.086941083865264, 6.502333779027982, 3.058776938432425]"
730,0,9,True,False,,0.0,1,1,,0,1,9.836844626727675,[9.836844626727675],4.8363694044237935,[4.8363694044237935],8.078166970666487,0.0,[],4.15048511855993,0.0,0.0,0.0,[4.15048511855993],[],[0.0],[],[8.078166970666487]
