iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
353,0,0,True,True,1.0,0.99,5,5,True,0,5,35.15692731109807,"[10.668233218963636, 6.431317272444253, 9.194886216341118, 3.993760124886596, 4.868730478462473]",18.71120165132825,"[5.160610955395818, 3.508213736253259, 4.586005624373036, 2.5575664487057725, 2.898804886600365]",60.75648383363353,0.0,[],28.695028695117074,0.0,23.695028695117077,0.0,"[2.8041156730744587, 4.554993840574624, 6.43512364598118, 4.83548184233045, 10.065313693156364]",[],"[1.8041156730744585, 3.5549938405746238, 5.43512364598118, 3.8354818423304504, 9.065313693156364]",[],"[4.625937623267842, 9.115368821986214, 13.936214476874818, 9.834568826488335, 23.244394085016317]"
353,0,1,True,True,1.0,0.99,2,2,True,4,6,8.785428591627136,"[3.560502747070664, 5.224925844556473]",5.426317150734583,"[2.388596071357559, 3.0377210793770244]",21.340936655003848,38.58511885906218,"[21.72604871167514, 3.922941190954768, 6.486516151546769, 6.449612804885502]",10.3229652954515,19.04819635503425,8.322965295451501,15.04819635503425,"[6.024203960396531, 4.298761335054969]","[9.473158997553305, 2.5299470644723594, 3.52974129910324, 3.515348993905346]","[5.024203960396531, 3.29876133505497]","[8.473158997553305, 1.5299470644723594, 2.52974129910324, 2.515348993905346]","[12.882574257427002, 8.458362397576845]"
353,0,2,True,True,1.0,0.99,4,4,True,1,5,34.96050285394761,"[13.546656027214965, 4.095183363383117, 7.026401368152358, 10.292262095197168]",17.634596113039567,"[6.283195850613836, 2.5971215117194157, 3.7402965335794196, 5.0139822171268955]",47.72191025039919,14.599304329986653,[14.599304329986653],22.61154499765569,6.693728688694795,18.611544997655685,5.693728688694795,"[6.804282074317204, 2.4120845490286333, 7.505085225242192, 5.890093149067658]",[6.693728688694795],"[5.804282074317204, 1.4120845490286333, 6.505085225242192, 4.890093149067658]",[5.693728688694795],"[14.882774549531291, 3.6207296128939315, 16.67970570574921, 12.538700382224764]"
353,0,3,True,True,1.0,0.99,1,1,True,1,2,9.761119984302045,[9.761119984302045],4.806836793877798,[4.806836793877798],15.405376477722937,3.064624515510258,[3.064624515510258],7.008096826311946,2.1952035610490004,6.008096826311946,1.1952035610490006,[7.008096826311946],[2.1952035610490004],[6.008096826311946],[1.1952035610490006],[15.405376477722937]
353,0,4,True,True,1.0,0.99,4,4,True,0,4,32.586442742882724,"[13.129286466807224, 8.915968006088542, 7.663321203328241, 2.8778670666587196]",16.708712669724264,"[6.120421722054818, 4.477227522374532, 3.988695269298014, 2.1223681559969005]",24.111530728413978,0.0,[],13.403496984081452,0.0,9.403496984081452,0.0,"[3.84747320561803, 2.523097050298083, 4.956348800349074, 2.076577927816265]",[],"[2.84747320561803, 1.5230970502980832, 3.956348800349074, 1.076577927816265]",[],"[7.301213347738538, 3.905377052046367, 10.144484103459163, 2.7604562251699103]"
353,0,5,True,True,1.0,0.99,2,2,True,1,3,27.126604286500207,"[11.836120810958063, 15.290483475542144]",12.57937567173508,"[5.616087116273644, 6.963288555461436]",29.722016192904483,7.82156181763599,[7.82156181763599],13.59158631523275,4.050409108878036,11.59158631523275,3.050409108878036,"[5.131724036747048, 8.459862278485701]",[4.050409108878036],"[4.131724036747048, 7.459862278485701]",[3.050409108878036],"[10.594164196787302, 19.127851996117183]"
353,0,6,True,True,1.0,0.99,2,2,True,2,4,15.26083264259977,"[12.024817567153802, 3.2360150754459682]",7.951724730613911,"[5.689678851189983, 2.2620458794239275]",21.18277462155679,15.215582716519037,"[6.020289152288741, 9.195293564230298]",10.261282102407147,7.934077259442425,8.261282102407147,5.934077259442425,"[4.74453279298974, 5.516749309417408]","[3.347912769392609, 4.586164490049816]","[3.74453279298974, 4.516749309417408]","[2.347912769392609, 3.586164490049816]","[9.601366135871128, 11.58140848568566]"
353,0,7,True,True,1.0,0.99,6,6,True,2,8,74.77087739539908,"[10.67418249650427, 6.42358904818796, 10.612443143089315, 28.312253981330073, 10.591467080493626, 8.156941645793838]",35.16064218420565,"[5.162931173636665, 3.5051997287933045, 5.138852825804833, 12.041779052718729, 5.130672161392514, 4.181207241859597]",63.12845481697853,23.98455681886732,"[11.0290403102717, 12.955516508595617]",30.62009737862163,11.353977159358253,24.62009737862163,9.353977159358253,"[2.5676555125681677, 4.716819147733608, 10.138292310413474, 3.3712004385123677, 4.497770656899643, 5.328359312494367]","[5.301325721005963, 6.0526514383522905]","[1.567655512568168, 3.716819147733608, 9.138292310413474, 2.3712004385123677, 3.4977706568996436, 4.328359312494367]","[4.301325721005963, 5.0526514383522905]","[4.019629519405559, 9.53030550700925, 23.43151874464993, 6.080001124390686, 8.968642709999086, 11.098357211524018]"
353,0,8,True,True,1.0,0.99,1,1,True,5,6,20.696773588942882,[20.696773588942882],9.071741699687724,[9.071741699687724],14.716048783162234,23.019836031201866,"[5.057211481793762, 6.358780055818983, 3.867948164529708, 3.867948164529708, 3.867948164529708]",6.739259025433272,13.97773605216873,5.739259025433272,8.97773605216873,[6.739259025433272],"[2.9723124778995675, 3.4799242217694033, 2.5084997841665864, 2.5084997841665864, 2.5084997841665864]",[5.739259025433272],"[1.9723124778995673, 2.4799242217694033, 1.5084997841665861, 1.5084997841665861, 1.5084997841665861]",[14.716048783162234]
353,0,9,True,True,1.0,0.99,1,1,True,2,3,10.454983821169286,[10.454983821169286],5.077443690256022,[5.077443690256022],6.503903932060055,7.127625614888974,"[2.7545912711796494, 4.373034343709325]",3.5365225335034216,4.779773989806699,2.5365225335034216,2.7797739898067,[3.5365225335034216],"[2.074290595760063, 2.7054833940466367]",[2.5365225335034216],"[1.0742905957600632, 1.7054833940466367]",[6.503903932060055]
