iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
252,0,0,True,True,1.0,0.99,6,6,True,1,7,59.75432233874853,"[13.65170585085337, 8.066210220269136, 15.19598152718225, 9.033995384859647, 4.018055763974238, 9.788373591609883]",29.304185712111927,"[6.324165281832815, 4.145821985904963, 6.926432795601078, 4.523258200095262, 2.567041747949953, 4.817465700727855]",65.428022261133,18.788246441064597,[18.788246441064597],31.51692868184187,8.327416112015193,25.51692868184187,7.327416112015193,"[8.06453794832893, 4.366308397173338, 4.085326406833895, 3.4079136698443917, 6.1841333797586095, 5.408708879902706]",[8.327416112015193],"[7.064537948328929, 3.366308397173338, 3.085326406833895, 2.4079136698443917, 5.1841333797586095, 4.408708879902706]",[7.327416112015193],"[18.114199867510074, 8.631559992752148, 7.911093350856141, 6.17413761498562, 13.29264969168874, 11.304381743340272]"
252,0,1,True,True,1.0,0.99,4,4,True,1,5,31.600054519494783,"[11.047357151755758, 14.116741906324954, 2.5913763510630026, 3.8445791103510687]",16.324021262602965,"[5.308469289184746, 6.5055293434667325, 2.0106367769145708, 2.499385853036917]",50.207651435934665,17.41300067193559,[17.41300067193559],23.58098406001452,7.7910702620548795,19.58098406001452,6.7910702620548795,"[5.405879363549711, 4.469073884421194, 6.830863891845227, 6.875166920198388]",[7.7910702620548795],"[4.405879363549711, 3.469073884421194, 5.830863891845227, 5.875166920198388]",[6.7910702620548795],"[11.297126573204388, 8.895061242105625, 14.950933056013401, 15.06453056461125]"
252,0,2,True,True,1.0,0.99,3,3,True,2,5,34.74632252841203,"[10.839154848709697, 5.997760281888953, 17.909407397813382]",16.551065786080695,"[5.227270390996782, 3.339126509936692, 7.98466888514722]",24.526528898772604,32.99483462052628,"[6.561065610590816, 26.43376900993546]",12.565346270521315,14.867985502005249,9.565346270521315,12.867985502005249,"[1.9916604625929284, 6.816766290632785, 3.756919517295602]","[3.5588155881304187, 11.30916991387483]","[0.9916604625929285, 5.816766290632785, 2.756919517295602]","[2.5588155881304187, 10.30916991387483]","[2.542719134853663, 14.914785360596884, 7.0690244033220555]"
252,0,3,True,True,1.0,0.99,3,3,True,0,3,21.853610472768814,"[12.152729757192047, 2.957972375752789, 6.74290833982398]",11.52290808437984,"[5.739564605304898, 2.1536092265435878, 3.6297342525313523]",17.480261979043117,0.0,[],9.817302171826816,0.0,6.817302171826816,0.0,"[3.851245030296397, 2.6383246344395723, 3.3277325070908472]",[],"[2.851245030296397, 1.6383246344395723, 2.3277325070908472]",[],"[7.310884693067684, 4.200832395998903, 5.968544889976531]"
252,0,4,True,True,1.0,0.99,4,4,True,3,7,42.94952506326656,"[23.354161950458145, 13.046449573692772, 2.921787970126527, 3.627125568989113]",20.750314774673956,"[10.108123160678677, 6.088115333740181, 2.1394973083493456, 2.414578971905754]",40.81298020459932,35.95369185114469,"[7.734092170747549, 21.971833066957476, 6.247766613439668]",19.917062279793736,17.021939821946432,15.917062279793736,14.02193982194643,"[7.485142901112008, 4.6720347294411555, 4.285375216560103, 3.474509432680468]","[4.016295946591544, 9.569014896113416, 3.436628979241471]","[6.485142901112008, 3.6720347294411555, 3.285375216560103, 2.474509432680468]","[3.016295946591544, 8.569014896113416, 2.436628979241471]","[16.62857154131284, 9.415473665233732, 8.424039016820776, 6.34489598123197]"
252,0,5,True,True,1.0,0.99,5,5,True,3,8,53.63832424841904,"[16.89214911518031, 16.785930072916525, 7.223356382525878, 4.703319903966613, 8.033568773829714]",25.918946456883425,"[7.587938154920321, 7.5465127284374445, 3.8171089891850927, 2.834294762546979, 4.133091821793588]",60.11846935111407,31.909096165612564,"[10.549376884697288, 14.996432754142226, 6.363286526773049]",28.446203046934492,15.4445475045889,23.446203046934492,12.4445475045889,"[3.7519913592916456, 6.340248904866643, 9.180051475786323, 3.41950937529701, 5.7544019316928665]","[5.114256985031942, 6.848608774115468, 3.481681745441489]","[2.7519913592916456, 5.340248904866643, 8.180051475786323, 2.41950937529701, 4.7544019316928665]","[4.114256985031942, 5.848608774115468, 2.481681745441489]","[7.056388100747809, 13.692945909914469, 20.974490963554672, 6.203870193069256, 12.190774183827862]"
252,0,6,True,True,1.0,0.99,5,5,True,1,6,62.1805557562559,"[10.909647920352171, 9.351292878557691, 5.1424008148506335, 26.985668920439693, 9.79154522205571]",29.250416744939802,"[5.254762688937347, 4.6470042226375, 3.0055363177917473, 11.52441087897148, 4.818702636601727]",33.5087337525161,10.76055311821324,[10.76055311821324],18.06840616348128,5.196615716103164,13.068406163481281,4.196615716103164,"[4.365795980237415, 3.4807444616923475, 4.163691842213891, 3.9578774845782454, 2.100296394759381]",[5.196615716103164],"[3.3657959802374156, 2.4807444616923475, 3.1636918422138907, 2.9578774845782454, 1.1002963947593807]",[4.196615716103164],"[8.63024610317286, 6.360883235108583, 8.112030364651002, 7.584301242508321, 2.821272807075335]"
252,0,7,True,True,1.0,0.99,2,2,True,3,5,14.802905305778154,"[9.8832632827345, 4.919642023043654]",7.77313306925348,"[4.854472680266455, 2.918660388987025]",34.0148711261484,37.1166879519859,"[7.5873502318152415, 17.53960251197889, 11.989735208191766]",15.265799739197877,17.475508301274502,13.265799739197876,14.475508301274502,"[8.61391302908671, 6.6518867101111665]","[3.9590665904079443, 7.840444979671768, 5.675996731194789]","[7.613913029086709, 5.6518867101111665]","[2.9590665904079443, 6.840444979671768, 4.675996731194789]","[19.52285392073515, 14.492017205413248]"
252,0,8,True,True,1.0,0.99,2,2,True,1,3,25.142139457111426,"[14.68236488868391, 10.459774568427514]",11.805434388273456,"[6.726122306586725, 5.079312081686731]",10.226659516296984,12.176707470565985,[12.176707470565985],5.988397211355824,5.748915913520734,3.9883972113558244,4.748915913520734,"[2.870654702278248, 3.1177425090775763]",[5.748915913520734],"[1.8706547022782478, 2.1177425090775763]",[4.748915913520734],"[4.7965505186621735, 5.430108997634811]"
252,0,9,True,True,1.0,0.99,4,4,True,1,5,30.209596833811965,"[9.382374683036558, 11.256076881254394, 7.071145269521011, 2.5]",15.781742765186666,"[4.659126126384257, 5.389869983689214, 3.7577466551131944, 1.975]",30.560296218430835,10.571917113902634,[10.571917113902634],15.918515525188027,5.123047674422027,11.918515525188027,4.123047674422027,"[4.837940855789126, 2.962577819173248, 3.2245346308140594, 4.893462219411593]",[5.123047674422027],"[3.837940855789126, 1.962577819173248, 2.2245346308140594, 3.8934622194115933]",[4.123047674422027],"[9.840873989202887, 5.032250818392943, 5.70393495080528, 9.983236460029726]"
