iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
799,0,0,True,True,1.0,0.99,1,1,True,0,1,3.6310973805520548,[3.6310973805520548],2.416127978415301,[2.416127978415301],10.928746305653874,0.0,[],5.262211059205011,0.0,4.262211059205011,0.0,[5.262211059205011],[],[4.262211059205011],[],[10.928746305653874]
799,0,1,True,True,1.0,0.99,6,6,True,0,6,71.58363936915036,"[10.104250087448262, 4.573032739468369, 15.406636276660317, 12.012775092562629, 15.836912645418355, 13.650032527592428]",33.91761935396865,"[4.9406575341048224, 2.783482768392664, 7.008588147897524, 5.684982286099426, 7.1763959317131585, 6.323512685761047]",57.95375237365527,0.0,[],28.601963425725557,0.0,22.601963425725554,0.0,"[7.59589984463526, 3.6595331789758414, 6.334340406252652, 2.4743192004693797, 4.4806602761574705, 4.0572105192349515]",[],"[6.59589984463526, 2.6595331789758414, 5.334340406252652, 1.4743192004693797, 3.4806602761574705, 3.057210519234952]",[],"[16.912563704192973, 6.819315843527798, 13.677795913468339, 3.7803056422291785, 8.924769938865309, 7.839001331371671]"
799,0,2,True,True,1.0,0.99,2,2,True,5,7,15.342976025135846,"[3.0738188043323262, 12.26915722080352]",7.98376064980298,"[2.198789333689607, 5.7849713161133725]",13.70770164633934,68.8413236566359,"[8.18847285924017, 8.604917119912573, 15.773922905056963, 28.55012924193456, 7.723881530491618]",7.346003642072343,31.848116226087996,5.3460036420723425,26.848116226087996,"[4.330877619689312, 3.0151260223830305]","[4.193504415103666, 4.355917676765904, 7.151829932972216, 12.134550404354478, 4.012313796891731]","[3.330877619689312, 2.0151260223830305]","[3.1935044151036664, 3.3559176767659036, 6.151829932972216, 11.134550404354478, 3.012313796891731]","[8.54071184535721, 5.16698980098213]"
799,0,3,True,True,1.0,0.99,2,2,True,3,5,22.79360245135273,"[4.556875479218348, 18.23672697213438]",10.889504956027565,"[2.777181436895156, 8.11232351913241]",17.778954904154695,20.832035985838466,"[3.370742397512176, 10.647932163550623, 6.8133614247756675]",8.933792412620331,11.124494034477001,6.933792412620331,8.124494034477001,"[5.02491193971295, 3.908880472907381]","[2.3145895350297487, 5.152693543784743, 3.6572109556625105]","[4.02491193971295, 2.908880472907381]","[1.3145895350297487, 4.152693543784743, 2.6572109556625105]","[10.320287024905, 7.4586678792496945]"
799,0,4,True,True,1.0,0.99,8,8,True,4,12,73.12891742657064,"[25.187556394299477, 4.008200302599486, 5.631954860630351, 12.136708696621124, 6.6857511474079026, 5.344578858382985, 8.422848260851158, 5.711318905778155]",36.52027779636255,"[10.823146993776797, 2.5631981180137995, 3.196462395645837, 5.733316391682239, 3.607442947489082, 3.0843857547693645, 4.284910821731952, 3.2274143732534806]",82.44241952749236,31.10027344568732,"[6.498609700790934, 10.511962215006035, 9.76697304846227, 4.322728481428081]",40.152543615722024,16.129106643818055,32.152543615722024,12.129106643818055,"[1.975, 4.733573212132276, 5.589138872049398, 2.1782798502279404, 5.34761557162846, 2.9857440713165637, 4.992730887941731, 12.350461150425653]","[3.534457783308464, 5.099665263852354, 4.8091194889002855, 2.6858641077569514]","[0.9750000000000001, 3.7335732121322756, 4.589138872049398, 1.1782798502279401, 4.34761557162846, 1.9857440713165637, 3.9927308879417307, 11.350461150425653]","[2.534457783308464, 4.099665263852354, 3.8091194889002855, 1.6858641077569516]","[2.5, 9.573264646493014, 11.76702274884461, 3.0212303851998463, 11.147732234944769, 5.091651464914266, 10.237771507542899, 29.103746539552958]"
799,0,5,True,True,1.0,0.99,1,1,True,0,1,7.880737979511725,[7.880737979511725],4.0734878120095726,[4.0734878120095726],6.275533799397042,0.0,[],3.4474581817648464,0.0,2.4474581817648464,0.0,[3.4474581817648464],[],[2.4474581817648464],[],[6.275533799397042]
799,0,6,True,True,1.0,0.99,4,4,True,3,7,42.3307027585661,"[3.9341259624922515, 19.946992274042966, 7.859293163404056, 10.590291358626821]",20.508974075840776,"[2.534309125371978, 8.779326986876757, 4.0651243337275815, 5.1302136298644605]",57.718156290406725,23.133583494563013,"[12.67824085360873, 4.7951946349893735, 5.660148005964908]",26.510080953258626,12.022097562879575,22.510080953258626,9.022097562879575,"[8.914303275636822, 6.820408074464113, 5.0724739994593255, 5.702895603698365]","[5.944513932907404, 2.8701259076458556, 3.207457722326314]","[7.914303275636822, 5.820408074464113, 4.0724739994593255, 4.702895603698365]","[4.944513932907404, 1.8701259076458556, 2.207457722326314]","[20.293085322145696, 14.924123267856698, 10.442241024254681, 12.058706676149653]"
799,0,7,True,True,1.0,0.99,4,4,True,3,7,25.159733669341257,"[8.925219211541028, 7.749379507738677, 2.8283525482132568, 5.656782401848294]",13.812296131043091,"[4.480835492501001, 4.022258008018085, 2.10305749380317, 3.206145136720835]",24.596107561965557,12.732566159692782,"[6.510464491651842, 3.564584558117318, 2.657517109923623]",13.592481949166567,7.965700802280185,9.592481949166569,4.965700802280185,"[3.0504290433092205, 4.577130018875014, 3.0431373139481215, 2.9217855730342124]","[3.5390811517442184, 2.390187977665754, 2.036431672870213]","[2.0504290433092205, 3.577130018875014, 2.0431373139481215, 1.9217855730342124]","[2.5390811517442184, 1.3901879776657542, 1.036431672870213]","[5.25751036745954, 9.172128253525676, 5.238813625508003, 4.9276553154723395]"
799,0,8,True,True,1.0,0.99,1,1,True,5,6,18.0986638245279,[18.0986638245279],8.058478891565882,[8.058478891565882],16.401785030681648,43.97989063431081,"[10.611929068161134, 9.165076037207681, 4.001729522444913, 4.001729522444913, 16.199426484052175]",7.396696161965843,22.15215734738122,6.396696161965843,17.15215734738122,[7.396696161965843],"[5.138652336582842, 4.574379654510996, 2.5606745137535163, 2.5606745137535163, 7.317776328780348]",[6.396696161965843],"[4.138652336582842, 3.574379654510996, 1.5606745137535163, 1.5606745137535163, 6.317776328780348]",[16.401785030681648]
799,0,9,True,True,1.0,0.99,4,4,True,1,5,38.864897618293995,"[6.782498577044333, 5.689621899430578, 11.466979358139914, 14.92579778367917]",19.15731007113466,"[3.64517444504729, 3.2189525407779254, 5.472121949674567, 6.821061135634877]",77.44923775597931,27.994561042233222,[27.994561042233222],34.205202724831935,11.917878806470958,30.20520272483193,10.917878806470958,"[9.367974989033245, 9.04128268710753, 4.962377996993828, 10.83356705169733]",[11.917878806470958],"[8.367974989033245, 8.04128268710753, 3.9623779969938275, 9.83356705169733]",[10.917878806470958],"[21.45634612572627, 20.618673556685977, 10.159943582035455, 25.214274491531615]"
799,0,10,True,True,1.0,0.99,8,8,True,2,10,36.87325941133769,"[2.5, 3.9101964065391854, 3.6304652491390943, 3.8832621221306085, 8.396757690313633, 3.838847302911939, 2.8379411124684015, 7.875789527834833]",22.380571170421703,"[1.975, 2.5249765985502823, 2.4158814471642467, 2.5144722276309377, 4.2747354992223165, 2.497150448135656, 2.1067970338626765, 4.0715579158555855]",75.88548441690234,13.473987382540733,"[9.566893793288523, 3.9070935892522094]",37.595338922591914,7.254855079190886,29.595338922591914,5.254855079190886,"[4.973050141056004, 3.696277394635625, 1.975, 2.914271180475545, 2.7942875588778433, 9.098561070872108, 10.168891576674786, 1.975]","[4.731088579382524, 2.523766499808362]","[3.973050141056004, 2.696277394635625, 0.9750000000000001, 1.914271180475545, 1.7942875588778435, 8.098561070872108, 9.168891576674786, 0.9750000000000001]","[3.7310885793825244, 1.5237664998083618]","[10.187308053989753, 6.913531781116987, 2.5, 4.908387642244987, 4.600737330456009, 20.76554120736438, 23.509978401730223, 2.5]"
799,0,11,True,True,1.0,0.99,1,1,True,2,3,5.758199530574323,[5.758199530574323],3.245697816923986,[3.245697816923986],7.042376295644164,24.413698850681428,"[11.264976796708668, 13.14872205397276]",3.746526755301224,11.521342551765757,2.746526755301224,9.521342551765757,[3.746526755301224],"[5.3933409507163805, 6.128001601049377]",[2.746526755301224],"[4.3933409507163805, 5.128001601049377]",[7.042376295644164]
