iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
39,0,0,True,True,1.0,0.99,1,1,True,2,3,2.5,[2.5],1.975,[1.975],12.087551655822251,17.99210385039059,"[8.912020143123936, 9.080083707266652]",5.7141451457706784,9.01692050165233,4.7141451457706784,7.016920501652329,[5.7141451457706784],"[4.475687855818335, 4.541232645833995]",[4.7141451457706784],"[3.475687855818335, 3.5412326458339947]",[12.087551655822251]
39,0,1,True,True,1.0,0.99,6,6,True,2,8,47.91066781513788,"[10.387098390921096, 12.214395531707519, 7.026688025401246, 4.141557761186558, 6.784798091127621, 7.356130014793841]",24.685160447903776,"[5.050968372459228, 5.763614257365933, 3.740408329906486, 2.6152075268627577, 3.6460712555397725, 3.8688907057695983]",53.807911770134574,19.814066456738118,"[13.751969493440171, 6.062096963297948]",26.985085590352483,9.727485918127867,20.985085590352483,7.727485918127867,"[4.024596032313994, 5.8110511903833935, 3.50311929552938, 3.9882225510683553, 4.996157984696013, 4.661938536361349]","[6.363268102441667, 3.3642178156861995]","[3.0245960323139935, 4.8110511903833935, 2.50311929552938, 2.9882225510683553, 3.996157984696013, 3.6619385363613493]","[5.363268102441667, 2.3642178156861995]","[7.755374441830752, 12.336028693290752, 6.418254603921486, 7.662109105303475, 10.246558935117982, 9.389585990670126]"
39,0,2,True,True,1.0,0.99,2,2,True,3,5,25.735090354817704,"[17.915218922985765, 7.819871431831939]",12.036685238378904,"[7.986935379964449, 4.049749858414456]",14.94948678360799,14.024100635645171,"[4.529234126982512, 7.866461288168893, 1.6284052204937658]",7.830299845607116,8.469399247901617,5.830299845607116,5.469399247901618,"[2.2210549973270197, 5.609244848280096]","[2.7664013095231796, 4.067919902385869, 1.6350780359925687]","[1.2210549973270197, 4.609244848280096]","[1.7664013095231799, 3.0679199023858685, 0.6350780359925687]","[3.130910249556461, 11.818576534051529]"
39,0,3,True,True,1.0,0.99,2,2,True,2,4,13.214192666910272,"[6.808751520231631, 6.40544114667864]",7.153535140095006,"[3.655413092890336, 3.4981220472046695]",18.202170826344343,23.22425620937032,"[19.473715087240926, 3.750541122129395]",9.098846622274294,11.057459921654425,7.098846622274294,9.057459921654425,"[5.110012889187037, 3.9888337330872567]","[8.59474888402396, 2.462711037630464]","[4.110012889187037, 2.9888337330872567]","[7.594748884023962, 1.4627110376304642]","[10.538494587659068, 7.663676238685273]"
39,0,4,True,True,1.0,0.99,1,1,True,2,3,3.8596420892736876,[3.8596420892736876],2.505260414816738,[2.505260414816738],14.012055099858703,13.995030715200564,"[5.3210826021500415, 8.673948113050521]",6.464701488944894,7.458061978928219,5.464701488944894,5.458061978928219,[6.464701488944894],"[3.0752222148385164, 4.382839764089703]",[5.464701488944894],"[2.0752222148385164, 3.382839764089703]",[14.012055099858703]
39,0,5,True,True,1.0,0.99,5,5,True,2,7,52.843005931893536,"[4.800129223981262, 8.031990897371038, 9.604652764186712, 24.815892992137364, 5.59034005421716]",25.608772313438482,"[2.8720503973526923, 4.132476449974705, 4.745814578032817, 10.678198266933572, 3.1802326211446923]",52.28362855333478,48.974065403083614,"[13.44169624969904, 35.53236915338457]",25.390615135800566,21.099885507202607,20.390615135800566,19.099885507202607,"[7.7241222689708815, 5.556102819949314, 2.892303881888648, 2.7955494521078816, 6.42253671288384]","[6.242261537382626, 14.857623969819983]","[6.7241222689708815, 4.556102819949314, 1.892303881888648, 1.7955494521078816, 5.42253671288384]","[5.242261537382626, 13.857623969819983]","[17.241339151207388, 11.682314922946958, 4.8520612356119175, 4.603972954122773, 13.903940289445742]"
39,0,6,True,False,,0.0,3,3,,0,3,27.471737427509108,"[5.958081043218481, 13.624344390424861, 7.889311993865764]",13.713977596728553,"[3.3236516068552078, 6.313494312265696, 4.0768316776076485]",28.144015957480374,0.0,[],13.976166223417348,0.0,0.0,0.0,"[6.79930842410434, 3.8066303479135524, 3.370227451399454]",[],"[0.0, 0.0, 0.0]",[],"[14.870021600267538, 7.196488071573211, 6.077506285639626]"
39,0,7,True,True,1.0,0.99,3,3,True,3,6,40.71860805726612,"[15.551818495658189, 10.568038513075004, 14.598751048532925]",18.880257142333786,"[7.065209213306694, 5.121535020099252, 6.693512908927841]",15.130278035514639,24.92250146542766,"[6.821068145814632, 5.007754485539736, 13.093678834073295]",8.90080843385071,12.719775571516788,5.90080843385071,9.719775571516788,"[1.975, 2.9002054329818305, 4.025603000868879]","[3.6602165768677066, 2.953024249360497, 6.106534745288585]","[0.9750000000000001, 1.9002054329818305, 3.025603000868879]","[2.6602165768677066, 1.953024249360497, 5.106534745288585]","[2.5, 4.872321623030334, 7.757956412484305]"
39,0,8,True,True,1.0,0.99,3,3,True,1,4,35.07750398360938,"[13.0182455379911, 13.153520974732153, 8.905737470886129]",16.68022655360766,"[6.07711575981653, 6.12987318014554, 4.4732376136455905]",26.845518479233768,5.343173190216233,[5.343173190216233],13.469752206901168,3.083837544184331,10.46975220690117,2.083837544184331,"[6.978221314974414, 2.443250104776374, 4.0482807871503805]",[3.083837544184331],"[5.978221314974414, 1.4432501047763744, 3.0482807871503805]",[2.083837544184331],"[15.328772602498498, 3.700641294298396, 7.816104582436873]"
39,0,9,True,True,1.0,0.99,3,3,True,0,3,35.13912573227181,"[22.15064939470551, 7.623900604500502, 5.364575733065792]",16.704259035586002,"[9.638753263935149, 3.9733212357551957, 3.092184535895659]",33.549417092342644,0.0,[],16.084272666013632,0.0,13.084272666013632,0.0,"[6.186063737871536, 5.140034181217312, 4.758174746924784]",[],"[5.186063737871536, 4.140034181217312, 3.758174746924784]",[],"[13.297599327875734, 10.61547225953157, 9.636345504935344]"
39,0,10,True,True,1.0,0.99,3,3,True,1,4,30.582800363717745,"[4.218606883790843, 12.083068393906869, 14.281125086020033]",14.92729214184992,"[2.6452566846784284, 5.712396673623679, 6.569638783547813]",42.72356072812722,19.14758194070856,[19.14758194070856],19.662188683969617,8.467556956876338,16.662188683969617,7.467556956876338,"[4.862975170694312, 7.463993174227251, 7.335220339048053]",[8.467556956876338],"[3.8629751706943116, 6.463993174227251, 6.335220339048053]",[7.467556956876338],"[9.905064540241824, 16.574341472377565, 16.24415471550783]"
39,0,11,True,True,1.0,0.99,4,4,True,1,5,32.1539828493053,"[4.638791311653811, 5.513675217564641, 13.874282358234836, 8.127233961852012]",16.540053311229066,"[2.8091286115449865, 3.15033333485021, 6.410970119711586, 4.1696212451222845]",47.5995140381989,2.792864829345991,[2.792864829345991],22.56381047489757,2.0892172834449365,18.56381047489757,1.0892172834449365,"[2.6766215144794225, 8.350804301425768, 6.238046498884178, 5.2983381601082025]",[2.0892172834449365],"[1.6766215144794223, 7.350804301425768, 5.238046498884178, 4.2983381601082025]",[1.0892172834449365],"[4.299029524306211, 18.84821615750197, 13.43088845867738, 11.02137989771334]"
39,0,12,True,True,1.0,0.99,3,3,True,2,5,19.862229541985954,"[4.918948877052973, 8.907486779761356, 6.035793885171627]",10.746269521374522,"[2.9183900620506593, 4.473919844106929, 3.3539596152169344]",31.127741698920655,28.281165959319114,"[14.136941022120933, 14.144224937198182]",15.139819262579056,13.029654724134454,12.139819262579056,11.029654724134454,"[6.1366603754853895, 6.601342897097053, 2.4018159899966145]","[6.513406998627164, 6.516247725507291]","[5.1366603754853895, 5.601342897097053, 1.4018159899966143]","[5.513406998627164, 5.516247725507291]","[13.170924039706126, 14.362417684864239, 3.594399974350293]"
39,0,13,True,True,1.0,0.99,4,4,True,3,7,46.39898464754951,"[8.510168617558037, 14.525329525536677, 9.625705592668314, 13.73778091178649]",22.095604012544314,"[4.318965760847634, 6.664878514959304, 4.754025181140642, 6.357734555596732]",52.45795817873482,17.032385300721344,"[6.548057593207302, 6.137084329454358, 4.347243378059685]",24.458603689706578,9.642630267281325,20.45860368970658,6.642630267281325,"[4.938827540508611, 7.167654958875498, 5.739418999711134, 6.612702190611339]","[3.553742461350848, 3.3934628884872, 2.695424917443277]","[3.938827540508611, 6.167654958875498, 4.739418999711134, 5.612702190611339]","[2.553742461350848, 2.3934628884872, 1.6954249174432772]","[10.099557796175926, 15.814499894552558, 12.152356409515727, 14.391544078490611]"
39,0,14,True,True,1.0,0.99,2,2,True,2,4,13.653639826500722,"[5.775069070534262, 7.878570755966459]",7.324919532335281,"[3.252276937508362, 4.0726425948269185]",32.99157810300938,21.111578210899253,"[9.073772649494247, 12.037805561405007]",14.866715460173658,10.23351550225071,12.866715460173658,8.23351550225071,"[7.062345774246853, 7.804369685926806]","[4.538771333302757, 5.6947441689479525]","[6.062345774246853, 6.804369685926806]","[3.538771333302756, 4.6947441689479525]","[15.5444763442227, 17.447101758786683]"
39,0,15,True,True,1.0,0.99,3,3,True,6,9,22.721036797310035,"[5.390720397951367, 8.436589715158464, 8.893726684200201]",11.861204350950914,"[3.102380955201033, 4.290269988911801, 4.468553406838079]",32.87530071298376,98.56804669086183,"[17.36199436047867, 11.191563230020547, 13.749265293692517, 16.27929453021947, 23.81139724435328, 16.174532032097357]",15.821367278063668,44.44153820943612,12.821367278063668,38.44153820943612,"[2.5163339150937185, 9.852800724967258, 3.452232638002692]","[7.771177800586681, 5.364709659708013, 6.362213464540082, 7.348924866785594, 10.28644492529778, 7.30806749251797]","[1.5163339150937187, 8.852800724967258, 2.452232638002692]","[6.771177800586681, 4.364709659708013, 5.362213464540082, 6.348924866785594, 9.28644492529778, 6.30806749251797]","[3.8880356797274835, 22.699489038377582, 6.287775994878697]"
39,0,16,True,True,1.0,0.99,3,3,True,2,5,24.956134933675255,"[9.997020300596436, 8.45125676573753, 6.50785786734129]",12.732892624133349,"[4.89883791723261, 4.295990138637636, 3.538064568263103]",37.869701188091376,22.93236382493726,"[18.43010396373998, 4.5022598611972775]",17.76918346335564,10.943621891725531,14.769183463355636,8.943621891725531,"[3.4763688921920264, 4.8408612542673275, 9.451953316896283]","[8.187740545858592, 2.7558813458669382]","[2.4763688921920264, 3.840861254267327, 8.451953316896283]","[7.187740545858593, 1.7558813458669382]","[6.349663826133401, 9.848362190429043, 21.671675171528932]"
