iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
138,0,0,True,True,1.0,0.99,5,5,True,2,7,39.72827410679193,"[10.863847964709967, 6.876530659381729, 12.346322789122532, 3.3788297532512264, 6.262742940326477]",20.494026901648855,"[5.236900706236887, 3.681846957158874, 5.815065887757788, 2.3177436037679784, 3.442469746727326]",37.67828294637435,10.215300372723583,"[4.504392447219245, 5.710907925504338]",19.694530349085998,5.983967145362197,14.694530349085998,3.9839671453621976,"[2.943101159954347, 6.64906871247779, 2.1853016763113624, 3.9951925244938113, 3.9218662758486866]","[2.7567130544155054, 3.227254090946692]","[1.943101159954347, 5.64906871247779, 1.1853016763113622, 2.9951925244938113, 2.9218662758486866]","[1.7567130544155056, 2.227254090946692]","[4.9823106665496075, 14.484791570455872, 3.039235067465031, 7.6799808320354135, 7.491964809868427]"
138,0,1,True,True,1.0,0.99,1,1,True,1,2,15.81525771415586,[15.81525771415586],7.167950508520786,[7.167950508520786],5.062837333365617,8.957683313614677,[8.957683313614677],2.974506560012591,4.493496492309724,1.9745065600125906,3.493496492309724,[2.974506560012591],[4.493496492309724],[1.9745065600125906],[3.493496492309724],[5.062837333365617]
138,0,2,True,True,1.0,0.99,2,2,True,2,4,11.0993814920338,"[5.208876489923377, 5.890505002110423]",6.328758781893182,"[3.031461831070117, 3.297296950823065]",42.6177089040503,9.50274505620131,"[5.399854041795703, 4.102891014405605]",18.62090647257962,5.70607057191851,16.62090647257962,3.7060705719185103,"[13.507677938062812, 5.113228534516807]","[3.105943076300324, 2.600127495618186]","[12.507677938062812, 4.113228534516807]","[2.105943076300324, 1.6001274956181861]","[32.07096907195593, 10.546739832094378]"
138,0,3,True,True,1.0,0.99,6,6,True,1,7,86.33643988643486,"[17.878389669080548, 14.380667760328803, 11.32957632053141, 6.796436852667985, 10.010442456210004, 25.94092682761611]",39.6712115557096,"[7.972571970941414, 6.608460426528233, 5.418534765007251, 3.6506103725405143, 4.904072557921902, 11.116961462770282]",44.67218860247033,10.692158040761093,[10.692158040761093],23.42215355496343,5.169941635896826,17.42215355496343,4.169941635896826,"[4.907561099396258, 2.919801224449491, 5.858514000288365, 2.106663451779653, 4.214501657106047, 3.4151121219436154]",[5.169941635896826],"[3.9075610993962573, 1.919801224449491, 4.858514000288365, 1.1066634517796528, 3.214501657106047, 2.4151121219436154]",[4.169941635896826],"[10.019387434349378, 4.922567242178182, 12.457728205867603, 2.837598594306802, 8.242311941297556, 6.192595184470808]"
138,0,4,True,True,1.0,0.99,3,3,True,0,3,14.70044175339127,"[9.068017252854117, 2.5, 3.1324245005371525]",8.733172283822595,"[4.536526728613106, 1.975, 2.2216455552094896]",31.82919529657695,0.0,[],15.41338616566501,0.0,12.41338616566501,0.0,"[5.553884780488406, 4.052483960362466, 5.807017424814137]",[],"[4.553884780488406, 3.0524839603624656, 4.807017424814137]",[],"[11.676627642277966, 7.826881949647348, 12.325685704651633]"
138,0,5,True,True,1.0,0.99,5,5,True,2,7,46.35731137624227,"[14.877556235778336, 9.431783121226841, 9.167979606878296, 8.12912336974633, 4.7508690426124645]",23.079351436734484,"[6.802246931953551, 4.678395417278468, 4.575512046682535, 4.170358114201068, 2.852838926618861]",53.275657782530075,14.842179594674334,"[3.316568684837648, 11.525610909836686]",25.77750653518673,7.7884500419229905,20.77750653518673,5.7884500419229905,"[5.3495214235524795, 3.288187145733907, 4.816757741685347, 4.162090790324926, 8.160949433890071]","[2.2934617870866827, 5.494988254836308]","[4.3495214235524795, 2.288187145733907, 3.8167577416853464, 3.1620907903249256, 7.160949433890072]","[1.293461787086683, 4.494988254836308]","[11.152619034749947, 5.867146527522838, 9.786558312013709, 8.107925103397244, 18.361408804846338]"
138,0,6,True,True,1.0,0.99,1,1,True,3,4,2.7860385766343203,[2.7860385766343203],2.086555044887385,[2.086555044887385],5.915105085480758,44.99398928788866,"[10.105093550517209, 25.041894786192234, 9.847000951179218]",3.3068909833374955,20.54765582227658,2.3068909833374955,17.54765582227658,[3.3068909833374955],"[4.940986484701712, 10.766338966614972, 4.8403303709598955]",[2.3068909833374955],"[3.9409864847017118, 9.766338966614972, 3.8403303709598955]",[5.915105085480758]
138,0,7,True,True,1.0,0.99,1,1,True,1,2,15.49169735391208,[15.49169735391208],7.041761968025711,[7.041761968025711],11.550993834596651,8.855493277096663,[8.855493277096663],5.504887595492694,4.453642378067698,4.504887595492694,3.453642378067699,[5.504887595492694],[4.453642378067698],[4.504887595492694],[3.453642378067699],[11.550993834596651]
138,0,8,True,True,1.0,0.99,5,5,True,0,5,48.660555658572896,"[11.144982819008865, 9.834591624125029, 13.51646346788462, 9.229525922709362, 4.934991824845021]",23.97761670684343,"[5.346543299413457, 4.835490733408761, 6.271420752475002, 4.599515109856651, 2.9246468116895583]",52.69513158185755,0.0,[],25.551101316924445,0.0,20.55110131692445,0.0,"[2.988282780857366, 3.6184737036365173, 6.28145788299098, 3.7644008572262364, 8.898486092213348]",[],"[1.9882827808573662, 2.6184737036365173, 5.28145788299098, 2.7644008572262364, 7.898486092213348]",[],"[5.098160976557349, 6.714035137529532, 13.542199699976871, 7.088207326221118, 20.252528441572686]"
138,0,9,True,True,1.0,0.99,1,1,True,1,2,8.14294700409492,[8.14294700409492],4.175749331597019,[4.175749331597019],8.225800201908319,24.718050511419587,[24.718050511419587],4.208062078744245,10.64003969945364,3.2080620787442444,9.64003969945364,[4.208062078744245],[10.64003969945364],[3.2080620787442444],[9.64003969945364],[8.225800201908319]
