iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
42,0,0,True,True,1.0,0.99,2,2,True,6,8,12.943617654938029,"[5.727558283292314, 7.216059371645715]",7.048010885425832,"[3.2337477304840028, 3.8142631549418287]",22.909593066213,48.644515056708215,"[10.467396272042171, 5.086040320246849, 8.168139711709678, 7.616541489512468, 7.6822968561562615, 9.624100407040782]",10.93474129582307,24.9713608721162,8.93474129582307,18.9713608721162,"[8.149970508133077, 2.7847707876899923]","[5.082284546096447, 2.983555724896271, 4.185574487566774, 3.9704511809098624, 3.996095773900942, 4.753399158745905]","[7.1499705081330776, 1.784770787689992]","[4.082284546096447, 1.9835557248962712, 3.1855744875667744, 2.9704511809098624, 2.996095773900942, 3.7533991587459052]","[18.333257713161736, 4.576335353051261]"
42,0,1,True,True,1.0,0.99,4,4,True,1,5,28.52236455437659,"[12.068239761266378, 7.017029508915669, 4.881099104091062, 4.555996180103481]",15.12372217620687,"[5.706613506893888, 3.7366415084771107, 2.9036286505955142, 2.7768385102403577]",43.61254240475798,15.309619716555348,[15.309619716555348],21.00889153785561,6.970751689456586,17.008891537855614,5.970751689456586,"[9.450725846417482, 6.23843037825286, 3.2467090226331377, 2.073026290552134]",[6.970751689456586],"[8.450725846417482, 5.23843037825286, 2.2467090226331377, 1.0730262905521342]",[5.970751689456586],"[21.668527811326875, 13.431872764750924, 5.760792365725994, 2.75134946295419]"
42,0,2,True,True,1.0,0.99,5,5,True,7,12,41.78060776223112,"[5.771981784554221, 7.298774601074638, 5.691021094151299, 9.327780821777909, 13.691049460673057]",21.29443702727014,"[3.2510728959761463, 3.8465220944191088, 3.219498226719007, 4.637834520493385, 6.339509289662492]",64.2156585034932,72.13586377377811,"[5.322191386437074, 12.988751220484636, 11.924177411735423, 19.39639326042028, 5.3461604503781235, 9.984488380063569, 7.173701664259007]",30.04410681636235,35.13298687177346,25.04410681636235,28.13298687177346,"[5.437552909474677, 5.922726941551869, 9.751719046311669, 5.652122895234284, 3.2799850237898496]","[3.0756546407104586, 6.065612975989008, 5.650429190576815, 8.564593371563909, 3.085002575647468, 4.8939504682247925, 3.797743649061013]","[4.437552909474677, 4.922726941551869, 8.751719046311669, 4.652122895234284, 2.2799850237898496]","[2.0756546407104586, 5.065612975989008, 4.650429190576815, 7.564593371563909, 2.085002575647468, 3.893950468224792, 2.797743649061013]","[11.378340793524812, 12.622376773209922, 22.440305246952995, 11.928520244190473, 5.846115445614998]"
42,0,3,True,True,1.0,0.99,5,5,True,3,8,50.40832454428882,"[7.261373281863657, 3.913822557902423, 5.914544897809378, 17.83027303054258, 15.488310776170776]",24.659246572272636,"[3.831935579926826, 2.526390797581945, 3.3066725101456576, 7.953806481911606, 7.040441202706603]",26.49471055151245,19.76548362391244,"[8.449679668467661, 3.6055786023487837, 7.710225353095997]",15.332937115089855,10.708538613325853,10.332937115089855,7.708538613325853,"[3.6643620392608622, 3.257741246162879, 1.975, 2.180615894855585, 4.2552179348105295]","[4.295375070702388, 2.4061756549160256, 4.006987887707439]","[2.6643620392608622, 2.257741246162879, 0.9750000000000001, 1.1806158948555852, 3.2552179348105295]","[3.295375070702388, 1.4061756549160256, 3.006987887707439]","[6.831697536566313, 5.789080118366357, 2.5, 3.0272202432194493, 8.346712653360331]"
42,0,4,True,True,1.0,0.99,4,4,True,0,4,45.01850644601461,"[10.032026196823507, 8.237954855512788, 10.162292320731641, 16.58623307294668]",21.557217513945698,"[4.912490216761167, 4.212802393649987, 4.96329400508534, 7.468630898449205]",36.19581615532242,0.0,[],18.116368300575743,0.0,14.116368300575745,0.0,"[5.292712097145784, 2.813366624865649, 6.213670085529353, 3.7966194930349597]",[],"[4.292712097145784, 1.8133666248656488, 5.213670085529353, 2.7966194930349597]",[],"[11.006954095245598, 4.6496580124760225, 13.368384834690648, 7.170819212910153]"
42,0,5,True,True,1.0,0.99,4,4,True,0,4,26.82884660570152,"[8.159320940421917, 4.922230405453522, 6.5669597166038045, 7.180335543222279]",14.463250176223593,"[4.182135166764548, 2.9196698581268734, 3.561114289475484, 3.800330861856689]",50.93331917012411,0.0,[],23.863994476348402,0.0,19.863994476348402,0.0,"[5.639561782381773, 5.129529833891835, 5.94154253901113, 7.153360321063662]",[],"[4.639561782381773, 4.129529833891835, 4.94154253901113, 6.153360321063662]",[],"[11.896312262517368, 10.58853803562009, 12.670621894900332, 15.777846977086313]"
42,0,6,True,True,1.0,0.99,5,5,True,2,7,53.196858330869595,"[2.5, 21.796048595884226, 5.6210782484379855, 11.507145841442174, 11.772585645105211]",25.746774749039144,"[1.975, 9.50045895239485, 3.1922205168908144, 5.487786878162448, 5.591308401591032]",33.65373547419943,11.8034428626387,"[3.8376071509622465, 7.965835711676454]",18.124956834937777,6.603342716429093,13.124956834937779,4.603342716429093,"[4.052073993679429, 3.2110916680837307, 2.2958332090442317, 4.442669272677927, 4.1232886914524585]","[2.4966667888752765, 4.106675927553817]","[3.0520739936794294, 2.2110916680837307, 1.295833209044232, 3.4426692726779273, 3.123288691452459]","[1.4966667888752763, 3.106675927553817]","[7.825830753024178, 5.66946581559931, 3.322649253959569, 8.827357109430583, 8.008432542185792]"
42,0,7,True,True,1.0,0.99,2,2,True,1,3,12.34896638781138,"[6.071514458325798, 6.277451929485581]",6.816096891246438,"[3.3678906387470615, 3.448206252499377]",24.82517460570722,2.7310061395107423,[2.7310061395107423],11.681818096225816,2.0650923944091897,9.681818096225816,1.0650923944091895,"[7.142492175726236, 4.53932592049958]",[2.0650923944091897],"[6.142492175726236, 3.53932592049958]",[1.0650923944091895],"[15.74997993775958, 9.07519466794764]"
42,0,8,True,True,1.0,0.99,5,5,True,0,5,30.16705105359089,"[9.900228536296154, 3.9696980691668586, 3.330600674092284, 6.372529857650506, 6.59399391638509]",16.765149910900448,"[4.8610891291555, 2.548182246975075, 2.298934262895991, 3.4852866444836974, 3.571657627390185]",43.19334424080687,0.0,[],21.845404253914683,0.0,16.845404253914683,0.0,"[2.747304132280475, 2.548868451151211, 6.484239910838139, 3.7119292908218453, 6.353062468823011]",[],"[1.7473041322804754, 1.5488684511512112, 5.484239910838139, 2.7119292908218453, 5.353062468823011]",[],"[4.480267005847373, 3.9714575670543875, 14.062153617533689, 6.953664848261141, 13.725801202110285]"
42,0,9,True,True,1.0,0.99,3,3,True,1,4,33.371519123679995,"[4.961103337543694, 16.48032192992705, 11.93009385620925]",16.0148924582352,"[2.934830301642041, 7.42732555267155, 5.652736603921608]",26.504325446544232,19.76402993756969,[19.76402993756969],13.336686924152252,8.707971675652178,10.336686924152252,7.707971675652178,"[4.192327350455779, 6.644351893599215, 2.5000076800972564]",[8.707971675652178],"[3.192327350455779, 5.644351893599215, 1.5000076800972564]",[7.707971675652178],"[8.185454744758408, 14.47269716307491, 3.846173538710914]"
