iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
765,0,0,True,True,1.0,0.99,2,2,True,3,5,20.8058495736772,"[7.414345056938259, 13.39150451673894]",10.114281333734109,"[3.8915945722059213, 6.222686761528187]",29.083821019223123,21.180468163264173,"[2.333869073154679, 6.3508983033471615, 12.495700786762331]",13.342690197497017,11.260382583673028,11.342690197497017,8.260382583673028,"[8.12340212932559, 5.219288068171426]","[1.910208938530325, 3.4768503383053933, 5.873323306837309]","[7.123402129325591, 4.219288068171426]","[0.9102089385303249, 2.4768503383053933, 4.873323306837309]","[18.265133664937412, 10.818687354285709]"
765,0,1,True,True,1.0,0.99,1,1,True,6,7,8.310887900111778,[8.310887900111778],4.241246281043594,[4.241246281043594],23.790860549889647,52.96862900312815,"[11.69917318063717, 15.510335943808261, 9.25361812705534, 3.1023452511335683, 6.945923791503486, 6.457232708990316]",10.278435614456964,26.65776531121998,9.278435614456964,20.65776531121998,[10.278435614456964],"[5.5626775404484965, 7.0490310180852225, 4.608911069551583, 2.2099146479420915, 3.7089102786863597, 3.518320756506223]",[9.278435614456964],"[4.5626775404484965, 6.0490310180852225, 3.6089110695515827, 1.2099146479420917, 2.7089102786863597, 2.518320756506223]",[23.790860549889647]
765,0,2,True,True,1.0,0.99,1,1,True,2,3,7.091470185205011,[7.091470185205011],3.765673372229954,[3.765673372229954],6.3297974359939335,19.19609102427575,"[12.472261894480852, 6.723829129794896]",3.468621000037634,9.486475499467542,2.468621000037634,7.4864754994675415,[3.468621000037634],"[5.864182138847532, 3.6222933606200094]",[2.468621000037634],"[4.864182138847532, 2.6222933606200094]",[6.3297974359939335]
765,0,3,True,True,1.0,0.99,1,1,True,2,3,8.480342071845197,[8.480342071845197],4.307333408019627,[4.307333408019627],2.700874033924454,34.235935695242844,"[6.900393525673555, 27.33554216956929]",2.053340873230537,15.352014921144711,1.0533408732305372,13.352014921144711,[2.053340873230537],"[3.6911534750126864, 11.660861446132024]",[1.0533408732305372],"[2.6911534750126864, 10.660861446132024]",[2.700874033924454]
765,0,4,True,True,1.0,0.99,1,1,True,3,4,10.455217089630573,[10.455217089630573],5.077534664955923,[5.077534664955923],6.266729645995384,19.345676801324178,"[6.504996080573119, 8.129878505181976, 4.710802215569083]",3.4440245619381997,10.54481395251643,2.4440245619381997,7.54481395251643,[3.4440245619381997],"[3.5369484714235164, 4.170652617020971, 2.837212864071942]",[2.4440245619381997],"[2.5369484714235164, 3.170652617020971, 1.8372128640719423]",[6.266729645995384]
765,0,5,True,True,1.0,0.99,1,1,True,1,2,10.284652328977577,[10.284652328977577],5.011014408301255,[5.011014408301255],3.698040869314494,15.63235897030846,[15.63235897030846],2.4422359390326527,7.0966199984203,1.4422359390326527,6.0966199984203,[2.4422359390326527],[7.0966199984203],[1.4422359390326527],[6.0966199984203],[3.698040869314494]
765,0,6,True,True,1.0,0.99,2,2,True,4,6,12.70127246917022,"[5.775745120723469, 6.925527348446751]",6.953496262976386,"[3.252540597082153, 3.700955665894233]",35.40264756330464,17.304108055502343,"[2.321044558059948, 5.682045614668284, 5.650434119970906, 3.650583762803206]",15.807032549688811,10.748602141645915,13.807032549688811,6.748602141645914,"[10.037764049088949, 5.769268500599862]","[1.9052073776433798, 3.215997789720631, 3.2036693067886532, 2.4237276674932504]","[9.037764049088949, 4.769268500599862]","[0.9052073776433798, 2.215997789720631, 2.2036693067886532, 1.4237276674932504]","[23.173753972022944, 12.228893591281697]"
765,0,7,True,True,1.0,0.99,1,1,True,3,4,12.632811812475495,[12.632811812475495],5.926796606865444,[5.926796606865444],2.705034497639959,20.546921521790644,"[4.459214671274927, 5.397426966566945, 10.690279883948774]",2.054963454079584,11.013299393498352,1.054963454079584,8.013299393498352,[2.054963454079584],"[2.7390937217972215, 3.1049965169611085, 5.169209154740022]",[1.054963454079584],"[1.7390937217972218, 2.1049965169611085, 4.169209154740022]",[2.705034497639959]
765,0,8,True,True,1.0,0.99,5,5,True,1,6,85.0905746076767,"[22.88484175548543, 15.199710775316028, 13.396230711028474, 13.530235632047232, 20.079555733799534]",38.18532409699391,"[9.925088284639317, 6.927887202373251, 6.224529977301105, 6.276791896498421, 8.831026736181819]",46.63650405775976,4.99035787297785,[4.99035787297785],23.188236582526304,2.946239570461362,18.188236582526304,1.9462395704613618,"[5.387097209739893, 2.883275331996723, 6.501508232700294, 4.172363559477027, 4.2439922486123685]",[2.946239570461362],"[4.387097209739893, 1.8832753319967226, 5.501508232700294, 3.1723635594770276, 3.243992248612369]",[1.9462395704613618],"[11.248967204461264, 4.828911107683904, 14.106431365898189, 8.134265537120584, 8.317928842595817]"
765,0,9,True,True,1.0,0.99,3,3,True,3,6,45.500305575077576,"[6.514847359273322, 20.757983873887582, 18.22747434191667]",20.745119174280255,"[3.5407904701165958, 9.095613710816158, 8.108714993347501]",33.13304837496249,29.024282479496087,"[7.779622836986452, 8.698102502223344, 12.546557140286291]",15.92188886623537,14.319470167003475,12.92188886623537,11.319470167003475,"[5.35761194697791, 5.043013218175785, 5.5212637010816765]","[4.034052906424717, 4.392259975867105, 5.893157284711654]","[4.35761194697791, 4.043013218175785, 4.5212637010816765]","[3.0340529064247166, 3.3922599758671046, 4.893157284711654]","[11.173363966610024, 10.366700559425091, 11.592983848927375]"
