iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
769,0,0,True,True,1.0,0.99,6,6,True,4,10,54.79401586596526,"[16.12399595376339, 2.5, 6.300467792333673, 2.5, 21.857931574349518, 5.511620545518674]",27.36966618772645,"[7.288358421967723, 1.975, 3.4571824390101322, 1.975, 9.524593313996313, 3.149532012752283]",83.78707104583583,34.392539047719346,"[7.609518091617747, 19.318322328728602, 1.768855940181812, 5.695842687191185]",38.67695770787598,17.413090228610546,32.67695770787598,13.413090228610544,"[4.433155579390559, 7.567892537094567, 7.014824197638216, 11.65687002592442, 3.7657722314666273, 4.238443136361587]","[3.9677120557309213, 8.534145708204155, 1.6898538166709067, 3.221378648004562]","[3.433155579390559, 6.567892537094567, 6.014824197638216, 10.65687002592442, 2.7657722314666273, 3.2384431363615875]","[2.9677120557309213, 7.534145708204155, 0.6898538166709067, 2.221378648004562]","[8.802963024078355, 16.840750095114274, 15.422626147790297, 27.32530775878056, 7.091723670427249, 8.303700349645096]"
769,0,1,True,True,1.0,0.99,4,4,True,1,5,34.0871274454477,"[2.5, 5.752438612101186, 11.222731388709931, 14.61195744463658]",17.293979703724602,"[1.975, 3.243451058719463, 5.376865241596874, 6.698663403408267]",30.664365883176398,2.5750479347900295,[2.5750479347900295],15.959102694438796,2.0042686945681116,11.959102694438794,1.0042686945681116,"[5.085213762990228, 3.168029977538115, 3.229484886094509, 4.476374067815943]",[2.0042686945681116],"[4.085213762990228, 2.168029977538115, 2.229484886094509, 3.476374067815943]",[1.0042686945681116],"[10.474907084590328, 5.559051224456705, 5.716627913062844, 8.91377966106652]"
769,0,2,True,True,1.0,0.99,5,5,True,2,7,72.39815219298315,"[16.49749108876245, 12.17090670585658, 8.506320674031477, 16.85060827498257, 18.37282544935007]",33.23527935526343,"[7.434021524617356, 5.746653615284067, 4.317465062872277, 7.571737227243203, 8.165401925246528]",49.09284721909526,12.664090080586863,"[3.492068218982346, 9.172021861604517]",24.14621041544715,6.938995131428877,19.14621041544715,4.938995131428877,"[4.06317918197204, 1.975, 8.202469159153392, 4.4906551344156185, 5.414906939906102]","[2.361906605403115, 4.577088526025761]","[3.06317918197204, 0.9750000000000001, 7.202469159153392, 3.4906551344156185, 4.414906939906102]","[1.361906605403115, 3.5770885260257614]","[7.854305594800102, 2.5, 18.46786963885485, 8.950397780552867, 11.32027420488744]"
769,0,3,True,True,1.0,0.99,4,4,True,4,8,42.052278806739764,"[2.5, 8.048482846948648, 12.599247623147996, 18.904548336643124]",20.40038873462851,"[1.975, 4.138908310309972, 5.913706573027718, 8.37277385129082]",41.03923086697974,27.323309427809846,"[6.901001842185373, 6.623049544660491, 8.864665116743803, 4.934592924220179]",20.0053000381221,14.656090676845842,16.0053000381221,10.65609067684584,"[3.101810102194242, 8.427041373289562, 4.159585817829564, 4.316862744808731]","[3.6913907184522956, 3.5829893224175917, 4.457219395530084, 2.92449124044587]","[2.101810102194242, 7.427041373289562, 3.159585817829564, 3.3168627448087307]","[2.6913907184522956, 2.5829893224175917, 3.457219395530083, 1.9244912404458698]","[5.389256672292928, 19.043695828947595, 8.101502096998882, 8.504776268740335]"
769,0,4,True,True,1.0,0.99,4,4,True,4,8,34.85996683325758,"[2.900933834495458, 10.371828945799761, 10.191115877713164, 11.396088175249199]",17.595387064970456,"[2.1313641954532283, 5.045013288861907, 4.974535192308134, 5.444474388347188]",27.68365949613684,49.75335568762074,"[4.77393127673422, 10.533779866391354, 11.99347488163349, 22.45216966286168]",14.796627203493369,23.403808718172094,10.796627203493369,19.403808718172094,"[5.7955570157823715, 3.109811189507858, 1.975, 3.9162589982031393]","[2.861833197926346, 5.108174147892628, 5.677455203837061, 9.756346168516057]","[4.7955570157823715, 2.109811189507858, 0.9750000000000001, 2.9162589982031393]","[1.8618331979263458, 4.108174147892628, 4.677455203837061, 8.756346168516057]","[12.296300040467619, 5.4097722807893796, 2.5, 7.477587174879844]"
769,0,5,True,True,1.0,0.99,4,4,True,2,6,32.85721562054512,"[9.211967193902524, 9.306016994747313, 6.916819709914581, 7.422411721980699]",16.814314092012594,"[4.592667205621984, 4.629346627951453, 3.6975596868666867, 3.8947405715724726]",46.58043397263022,13.870277918747348,"[11.56350059966938, 2.306777319077967]",22.166369249325783,7.409408388311466,18.166369249325783,5.409408388311466,"[2.097219962489962, 6.624800027584924, 5.0758640259867365, 8.368485233264161]","[5.509765233871058, 1.8996431544404073]","[1.097219962489962, 5.624800027584924, 4.0758640259867365, 7.3684852332641615]","[4.509765233871058, 0.8996431544404072]","[2.81338451920503, 14.422564173294678, 10.45093339996599, 18.893551880164516]"
769,0,6,True,True,1.0,0.99,4,4,True,2,6,18.007758144991563,"[2.5, 5.932984159814389, 4.51333610560597, 5.061437879571205]",11.02302567654671,"[1.975, 3.313863822327612, 2.7602010811863282, 2.97396077303277]",23.401137296881597,33.62487808476504,"[7.963370880116534, 25.6615072046485]",13.126443545783824,15.113702453058364,9.126443545783824,13.113702453058364,"[2.576997008768964, 2.798204200850309, 5.452542894812265, 2.2986994413522854]","[4.105714643245449, 11.007987809812915]","[1.5769970087689642, 1.798204200850309, 4.452542894812265, 1.2986994413522852]","[3.1057146432454483, 10.007987809812915]","[4.043582073766575, 4.610780002180279, 11.416776653364783, 3.329998567569962]"
769,0,7,True,True,1.0,0.99,3,3,True,1,4,30.64976419311656,"[13.974905806429923, 4.7725713503547595, 11.90228703633188]",14.953408035315459,"[6.450213264507671, 2.8613028266383562, 5.641891944169433]",20.279858366096917,7.450406998535663,[7.450406998535663],10.909144762777798,3.9056587294289087,7.909144762777798,2.9056587294289087,"[2.32621647412451, 5.1005625199549645, 3.4823657686983234]",[3.9056587294289087],"[1.3262164741245102, 4.1005625199549645, 2.4823657686983234]",[2.9056587294289087],"[3.4005550618577183, 10.514262871679396, 6.365040432559804]"
769,0,8,True,True,1.0,0.99,4,4,True,0,4,40.296033788111814,"[11.778407937817144, 4.077972452968391, 20.83803119771076, 3.6016221996155213]",19.71545317736361,"[5.593579095748686, 2.590409256657672, 9.126832167107196, 2.4046326578500534]",54.61546483362227,0.0,[],25.300031285112684,0.0,21.300031285112684,0.0,"[4.847618193403111, 2.554103823351917, 13.902473300056766, 3.9958359683008915]",[],"[3.8476181934031115, 1.554103823351917, 12.902473300056766, 2.9958359683008915]",[],"[9.865687675392593, 3.984881598338249, 33.08326487194042, 7.681630687951004]"
769,0,9,True,True,1.0,0.99,3,3,True,0,3,28.286494175426455,"[10.035090501793603, 12.457564877705181, 5.79383879592767]",14.031732728416316,"[4.913685295699505, 5.8584503023050205, 3.259597130411791]",26.34110329541599,0.0,[],13.273030285212238,0.0,10.273030285212238,0.0,"[6.449580319556855, 2.968014942761369, 3.8554350228940133]",[],"[5.449580319556855, 1.9680149427613691, 2.8554350228940133]",[],"[13.973282870658602, 5.046192160926587, 7.321628263830803]"
