iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
217,0,0,True,True,1.0,0.99,2,2,True,3,5,20.23308807229693,"[9.521352535596298, 10.71173553670063]",9.890904348195802,"[4.713327488882556, 5.177576859313246]",13.335165265700343,18.791848221918514,"[8.753410084128602, 5.9664825003897, 4.07195563740021]",7.200714453623134,10.328820806548219,5.200714453623134,7.3288208065482205,"[2.9432613503257743, 4.25745310329736]","[4.413829932810154, 3.3269281751519832, 2.588062698586082]","[1.9432613503257745, 3.2574531032973595]","[3.4138299328101547, 2.3269281751519832, 1.588062698586082]","[4.982721411091729, 8.352443854608614]"
217,0,1,True,True,1.0,0.99,3,3,True,1,4,27.43510313045854,"[11.399542839801189, 11.09136505427343, 4.944195236383923]",13.699690220878832,"[5.445821707522464, 5.325632371166638, 2.9282361421897303]",23.2637496445809,4.264159445101975,[4.264159445101975],12.072862361386552,2.6630221835897703,9.072862361386552,1.6630221835897703,"[3.1601520987934206, 4.883776731125442, 4.028933531467689]",[2.6630221835897703],"[2.1601520987934206, 3.8837767311254416, 3.028933531467689]",[1.6630221835897703],"[5.538851535367745, 9.95840187468062, 7.766496234532536]"
217,0,2,True,True,1.0,0.99,3,3,True,0,3,18.414876448208553,"[2.5042229500631557, 4.423498589900309, 11.487154908245088]",10.181801814801336,"[1.9766469505246307, 2.7251644500611207, 5.479990414215584]",31.310526358317,0.0,[],15.21110527974363,0.0,12.21110527974363,0.0,"[2.851815244966565, 8.353364823144684, 4.005925211632382]",[],"[1.851815244966565, 7.353364823144684, 3.0059252116323822]",[],"[4.748244217862987, 18.85478159780688, 7.707500542647134]"
217,0,3,True,True,1.0,0.99,1,1,True,0,1,20.29930020426803,[20.29930020426803],8.916727079664533,[8.916727079664533],7.305292837839322,0.0,[],3.8490642067573355,0.0,2.8490642067573355,0.0,[3.8490642067573355],[],[2.8490642067573355],[],[7.305292837839322]
217,0,4,True,True,1.0,0.99,1,1,True,1,2,12.633216715581225,[12.633216715581225],5.926954519076678,[5.926954519076678],5.404077494148725,3.2900027575380335,[3.2900027575380335],3.107590222718003,2.2831010754398333,2.107590222718003,1.283101075439833,[3.107590222718003],[2.2831010754398333],[2.107590222718003],[1.283101075439833],[5.404077494148725]
217,0,5,True,True,1.0,0.99,3,3,True,4,7,43.275859482113646,"[6.113228069800213, 6.91327849934027, 30.249352912973166]",19.877585198024324,"[3.384158947222083, 3.6961786147427054, 12.797247636059534]",22.858675423822277,36.73061849881732,"[7.747011722468963, 7.2891052689299, 8.838270651071419, 12.856230856347041]",11.914883415290687,18.324941214538757,8.914883415290687,14.324941214538757,"[4.678400667154456, 5.141722745142877, 2.094760002993354]","[4.021334571762896, 3.842751054882661, 4.446925553917854, 6.013930033975346]","[3.6784006671544565, 4.141722745142877, 1.094760002993354]","[3.0213345717628957, 2.842751054882661, 3.4469255539178536, 5.013930033975346]","[9.431796582447324, 10.619801910622762, 2.8070769307521894]"
217,0,6,True,True,1.0,0.99,1,1,True,4,5,13.193240847859608,[13.193240847859608],6.145363930665247,[6.145363930665247],7.813769968595435,35.627897462740776,"[2.495957440239755, 13.77728256250924, 10.038011679424779, 9.316645780566999]",4.047370287752219,17.894880010468903,3.0473702877522197,13.894880010468903,[4.047370287752219],"[1.9734234016935046, 6.373140199378604, 4.914824554975664, 4.63349185442113]",[3.0473702877522197],"[0.9734234016935045, 5.373140199378604, 3.914824554975664, 3.6334918544211297]",[7.813769968595435]
217,0,7,True,True,1.0,0.99,3,3,True,3,6,20.566362114352,"[9.211971832396683, 6.269859736292165, 5.084530545663151]",11.020881224597279,"[4.592669014634707, 3.4452452971539445, 2.982966912808629]",23.901723624495137,41.84813377969602,"[22.790111772981408, 8.703154208262593, 10.35486779845202]",12.321672213553104,19.320772174081448,9.321672213553104,16.320772174081448,"[2.5940954356114, 6.408534563612776, 3.319042214328928]","[9.88814359146275, 4.394230141222412, 5.0383984413962875]","[1.5940954356114, 5.408534563612776, 2.319042214328928]","[8.88814359146275, 3.3942301412224114, 4.0383984413962875]","[4.087424193875385, 13.868037342596862, 5.946262088022892]"
217,0,8,True,True,1.0,0.99,3,3,True,2,5,18.170459675595417,"[7.954048133765031, 7.716411541830387, 2.5]",10.086479273482212,"[4.102078772168362, 4.00940050131385, 1.975]",17.68921525299314,23.463020463420307,"[18.040780338913763, 5.422240124506542]",9.898793948667324,11.150577980733921,6.898793948667324,9.15057798073392,"[3.19784571035125, 3.6506059438765006, 3.050342294439574]","[8.035904332176369, 3.1146736485575515]","[2.19784571035125, 2.6506059438765006, 2.050342294439574]","[7.035904332176368, 2.1146736485575515]","[5.6355018214134605, 6.796425497119232, 5.257287934460447]"
217,0,9,True,True,1.0,0.99,1,1,True,2,3,4.154755695798573,[4.154755695798573],2.6203547213614433,[2.6203547213614433],3.510781409413616,9.881806732588492,"[6.252949712275691, 3.6288570203128008]",2.3692047496713102,5.853904625709512,1.3692047496713102,3.8539046257095118,[2.3692047496713102],"[3.4386503877875194, 2.4152542379219923]",[1.3692047496713102],"[2.4386503877875194, 1.4152542379219923]",[3.510781409413616]
217,0,10,True,True,1.0,0.99,3,3,True,1,4,19.094443952049783,"[4.361581065593425, 6.139487492538619, 8.59337539391774]",10.446833141299416,"[2.7010166155814357, 3.3944001220900613, 4.351416403627919]",25.42927045919912,4.31800020264309,[4.31800020264309],12.917415479087657,2.6840200790308053,9.917415479087659,1.6840200790308053,"[2.6529087398002758, 2.0626490587061, 8.20185768058128]",[2.6840200790308053],"[1.6529087398002758, 1.0626490587061002, 7.2018576805812815]",[1.6840200790308053],"[4.238227537949425, 2.7247411761694877, 18.46630174508021]"
217,0,11,True,True,1.0,0.99,4,4,True,1,5,47.22261873256658,"[12.129688540742155, 4.700411522075576, 15.301512642083257, 15.091006027665594]",22.416821305700967,"[5.73057853088944, 2.833160493609475, 6.96758993041247, 6.885492350789582]",29.44687163235666,15.736857934372493,[15.736857934372493],15.4842799366191,7.137374594405272,11.4842799366191,6.137374594405272,"[2.141612026594167, 6.211790438558039, 3.3681813783519137, 3.7626960931149798]",[7.137374594405272],"[1.1416120265941672, 5.211790438558039, 2.3681813783519137, 2.7626960931149798]",[6.137374594405272],"[2.9272103246004284, 13.363565227071895, 6.072259944492086, 7.0838361361922555]"
217,0,12,True,True,1.0,0.0,1,1,,2,3,12.29053338809936,[12.29053338809936],5.793308021358751,[5.793308021358751],4.513116498181477,24.73227168666658,"[16.672643092208812, 8.059628594457767]",2.7601154342907757,11.645585957799966,1.7601154342907759,9.645585957799966,[2.7601154342907757],"[7.502330805961437, 4.143255151838529]",[1.7601154342907759],"[6.502330805961437, 3.143255151838529]",[4.513116498181477]
217,0,13,True,True,1.0,0.99,4,4,True,2,6,44.83539858122716,"[14.610782606765259, 9.575519091679697, 17.20518369063019, 3.443913192152019]",21.485805446678594,"[6.698205216638451, 4.734452445755082, 7.710021639345774, 2.3431261449392875]",53.61429591650147,10.709862730493326,"[7.241498957909314, 3.4683637725840124]",24.909575407435575,6.176846464892398,20.909575407435575,4.176846464892398,"[9.055268239878636, 5.017231559932374, 4.495116267144681, 6.3419593404798835]","[3.8241845935846324, 2.352661871307765]","[8.055268239878636, 4.017231559932374, 3.4951162671446805, 5.3419593404798835]","[2.8241845935846324, 1.352661871307765]","[20.65453394840676, 10.300593743416343, 8.961836582422258, 13.697331642256112]"
217,0,14,True,True,1.0,0.99,1,1,True,3,4,5.841586288338842,[5.841586288338842],3.2782186524521486,[3.2782186524521486],5.463574284385167,24.354338738267565,"[6.1008639105107685, 4.377786746613159, 13.875688081143636]",3.1307939709102155,12.49819210792435,2.1307939709102155,9.49819210792435,[3.1307939709102155],"[3.3793369250992, 2.7073368311791324, 6.411518351646018]",[2.1307939709102155],"[2.3793369250992, 1.7073368311791322, 5.411518351646018]",[5.463574284385167]
217,0,15,True,True,1.0,0.99,2,2,True,2,4,18.46901441375235,"[5.357380174840561, 13.11163423891179]",9.202915621363417,"[3.0893782681878186, 6.113537353175598]",15.834557462700424,28.586561235779932,"[23.62194200158072, 4.964619234199214]",8.175477410453166,13.148758881954175,6.175477410453166,11.148758881954175,"[1.975, 6.200477410453166]","[10.21255738061648, 2.9362015013376936]","[0.9750000000000001, 5.200477410453166]","[9.21255738061648, 1.9362015013376934]","[2.5, 13.334557462700424]"
217,0,16,True,True,1.0,0.99,2,2,True,1,3,23.56494831576378,"[10.824078758904768, 12.74086955685901]",11.190329843147875,"[5.22139071597286, 5.968939127175014]",26.382165499531922,3.135848884209848,[3.135848884209848],12.289044544817449,2.222981064841841,10.28904454481745,1.2229810648418409,"[3.348092339163989, 8.94095220565346]",[2.222981064841841],"[2.348092339163989, 7.940952205653461]",[1.2229810648418409],"[6.020749587599973, 20.36141591193195]"
217,0,17,True,True,1.0,0.99,6,6,True,3,9,44.07951302370376,"[11.148021685542227, 10.03556183952548, 2.5, 11.323578116683278, 4.613676662003775, 4.458674719949004]",23.191010079244467,"[5.347728457361469, 4.913869117414937, 1.975, 5.416195465506479, 2.799333898181472, 2.7388831407801115]",47.151181584112415,24.34452666467957,"[10.170181148947385, 6.890765747692089, 7.283579768040093]",24.388960817803845,12.494365399225032,18.388960817803845,9.494365399225032,"[3.185127595647643, 2.6192854564029777, 6.555018363824635, 4.9668123253685135, 3.6114057214661406, 3.451311355093935]","[4.96637064808948, 3.6873986415999145, 3.8405961095356367]","[2.185127595647643, 1.6192854564029777, 5.555018363824635, 3.966812325368513, 2.6114057214661406, 2.451311355093935]","[3.9663706480894803, 2.6873986415999145, 2.8405961095356367]","[5.602891270891392, 4.152013990776866, 14.243636830319577, 10.171313654791058, 6.695912106323437, 6.28541373101009]"
