iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
801,0,0,True,True,1.0,0.99,2,2,True,3,5,28.434760815675784,"[10.886990464817814, 17.54777035085797]",13.089556718113556,"[5.245926281278948, 7.843630436834609]",6.615847277256215,35.812602234589235,"[19.476240693171363, 11.458003179005349, 4.878358362412527]",4.580180438129924,16.966914871489806,2.580180438129924,13.966914871489804,"[2.061435897773948, 2.518744540355976]","[8.595733870336833, 5.468621239812086, 2.9025597613408856]","[1.061435897773948, 1.518744540355976]","[7.595733870336832, 4.468621239812086, 1.9025597613408856]","[2.721630507112687, 3.894216770143528]"
801,0,1,True,True,1.0,0.99,3,3,True,1,4,19.508469774162652,"[5.427438407506208, 7.331780861609173, 6.7492505050472715]",10.608303211923435,"[3.116700978927421, 3.8593945360275774, 3.632207696968436]",28.558878619598392,9.142744345770398,[9.142744345770398],14.137962661643373,4.565670294850455,11.137962661643373,3.565670294850455,"[3.227689808518668, 8.260255361918162, 2.6500174912065417]",[4.565670294850455],"[2.227689808518668, 7.260255361918163, 1.6500174912065417]",[3.565670294850455],"[5.712025150047866, 18.61603938953375, 4.230814080016773]"
801,0,2,True,True,1.0,0.99,1,1,True,0,1,14.145175625124512,[14.145175625124512],6.51661849379856,[6.51661849379856],9.675788103454671,0.0,[],4.773557360347322,0.0,3.773557360347322,0.0,[4.773557360347322],[],[3.773557360347322],[],[9.675788103454671]
801,0,3,True,True,1.0,0.99,4,4,True,3,7,26.756984837030004,"[4.873728042870148, 10.150662128359137, 6.26404638496178, 5.46854828083894]",14.435224086441702,"[2.900753936719358, 4.958758230060063, 3.4429780901350946, 3.1327338295271865]",34.540506179119,22.418101776841493,"[7.29630526311761, 11.3691664998051, 3.7526300139187825]",17.47079740985641,11.743059692968181,13.47079740985641,8.743059692968181,"[3.935936954581102, 3.3304085057801682, 6.891090425439087, 3.313361524056052]","[3.845559052615868, 5.433974934923989, 2.4635257054283253]","[2.935936954581102, 2.3304085057801682, 5.891090425439087, 2.313361524056052]","[2.845559052615868, 4.433974934923989, 1.4635257054283253]","[7.528043473284876, 5.975406425077354, 15.105360065228428, 5.931696215528338]"
801,0,4,True,True,1.0,0.99,6,6,True,1,7,40.53121539611094,"[8.000797996912423, 7.175167696701962, 3.8717494171485387, 4.030090628522007, 6.558904563298973, 10.89450509352703]",21.807174004483265,"[4.120311218795845, 3.7983154017137655, 2.50998227268793, 2.571735345123583, 3.5579727796865996, 5.248856986475542]",66.32974633618149,3.019264988745926,[3.019264988745926],31.86860107111078,2.1775133456109113,25.86860107111078,1.1775133456109113,"[6.87041410116596, 5.8534158913597665, 5.439542172719304, 2.0456054211512464, 8.544799910154618, 3.1148235745598862]",[2.1775133456109113],"[5.87041410116596, 4.8534158913597665, 4.439542172719304, 1.0456054211512462, 7.544799910154618, 2.1148235745598862]",[1.1775133456109113],"[15.052343849143487, 12.444656131691708, 11.383441468511036, 2.681039541413452, 19.34564079526825, 5.422624550153555]"
801,0,5,True,True,1.0,0.99,3,3,True,7,10,26.02074270905592,"[11.308512037116573, 6.418767349192118, 8.293463322747229]",13.148089656531809,"[5.410319694475464, 3.503319266184926, 4.23445069587142]",20.124178975828855,53.40688903693192,"[12.814857548828902, 5.346637110537927, 6.185522133814866, 6.014391824258381, 11.352975888378477, 5.346637110537927, 6.345867420575435]",10.848429800573253,27.82868672440345,7.8484298005732525,20.82868672440345,"[4.153778727444269, 2.8154235975636306, 3.8792274755653526]","[5.997794444043272, 3.0851884731097914, 3.4123536321877976, 3.345612811460769, 5.427660596467606, 3.0851884731097914, 3.47488829402442]","[3.1537787274442692, 1.8154235975636308, 2.8792274755653526]","[4.997794444043272, 2.0851884731097914, 2.4123536321877976, 2.345612811460769, 4.427660596467606, 2.0851884731097914, 2.47488829402442]","[8.086612121651973, 4.654932301445207, 7.382634552731673]"
801,0,6,True,True,1.0,0.99,4,4,True,0,4,26.68766676290505,"[7.791509429839772, 2.5, 11.909466698001197, 4.4866906350640825]",14.40819003753297,"[4.038688677637511, 1.975, 5.6446920122204665, 2.7498093476749923]",35.24601872602662,0.0,[],17.745947303150384,0.0,13.745947303150382,0.0,"[3.6995739217801282, 4.351482189939344, 7.719891191430911, 1.975]",[],"[2.6995739217801282, 3.351482189939344, 6.719891191430911, 0.9750000000000001]",[],"[6.921984414820841, 8.593544076767548, 17.230490234438232, 2.5]"
801,0,7,True,True,1.0,0.99,1,1,True,0,1,6.548233527276118,[6.548233527276118],3.553811075637686,[3.553811075637686],6.381106645775098,0.0,[],3.4886315918522883,0.0,2.4886315918522883,0.0,[3.4886315918522883],[],[2.4886315918522883],[],[6.381106645775098]
801,0,8,True,True,1.0,0.99,2,2,True,0,2,49.45599590133842,"[29.089021375240733, 20.366974526097685]",21.287838401521984,"[12.344718336343886, 8.943120065178098]",22.347894739706156,0.0,[],10.715678948485401,0.0,8.715678948485401,0.0,"[5.818590824696869, 4.897088123788532]",[],"[4.818590824696869, 3.8970881237885324]",[],"[12.355361088966331, 9.992533650739826]"
801,0,9,True,True,1.0,0.99,2,2,True,0,2,25.83227858308694,"[11.388500352701215, 14.443778230385727]",12.074588647403907,"[5.441515137553473, 6.633073509850433]",23.591936186078094,0.0,[],11.200855112570457,0.0,9.200855112570457,0.0,"[5.103080483044861, 6.0977746295255955]",[],"[4.103080483044861, 5.0977746295255955]",[],"[10.520719187294516, 13.071216998783578]"
801,0,10,True,True,1.0,0.99,6,6,True,0,6,51.04455644386918,"[13.803679364431293, 2.773791995107912, 19.355309528999697, 5.696332263339285, 4.489414362073377, 4.926028929917622]",25.907377013108984,"[6.383434952128204, 2.081778878092086, 8.548570716309882, 3.221569582702321, 2.750871601208617, 2.9211512826678723]",67.37324174613441,0.0,[],32.27556428099242,0.0,26.275564280992423,0.0,"[7.411771520264777, 6.72688619927998, 4.644768863775464, 6.547739283907963, 3.707009256461485, 3.237389157302753]",[],"[6.411771520264777, 5.72688619927998, 3.6447688637754636, 5.547739283907963, 2.707009256461485, 2.237389157302753]",[],"[16.44043979555071, 14.684323587897385, 9.345561189167855, 14.224972522840929, 6.94104937554227, 5.7368952751352635]"
801,0,11,True,True,1.0,0.99,1,1,True,1,2,7.9320084768018795,[7.9320084768018795],4.0934833059527325,[4.0934833059527325],6.667482623431287,16.74441459194768,[16.74441459194768],3.600318223138202,7.530321690859596,2.600318223138202,6.530321690859596,[3.600318223138202],[7.530321690859596],[2.600318223138202],[6.530321690859596],[6.667482623431287]
