iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
245,0,0,True,True,1.0,0.99,3,3,True,0,3,43.22587601529439,"[5.217134554356097, 20.92861049437516, 17.08013096656313]",19.858091645964812,"[3.0346824761988778, 9.162158092806314, 7.66125107695962]",45.751026421413876,0.0,[],20.842900304351414,0.0,17.842900304351414,0.0,"[2.284334412139807, 7.607546033665619, 10.951019858545987]",[],"[1.284334412139807, 6.607546033665619, 9.951019858545987]",[],"[3.2931651593328386, 16.94242572734774, 25.5154355347333]"
245,0,1,True,True,1.0,0.99,3,3,True,2,5,35.36422851278154,"[21.268715513556007, 8.836940789606869, 5.258572209618661]",16.7920491199848,"[9.294799050286843, 4.446406907946679, 3.050843161751278]",30.15814374755476,6.9418670295499165,"[4.852759647542147, 2.08910738200777]",14.761676061546357,4.707328141524468,11.761676061546357,2.7073281415244677,"[1.975, 4.8338296894956265, 7.95284637205073]","[2.8925762625414375, 1.8147518789830304]","[0.9750000000000001, 3.8338296894956265, 6.95284637205073]","[1.8925762625414373, 0.8147518789830304]","[2.5, 9.830332537168273, 17.827811210386486]"
245,0,2,True,True,1.0,0.99,5,5,True,0,5,61.29088027853494,"[7.65171915335266, 27.932097065863605, 6.800790734515407, 12.655204068609278, 6.251069256193983]",28.903443308628624,"[3.9841704698075375, 11.893517855686806, 3.6523083864610086, 5.935529586757618, 3.4379170099156533]",36.38768902600933,0.0,[],19.19119872014364,0.0,14.191198720143639,0.0,"[6.066061766818577, 1.975, 3.67096663387846, 5.407461707417568, 2.0717086120290347]",[],"[5.066061766818577, 0.9750000000000001, 2.67096663387846, 4.407461707417568, 1.0717086120290344]",[],"[12.98990196620148, 2.5, 6.848632394560153, 11.30118386517325, 2.747970800074447]"
245,0,3,True,True,1.0,0.99,6,6,True,4,10,45.100451143359535,"[6.763609402096366, 8.234935997602127, 5.2917002124060675, 4.436702328364993, 15.023064606879514, 5.35043859601047]",23.589175945910217,"[3.637807666817583, 4.211625039064829, 3.063763082838366, 2.7303139080623477, 6.8589951966830105, 3.0866710524440832]",85.1349452483987,49.956033172149546,"[23.76102452113904, 7.811580678340496, 13.704158452879346, 4.679269519790663]",39.202628646875496,23.482852937138322,33.202628646875496,19.482852937138322,"[6.581485122289416, 8.116392005351411, 5.082564235686341, 6.468818284755613, 7.044693599712967, 5.908675399079744]","[10.266799563244225, 4.046516464552793, 6.3446217966229455, 2.8249151127183585]","[5.581485122289416, 7.116392005351412, 4.082564235686341, 5.468818284755613, 6.044693599712967, 4.908675399079744]","[9.266799563244225, 3.0465164645527936, 5.3446217966229455, 1.8249151127183585]","[14.311500313562604, 18.247158988080542, 10.46811342483677, 14.022610986552852, 15.499214358238376, 12.586347177127548]"
245,0,4,True,True,1.0,0.99,2,2,True,3,5,14.517346532316992,"[4.986048196153089, 9.531298336163903]",7.661765147603626,"[2.9445587964997046, 4.717206351103922]",28.099882645564772,29.968962380668913,"[5.8773653869469795, 7.279085153058866, 16.812511840663067]",12.958954231770262,14.687895328460876,10.958954231770262,11.687895328460876,"[7.65633598340502, 5.302618248365242]","[3.292172500909322, 3.838843209692958, 7.556879617858597]","[6.65633598340502, 4.302618248365242]","[2.292172500909322, 2.838843209692958, 6.556879617858597]","[17.067528162576973, 11.032354482987799]"
245,0,5,True,True,1.0,0.99,1,1,True,1,2,9.259141932579407,[9.259141932579407],4.611065353705969,[4.611065353705969],5.9850772185719485,5.1364976896188645,[5.1364976896188645],3.33418011524306,3.0032340989513573,2.33418011524306,2.0032340989513573,[3.33418011524306],[3.0032340989513573],[2.33418011524306],[2.0032340989513573],[5.9850772185719485]
245,0,6,True,True,1.0,0.99,1,1,True,1,2,6.867173524202567,[6.867173524202567],3.678197674439001,[3.678197674439001],11.719652276187254,7.691933171662981,[7.691933171662981],5.5706643877130295,3.9998539369485626,4.5706643877130295,2.9998539369485626,[5.5706643877130295],[3.9998539369485626],[4.5706643877130295],[2.9998539369485626],[11.719652276187254]
245,0,7,True,True,1.0,0.99,3,3,True,1,4,8.96960917115885,"[3.779692983288291, 2.5, 2.6899161878705606]",6.498147576751952,"[2.4740802634824335, 1.975, 2.0490673132695187]",24.27272276756136,10.59266223372501,[10.59266223372501],12.46636187934893,5.131138271152754,9.46636187934893,4.131138271152754,"[3.6059543151066484, 5.990693924709172, 2.869713639533109]",[5.131138271152754],"[2.6059543151066484, 4.990693924709172, 1.869713639533109]",[4.131138271152754],"[6.681934141299099, 12.796651088997876, 4.794137537264382]"
245,0,8,True,True,1.0,0.99,1,1,True,2,3,5.4431772715439415,[5.4431772715439415],3.1228391359021375,[3.1228391359021375],6.806439245249752,14.524120254257706,"[8.926728965157606, 5.5973912891001]",3.6545113056474032,7.664406899160506,2.6545113056474032,5.664406899160506,[3.6545113056474032],"[4.481424296411467, 3.182982602749039]",[2.6545113056474032],"[3.4814242964114666, 2.182982602749039]",[6.806439245249752]
245,0,9,True,True,1.0,0.99,1,1,True,0,1,18.914747389428378,[18.914747389428378],8.376751481877069,[8.376751481877069],5.891904898015506,0.0,[],3.297842910226047,0.0,2.297842910226047,0.0,[3.297842910226047],[],[2.297842910226047],[],[5.891904898015506]
