iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
90,0,0,True,True,1.0,0.99,3,3,True,2,5,44.61010771583708,"[14.60876217865371, 19.13870322516246, 10.862642312020917]",20.397942009176464,"[6.697417249674947, 8.46409425781336, 5.236430501688158]",29.43071873337061,15.987158147370506,"[4.4695590039194855, 11.51759914345102]",14.477980306014537,8.234991677474497,11.477980306014537,6.234991677474497,"[5.1009855511851345, 3.269323537407154, 6.10767121742225]","[2.7431280115285994, 5.491863665945898]","[4.1009855511851345, 2.269323537407154, 5.10767121742225]","[1.7431280115285994, 4.491863665945898]","[10.51534756714137, 5.818778301043984, 13.096592865185256]"
90,0,1,True,True,1.0,0.99,4,4,True,1,5,43.62539648272919,"[8.70969671450552, 9.35818386302012, 13.562466330876044, 11.995049574327506]",21.013904628264385,"[4.396781718657153, 4.649691706577847, 6.289361869041657, 5.678069333987728]",43.72943182427258,5.865604598739407,[5.865604598739407],21.054478411466306,3.2875857935083688,17.054478411466306,2.2875857935083688,"[2.8645894372908702, 6.540966979719384, 7.377926795483737, 4.270995198972315]",[3.2875857935083688],"[1.8645894372908702, 5.540966979719384, 6.377926795483737, 3.270995198972315]",[2.2875857935083688],"[4.780998557156077, 14.207607640306112, 16.3536584499583, 8.38716717685209]"
90,0,2,True,True,1.0,0.99,3,3,True,2,5,35.574584818566514,"[17.04985999432015, 2.5, 16.024724824246363]",16.87408807924094,"[7.649445397784859, 1.975, 7.2496426814560815]",34.24393059881342,32.76581303035784,"[21.72214578309529, 11.043667247262551]",16.355132933537234,14.778667081839558,13.355132933537236,12.778667081839558,"[5.665686287212874, 3.254177323375993, 7.435269322948369]","[9.471636855407164, 5.307030226432395]","[4.665686287212874, 2.254177323375993, 6.435269322948369]","[8.471636855407164, 4.307030226432395]","[11.963298172340702, 5.779941854810239, 16.500690571662485]"
90,0,3,True,True,1.0,0.99,2,2,True,1,3,15.213092748953969,"[2.5, 12.713092748953969]",7.933106172092048,"[1.975, 5.958106172092048]",25.30702721579954,21.26638680917454,[21.26638680917454],11.86974061416182,9.293890855578072,9.86974061416182,8.293890855578072,"[9.226079956903574, 2.643660657258247]",[9.293890855578072],"[8.226079956903574, 1.643660657258247]",[8.293890855578072],"[21.092512710009164, 4.214514505790377]"
90,0,4,True,True,1.0,0.99,3,3,True,1,4,25.967687063959602,"[7.347309879884506, 14.445005947064757, 4.175371237010338]",13.127397954944247,"[3.8654508531549574, 6.633552319355256, 2.6283947824340315]",40.8381622225621,11.038219988742279,[11.038219988742279],18.926883266799216,5.304905795609489,15.92688326679922,4.304905795609489,"[5.755016175491325, 3.9772675608888832, 9.19459953041901]",[5.304905795609489],"[4.755016175491325, 2.9772675608888832, 8.19459953041901]",[4.304905795609489],"[12.192349167926475, 7.634019386894572, 21.011793667741053]"
90,0,5,True,True,1.0,0.99,1,1,True,3,4,6.848162658379177,[6.848162658379177],3.6707834367678793,[3.6707834367678793],14.351049867865889,33.39090790961394,"[7.139539492634241, 16.799330488906033, 9.45203792807366]",6.596909448467697,16.022454084749434,5.596909448467697,13.022454084749434,[6.596909448467697],"[3.784420402127354, 7.551738890673353, 4.686294791948727]",[5.596909448467697],"[2.784420402127354, 6.551738890673353, 3.6862947919487272]",[14.351049867865889]
90,0,6,True,True,1.0,0.99,5,5,True,2,7,78.67689617688033,"[18.286049956240795, 10.835197875074257, 3.1644347717582586, 22.074412818259074, 24.31680075554794]",35.68398950898333,"[8.131559482933909, 5.225727171278961, 2.234129560985721, 9.60902099912104, 10.483552294663697]",44.40744520635836,20.25041995351191,"[10.665427508509245, 9.584992445002666]",22.318903630479763,9.897663781869646,17.318903630479763,7.897663781869645,"[2.3043031969393617, 5.212779893845582, 4.040466459860436, 4.006967410770603, 6.754386669063781]","[5.159516728318605, 4.73814705355104]","[1.304303196939362, 4.212779893845582, 3.040466459860436, 3.006967410770603, 5.754386669063781]","[4.159516728318605, 3.7381470535510397]","[3.3443671716393895, 10.801999727809184, 7.796067845795989, 7.7101728481297505, 14.754837612984051]"
90,0,7,True,True,1.0,0.99,3,3,True,1,4,11.404481266879095,"[2.5, 3.7065554948437285, 5.197925772035366]",7.447747694082846,"[1.975, 2.445556642989054, 3.027191051093793]",17.253725938299382,6.874764822129471,[6.874764822129471],9.728953115936758,3.681158280630494,6.728953115936759,2.681158280630494,"[2.277652414101646, 2.9543623366618146, 4.496938365173298]",[3.681158280630494],"[1.277652414101646, 1.9543623366618146, 3.496938365173298]",[2.681158280630494],"[3.2760318310298615, 5.011185478620037, 8.966508628649482]"
90,0,8,True,True,1.0,0.99,2,2,True,4,6,12.014018958593434,"[4.568370043701927, 7.445648914891507]",6.6854673938514395,"[2.7816643170437514, 3.9038030768076877]",28.836462407353498,36.13742510399396,"[12.107776897010057, 7.219811054944234, 4.363878012080103, 12.445959139959568]",13.246220338867865,18.093595790557647,11.246220338867865,14.093595790557647,"[7.754944158369391, 5.491276180498473]","[5.722032989833922, 3.8157263114282514, 2.7019124247112405, 5.853924064584231]","[6.754944158369391, 4.491276180498473]","[4.722032989833922, 2.8157263114282514, 1.7019124247112403, 4.853924064584231]","[17.320369636844593, 11.516092770508905]"
90,0,9,True,True,1.0,0.99,2,2,True,2,4,25.810634933848384,"[19.524677486756946, 6.2859574470914374]",12.066147624200871,"[8.61462421983521, 3.451523404365661]",33.073100265244896,13.306931411368797,"[2.794092923089029, 10.512838488279769]",14.898509103445509,7.189703250433831,12.898509103445509,5.189703250433831,"[5.135169218833579, 9.76333988461193]","[2.089696240004721, 5.10000701042911]","[4.135169218833579, 8.76333988461193]","[1.0896962400047212, 4.10000701042911]","[10.602997997009176, 22.47010226823572]"
