iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
406,0,0,True,True,1.0,0.99,3,3,True,1,4,17.94195038610394,"[10.306573664248816, 2.5, 5.135376721855122]",9.997360650580536,"[5.0195637290570385, 1.975, 3.002796921523498]",41.19657521388305,7.632777308423992,[7.632777308423992],19.06666433341439,3.976783150285357,16.06666433341439,2.976783150285357,"[5.882146542125414, 2.410607719283156, 10.77391007200582]",[3.976783150285357],"[4.882146542125414, 1.4106077192831559, 9.77391007200582]",[2.976783150285357],"[12.518324466988242, 3.6169428699568096, 25.061307876938002]"
406,0,1,True,True,1.0,0.99,2,2,True,2,4,12.405548924343577,"[6.1014742056852205, 6.304074718658357]",6.8381640804939945,"[3.379574940217236, 3.458589140276759]",22.609695544876445,12.812136105219269,"[5.945327487372822, 6.866808617846447]",10.817781262501814,6.996733081035515,8.817781262501814,4.996733081035515,"[7.85891559209345, 2.958865670408364]","[3.3186777200754007, 3.6780553609601143]","[6.85891559209345, 1.9588656704083638]","[2.3186777200754007, 2.6780553609601143]","[17.58696305664987, 5.022732488226573]"
406,0,2,True,True,1.0,0.99,2,2,True,1,3,17.29194679947428,"[7.497951320328994, 9.79399547914529]",8.743859251794971,"[3.924201014928308, 4.819658236866664]",16.533886668310924,11.772665529886336,[11.772665529886336],8.448215800641261,5.591339556655671,6.44821580064126,4.591339556655671,"[5.1877270472284955, 3.2604887534127647]",[5.591339556655671],"[4.1877270472284955, 2.2604887534127647]",[4.591339556655671],"[10.737761659560245, 5.796125008750678]"
406,0,3,True,True,1.0,0.99,4,4,True,2,6,27.22593559084053,"[13.827056100959496, 5.804294202825001, 3.0218907564057385, 4.572694530650293]",14.618114880427807,"[6.392551879374204, 3.2636747391017504, 2.178537394998238, 2.7833508669536142]",25.498762464290714,25.988112393415165,"[9.871848465971917, 16.116263927443246]",13.94451736107338,12.135363833431914,9.94451736107338,10.135363833431914,"[3.73232295552994, 2.7003007237885317, 4.914467192059881, 2.597426489695027]","[4.850020901729048, 7.285342931702866]","[2.73232295552994, 1.7003007237885317, 3.9144671920598806, 1.5974264896950274]","[3.8500209017290477, 6.285342931702866]","[7.0059562962306146, 4.35974544561162, 10.037095364256103, 4.095965358192378]"
406,0,4,True,True,1.0,0.99,4,4,True,2,6,43.45949998461715,"[11.232072207837039, 6.894466223640561, 4.297485198455482, 21.03547635468407]",20.94920499400069,"[5.380508161056445, 3.688841827219819, 2.676019227397638, 9.203835778326788]",50.13015104729375,11.347966991744796,"[5.90864257717621, 5.439324414568586]",23.550758908444564,6.425707126780471,19.550758908444568,4.425707126780471,"[6.678849545051956, 5.245829800490817, 6.546255572148608, 5.079823990753185]","[3.3043706050987223, 3.1213365216817484]","[5.678849545051956, 4.245829800490817, 5.546255572148608, 4.079823990753185]","[2.3043706050987223, 2.1213365216817484]","[14.561152679620399, 10.886743078181583, 14.221168133714379, 10.461087155777395]"
406,0,5,True,True,1.0,0.99,1,1,True,1,2,11.126173745891634,[11.126173745891634],5.339207760897738,[5.339207760897738],7.8686368763139605,14.930159438066427,[14.930159438066427],4.068768381762444,6.822762180845907,3.0687683817624447,5.822762180845907,[4.068768381762444],[6.822762180845907],[3.0687683817624447],[5.822762180845907],[7.8686368763139605]
406,0,6,True,True,1.0,0.99,1,1,True,3,4,17.392556336093765,[17.392556336093765],7.783096971076569,[7.783096971076569],15.813344337559133,24.45698972996692,"[4.310470015220654, 9.465539250156148, 10.68098046459012]",7.167204291648062,12.5382259946871,6.167204291648062,9.5382259946871,[7.167204291648062],"[2.6810833059360553, 4.6915603075608985, 5.165582381190147]",[6.167204291648062],"[1.681083305936055, 3.691560307560898, 4.165582381190147]",[15.813344337559133]
406,0,7,True,True,1.0,0.99,4,4,True,0,4,22.51082295213531,"[4.621939844199173, 7.6375948212854885, 5.581025444485961, 4.670262842164687]",12.779220951332771,"[2.8025565392376777, 3.9786619803013408, 3.176599923349525, 2.821402508444228]",39.43584191871611,0.0,[],19.379978348299282,0.0,15.37997834829928,0.0,"[6.663300618688242, 5.70278870604221, 4.058163949577473, 2.9557250739913545]",[],"[5.663300618688242, 4.70278870604221, 3.058163949577473, 1.9557250739913545]",[],"[14.52128363766216, 12.058432579595411, 7.841446024557623, 5.014679676900909]"
406,0,8,True,True,1.0,0.99,2,2,True,2,4,21.2329668837449,"[12.700395828860248, 8.532571054884652]",10.28085708466051,"[5.953154373255497, 4.327702711405014]",18.837106750437613,17.708049632997223,"[9.662761844381341, 8.045287788615882]",9.34647163267067,8.906139356868918,7.34647163267067,6.906139356868917,"[3.8405171325103735, 5.505954500160296]","[4.768477119308724, 4.137662237560194]","[2.8405171325103735, 4.505954500160296]","[3.768477119308723, 3.137662237560194]","[7.283377262847111, 11.553729487590502]"
406,0,9,True,True,1.0,0.99,3,3,True,1,4,46.96358385536925,"[16.670121914882312, 21.153431978412414, 9.14002996207452]",21.315797703594004,"[7.5013475468041015, 9.249838471580842, 4.564611685209063]",27.368472486119416,6.218114837370068,[6.218114837370068],13.673704269586572,3.425064786574327,10.673704269586572,2.425064786574327,"[6.358556518151955, 4.090255719391599, 3.2248920320430186]",[3.425064786574327],"[5.358556518151955, 3.0902557193915987, 2.2248920320430186]",[2.425064786574327],"[13.739888508081936, 7.923732613824612, 5.704851364212868]"
