iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
377,0,0,True,True,1.0,0.99,2,2,True,4,6,32.10544269719449,"[15.427778698120026, 16.677663999074465]",14.521122651905852,"[7.01683369226681, 7.504288959639042]",13.891946247569898,39.31969226519426,"[6.515116926714466, 7.146327618451536, 8.463887943852477, 17.19435977617578]",7.41785903655226,19.33467998342576,5.41785903655226,15.334679983425762,"[2.0322648591502297, 5.38559417740203]","[3.540895601418642, 3.787067771196099, 4.300916298102466, 7.705800312708554]","[1.0322648591502297, 4.38559417740203]","[2.540895601418642, 2.787067771196099, 3.3009162981024662, 6.705800312708554]","[2.646832972180076, 11.245113275389821]"
377,0,1,True,True,1.0,0.99,3,3,True,2,5,31.232064583532203,"[7.079430968083821, 14.913510819319425, 9.239122796128957]",15.180505187577559,"[3.7609780775526906, 6.816269219534576, 4.603257890490293]",41.994675727623644,13.573398081894517,"[10.002625540964958, 3.570772540929559]",19.37792353377322,7.293625251938861,16.37792353377322,5.293625251938862,"[4.380385161246207, 7.885662553584999, 7.111875818942015]","[4.9010239609763335, 2.392601290962528]","[3.380385161246207, 6.885662553584999, 6.111875818942015]","[3.901023960976334, 1.392601290962528]","[8.667654259605658, 17.655545009192306, 15.67147645882568]"
377,0,2,True,True,1.0,0.99,2,2,True,3,5,11.45535172870559,"[5.641592212815299, 5.813759515890292]",6.467587174195181,"[3.2002209629979665, 3.267366211197214]",27.859689930038954,23.35877592783939,"[3.944448410102464, 7.742113758723801, 11.672213759013125]",12.865279072715193,12.109922611857362,10.865279072715193,9.109922611857362,"[6.571804386550086, 6.293474686165107]","[2.5383348799399608, 4.019424365902283, 5.552163366015119]","[5.571804386550086, 5.293474686165107]","[1.538334879939961, 3.0194243659022826, 4.552163366015119]","[14.28667791423099, 13.573012015807965]"
377,0,3,True,True,1.0,0.99,3,3,True,3,6,37.66122170561336,"[17.844312569019458, 8.606613142949227, 11.210295993644673]",17.68787646518921,"[7.959281901917588, 4.356579125750199, 5.372015437521423]",37.50850318347078,40.68448641559097,"[16.1072994686609, 9.381020624682204, 15.196166322247862]",17.628316241553605,18.86694970208048,14.628316241553605,15.866949702080479,"[6.136506090480628, 6.829255556155169, 4.6625545949178075]","[7.281846792777752, 4.65859804362606, 6.926504865676667]","[5.136506090480628, 5.829255556155169, 3.662554594917808]","[6.281846792777752, 3.6585980436260597, 5.926504865676667]","[13.170528437129816, 14.946809118346586, 9.39116562799438]"
377,0,4,True,True,1.0,0.99,4,4,True,0,4,57.676046615586294,"[14.713809448648215, 12.27246652022177, 11.883226609149292, 18.806544037567022]",26.493658180078658,"[6.738385684972804, 5.78626194288649, 5.634458377568224, 8.33455217465114]",26.102933835284386,0.0,[],14.180144195760912,0.0,10.180144195760912,0.0,"[2.855355975593092, 4.215200704709332, 3.9093552579534445, 3.2002322575050424]",[],"[1.8553559755930922, 3.2152007047093316, 2.9093552579534445, 2.2002322575050424]",[],"[4.757323014341262, 8.244104371049568, 7.459885276803703, 5.6416211730898524]"
377,0,5,True,True,1.0,0.0,0,7,,3,3,87.52005486202245,"[22.931468183679062, 14.255984738696263, 6.061878547172095, 10.378395011122247, 13.154599802947585, 12.181931561892789, 8.555797016512395]",41.13282139618875,"[9.943272591634834, 6.559834048091543, 3.364132633397117, 5.047574054337677, 6.130293923149559, 5.750953309138188, 4.336760836439835]",64.18918124656061,22.244557000270724,"[3.744653704787628, 13.50061951391205, 4.999283781571046]",32.03378068615865,11.675377230105584,25.033780686158643,8.675377230105582,"[5.773476683506912, 1.975, 6.096387088893727, 3.826954822222325, 3.7919559044624394, 6.636178760243165, 3.9338274268300744]","[2.460414944867175, 6.2652416104257, 2.949720674812708]","[4.773476683506912, 0.9750000000000001, 5.096387088893727, 2.826954822222325, 2.7919559044624394, 5.636178760243165, 2.9338274268300744]","[1.4604149448671748, 5.2652416104257, 1.949720674812708]","[12.239683803863876, 2.5, 13.067659202291606, 7.2486021082623715, 7.158861293493434, 14.45174041087991, 7.522634427769422]"
377,0,6,True,True,1.0,0.99,4,4,True,1,5,40.77071812595755,"[10.949084485654858, 24.517787123264185, 2.5, 2.8038465170385054]",19.900580069123443,"[5.270142949405395, 10.561936978073032, 1.975, 2.093500141645017]",30.465481018173108,5.005406818942703,[5.005406818942703],15.881537597087512,2.952108659387654,11.881537597087512,1.9521086593876542,"[3.7800074969926394, 4.555027425046049, 3.672754284766294, 3.8737483902825316]",[2.952108659387654],"[2.7800074969926394, 3.5550274250460485, 2.672754284766294, 2.8737483902825316]",[1.9521086593876542],"[7.128224351263177, 9.115454936015508, 6.8532161147853685, 7.368585616109055]"
377,0,7,True,True,1.0,0.99,2,2,True,1,3,7.328393095725794,"[4.828393095725794, 2.5]",4.8580733073330595,"[2.88307330733306, 1.975]",7.222742496045365,8.965710571208836,[8.965710571208836],4.8168695734576925,4.4966271227714465,2.8168695734576925,3.4966271227714465,"[1.975, 2.8418695734576924]",[4.4966271227714465],"[0.9750000000000001, 1.8418695734576924]",[3.4966271227714465],"[2.5, 4.722742496045365]"
377,0,8,True,True,1.0,0.0,0,4,,2,2,43.773205620350495,"[2.868648239919237, 15.801771000167856, 6.425836028235728, 18.676950352027678]",21.071550191936694,"[2.1187728135685022, 7.162690690065464, 3.506076051011934, 8.284010637290795]",25.87922904502522,22.702033471443976,"[18.408101328913716, 4.293932142530261]",14.092899327559836,10.853793053863152,10.092899327559836,8.853793053863152,"[4.475224434657209, 3.7695287071446213, 2.894449540763375, 2.9536966449946314]","[8.17915951827635, 2.6746335355868016]","[3.475224434657209, 2.7695287071446213, 1.8944495407633748, 1.9536966449946314]","[7.179159518276349, 1.6746335355868018]","[8.910831883736433, 7.101355659345183, 4.857562925034294, 5.009478576909311]"
377,0,9,True,True,1.0,0.99,3,3,True,4,7,17.068775272799208,"[8.021885544998517, 4.141096408475653, 4.90579331932504]",9.656822356391693,"[4.128535362549421, 2.615027599305505, 2.913259394536766]",21.81256281681488,37.476230807060446,"[13.06271761463041, 6.282602003587528, 7.305909458146893, 10.825001730695616]",11.506899498557804,18.615730014753574,8.506899498557804,14.615730014753574,"[3.844505098965604, 3.6064085632968927, 4.0559858362953065]","[6.09445986970586, 3.450214781399136, 3.849304688677288, 5.2217506749712905]","[2.844505098965604, 2.6064085632968927, 3.055985836295306]","[5.09445986970586, 2.450214781399136, 2.849304688677288, 4.2217506749712905]","[7.293602817860523, 6.683098880248443, 7.835861118705913]"
377,0,10,True,True,1.0,0.99,5,5,True,3,8,53.940287233210356,"[10.128997817496646, 5.977914274308432, 5.2679973982711905, 16.49920051431256, 16.06617722882153]",26.03671202095204,"[4.950309148823692, 3.3313865669802887, 3.0545189853257644, 7.434688200581898, 7.265809119240397]",46.207227668365285,29.129418996810823,"[10.419722545466122, 13.174098800095893, 5.5355976512488105]",23.02081879066246,14.36047340875622,18.02081879066246,11.36047340875622,"[1.975, 3.651648480643028, 6.195710453987425, 5.994429197701146, 5.204030658330861]","[5.063691792731788, 6.137898532037398, 3.1588830839870363]","[0.9750000000000001, 2.651648480643028, 5.195710453987425, 4.994429197701146, 4.204030658330861]","[4.063691792731788, 5.137898532037398, 2.1588830839870363]","[2.5, 6.799098668315455, 13.322334497403652, 12.80622871205422, 10.779565790591953]"
377,0,11,True,True,1.0,0.99,5,5,True,1,6,55.91063547858451,"[8.508926563384932, 17.472981782328375, 11.131316369033671, 15.168386605949605, 3.629024157887926]",26.80514783664796,"[4.318481359720124, 7.814462895108067, 5.341213383923132, 6.915670776320346, 2.4153194215762914]",48.179475102272576,7.509718619616391,[7.509718619616391],23.789995289886306,3.9287902616503927,18.789995289886306,2.9287902616503927,"[2.532682823875128, 4.849702080162249, 8.628362923462964, 3.44170334230571, 4.3375441200802545]",[3.9287902616503927],"[1.532682823875128, 3.8497020801622486, 7.628362923462964, 2.44170334230571, 3.337544120080255]",[2.9287902616503927],"[3.9299559586541744, 9.871030974774996, 19.559904931956318, 6.260777800783871, 8.557805436103218]"
377,0,12,True,True,1.0,0.99,5,5,True,2,7,56.943418950909304,"[8.029654346373313, 6.1138903374135465, 8.627058445369945, 20.490856806252726, 13.68195901549977]",27.207933390854627,"[4.131565195085592, 3.384417231591283, 4.364552793694279, 8.991434154438563, 6.33596401604491]",36.6331403790592,34.162099747171226,"[18.989805866096795, 15.17229388107443]",19.286924747833087,15.323218901396778,14.286924747833089,13.323218901396778,"[2.8101984920189955, 3.8541600229204804, 7.024429176459725, 3.1579845562512694, 2.440152500182618]","[8.40602428777775, 6.917194613619028]","[1.8101984920189955, 2.8541600229204804, 6.024429176459725, 2.1579845562512694, 1.4401525001826179]","[7.4060242877777505, 5.917194613619028]","[4.641534594920501, 7.318359033129437, 15.447254298614679, 5.533293733977613, 3.6926987184169686]"
