iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
607,0,0,True,True,1.0,0.99,1,1,True,2,3,5.921035675855553,[5.921035675855553],3.3092039135836657,[3.3092039135836657],4.145529745392285,11.989584194942228,"[10.317082157955886, 1.6725020369863433]",2.616756600702991,6.67593783602747,1.616756600702991,4.67593783602747,[2.616756600702991],"[5.023662041602796, 1.652275794424674]",[1.616756600702991],"[4.023662041602796, 0.6522757944246739]",[4.145529745392285]
607,0,1,True,True,1.0,0.99,8,8,True,4,12,87.52177654882878,"[11.182519124302045, 4.046771091510425, 5.966548496533943, 5.446126252878052, 11.901627681836564, 12.900284291525303, 7.080170362302624, 28.997729247939834]",42.133492854043226,"[5.361182458477797, 2.5782407256890654, 3.326953913648238, 3.1239892386224404, 5.64163479591626, 6.031110873694868, 3.7612664412980235, 12.309114406696535]",62.15831322406857,35.97675418243132,"[11.312482218603428, 4.6248509852094095, 8.123270495442142, 11.916150483176338]",32.24174215738674,18.030934131148214,24.241742157386742,14.030934131148214,"[7.447353703642712, 4.233393760649834, 4.022300886720059, 4.461417807817625, 2.868311983095582, 2.3906595478927124, 2.908947744945152, 3.909356722623066]","[5.411868065255337, 2.80369188423167, 4.168075493222435, 5.647298688438772]","[6.447353703642712, 3.233393760649834, 3.022300886720059, 3.4614178078176256, 1.868311983095582, 1.3906595478927124, 1.9089477449451524, 2.909356722623066]","[4.411868065255337, 1.8036918842316698, 3.1680754932224358, 4.647298688438772]","[16.53167616318644, 8.290753232435472, 7.749489453128357, 8.87543027645545, 4.790543546398928, 3.565793712545416, 4.894737807551673, 7.459889032366836]"
607,0,2,True,True,1.0,0.99,8,8,True,0,8,51.48270061450641,"[2.5, 3.7404707440736367, 11.540592149032136, 4.67207821099508, 4.78971307555217, 14.100121238386789, 7.623818984881706, 2.5159062115848894]",28.0782532396575,"[1.975, 2.4587835901887183, 5.500830938122533, 2.8221105022880812, 2.867988099465346, 6.499047282970848, 3.9732894041038653, 1.981203422518107]",69.65152119897667,0.0,[],35.164093267600904,0.0,27.164093267600904,0.0,"[6.829800243372647, 6.362897573511605, 3.776707493025164, 5.376602056081594, 1.975, 1.975, 2.814319843019729, 6.053766058590166]",[],"[5.829800243372647, 5.362897573511605, 2.776707493025164, 4.376602056081594, 0.9750000000000001, 0.9750000000000001, 1.814319843019729, 5.053766058590166]",[],"[14.948205752237556, 13.751019419260524, 7.1197628026286255, 11.222056554055369, 2.5, 2.5, 4.652102161589048, 12.958374509205553]"
607,0,3,True,True,1.0,0.99,3,3,True,2,5,22.914869334279615,"[2.5, 4.237156847359271, 16.177712486920342]",11.93679904036905,"[1.975, 2.6524911704701157, 7.309307869898934]",34.10718867772416,17.850512091187866,"[6.504271704847609, 11.346240386340256]",16.301803584312424,8.961699715563267,13.301803584312424,6.961699715563268,"[3.6076505050379595, 7.502516915489981, 5.191636163784484]","[3.5366659648905676, 5.4250337506727]","[2.6076505050379595, 6.502516915489981, 4.191636163784484]","[2.5366659648905676, 4.4250337506727]","[6.6862833462511775, 16.673120296128154, 10.74778503534483]"
607,0,4,True,True,1.0,0.99,2,2,True,3,5,10.044580745361777,"[4.80986922525549, 5.234711520106289]",5.917386490691094,"[2.875848997849641, 3.0415374928414525]",15.926017054925103,16.171771009643702,"[4.340167717422649, 6.162975037773186, 5.668628254447868]",8.21114665142079,9.306990693761046,6.2111466514207905,6.306990693761044,"[4.328038591993007, 3.883108059427783]","[2.6926654097948335, 3.4035602647315426, 3.210765019234669]","[3.328038591993007, 2.883108059427783]","[1.6926654097948333, 2.4035602647315426, 2.210765019234669]","[8.533432287161556, 7.392584767763546]"
607,0,5,True,True,1.0,0.99,2,2,True,4,6,15.240754615790273,"[9.139995924292112, 6.100758691498162]",7.943894300158206,"[4.5645984104739235, 3.379295889684283]",9.519904419680447,34.83297983112184,"[5.922712180294131, 5.580964897390306, 17.201881626661567, 6.127421126775836]",5.712762723675374,17.58486213413752,3.7127627236753744,13.58486213413752,"[3.5616689530600425, 2.151093770615332]","[3.3098577503147113, 3.1765763099822193, 7.708733834398012, 3.389694239442576]","[2.5616689530600425, 1.1510937706153321]","[2.3098577503147113, 2.1765763099822193, 6.708733834398012, 2.389694239442576]","[6.568381930923185, 2.951522488757262]"
607,0,6,True,True,1.0,0.99,5,5,True,1,6,37.28325574087568,"[7.000774392642398, 13.405326395497566, 9.499394161582638, 4.496019881325484, 2.881740909827594]",19.540469738941518,"[3.7303020131305353, 6.228077294244051, 4.704763723017229, 2.753447753716939, 2.1238789548327617]",40.14721886356622,11.367235123712833,[11.367235123712833],20.65741535679083,5.433221698248005,15.657415356790828,4.433221698248005,"[7.171507178296494, 2.6952760577948895, 3.2421525448625084, 3.4061529016685435, 4.142326674168393]",[5.433221698248005],"[6.171507178296494, 1.6952760577948895, 2.2421525448625084, 2.4061529016685435, 3.1423266741683924]",[4.433221698248005],"[15.824377380247421, 4.346861686653563, 5.749109089391047, 6.169622824791137, 8.057247882483058]"
607,0,7,True,True,1.0,0.99,5,5,True,3,8,53.37395861300354,"[10.282886445906982, 9.020373337023768, 8.64774439798944, 17.931185195790672, 7.491769236292665]",25.815843859071375,"[5.010325713903723, 4.517945601439269, 4.372620315215881, 7.993162226358362, 3.9217900021541396]",49.846709823266295,29.64805704617796,"[11.003444781622012, 7.475325334525305, 11.169286930030646]",24.440216831073855,14.562742248009407,19.440216831073855,11.562742248009407,"[6.9420035886838285, 2.8328118487849663, 6.199188603514814, 2.9449923689950923, 5.521220421095155]","[5.291343464832584, 3.915376880464869, 5.356021902711952]","[5.9420035886838285, 1.832811848784966, 5.199188603514814, 1.944992368995092, 4.521220421095155]","[4.291343464832584, 2.915376880464869, 4.356021902711952]","[15.235906637650842, 4.6995175609870925, 13.331252829525162, 4.987159920500236, 11.59287287460296]"
607,0,8,True,True,1.0,0.99,3,3,True,1,4,42.436570669568674,"[6.134464346343752, 32.564414474496104, 3.737691848728818]",19.550262561131785,"[3.3924410950740636, 13.70012164505348, 2.457699821004239]",36.11292067761292,10.538438389842915,[10.538438389842915],17.08403906426904,5.109990972038736,14.084039064269039,4.109990972038736,"[4.798633997369244, 5.5214366566062925, 6.7639684102935025]",[5.109990972038736],"[3.7986339973692442, 4.5214366566062925, 5.7639684102935025]",[4.109990972038736],"[9.740087172741651, 11.593427324631518, 14.77940618023975]"
607,0,9,True,True,1.0,0.99,3,3,True,2,5,25.810124422954203,"[6.523081523437426, 8.860989758804527, 10.42605314071225]",13.06594852495214,"[3.544001794140596, 4.455786005933765, 5.066160724877777]",45.89394843222072,13.444617660668769,"[4.230012828097462, 9.214604832571306]",20.89863988856608,7.243400887660819,17.89863988856608,5.24340088766082,"[2.8176165716794106, 12.002578913880535, 6.078444403006134]","[2.6497050029580103, 4.593695884702809]","[1.8176165716794104, 11.002578913880535, 5.078444403006134]","[1.6497050029580103, 3.5936958847028095]","[4.660555311998488, 28.211740804821886, 13.021652315400344]"
607,0,10,True,True,1.0,0.99,8,8,True,2,10,74.90653148320028,"[4.693562029958005, 6.045362812909156, 7.836981264291765, 13.47577655709906, 4.672392442088618, 15.596607505782854, 5.141581986255091, 17.44426688481574]",37.21354727844812,"[2.830489191683622, 3.357691497034571, 4.056422693073788, 6.255552857268634, 2.822233052414561, 7.082676927255314, 3.005216974639486, 7.803264085078139]",72.61988849019878,10.844524370712808,"[2.299876289298544, 8.544648081414264]",36.321756511177526,6.229364504577996,28.321756511177526,4.229364504577996,"[5.972916071557089, 8.535411955784639, 2.7108602464627354, 5.156177967739649, 3.6118071127591476, 3.0395754690791197, 4.672504857015511, 2.6225028307796383]","[1.8969517528264324, 4.332412751751564]","[4.972916071557089, 7.535411955784638, 1.7108602464627354, 4.156177967739649, 2.6118071127591476, 2.0395754690791197, 3.672504857015511, 1.6225028307796383]","[0.8969517528264322, 3.3324127517515634]","[12.751066850146382, 19.321569117396507, 4.386821144776245, 10.656866583947817, 6.696941314767045, 5.22968068994646, 9.416679120552592, 4.160263668665739]"
607,0,11,True,True,1.0,0.0,1,3,,3,4,15.529373508982708,"[2.5, 8.092474625665494, 4.936898883317213]",9.056455668503254,"[1.975, 4.156065104009542, 2.9253905644937133]",27.97890549908306,29.296516165219735,"[8.16563548123419, 9.799404246015923, 11.331476437969622]",13.911773144642392,14.425641304435697,10.911773144642392,11.425641304435697,"[3.228358670425304, 6.515255915141478, 4.168158559075611]","[4.184597837681334, 4.821767655946211, 5.419275810808153]","[2.228358670425304, 5.515255915141478, 3.168158559075611]","[3.184597837681334, 3.82176765594621, 4.419275810808153]","[5.713740180577702, 14.141681833696097, 8.12348348480926]"
607,0,12,True,True,1.0,0.99,9,9,True,4,13,75.80472879667356,"[9.916181642742556, 8.514138148256876, 2.5, 11.739521892295452, 9.122595743422218, 12.283469046280052, 10.632787895384297, 6.586583508434575, 4.509450919857537]",38.5638442307027,"[4.867310840669597, 4.320513877820182, 1.975, 5.578413537995226, 4.5578123399346655, 5.7905529280492205, 5.146787279199876, 3.5687675682894846, 2.7586858587444394]",91.04918283794684,32.476638772905346,"[6.514964928998078, 5.396122859991893, 4.687079614272585, 15.878471369642789]",44.50918130679928,16.665889121433086,35.50918130679927,12.665889121433086,"[3.2230617685469944, 6.984569100902027, 4.5725419210908225, 4.453844362396032, 2.427033536481934, 5.6869243720889, 5.498606399291849, 5.008255485055235, 6.654344360945476]","[3.5408363223092505, 3.104487915396838, 2.827961049566308, 7.192603834160688]","[2.2230617685469944, 5.984569100902027, 3.572541921090822, 3.4538443623960324, 1.427033536481934, 4.6869243720889, 4.498606399291849, 4.008255485055235, 5.654344360945476]","[2.5408363223092505, 2.104487915396838, 1.8279610495663081, 6.192603834160688]","[5.70015838088973, 15.345048976671862, 9.160363900232877, 8.856011185630852, 3.659060349953677, 12.017754800227946, 11.534888203312434, 10.277578166808295, 14.49831887421917]"
607,0,13,True,True,1.0,0.99,1,1,True,2,3,14.64611400090949,[14.64611400090949],6.711984460354701,[6.711984460354701],8.038514066885687,21.204921251407185,"[6.481313603871975, 14.72360764753521]",4.135020486085418,10.269919288048802,3.135020486085418,8.269919288048802,[4.135020486085418],"[3.5277123055100703, 6.7422069825387325]",[3.135020486085418],"[2.5277123055100703, 5.7422069825387325]",[8.038514066885687]
