iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
563,0,0,True,True,1.0,0.99,1,1,True,0,1,9.745805254466827,[9.745805254466827],4.800864049242063,[4.800864049242063],10.461926721237653,0.0,[],5.080151421282685,0.0,4.080151421282685,0.0,[5.080151421282685],[],[4.080151421282685],[],[10.461926721237653]
563,0,1,True,True,1.0,0.99,7,7,True,5,12,71.0365594745753,"[11.590562564994357, 8.447883282170748, 4.882761920315223, 8.961785915223926, 4.682681698802449, 22.268674178186984, 10.202209914881612]",34.704258195084364,"[5.520319400347799, 4.2946744800465915, 2.9042771489229366, 4.495096506937331, 2.8262458625329554, 9.684782929492924, 4.978861866803829]",79.40091275267456,41.130589350499775,"[4.035567046611295, 10.01730966304007, 6.5851361976517735, 16.07515664265797, 4.41741980053867]",37.966355973543074,21.040929846694915,30.966355973543074,16.040929846694915,"[3.4703633394090914, 11.411782634555985, 4.5503649221370654, 5.649078473266923, 4.062130788398003, 3.650499572619171, 5.172136243156838]","[2.573871148178405, 4.906750768585628, 3.5682031170841917, 7.2693110906366085, 2.7227937222100813]","[2.4703633394090914, 10.411782634555985, 3.550364922137065, 4.649078473266923, 3.0621307883980022, 2.650499572619171, 4.172136243156838]","[1.573871148178405, 3.9067507685856273, 2.5682031170841917, 6.2693110906366085, 1.7227937222100813]","[6.334264972843824, 26.696878550143552, 9.103499800351448, 11.92071403401775, 7.851617406148724, 6.796152750305566, 10.697785238863686]"
563,0,2,True,True,1.0,0.99,3,3,True,1,4,24.064049486467628,"[5.755517688631828, 5.796730493684599, 12.5118013041512]",12.384979299722374,"[3.244651898566413, 3.260724892536994, 5.8796025086189685]",47.48366752245581,5.0651399807825825,[5.0651399807825825],21.518630333757766,2.9754045925052073,18.518630333757766,1.9754045925052073,"[3.4919677091158663, 3.6622346519993063, 14.364427972642593]",[2.9754045925052073],"[2.4919677091158663, 2.6622346519993063, 13.364427972642593]",[1.9754045925052073],"[6.3896607926047855, 6.826242697434118, 34.267764032416906]"
563,0,3,True,True,1.0,0.99,1,1,True,2,3,8.748113982822293,[8.748113982822293],4.4117644533006946,[4.4117644533006946],9.154528862555527,11.236223197061115,"[7.786001581568319, 3.4502216154927967]",4.570266256396655,6.382127046853835,3.5702662563966556,4.382127046853835,[4.570266256396655],"[4.036540616811644, 2.3455864300421907]",[3.5702662563966556],"[3.0365406168116444, 1.3455864300421907]",[9.154528862555527]
563,0,4,True,True,1.0,0.99,4,4,True,3,7,37.2054763398383,"[14.92349745902372, 9.04317333500037, 9.033455001611369, 4.205350544202847]",18.51013577253694,"[6.820164009019251, 4.526837600650144, 4.523047450628434, 2.6400867122391105]",26.586609975563228,30.229557089900176,"[6.077975321808702, 7.85530967131393, 16.296272096777543]",14.368777890469659,14.789527265061068,10.368777890469659,11.789527265061068,"[2.0236148258723503, 6.001585533505183, 2.4644710747929803, 3.8791064562991453]","[3.3704103755053936, 4.063570771812433, 7.355546117743242]","[1.0236148258723503, 5.001585533505183, 1.46447107479298, 2.8791064562991453]","[2.3704103755053936, 3.0635707718124325, 6.355546117743242]","[2.624653399672693, 12.82457829103893, 3.755054037930718, 7.382324246920885]"
563,0,5,True,True,1.0,0.99,2,2,True,1,3,17.065879911124142,"[4.070686526030853, 12.995193385093287]",8.655693165338414,"[2.5875677451520325, 6.068125420186382]",14.713818492057705,5.8044760813915,[5.8044760813915],7.738389211902505,3.263745671742685,5.738389211902505,2.263745671742685,"[3.744723281239459, 3.993665930663046]",[3.263745671742685],"[2.744723281239459, 2.993665930663046]",[2.263745671742685],"[7.037752003178099, 7.676066488879605]"
563,0,6,True,True,1.0,0.99,5,5,True,2,7,36.631641212111745,"[15.843179456604526, 5.624058994943518, 4.082467764526978, 8.581934996036725, 2.5]",19.286340072723583,"[7.178839988075765, 3.193383008027972, 2.592162428165522, 4.346954648454323, 1.975]",39.04626208325868,18.551862913313393,"[7.18095495047171, 11.370907962841683]",20.228042212470886,9.235226536192224,15.228042212470886,7.235226536192224,"[3.9593516546140357, 1.975, 3.910402262656927, 4.198053679679843, 6.1852346155200815]","[3.800572430683967, 5.4346541055082564]","[2.9593516546140357, 0.9750000000000001, 2.910402262656927, 3.1980536796798433, 5.1852346155200815]","[2.800572430683967, 4.4346541055082564]","[7.588081165677014, 2.5, 7.46256990424853, 8.200137640204726, 13.295473373128415]"
563,0,7,True,True,1.0,0.99,3,3,True,1,4,19.629277730242013,"[4.593101404753497, 10.805095858931134, 4.231080466557381]",10.655418314794385,"[2.791309547853864, 5.213987384983143, 2.6501213819573786]",29.383297619239546,10.80214854737055,[10.80214854737055],14.459486071503424,5.212837933474514,11.459486071503424,4.212837933474514,"[4.429931130338666, 6.246399903664733, 3.783155037500025]",[5.212837933474514],"[3.429931130338666, 5.246399903664733, 2.783155037500025]",[4.212837933474514],"[8.794695205996579, 13.452307445294185, 7.136294967948782]"
563,0,8,True,True,1.0,0.99,3,3,True,0,3,40.11292937134854,"[15.788200733129187, 14.090235404425915, 10.234493233793438]",18.64404245482593,"[7.157398285920383, 6.495191807726107, 4.991452361179441]",21.717555366155224,0.0,[],11.469846592800538,0.0,8.469846592800538,0.0,"[5.806460489920152, 2.6262652974111313, 3.037120805469255]",[],"[4.806460489920152, 1.6262652974111313, 2.037120805469255]",[],"[12.324257666461927, 4.1699110190029005, 5.223386680690398]"
563,0,9,True,True,1.0,0.99,4,4,True,2,6,24.474935282081404,"[12.164819480056686, 3.165101213312829, 2.5, 6.645014588711888]",13.545224760011749,"[5.744279597222108, 2.234389473192003, 1.975, 3.5915556895976364]",48.69052610018605,12.562910387129458,"[8.64748253115289, 3.9154278559765676]",22.98930517907256,6.8995350509804885,18.98930517907256,4.8995350509804885,"[3.3065855741225727, 5.6971155518742504, 3.2684848848481396, 10.717119168227596]","[4.372518187149627, 2.5270168638308617]","[2.3065855741225727, 4.6971155518742504, 2.2684848848481396, 9.717119168227596]","[3.3725181871496273, 1.5270168638308614]","[5.914321984929673, 12.043886030446796, 5.816627909867024, 24.915690174942554]"
