iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
218,0,0,True,True,1.0,0.99,1,1,True,3,4,4.809435148916902,[4.809435148916902],2.875679708077592,[2.875679708077592],21.45018224397191,20.262751863493353,"[9.290159727282195, 5.486296068105579, 5.486296068105579]",9.365571075149045,10.902473226762407,8.365571075149045,7.902473226762408,[9.365571075149045],"[4.623162293640056, 3.139655466561176, 3.139655466561176]",[8.365571075149045],"[3.623162293640056, 2.139655466561176, 2.139655466561176]",[21.45018224397191]
218,0,1,True,True,1.0,0.99,4,4,True,2,6,41.26827389110336,"[2.5, 19.627590784305475, 11.0734384724867, 8.067244634311185]",20.094626817530308,"[1.975, 8.654760405879134, 5.318641004269813, 4.146225407381362]",40.66571592045375,15.388337228276647,"[9.444079049839786, 5.94425817843686]",19.859629208976962,8.001451519027892,15.859629208976962,6.001451519027892,"[2.882993310216139, 5.251702349276425, 3.567557703474868, 8.15737584600953]","[4.683190829437517, 3.3182606895903755]","[1.8829933102161387, 4.251702349276425, 2.567557703474868, 7.157375846009528]","[3.6831908294375166, 2.3182606895903755]","[4.828187974913176, 10.901800895580578, 6.5834812909612, 18.35224575899879]"
218,0,2,True,True,1.0,0.99,1,1,True,1,2,8.637347900168654,[8.637347900168654],4.368565681065775,[4.368565681065775],11.336215840790745,6.737077187532728,[6.737077187532728],5.421124177908391,3.6274601031377642,4.421124177908391,2.6274601031377642,[5.421124177908391],[3.6274601031377642],[4.421124177908391],[2.6274601031377642],[11.336215840790745]
218,0,3,True,True,1.0,0.99,3,3,True,3,6,33.68849541477786,"[11.223728838120525, 2.5, 19.964766576657333]",16.138513211763367,"[5.377254246867005, 1.975, 8.78625896489636]",24.292763583019795,31.541534028609817,"[8.139043343382339, 13.681767277954673, 9.720723407272807]",12.47417779737772,15.30119827115783,9.47417779737772,12.30119827115783,"[4.520937166021543, 3.953747713466628, 3.9994929178895484]","[4.174226903919112, 6.335889238402323, 4.791082128836395]","[3.5209371660215436, 2.953747713466628, 2.9994929178895484]","[3.174226903919112, 5.335889238402323, 3.7910821288363947]","[9.028044015439855, 7.5737120858118665, 7.6910074817680725]"
218,0,4,True,True,1.0,0.99,1,1,True,2,3,7.014806135265227,[7.014806135265227],3.7357743927534384,[3.7357743927534384],2.979187612756603,16.8152277663709,"[4.113010398567134, 12.702217367803765]",2.1618831689750753,8.557938828884652,1.161883168975075,6.557938828884651,[2.1618831689750753],"[2.604074055441182, 5.953864773443469]",[1.161883168975075],"[1.6040740554411823, 4.953864773443469]",[2.979187612756603]
218,0,5,True,True,1.0,0.99,4,4,True,0,4,30.60480688320121,"[6.720099041487595, 9.654239693684463, 8.051907066466182, 6.178561081562967]",15.935874684448471,"[3.620838626180162, 4.765153480536941, 4.14024375592181, 3.4096388218095575]",36.40844368454753,0.0,[],18.199293036973536,0.0,14.199293036973538,0.0,"[6.818300850502773, 4.069376410544317, 2.7340048223407436, 4.577610953585705]",[],"[5.818300850502773, 3.0693764105443164, 1.7340048223407438, 3.5776109535857046]",[],"[14.91872012949429, 7.870195924472606, 4.446166211130112, 9.173361419450524]"
218,0,6,True,True,1.0,0.99,3,3,True,1,4,34.12549020329439,"[11.397706355342264, 10.603387157243205, 12.124396690708922]",16.308941179284812,"[5.445105478583483, 5.13532099132485, 5.72851470937648]",24.286534153227258,1.579424380200038,[1.579424380200038],12.471748319758632,1.615975508278015,9.471748319758632,0.6159755082780148,"[5.1309657107924975, 3.393813198089232, 3.9469694108769025]",[1.615975508278015],"[4.1309657107924975, 2.393813198089232, 2.9469694108769025]",[0.6159755082780148],"[10.592219771262814, 6.1379825592031585, 7.556331822761289]"
218,0,7,True,True,1.0,0.99,3,3,True,2,5,37.163777058106554,"[6.597832618032974, 21.470161418237797, 9.09578302183578]",17.493873052661556,"[3.57315472103286, 9.373362953112741, 4.547355378515954]",27.035874917372656,11.083992464924096,"[7.8263167959559565, 3.25767566896814]",13.543991217775336,6.322757061320399,10.543991217775336,4.322757061320398,"[4.443181779527042, 4.397793778143657, 4.7030156601046365]","[4.052263550422824, 2.2704935108975746]","[3.443181779527042, 3.397793778143657, 3.703015660104636]","[3.0522635504228233, 1.2704935108975746]","[8.828671229556518, 8.71229173882989, 9.494911948986246]"
218,0,8,True,True,1.0,0.99,3,3,True,0,3,29.498957313962705,"[7.82707711368026, 6.606845245319111, 15.065034954963336]",14.504593352445458,"[4.052560074335302, 3.5766696456744533, 6.875363632435701]",18.38263207021255,0.0,[],10.169226507382895,0.0,7.169226507382896,0.0,"[3.85176556600263, 3.6929840304600026, 2.6244769109202633]",[],"[2.85176556600263, 2.6929840304600026, 1.624476910920263]",[],"[7.312219400006743, 6.90508725758975, 4.165325412616059]"
218,0,9,True,True,1.0,0.99,3,3,True,2,5,45.7832035126816,"[7.583680258269682, 27.74358055825333, 10.455942696158587]",20.855449369945823,"[3.957635300725176, 11.8199964177188, 5.077817651501849]",36.33819295497579,15.81886640999179,"[9.44075767861692, 6.378108731374869]",17.17189525244056,8.169357899896799,14.17189525244056,6.169357899896799,"[6.252398774793924, 4.414114313791792, 6.5053821638548435]","[4.6818954946605995, 3.487462405236199]","[5.252398774793924, 3.414114313791792, 5.5053821638548435]","[3.681895494660599, 2.487462405236199]","[13.467689166138264, 8.7541392661328, 14.116364522704727]"
