iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
373,0,0,True,True,1.0,0.99,1,1,True,2,3,9.75812929696314,[9.75812929696314],4.8056704258156255,[4.8056704258156255],7.008617478495518,20.627054234984143,"[15.526964137173616, 5.100090097810526]",3.733360816613252,10.044551151643816,2.733360816613252,8.044551151643816,[3.733360816613252],"[7.05551601349771, 2.989035138146105]",[2.733360816613252],"[6.05551601349771, 1.989035138146105]",[7.008617478495518]
373,0,1,True,True,1.0,0.99,1,1,True,0,1,17.545936310853847,[17.545936310853847],7.842915161233001,[7.842915161233001],17.269888417036146,0.0,[],7.735256482644097,0.0,6.735256482644097,0.0,[7.735256482644097],[],[6.735256482644097],[],[17.269888417036146]
373,0,2,True,True,1.0,0.99,2,2,True,5,7,23.956809742208208,"[4.324677555875293, 19.632132186332914]",11.3431557994612,"[2.6866242467913644, 8.656531552669836]",34.78034758237471,44.47807058186788,"[10.011771464806658, 5.243795793972681, 5.243795793972681, 16.285059769835076, 7.693647759280785]",15.564335557126137,22.346447526928472,13.564335557126137,17.346447526928472,"[12.33700629333735, 3.227329263788788]","[4.904590871274597, 3.0450803596493454, 3.0450803596493454, 7.35117331023568, 4.000522626119507]","[11.33700629333735, 2.227329263788788]","[3.904590871274597, 2.0450803596493454, 2.0450803596493454, 6.35117331023568, 3.000522626119506]","[29.069246905993204, 5.711100676381507]"
373,0,3,True,True,1.0,0.99,2,2,True,1,3,22.424671182816663,"[13.989252185544942, 8.435418997271722]",10.7456217612985,"[6.455808352362528, 4.289813408935972]",17.56862175144943,7.382583359750717,[7.382583359750717],8.85176248306528,3.8792075103027797,6.851762483065278,2.8792075103027797,"[6.806131326442712, 2.0456311566225667]",[3.8792075103027797],"[5.806131326442712, 1.0456311566225664]",[2.8792075103027797],"[14.887516221647978, 2.6811055298014526]"
373,0,4,True,True,1.0,0.99,1,1,True,1,2,11.477872850795821,[11.477872850795821],5.47637041181037,[5.47637041181037],11.411599175258637,22.077528885260115,[22.077528885260115],5.450523678350868,9.610236265251444,4.450523678350868,8.610236265251444,[5.450523678350868],[9.610236265251444],[4.450523678350868],[8.610236265251444],[11.411599175258637]
373,0,5,True,True,1.0,0.99,4,4,True,2,6,51.539274975828135,"[10.296169272583256, 11.115999103884171, 22.13271756423923, 7.994389035121483]",24.100317240572977,"[5.01550601630747, 5.3352396505148265, 9.6317598500533, 4.117811723697378]",37.649659953314064,13.26702613636367,"[10.822628056460669, 2.4443980799030007]",18.683367381792486,7.174140193181831,14.683367381792486,5.174140193181831,"[4.840995499589135, 6.101657178711953, 3.837082254112524, 3.9036324493788754]","[5.220824942019661, 1.9533152511621703]","[3.840995499589135, 5.101657178711953, 2.837082254112524, 2.9036324493788754]","[4.220824942019661, 0.9533152511621703]","[9.84870640920291, 13.081172253107571, 7.274569882339804, 7.445211408663782]"
373,0,6,True,True,1.0,0.99,2,2,True,0,2,9.950783590381494,"[5.601686549727103, 4.349097040654392]",5.880805600248784,"[3.1846577543935704, 2.6961478458552133]",21.500097388969166,0.0,[],10.385037981697975,0.0,8.385037981697975,0.0,"[2.5866545870397784, 7.798383394658197]",[],"[1.5866545870397784, 6.798383394658197]",[],"[4.0683450949737905, 17.431752293995377]"
373,0,7,True,True,1.0,0.99,4,4,True,1,5,17.896658075837692,"[3.5125221229237016, 3.3710763714164877, 5.139349136663788, 5.873710444833716]",10.9796966495767,"[2.3698836279402435, 2.3147197848524304, 3.0043461632988775, 3.290747073485149]",37.68823052882154,13.21436322054068,[13.21436322054068],18.6984099062404,6.153601656010865,14.6984099062404,5.153601656010865,"[5.041855211987898, 6.320583539977999, 4.115660693593819, 3.2203104606806847]",[6.153601656010865],"[4.041855211987898, 5.320583539977999, 3.1156606935938194, 2.2203104606806847]",[5.153601656010865],"[10.363731312789483, 13.642521897379485, 7.988873573317486, 5.693103745335089]"
373,0,8,True,True,1.0,0.99,1,1,True,0,1,19.055965070630727,[19.055965070630727],8.431826377545985,[8.431826377545985],18.70438058306193,0.0,[],8.294708427394152,0.0,7.294708427394153,0.0,[8.294708427394152],[],[7.294708427394153],[],[18.70438058306193]
373,0,9,True,True,1.0,0.99,5,5,True,1,6,60.33946857762181,"[13.020451283221554, 11.030918218542704, 18.686321792437464, 6.773748000067716, 10.828029283352372]",28.532392745272507,"[6.077976000456406, 5.302058105231654, 8.287665499050611, 3.6417617200264094, 5.222931420507425]",56.670144484150974,17.276875611503268,[17.276875611503268],27.10135634881888,7.737981488486275,22.101356348818882,6.737981488486275,"[4.780034143235136, 5.246428172459838, 10.528048743441284, 2.7663082473845026, 3.780537042298119]",[7.737981488486275],"[3.7800341432351368, 4.246428172459838, 9.528048743441284, 1.7663082473845029, 2.780537042298119]",[6.737981488486275],"[9.692395239064453, 10.888277365281636, 24.43089421395201, 4.52899550611411, 7.129582159738766]"
