iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
483,0,0,True,True,1.0,0.99,1,1,True,0,1,9.928989223463198,[9.928989223463198],4.872305797150647,[4.872305797150647],5.752581018239193,0.0,[],3.2435065971132855,0.0,2.2435065971132855,0.0,[3.2435065971132855],[],[2.2435065971132855],[],[5.752581018239193]
483,0,1,True,True,1.0,0.99,2,2,True,2,4,24.12333068906771,"[13.401141406546436, 10.722189282521274]",11.408098968736407,"[6.22644514855311, 5.181653820183297]",21.48273489371442,18.953467090564086,"[14.524230579648508, 4.429236510915579]",10.378266608548623,9.391852165319994,8.378266608548623,7.391852165319994,"[5.76255735303064, 4.615709255517983]","[6.664449926062918, 2.727402239257076]","[4.76255735303064, 3.6157092555179826]","[5.664449926062918, 1.7274022392570758]","[12.211685520591386, 9.271049373123033]"
483,0,2,True,True,1.0,0.99,2,2,True,2,4,22.831243673201303,"[19.98647891083695, 2.8447647623643526]",10.90418503254851,"[8.794726775226412, 2.1094582573220975]",22.550554519869117,30.77562495141035,"[18.940134521126115, 11.835490430284237]",10.794716262748956,14.002493731050038,8.794716262748956,12.002493731050038,"[6.461717158773947, 4.332999103975008]","[8.386652463239185, 5.615841267810852]","[5.461717158773947, 3.332999103975008]","[7.3866524632391855, 4.615841267810852]","[14.00440297121525, 8.546151548653867]"
483,0,3,True,True,1.0,0.99,5,5,True,0,5,40.839106733708704,"[7.714974827226294, 4.496091344294283, 9.253479587844566, 7.571123402865829, 11.803437571477728]",20.927251626146393,"[4.008840182618255, 2.7534756242747704, 4.608857039259381, 3.9527381271176734, 5.603340652876314]",35.780874162984546,0.0,[],18.95454092356397,0.0,13.954540923563972,0.0,"[3.1543013473303203, 3.138509706405312, 5.086698596322029, 2.815548104595006, 4.759483168911305]",[],"[2.1543013473303203, 2.138509706405312, 4.086698596322029, 1.8155481045950062, 3.759483168911305]",[],"[5.523849608539283, 5.483358221552082, 10.478714349543665, 4.655251550243605, 9.63970043310591]"
483,0,4,True,True,1.0,0.99,1,1,True,3,4,16.59815157803189,[16.59815157803189],7.473279115432437,[7.473279115432437],17.558889944010485,26.00486781100605,"[10.844406052940666, 11.087695432119236, 4.072766325946146]",7.847967078164089,13.141898446292359,6.847967078164089,10.141898446292359,[7.847967078164089],"[5.22931836064686, 5.324201218526502, 2.588378867118997]",[6.847967078164089],"[4.22931836064686, 4.324201218526502, 1.5883788671189971]",[17.558889944010485]
483,0,5,True,True,1.0,0.99,2,2,True,2,4,15.522808525635304,"[7.090565493267466, 8.432243032367838]",8.053895324997768,"[3.7653205423743117, 4.288574782623456]",19.193016658113017,20.18700749634435,"[7.79656475376895, 12.390442742575399]",9.485276496664078,9.872932923574297,7.485276496664077,7.872932923574297,"[2.6152258184975645, 6.870050678166512]","[4.040660253969891, 5.832272669604405]","[1.6152258184975647, 5.870050678166512]","[3.040660253969891, 4.832272669604405]","[4.141604662814268, 15.051411995298748]"
483,0,6,True,True,1.0,0.99,5,5,True,2,7,42.4978836618813,"[6.78402848924874, 8.303486088329606, 14.309373213181045, 2.5829856818850647, 10.518010189236847]",21.574174628133708,"[3.6457711108070088, 4.2383595744485465, 6.580655553140608, 2.007364415935175, 5.10202397380237]",60.50677171638798,20.58796840004067,"[3.669627730383186, 16.918340669657482]",28.597640969391314,10.029307676015861,23.597640969391314,8.029307676015861,"[3.727789035233253, 3.73574179897379, 12.502351702865676, 6.239136211844441, 2.392622220474152]","[2.4311548148494424, 7.598152861166418]","[2.727789035233253, 2.73574179897379, 11.502351702865676, 5.239136211844441, 1.3926222204741523]","[1.4311548148494426, 6.598152861166418]","[6.994330859572443, 7.014722561471257, 29.493209494527374, 13.433682594472925, 3.5708262063439804]"
483,0,7,True,True,1.0,0.99,1,1,True,2,3,16.047233470933815,[16.047233470933815],7.258421053664188,[7.258421053664188],7.778897172978308,13.385907086989864,"[9.176017511489157, 4.209889575500708]",4.03376989746154,7.220503763926048,3.03376989746154,5.220503763926048,[4.03376989746154],"[4.578646829480771, 2.6418569344452765]",[3.03376989746154],"[3.578646829480771, 1.6418569344452763]",[7.778897172978308]
483,0,8,True,True,1.0,0.99,4,4,True,2,6,51.042788666763194,"[7.2336369911955, 15.390852434872366, 12.571684228693904, 15.846615012001422]",23.906687580037648,"[3.821118426566245, 7.0024324496002235, 5.902956849190622, 7.180179854680555]",36.88085363849729,25.93070582595187,"[14.521550000968654, 11.409155824983216]",18.383532919013945,12.11297527212123,14.383532919013945,10.11297527212123,"[3.5710669601228004, 5.19554600609168, 6.337654069081863, 3.279265883717601]","[6.6634045003777755, 5.4495707717434545]","[2.5710669601228004, 4.19554600609168, 5.337654069081863, 2.279265883717601]","[5.6634045003777755, 4.4495707717434545]","[6.592479384930257, 10.757810272029948, 13.686292484825287, 5.844271496711797]"
483,0,9,True,True,1.0,0.99,1,1,True,4,5,15.171689378892559,[15.171689378892559],6.9169588577680985,[6.9169588577680985],12.925607312436611,27.151473172366806,"[3.7908888147099087, 4.718964646084157, 8.881217140709042, 9.760402570863699]",6.0409868518502785,14.589074537223055,5.0409868518502785,10.589074537223055,[6.0409868518502785],"[2.478446637736864, 2.8403962119728217, 4.463674684876526, 4.8065570026368425]",[5.0409868518502785],"[1.4784466377368644, 1.8403962119728214, 3.4636746848765267, 3.8065570026368425]",[12.925607312436611]
483,0,10,True,True,1.0,0.99,5,5,True,2,7,43.24600953860728,"[8.66969534612326, 10.108821874660482, 10.745728049244196, 2.7085493569423478, 11.013214911637]",21.865943720056844,"[4.381181184988072, 4.9424405311175885, 5.190833939205237, 2.0563342492075156, 5.295153815538431]",45.497430600891335,12.720741238022882,"[4.298247898564632, 8.42249333945825]",22.743997934347618,6.961089082828924,17.743997934347618,4.961089082828924,"[1.975, 7.884341134479075, 1.975, 7.314445477092313, 3.595211322776231]","[2.6763166804402068, 4.284772402388717]","[0.9750000000000001, 6.884341134479075, 0.9750000000000001, 6.314445477092313, 2.595211322776231]","[1.6763166804402068, 3.2847724023887173]","[2.5, 17.65215675507455, 2.5, 16.19088583869824, 6.65438800711854]"
483,0,11,True,True,1.0,0.99,3,3,True,0,3,21.623290417663938,"[2.5, 11.533186785331452, 7.590103632332486]",11.433083262888935,"[1.975, 5.497942846279266, 3.9601404166096694]",39.969817030477365,0.0,[],18.588228641886175,0.0,15.588228641886175,0.0,"[7.862716016953567, 5.824941661851023, 4.900570963081584]",[],"[6.862716016953567, 4.824941661851023, 3.900570963081584]",[],"[17.596707735778377, 12.371645286797493, 10.001464007901497]"
483,0,12,True,True,1.0,0.99,1,1,True,4,5,7.883260260870293,[7.883260260870293],4.074471501739414,[4.074471501739414],10.99783852792094,35.20008680522177,"[11.322036605328588, 8.402570942909893, 6.908026903590729, 8.567452353392563]",5.289157025889167,17.728033854036493,4.289157025889167,13.728033854036493,[5.289157025889167],"[5.415594276078149, 4.277002667734859, 3.6941304924003844, 4.3413064178231]",[4.289157025889167],"[4.415594276078149, 3.2770026677348585, 2.6941304924003844, 3.3413064178230996]",[10.99783852792094]
483,0,13,True,True,1.0,0.99,3,3,True,3,6,42.76919771400121,"[30.286238166482317, 5.686822191998576, 6.796137355520312]",19.67998710846047,"[12.811632884928104, 3.217860654879445, 3.6504935686529216]",20.480875036678363,19.893004962776757,"[7.728777896483477, 7.359986517199, 4.80424054909428]",10.98754126430456,10.758271935482934,7.987541264304562,7.758271935482935,"[2.494994752707308, 5.527773925926461, 2.9647725856707927]","[4.014223379628556, 3.87039474170761, 2.8736538141467696]","[1.494994752707308, 4.527773925926461, 1.9647725856707927]","[3.014223379628556, 2.87039474170761, 1.8736538141467693]","[3.833319878736687, 11.60967673314477, 5.037878424796904]"
