iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
730,0,0,True,True,1.0,0.99,1,1,True,3,4,20.105243931818748,[20.105243931818748],8.841045133409313,[8.841045133409313],3.56358782821799,24.615396269972578,"[20.74018531735081, 1.1638315262291576, 2.711379426392612]",2.389799253005016,12.600004545289305,1.389799253005016,9.600004545289307,[2.389799253005016],"[9.088672273766816, 1.4538942952293714, 2.0574379762931185]",[1.389799253005016],"[8.088672273766816, 0.45389429522937147, 1.0574379762931188]",[3.56358782821799]
730,0,1,True,True,1.0,0.99,2,2,True,2,4,23.978150132082845,"[8.198521178164919, 15.779628953917928]",11.351478551512312,"[4.197423259484319, 7.1540552920279925]",25.233184859490702,36.96497975246213,"[22.7610494421184, 14.20393031034373]",11.840942095201374,16.41634210346023,9.840942095201374,14.41634210346023,"[6.521237807175044, 5.31970428802633]","[9.876809282426176, 6.539532821034055]","[5.521237807175044, 4.31970428802633]","[8.876809282426176, 5.539532821034055]","[14.15702001839755, 11.076164841093153]"
730,0,2,True,True,1.0,0.99,4,4,True,1,5,31.021530610161008,"[2.943589812149307, 11.806999712870088, 11.247633868772656, 5.023307216368956]",16.098396937962793,"[2.14800002673823, 5.604729888019334, 5.386577208821336, 2.959089814383893]",37.58096316823846,21.510914549447254,[21.510914549447254],18.656575635613002,9.389256674284429,14.656575635613002,8.389256674284429,"[9.047879676014794, 3.3789232767877393, 2.3956328523430104, 3.834139830467456]",[9.389256674284429],"[8.047879676014794, 2.3789232767877393, 1.3956328523430106, 2.834139830467456]",[8.389256674284429],"[20.63558891285845, 6.099803273814715, 3.5785457752384886, 7.26702520632681]"
730,0,3,True,True,1.0,0.99,4,4,True,3,7,27.584996853048196,"[6.4008748246692795, 11.183105498270232, 2.5, 7.501016530108686]",14.758148772688797,"[3.4963411816210193, 5.36141114432539, 1.975, 3.9253964467423876]",40.437212943165946,11.532876935427302,"[5.080042529957932, 2.597304485331271, 3.8555299201380984]",19.77051304783472,7.497822004816648,15.770513047834719,4.497822004816648,"[8.003739898277553, 3.2120054830461005, 4.401033343499341, 4.153734323011724]","[2.981216586683594, 2.0129487492791958, 2.5036566688538584]","[7.003739898277553, 2.2120054830461005, 3.4010333434993405, 3.153734323011724]","[1.9812165866835938, 1.0129487492791958, 1.5036566688538584]","[17.958307431480904, 5.671808930887437, 8.720598316664976, 8.086498264132626]"
730,0,4,True,True,1.0,0.99,8,8,True,1,9,85.5597029445133,"[10.759687762787145, 6.312353156680484, 2.585809946390264, 12.80196300331829, 5.457934639548593, 30.201331001987707, 5.1787280680813375, 12.261895365719484]",41.36828414836019,"[5.196278227486987, 3.4618177311053886, 2.0084658790922028, 5.992765571294133, 3.128594509423951, 12.778519090775207, 3.0197039465517217, 5.7821391926305985]",72.8768649219004,8.123509199968574,[8.123509199968574],36.421977319541156,4.1681685879877435,28.421977319541156,3.168168587987744,"[2.1032951898618455, 3.887614239591401, 6.5662990622668485, 3.0136093495726164, 3.2952325151532182, 5.7001675683024216, 2.5487150696347767, 9.30704432515803]",[4.1681685879877435],"[1.1032951898618457, 2.887614239591401, 5.5662990622668485, 2.0136093495726164, 2.2952325151532182, 4.7001675683024216, 1.5487150696347767, 8.30704432515803]",[3.168168587987744],"[2.8289620252867835, 7.404139075875387, 14.272561698120123, 5.163100896340042, 5.885211577315944, 12.051711713595953, 3.971064281114812, 21.30011365425136]"
730,0,5,True,True,1.0,0.99,4,4,True,4,8,41.72212911270095,"[8.004916378971282, 18.930112259830235, 7.970814661601032, 6.816285812298396]",20.27163035395337,"[4.121917387798801, 8.382743781333792, 4.108617718024402, 3.6583514667963746]",30.11958271837398,40.17058044180652,"[8.37967113403502, 12.779676909794281, 13.63048587601055, 5.380746521966669]",15.746637260165855,19.666526372304546,11.746637260165853,15.666526372304544,"[3.7381683340094356, 3.700303683307545, 5.8127068304854115, 2.495458412363461]","[4.268071742273658, 5.98407399481977, 6.315889491644114, 3.098491143567001]","[2.7381683340094356, 2.700303683307545, 4.8127068304854115, 1.4954584123634607]","[3.2680717422736576, 4.98407399481977, 5.315889491644114, 2.098491143567001]","[7.0209444461780395, 6.923855598224475, 12.340273924321567, 3.834508749649899]"
730,0,6,True,True,1.0,0.99,3,3,True,1,4,19.898823208273566,"[6.73867606018016, 7.695765659249765, 5.46438148884364]",10.760541051226689,"[3.6280836634702625, 4.001348607107408, 3.1311087806490194]",9.550065630187348,9.910326736956662,[9.910326736956662],6.724525595773065,4.865027427413098,3.7245255957730654,3.8650274274130982,"[2.5394825272984916, 2.034711799545388, 2.150331268929186]",[4.865027427413098],"[1.5394825272984918, 1.0347117995453878, 1.1503312689291858]",[3.8650274274130982],"[3.9473910956371583, 2.653107178321507, 2.9495673562286813]"
730,0,7,True,True,1.0,0.99,4,4,True,1,5,21.804587793167904,"[4.454194699199648, 7.966963317772654, 3.3497931123093623, 6.03363666388624]",12.503789239335484,"[2.7371359326878624, 4.107115693931336, 2.3064193138006512, 3.3531182989156334]",38.13060792167508,2.3462597023880125,[2.3462597023880125],18.87093708945328,1.915041283931325,14.870937089453282,0.9150412839313249,"[6.734333190609986, 3.468115007126926, 5.653348766756444, 3.015140124959925]",[1.915041283931325],"[5.734333190609986, 2.468115007126926, 4.653348766756444, 2.015140124959925]",[0.9150412839313249],"[14.703418437461501, 6.32850001827417, 11.931663504503703, 5.167025961435704]"
730,0,8,True,True,1.0,0.99,3,3,True,0,3,32.228399731194585,"[11.352599847509016, 12.695207611248476, 8.180592272437096]",15.56907589516589,"[5.427513940528516, 5.951130968386906, 4.190430986250467]",28.05431896880501,0.0,[],13.941184397833954,0.0,10.941184397833954,0.0,"[5.51684502540509, 3.7381925830783054, 4.686146789350559]",[],"[4.51684502540509, 2.7381925830783054, 3.6861467893505595]",[],"[11.581653911295101, 7.021006623277706, 9.451658434232204]"
730,0,9,True,True,1.0,0.99,1,1,True,2,3,23.150605139531574,[23.150605139531574],10.028736004417315,[10.028736004417315],2.7871038997956554,19.867373586031256,"[10.119175329415892, 9.748198256615366]",2.0869705209203055,9.748275698552192,1.0869705209203055,7.748275698552191,[2.0869705209203055],"[4.946478378472198, 4.801797320079993]",[1.0869705209203055],"[3.946478378472198, 3.801797320079993]",[2.7871038997956554]
