iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
805,0,0,True,True,1.0,0.99,5,5,True,4,9,69.44262601254204,"[16.49330961963253, 10.919007263029592, 22.39998364128384, 11.839627948064312, 7.790697540531767]",32.0826241448914,"[7.432390751656687, 5.2584128325815405, 9.735993620100697, 5.6174548997450815, 4.038372040807389]",70.0557115568428,27.142281429417434,"[3.0653759143216894, 7.860313000085591, 8.451242279813723, 7.765350235196433]",32.321727507168696,14.5854897574728,27.321727507168692,10.5854897574728,"[7.619490222117393, 4.282000073650528, 4.039479965097302, 13.504473728990712, 2.876283517312758]","[2.1954966065854586, 4.0655220700333805, 4.295984489127353, 4.028486591726609]","[6.619490222117393, 3.2820000736505284, 3.0394799650973012, 12.504473728990712, 1.876283517312758]","[1.1954966065854589, 3.0655220700333805, 3.295984489127352, 3.028486591726609]","[16.973051851583058, 8.415384804232124, 7.793538372044361, 32.062753151258235, 4.81098337772502]"
805,0,1,True,True,1.0,0.99,3,3,True,2,5,42.795284335794825,"[17.10893884102209, 16.388116176120448, 9.29822931865228]",19.69016089095998,"[7.672486147998616, 7.391365308686975, 4.62630943427439]",15.980567871038886,15.111805673551821,"[5.49840226793659, 9.61340340561523]",9.232421469705166,7.893604212685211,6.232421469705166,5.89360421268521,"[2.2473367546079572, 3.213251361962213, 3.7718333531349955]","[3.14437688449527, 4.74922732818994]","[1.2473367546079575, 2.213251361962213, 2.7718333531349955]","[2.14437688449527, 3.74922732818994]","[3.198299370789634, 5.675003492210803, 7.10726500803845]"
805,0,2,True,True,1.0,0.99,1,1,True,1,2,2.785491877249668,[2.785491877249668],2.0863418321273706,[2.0863418321273706],9.6029724081695,4.749901036845208,[4.749901036845208],4.745159239186105,2.852461404369631,3.745159239186105,1.8524614043696312,[4.745159239186105],[2.852461404369631],[3.745159239186105],[1.8524614043696312],[9.6029724081695]
805,0,3,True,True,1.0,0.99,6,6,True,2,8,70.26723552432846,"[10.914071211773502, 24.1076736976795, 3.268355066502396, 17.616545597322357, 6.688860592668023, 7.6717293583826836]",33.4042218544881,"[5.256487772591666, 10.401992742095004, 2.2746584759359347, 7.870452782955719, 3.608655631140529, 3.9919744497692466]",53.87525499401062,10.691887691206684,"[5.7635050850577905, 4.928382606148894]",27.01134944766414,6.169836199570607,21.01134944766414,4.169836199570607,"[4.125223833170432, 6.399148814514155, 6.410992177894165, 2.3046823165964874, 4.29848281333488, 3.4728194921540196]","[3.2477669831725384, 2.922069216398069]","[3.1252238331704323, 5.399148814514155, 5.410992177894165, 1.3046823165964876, 3.2984828133348807, 2.4728194921540196]","[2.2477669831725384, 1.9220692163980686]","[8.01339444402675, 13.843971319267064, 13.874338917677347, 3.3453392733243272, 8.457648239320207, 6.340562800394922]"
805,0,4,True,True,1.0,0.99,3,3,True,0,3,21.992497497855737,"[9.297356976860849, 6.239493132859377, 6.455647388135509]",11.577074024163737,"[4.6259692209757315, 3.4334023218151573, 3.5177024813728486]",32.718227003443985,0.0,[],15.760108531343153,0.0,12.760108531343153,0.0,"[3.0696428200776125, 4.826359180375189, 7.864106530890352]",[],"[2.0696428200776125, 3.826359180375189, 6.864106530890352]",[],"[5.306776461737468, 9.811177385577407, 17.600273156129106]"
805,0,5,True,True,1.0,0.99,4,4,True,3,7,54.85684913620579,"[4.530159298931426, 23.426479093145982, 19.67932048844766, 7.220890255680719]",25.394171163120255,"[2.766762126583256, 10.136326846326932, 8.674934990494588, 3.8161471997154806]",49.093832972323625,20.354521754827125,"[9.486942354405624, 2.7139230907189065, 8.153656309702594]",23.14659485920621,10.938263484382578,19.14659485920621,7.938263484382578,"[3.256776838891734, 14.00503305690642, 3.145470352827233, 2.7393146105808253]","[4.699907518218193, 2.0584300053803735, 4.179925960784011]","[2.256776838891734, 13.00503305690642, 2.145470352827233, 1.739314610580825]","[3.6999075182181933, 1.0584300053803735, 3.179925960784012]","[5.786607279209575, 33.34623860745236, 5.501206032890341, 4.459781052771346]"
805,0,6,True,True,1.0,0.99,1,1,True,0,1,14.72915407864856,[14.72915407864856],6.744370090672939,[6.744370090672939],20.679781653338722,0.0,[],9.065114844802102,0.0,8.065114844802102,0.0,[9.065114844802102],[],[8.065114844802102],[],[20.679781653338722]
805,0,7,True,True,1.0,0.99,5,5,True,1,6,56.19138052673481,"[6.781911538108438, 12.772842550397096, 6.121497077681228, 24.18554256714168, 6.329586793406371]",26.914638405426576,"[3.644945499862291, 5.981408594654868, 3.387383860295679, 10.432361601185256, 3.4685388494284846]",53.08042797283767,8.968310673248277,[8.968310673248277],25.70136690940669,4.497641162566828,20.70136690940669,3.497641162566828,"[2.143802385317719, 10.203507898586317, 3.396111920362153, 5.690354312871461, 4.267590392269039]",[4.497641162566828],"[1.1438023853177188, 9.203507898586317, 2.396111920362153, 4.690354312871461, 3.267590392269039]",[3.497641162566828],"[2.9328266290197917, 23.598738201503377, 6.143876718877316, 12.026549520183234, 8.378436903253945]"
805,0,8,True,True,1.0,0.99,3,3,True,1,4,20.89902742985435,"[6.078657970821835, 11.637572735163504, 3.1827967238690125]",11.150620697643198,"[3.3706766086205158, 5.538653366713767, 2.241290722308915]",33.5365552914938,6.79500418719857,[6.79500418719857],16.07925656368258,3.6500516330074424,13.07925656368258,2.6500516330074424,"[2.7535984686784056, 3.1856769522845276, 10.139981142719648]",[3.6500516330074424],"[1.7535984686784054, 2.1856769522845276, 9.139981142719648]",[2.6500516330074424],"[4.496406329944629, 5.604299877652635, 23.43584908389653]"
805,0,9,True,True,1.0,0.99,4,4,True,0,4,36.014765558095704,"[5.09329029371173, 16.935669332873758, 10.332567573547536, 3.6532383579626804]",18.045758567657323,"[2.986383214547575, 7.604911039820766, 5.029701353683539, 2.424762959605445]",46.16081453308381,0.0,[],22.002717667902687,0.0,18.002717667902687,0.0,"[6.20371270993418, 4.609762265002878, 4.944055436921031, 6.245187256044596]",[],"[5.20371270993418, 3.6097622650028787, 3.944055436921032, 5.245187256044596]",[],"[13.342853102395333, 9.25580067949456, 10.112962658771876, 13.44919809242204]"
