iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
723,0,0,True,True,1.0,0.99,1,1,True,1,2,4.525492718257429,[4.525492718257429],2.7649421601203974,[2.7649421601203974],7.291632697267059,8.09508815345369,[8.09508815345369],3.843736751934153,4.157084379846939,2.843736751934153,3.157084379846939,[3.843736751934153],[4.157084379846939],[2.843736751934153],[3.157084379846939],[7.291632697267059]
723,0,1,True,True,1.0,0.99,3,3,True,3,6,25.709177312278513,"[8.58554727865999, 7.910588091015274, 9.213041942603246]",13.026579151788617,"[4.348363438677396, 4.0851293554959565, 4.593086357615266]",43.83934052184465,23.745255837098334,"[5.224307502949455, 10.802881025081733, 7.718067309067145]",20.09734280351941,12.26064977646835,17.09734280351941,9.26064977646835,"[7.318411158269492, 6.727252190624402, 6.0516794546255195]","[3.0374799261502874, 5.213123599781876, 4.0100462505361865]","[6.318411158269492, 5.727252190624402, 5.0516794546255195]","[2.0374799261502874, 4.213123599781876, 3.0100462505361865]","[16.201054251973055, 14.685262027242056, 12.953024242629537]"
723,0,2,True,True,1.0,0.99,6,6,True,2,8,53.748461243773775,"[15.518176642503775, 12.945262669280059, 7.8811532988206, 10.452922773872842, 4.450945859296494, 2.5]",26.961899885071773,"[7.0520888905764725, 6.048652441019223, 4.0736497865400345, 5.076639881810409, 2.7358688851256328, 1.975]",54.55625050729901,26.489043200728098,"[13.062898921216284, 13.426144279511814]",27.276937697846613,12.330726848283959,21.276937697846613,10.330726848283959,"[4.049556193729117, 6.03339088091137, 2.882916988519458, 3.83758195174763, 4.786333305470395, 5.687158377468642]","[6.094530579274351, 6.236196269009607]","[3.0495561937291167, 5.03339088091137, 1.882916988519458, 2.83758195174763, 3.786333305470395, 4.687158377468642]","[5.094530579274351, 5.236196269009607]","[7.819374855715683, 12.906130463875309, 4.827992278255021, 7.2758511583272565, 9.708546937103577, 12.01835481402216]"
723,0,3,True,True,1.0,0.99,6,6,True,1,7,53.91348297599049,"[11.46486032687114, 5.2320586041246635, 10.240565114844607, 10.181860775421725, 8.705617247340596, 8.088520907387759]",27.02625836063629,"[5.471295527479745, 3.0405028556086187, 4.993820394789397, 4.970925702414473, 4.3951907264628325, 4.154523153881226]",56.41775952375377,11.632781149147169,[11.632781149147169],28.002926214263972,5.536784648167396,22.002926214263972,4.536784648167396,"[2.533111999150745, 7.700880541080646, 3.5051993258694254, 5.267865189431326, 1.975, 7.020869158731829]",[5.536784648167396],"[1.533111999150745, 6.700880541080646, 2.5051993258694254, 4.267865189431326, 0.9750000000000001, 6.020869158731829]",[4.536784648167396],"[3.9310564080788333, 17.18174497712986, 6.423588015049808, 10.94324407546494, 2.5, 15.43812604803033]"
723,0,4,True,True,1.0,0.99,4,4,True,0,4,26.283717458144565,"[4.028170431034707, 2.986530681810696, 8.312056021823617, 10.956960323475545]",14.250649808676382,"[2.570986468103536, 2.1647469659061715, 4.241701848511211, 5.273214526155463]",47.883832422527504,0.0,[],22.674694644785728,0.0,18.674694644785728,0.0,"[4.214945926785973, 9.281790637263473, 5.529890001246695, 3.648068079489586]",[],"[3.214945926785972, 8.281790637263473, 4.529890001246695, 2.648068079489586]",[],"[8.243451094323005, 21.23536060836788, 11.615102567299218, 6.7899181525374]"
723,0,5,True,True,1.0,0.99,1,1,True,2,3,11.635986270724608,[11.635986270724608],5.538034645582597,[5.538034645582597],4.670786826103646,7.742978440920921,"[1.9267704475349339, 5.816207993385987]",2.821606862180422,5.019761591959159,1.8216068621804218,3.019761591959159,[2.821606862180422],"[1.7514404745386243, 3.268321117420535]",[1.8216068621804218],"[0.7514404745386243, 2.268321117420535]",[4.670786826103646]
723,0,6,True,True,1.0,0.99,3,3,True,2,5,32.01228645858412,"[8.131363865403468, 11.477587659241948, 12.403334933938705]",15.484791718847807,"[4.171231907507353, 5.47625918710436, 5.837300624236095]",18.534669533857326,11.210036807696955,"[5.163265887939443, 6.0467709197575115]",10.228521118204355,6.371914355001812,7.228521118204357,4.371914355001812,"[2.789363105698044, 4.899905580173593, 2.539252432332719]","[3.0136736962963826, 3.3582406587054296]","[1.7893631056980441, 3.8999055801735936, 1.5392524323327188]","[2.0136736962963826, 2.3582406587054296]","[4.588110527430882, 9.99975789788101, 3.946801108545433]"
723,0,7,True,True,1.0,0.99,5,5,True,3,8,43.784897085728154,"[16.548827016931455, 6.917767738391473, 3.429032240951548, 12.107571518029268, 4.781698571424414]",22.07610986343398,"[7.454042536603268, 3.6979294179726745, 2.337322573971104, 5.721952892031415, 2.8648624428555216]",47.022884686753784,29.199738352475535,"[3.9895116081589714, 4.011873206901263, 21.1983535374153]",23.338925027833973,14.387897957465459,18.338925027833977,11.387897957465459,"[4.512652623327553, 9.392613554525369, 3.697721546572493, 3.505412053356272, 2.2305252500522874]","[2.555909527181999, 2.5646305506914926, 9.267357879591968]","[3.5126526233275532, 8.392613554525369, 2.697721546572493, 2.505412053356272, 1.2305252500522876]","[1.555909527181999, 1.5646305506914926, 8.267357879591968]","[9.006801598275777, 21.519521934680434, 6.917234734801264, 6.424133470144287, 3.1551929488520196]"
723,0,8,True,True,1.0,0.99,1,1,True,0,1,5.891093291238832,[5.891093291238832],3.2975263835831443,[3.2975263835831443],6.494230661366443,0.0,[],3.532749957932913,0.0,2.532749957932913,0.0,[3.532749957932913],[],[2.532749957932913],[],[6.494230661366443]
723,0,9,True,True,1.0,0.99,1,1,True,6,7,11.22743498033143,[11.22743498033143],5.378699642329258,[5.378699642329258],12.268434764822986,41.32772344176591,"[8.710625857860503, 5.948181055392046, 1.9899769998114503, 8.206394108883488, 5.099371037225616, 11.373174382592808]",5.784689558280965,22.117812142288706,4.784689558280965,16.117812142288706,[5.784689558280965],"[4.397144084565596, 3.319790611602898, 1.7760910299264656, 4.200493702464561, 2.9887547045179903, 5.435538009211196]",[4.784689558280965],"[3.3971440845655962, 2.319790611602898, 0.7760910299264656, 3.2004937024645606, 1.9887547045179903, 4.435538009211196]",[12.268434764822986]
