iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
946,0,0,True,True,1.0,0.99,1,1,True,2,3,8.898541400817946,[8.898541400817946],4.470431146318999,[4.470431146318999],14.932203104102605,11.226010143077547,"[3.9513628890367185, 7.274647254040828]",6.823559210600016,6.378143955800244,5.823559210600016,4.378143955800243,[6.823559210600016],"[2.5410315267243204, 3.837112429075923]",[5.823559210600016],"[1.5410315267243202, 2.837112429075923]",[14.932203104102605]
946,0,1,True,True,1.0,0.99,3,3,True,2,5,42.466297788883466,"[14.45479988825002, 14.190421622473568, 13.821076278159877]",19.561856137664552,"[6.637371956417509, 6.534264432764692, 6.390219748482353]",28.09890316854949,11.087584583090862,"[8.532914528760157, 2.554670054330706]",13.958572235734302,6.324157987405437,10.958572235734302,4.324157987405437,"[6.197851259788086, 5.319211251903827, 2.4415097240423886]","[4.327836666216461, 1.9963213211889754]","[5.197851259788086, 4.319211251903827, 1.4415097240423886]","[3.3278366662164616, 0.9963213211889753]","[13.327823743046375, 11.074900645907247, 3.696178779595868]"
946,0,2,True,True,1.0,0.99,2,2,True,0,2,23.67225033124977,"[8.0776553828045, 15.59459494844527]",11.23217762918741,"[4.150285599293754, 7.081892029893655]",10.930285248330424,0.0,[],6.262811246848866,0.0,4.262811246848866,0.0,"[2.143292045541532, 4.119519201307334]",[],"[1.1432920455415323, 3.1195192013073334]",[],"[2.931518065491108, 7.998767182839316]"
946,0,3,True,True,1.0,0.99,1,1,True,1,2,5.483730942497516,[5.483730942497516],3.1386550675740312,[3.1386550675740312],14.800343278952528,4.488281873213378,[4.488281873213378],6.772133878791486,2.750429930553217,5.772133878791486,1.7504299305532174,[6.772133878791486],[2.750429930553217],[5.772133878791486],[1.7504299305532174],[14.800343278952528]
946,0,4,True,True,1.0,0.99,5,5,True,2,7,34.82928653961269,"[6.891944101141435, 9.622399427356525, 5.5099690811799436, 9.88439729349713, 2.920576636437655]",18.58342175044895,"[3.68785819944516, 4.752735776669045, 3.148887941660178, 4.85491494446388, 2.1390248882106855]",29.35402175037843,12.275192786706198,"[8.723251067248277, 3.5519417194579197]",16.448068482647585,6.787325186815417,11.448068482647587,4.787325186815417,"[5.900467171913558, 3.518259139392887, 1.975, 2.40400294610785, 2.6503392252332922]","[4.402067916226828, 2.385257270588589]","[4.900467171913558, 2.518259139392887, 0.9750000000000001, 1.40400294610785, 1.6503392252332922]","[3.4020679162268284, 1.3852572705885888]","[12.565300440803995, 6.457074716392018, 2.5, 3.6000075541226924, 4.231639039059724]"
946,0,5,True,True,1.0,0.99,4,4,True,3,7,28.999627246673484,"[3.365445486042198, 2.5, 6.897488870262132, 16.236692890369152]",15.309854626202657,"[2.3125237395564575, 1.975, 3.6900206594022316, 7.33231022724397]",24.9571962340599,17.149056046235664,"[5.084782239693304, 2.555345172881682, 9.508928633660679]",13.733306531283363,9.688131858031909,9.733306531283363,6.688131858031909,"[2.4937505504464137, 4.193282140308982, 4.001206312428918, 3.045067528099049]","[2.9830650734803887, 1.996584617423856, 4.708482167127665]","[1.4937505504464137, 3.193282140308982, 3.0012063124289177, 2.045067528099049]","[1.9830650734803887, 0.996584617423856, 3.7084821671276647]","[3.8301296165292658, 8.187902923869185, 7.6954008010997885, 5.243762892561664]"
946,0,6,True,True,1.0,0.99,2,2,True,0,2,31.517384852200493,"[19.809305647448234, 11.708079204752257]",14.291780092358193,"[8.725629202504813, 5.566150889853381]",21.218808708959973,0.0,[],10.275335396494391,0.0,8.275335396494391,0.0,"[2.1981144826609578, 8.077220913833433]",[],"[1.1981144826609578, 7.0772209138334325]",[],"[3.0720884170793785, 18.146720291880595]"
946,0,7,True,True,1.0,0.99,2,2,True,3,5,16.42166642986209,"[2.524076865783092, 13.897589564078999]",8.404449907646216,"[1.9843899776554057, 6.42005992999081]",6.898513763933558,34.9874131686105,"[10.8036621318524, 12.83305121000051, 11.35069982675759]",4.690420367934088,16.645091135758094,2.6904203679340877,13.645091135758095,"[2.652372727973556, 2.038047639960532]","[5.213428231422436, 6.004889971900199, 5.42677293243546]","[1.6523727279735558, 1.0380476399605318]","[4.213428231422436, 5.004889971900199, 4.42677293243546]","[4.236853148650143, 2.661660615283415]"
946,0,8,True,True,1.0,0.0,1,6,,0,1,79.44418038280324,"[20.492966545922066, 4.251613451076333, 24.89264167113363, 8.258668954125104, 14.705916234690768, 6.842373525855331]",36.983230349293265,"[8.992256952909607, 2.6581292459197696, 10.708130251742118, 4.2208808921087915, 6.7353073315294, 3.668525675083579]",52.653755082773316,0.0,[],26.53496448228159,0.0,20.53496448228159,0.0,"[3.4746619240808787, 2.3499091237958383, 3.2456548043610804, 3.4158316377551228, 10.288208873796233, 3.760698118492438]",[],"[2.4746619240808787, 1.3499091237958383, 2.2456548043610804, 2.4158316377551228, 9.288208873796233, 2.760698118492438]",[],"[6.345286984822765, 3.4613054456303547, 5.758089241951488, 6.194440096808007, 23.81592018922111, 7.078713124339585]"
946,0,9,True,True,1.0,0.99,5,5,True,3,8,45.475744499307766,"[13.869182812773477, 8.97527252636117, 7.907412997407919, 7.060774634784474, 7.66310152798073]",22.735540354730034,"[6.408981296981656, 4.500356285280857, 4.083891068989089, 3.753702107565945, 3.988609595912485]",41.83696117076773,26.455517315230168,"[17.00553594198781, 5.512537124729792, 3.9374442485125654]",21.316414856599412,13.317651752939765,16.316414856599415,10.317651752939765,"[3.0759291198288494, 4.122557048504744, 2.4288217350205548, 6.237973414299327, 5.45113353894594]","[7.632159017375246, 3.149889478644619, 2.5356032569199005]","[2.0759291198288494, 3.1225570485047434, 1.428821735020555, 5.237973414299327, 4.45113353894594]","[6.632159017375246, 2.149889478644619, 1.5356032569199005]","[5.322895179048332, 8.006556534627547, 3.663645474411679, 13.430701062305966, 11.413162920374203]"
