iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
478,0,0,True,True,1.0,0.99,4,4,True,2,6,23.93771857112835,"[3.3081106208835074, 8.986112642589532, 4.178027854290012, 7.465467453365301]",13.33571024274006,"[2.290163142144568, 4.504583930609918, 2.6294308631731047, 3.9115323068124677]",39.864517520856936,28.807483797897213,"[5.3484655351530215, 23.45901826274419]",19.547161833134208,13.234918681179913,15.547161833134208,11.234918681179913,"[5.7383372004908395, 3.1212809584989136, 3.8853408747887537, 6.8022027993557]","[3.0859015587096783, 10.149017122470235]","[4.7383372004908395, 2.1212809584989136, 2.8853408747887537, 5.8022027993557]","[2.0859015587096783, 9.149017122470235]","[12.149582565361127, 5.439181944869009, 7.398309935355778, 14.877443075271026]"
478,0,1,True,True,1.0,0.99,3,3,True,3,6,23.321387338477432,"[3.8093325124233317, 5.744409603340595, 13.767645222713504]",12.095341062006199,"[2.4856396798450993, 3.2403197453028323, 6.369381636858267]",22.443004396872862,45.18661635187266,"[13.376293922026726, 12.313351759166505, 19.496970670679428]",11.752771714780415,20.622780377230338,8.752771714780415,17.622780377230338,"[3.0155274155047973, 3.844347552934896, 4.892896746340723]","[6.216754629590423, 5.802207186074937, 8.603818561564978]","[2.0155274155047973, 2.844347552934896, 3.8928967463407225]","[5.216754629590423, 4.802207186074937, 7.603818561564977]","[5.168019014114865, 7.293198853679221, 9.981786529078775]"
478,0,2,True,True,1.0,0.99,3,3,True,1,4,17.35305822187966,"[3.546358693527364, 6.1581543185767265, 7.648545209775569]",9.767692706533069,"[2.3830798904756723, 3.4016801842449236, 3.982932631812472]",33.79410915066772,6.96688746568249,[6.96688746568249],16.179702568760412,3.717086111616171,13.17970256876041,2.717086111616171,"[4.143729045214993, 7.694319065998455, 4.341654457546962]",[3.717086111616171],"[3.1437290452149935, 6.694319065998455, 3.3416544575469627]",[2.717086111616171],"[8.06084370567947, 17.16492068204732, 8.56834476294093]"
478,0,3,True,True,1.0,0.99,2,2,True,3,5,26.207300399032796,"[10.411944317457603, 15.795356081575193]",12.220847155622792,"[5.060658283808466, 7.160188871814325]",19.933536976248778,19.850819009796897,"[7.622149972908189, 9.248694590565945, 2.9799744463227626]",9.774079420737024,10.74181941382079,7.774079420737024,7.7418194138207905,"[4.1058565372716735, 5.66822288346535]","[3.972638489434194, 4.606990890320718, 2.1621900340658775]","[3.105856537271674, 4.66822288346535]","[2.972638489434194, 3.6069908903207186, 1.1621900340658775]","[7.96373471095301, 11.969802265295769]"
478,0,4,True,True,1.0,0.99,2,2,True,1,3,14.581308444004652,"[2.5, 12.081308444004652]",7.6867102931618145,"[1.975, 5.711710293161814]",14.20453093405293,10.74671145913988,[10.74671145913988],7.5397670642806425,5.191217469064553,5.5397670642806425,4.191217469064553,"[4.270138553376727, 3.269628510903916]",[5.191217469064553],"[3.270138553376727, 2.269628510903916]",[4.191217469064553],"[8.384970649683915, 5.8195602843690155]"
478,0,5,True,True,1.0,0.99,3,3,True,0,3,18.323699484837938,"[7.743713820961671, 2.5, 8.079985663876267]",10.146242799086796,"[4.020048390175052, 1.975, 4.151194408911744]",32.90194237722696,0.0,[],15.831757527118514,0.0,12.831757527118514,0.0,"[2.2585927601096385, 11.598164767008877, 1.975]",[],"[1.2585927601096383, 10.598164767008877, 0.9750000000000001]",[],"[3.2271609233580465, 27.174781453868913, 2.5]"
478,0,6,True,True,1.0,0.99,3,3,True,4,7,41.50103687125919,"[20.08925018463943, 2.5, 18.91178668661976]",19.185404379791084,"[8.834807572009378, 1.975, 8.375596807781706]",24.026932197026902,30.02464135975064,"[3.726625916024534, 11.06655057694477, 9.891499581655852, 5.339965285125478]",12.370503556840491,15.709610130302748,9.370503556840491,11.709610130302748,"[5.691439358751775, 2.63115324828312, 4.047910949805596]","[2.453384107249568, 5.315954725008461, 4.857684836845783, 3.0825864611989364]","[4.691439358751775, 1.6311532482831201, 3.0479109498055963]","[1.4533841072495683, 4.315954725008461, 3.8576848368457823, 2.0825864611989364]","[12.029331689107114, 4.182444226366974, 7.815156281552811]"
478,0,7,True,True,1.0,0.99,6,6,True,3,9,60.38358942910531,"[9.864783377439077, 16.45793875160741, 5.390171969690411, 14.905340552926981, 5.1977271221398205, 8.567627655301598]",29.54959987735107,"[4.84726551720124, 7.418596113126891, 3.1021670681792606, 6.813082815641523, 3.02711357763453, 4.3413747855676235]",72.81484504027961,34.69752337596145,"[2.860399305253394, 9.641000635891013, 22.196123434817043]",34.39778956570905,16.532034116624963,28.397789565709047,13.532034116624965,"[7.38955266006207, 1.975, 8.976363047197701, 2.4715224646179488, 8.814917265746509, 4.770434128084818]","[2.1155557290488236, 4.759990247997495, 9.656488139578647]","[6.38955266006207, 0.9750000000000001, 7.976363047197701, 1.4715224646179486, 7.814917265746509, 3.770434128084818]","[1.1155557290488236, 3.759990247997495, 8.656488139578647]","[16.383468359133513, 2.5, 20.452212941532565, 3.7731345246614065, 20.038249399350022, 9.667779815602097]"
478,0,8,True,True,1.0,0.99,5,5,True,3,8,53.264871008038234,"[8.28226874278453, 8.610958410137716, 5.377478039941798, 24.042163662449255, 6.952002152724936]",25.773299693134913,"[4.230084809685966, 4.358273779953709, 3.0972164355773013, 10.37644382835521, 3.711280839562725]",42.825604684453566,33.97520289989692,"[14.132662186641769, 10.279039840349196, 9.563500872905953]",21.70198582693689,16.2503291309598,16.70198582693689,13.250329130959798,"[2.2839850726247946, 2.652492109522729, 5.538915914636205, 4.412536716825107, 6.814056013328056]","[6.51173825279029, 5.008825537736186, 4.729765340433322]","[1.2839850726247943, 1.6524921095227294, 4.538915914636205, 3.412536716825107, 5.814056013328056]","[5.51173825279029, 4.008825537736186, 3.729765340433322]","[3.292269416986652, 4.237159255186485, 11.638245934964628, 8.750094145705402, 14.9078359316104]"
478,0,9,True,True,1.0,0.99,4,4,True,2,6,51.10174656661193,"[4.4696422566453995, 7.3905312977030775, 22.812113462685687, 16.429459549577764]",23.929681160978653,"[2.7431604800917055, 3.8823072061042003, 9.896724250447418, 7.407489224335328]",37.940271785148134,14.429675111476005,"[6.791763116643592, 7.637911994832413]",18.796705996207773,7.627573293475642,14.796705996207773,5.627573293475642,"[3.932213386283343, 4.630880346177983, 4.352017378889537, 5.881594884856911]","[3.648787615491001, 3.978785677984641]","[2.932213386283343, 3.6308803461779826, 3.3520173788895367, 4.881594884856911]","[2.648787615491001, 2.978785677984641]","[7.518495862264982, 9.30994960558457, 8.594916356127017, 12.516909961171566]"
478,0,10,True,True,1.0,0.0,0,3,,1,1,13.364224204777084,"[7.299914765724032, 3.1653086492233147, 2.899000789829738]",8.212047439863063,"[3.8469667586323726, 2.2344703731970927, 2.1306103080335976]",31.3013567777597,2.8881300214123216,[2.8881300214123216],15.207529143326282,2.126370708350805,12.207529143326283,1.1263707083508054,"[2.47338655515746, 7.832540753959426, 4.901601834209396]",[2.126370708350805],"[1.4733865551574603, 6.832540753959426, 3.901601834209396]",[1.1263707083508054],"[3.7779142439934876, 17.51933526656263, 10.00410726720358]"
478,0,11,True,True,1.0,0.99,8,8,True,4,12,73.06060354761343,"[16.234239898864367, 5.175810562628069, 7.193500129364338, 9.164159756443608, 3.543685626706912, 9.487883081539612, 10.940555971688807, 11.320768520377719]",36.49363538356924,"[7.331353560557103, 3.018566119424947, 3.805465050452092, 4.574022305013007, 2.382037394415696, 4.700274401800449, 5.2668168289586355, 5.415099722947311]",75.93827392962899,52.53537598868174,"[17.050890758045156, 20.514853983846717, 7.377433068428492, 7.592198178361371]",37.6159268325553,24.488796635585874,29.61592683255531,20.488796635585874,"[2.3507912867544123, 5.564586189406326, 7.362953492827873, 2.762239645858014, 3.9369810509367507, 5.765758515974305, 5.088079203716674, 4.784537447080952]","[7.649847395637611, 9.00079305370022, 3.877198896687112, 3.960957289560935]","[1.3507912867544125, 4.564586189406326, 6.362953492827873, 1.7622396458580138, 2.9369810509367507, 4.765758515974305, 4.088079203716674, 3.7845374470809525]","[6.649847395637611, 8.00079305370022, 2.877198896687112, 2.960957289560935]","[3.463567401934391, 11.704067152323914, 16.315265366225315, 4.518563194507728, 7.530720643427566, 12.219893630703346, 10.482254368504293, 9.703942172002442]"
478,0,12,True,True,1.0,0.99,3,3,True,2,5,28.55658373749982,"[2.814712871625391, 9.960163734002231, 15.7817071318722]",14.137067657624932,"[2.0977380199339026, 4.88446385626087, 7.154865781430158]",34.053493524632344,11.919800240261551,"[5.198934346510365, 6.720865893751188]",16.280862474606614,6.6487220937020055,13.280862474606614,4.6487220937020055,"[3.7715452083831233, 2.694179132734325, 9.815138133489166]","[3.0275843951390424, 3.621137698562963]","[2.7715452083831233, 1.694179132734325, 8.815138133489166]","[2.0275843951390424, 2.621137698562963]","[7.106526175341341, 4.344049058293141, 22.60291829099786]"
