iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
293,0,0,True,True,1.0,0.99,2,2,True,1,3,25.196724244915334,"[18.17554130530861, 7.021182939606724]",11.82672245551698,"[8.088461109070359, 3.738261346446622]",24.728825695751745,16.724458920350248,[16.724458920350248],11.644242021343182,7.522538978936597,9.644242021343182,6.522538978936597,"[6.543952667962119, 5.100289353381061]",[7.522538978936597],"[5.543952667962119, 4.100289353381061]",[6.522538978936597],"[14.21526325118492, 10.513562444566825]"
293,0,1,True,True,1.0,0.99,6,6,True,2,8,50.15675092069975,"[3.665307899204158, 10.26433033134203, 5.533037553006686, 4.929473441931555, 19.56837098078266, 6.196230714432658]",25.561132859072906,"[2.4294700806896214, 5.003088829223392, 3.1578846456726075, 2.9224946423533065, 8.631664682505239, 3.4165299786287364]",54.32241927372454,32.30751144936811,"[14.616676891847739, 17.690834557520365]",27.185743516752574,14.599929465253561,21.185743516752574,12.599929465253561,"[3.8275139298247747, 3.653584063796369, 5.070973910214774, 4.2516798254104495, 4.904909754836119, 5.4770820326700855]","[6.7005039878206185, 7.899425477432943]","[2.8275139298247747, 2.653584063796369, 4.070973910214774, 3.2516798254104495, 3.9049097548361194, 4.4770820326700855]","[5.7005039878206185, 6.899425477432943]","[7.250035717499422, 6.804061702041972, 10.438394641576345, 8.337640577975511, 10.012589114964408, 11.479697519666885]"
293,0,2,True,True,1.0,0.99,3,3,True,1,4,23.081982390604168,"[2.9349468785468655, 4.713281897007429, 15.433753615049874]",12.001973132335625,"[2.144629282633278, 2.838179939832897, 7.019163909869451]",18.886699567049597,5.886468518900653,[5.886468518900653],10.365812831149341,3.295722722371255,7.365812831149343,2.295722722371255,"[2.0003074529265503, 2.199719154348945, 6.165786223873847]",[3.295722722371255],"[1.0003074529265503, 1.1997191543489454, 5.165786223873847]",[2.295722722371255],"[2.5648909049398725, 3.0762029598690908, 13.245605702240633]"
293,0,3,True,True,1.0,0.99,2,2,True,1,3,16.529953782791896,"[9.847408321291752, 6.682545461500144]",8.44668197528884,"[4.840489245303783, 3.6061927299850565]",19.53859157278821,9.371356348640159,[9.371356348640159],9.620050713387402,4.654828975969663,7.620050713387402,3.654828975969662,"[6.49675272969744, 3.123297983689962]",[4.654828975969663],"[5.49675272969744, 2.123297983689962]",[3.654828975969662],"[14.094237768454974, 5.444353804333236]"
293,0,4,True,True,1.0,0.99,1,1,True,4,5,9.043551040966639,[9.043551040966639],4.526984905976989,[4.526984905976989],11.428798599147889,49.38619488838577,"[8.236794672611286, 22.21440560856355, 12.35763405443682, 6.577360552774113]",5.457231453667677,23.26061600647045,4.457231453667677,19.26061600647045,[5.457231453667677],"[4.212349922318401, 9.663618187339784, 5.81947728123036, 3.5651706155819043]",[4.457231453667677],"[3.2123499223184013, 8.663618187339784, 4.81947728123036, 2.5651706155819043]",[11.428798599147889]
293,0,5,True,True,1.0,0.99,2,2,True,1,3,13.832395061681432,"[4.986203647693308, 8.846191413988123]",7.394634074055759,"[2.94461942260039, 4.450014651455368]",11.615198471245346,5.906826473035988,[5.906826473035988],6.529927403785685,3.3036623244840353,4.529927403785685,2.3036623244840353,"[3.6829225313348046, 2.84700487245088]",[3.3036623244840353],"[2.6829225313348046, 1.84700487245088]",[2.3036623244840353],"[6.879288541884114, 4.735909929361231]"
293,0,6,True,True,1.0,0.99,3,3,True,4,7,23.754586829894926,"[5.5167078234666995, 10.891835407521087, 7.346043598907139]",12.264288863659022,"[3.151516051152013, 5.2478158089332245, 3.8649570035737844]",35.084371454095546,50.80964929176983,"[20.597684108658928, 8.29774434691874, 17.243305737757176, 4.670915098434987]",16.682904867097264,23.815763223790235,13.682904867097264,19.815763223790235,"[7.79940592278768, 5.107235450344738, 3.7762634939648456]","[9.033096802376983, 4.236120295298309, 7.724889237725299, 2.8216568883896453]","[6.79940592278768, 4.107235450344738, 2.7762634939648456]","[8.033096802376983, 3.236120295298309, 6.724889237725299, 1.8216568883896451]","[17.43437416099405, 10.531372949601892, 7.118624343499604]"
293,0,7,True,True,1.0,0.99,3,3,True,1,4,23.124970562919625,"[7.139479851753499, 6.5112056687311055, 9.474285042435021]",12.018738519538655,"[3.784397142183865, 3.539370210805131, 4.694971166549658]",29.12073587733311,19.0337070762904,[19.0337070762904],14.357086992159914,8.423145759753258,11.357086992159914,7.423145759753257,"[5.338834847493028, 3.9728538531408084, 5.0453982915260775]",[8.423145759753258],"[4.338834847493028, 2.9728538531408084, 4.0453982915260775]",[7.423145759753257],"[11.12521755767443, 7.6227021875405345, 10.372816132118148]"
293,0,8,True,True,1.0,0.99,2,2,True,3,5,26.541415748250788,"[4.6573458723534955, 21.884069875897293]",12.351152141817806,"[2.816364890217863, 9.534787251599944]",17.09620086112274,20.660226058725215,"[6.584466338092955, 6.034698286851417, 8.041061433780845]",8.667518335837867,11.057488162902835,6.667518335837867,8.057488162902835,"[5.884817952864512, 2.782700382973356]","[3.5679418718562528, 3.353532331872053, 4.13601395917453]","[4.884817952864512, 1.7827003829733559]","[2.5679418718562528, 2.353532331872053, 3.1360139591745297]","[12.525174238114133, 4.5710266230086045]"
293,0,9,True,True,1.0,0.99,4,4,True,4,8,64.58223616213493,"[18.96332202427641, 10.94045297185389, 25.311968385167546, 9.366492780837092]",29.187072103232627,"[8.395695589467799, 5.266776659023018, 10.871667670215343, 4.652932184526466]",58.888143363964524,55.75820090633559,"[13.834896103690477, 25.72278169247544, 13.388742723427121, 2.811780386742551]",26.966375911946162,25.745698353470882,22.966375911946162,21.745698353470882,"[7.6091210980308395, 5.802075161733184, 8.673716430150286, 4.881463222031855]","[6.395609480439286, 11.031884860065421, 6.2216096621365775, 2.096594350829595]","[6.6091210980308395, 4.802075161733184, 7.673716430150285, 3.8814632220318552]","[5.395609480439286, 10.031884860065421, 5.2216096621365775, 1.096594350829595]","[16.94646435392523, 12.31301323521329, 19.67619597474432, 9.95246980008168]"
