iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
247,0,0,True,True,1.0,0.99,2,2,True,4,6,18.380498110889476,"[10.389985672673989, 7.990512438215486]",9.168394263246896,"[5.052094412342856, 4.11629985090404]",8.09204472067542,65.5846249351819,"[4.687918050607642, 15.813731426895712, 16.05136630640758, 29.03160915127097]",5.155897441063414,29.578003724720944,3.1558974410634137,25.578003724720944,"[2.2480944300889263, 2.9078030109744875]","[2.8282880397369805, 7.167355256489328, 7.260032859498956, 12.322327568995679]","[1.2480944300889263, 1.9078030109744872]","[1.8282880397369805, 6.167355256489328, 6.260032859498956, 11.322327568995679]","[3.2002421284331444, 4.891802592242275]"
247,0,1,True,True,1.0,0.99,1,1,True,1,2,13.574239622401382,[13.574239622401382],6.293953452736539,[6.293953452736539],5.3285309639871805,2.608510448778312,[2.608510448778312],3.0781270759550003,2.0173190750235417,2.0781270759550003,1.0173190750235417,[3.0781270759550003],[2.0173190750235417],[2.0781270759550003],[1.0173190750235417],[5.3285309639871805]
247,0,2,True,True,1.0,0.99,1,1,True,5,6,16.827088727566306,[16.827088727566306],7.562564603750859,[7.562564603750859],15.267073224438409,33.8398727382294,"[12.027479734095596, 2.770222128591596, 5.0656175656728974, 10.479850651155244, 3.4967026587140726]",6.95415855753098,18.197550367909468,5.95415855753098,13.197550367909468,[6.95415855753098],"[5.690717096297282, 2.0803866301507226, 2.97559085061243, 5.0871417539505455, 2.3637140368984886]",[5.95415855753098],"[4.690717096297282, 1.0803866301507226, 1.97559085061243, 4.0871417539505455, 1.3637140368984884]",[15.267073224438409]
247,0,3,True,True,1.0,0.99,1,1,True,1,2,7.168591578588897,[7.168591578588897],3.7957507156496697,[3.7957507156496697],18.074742796555554,4.177460964608116,[4.177460964608116],8.049149690656666,2.6292097761971656,7.049149690656667,1.6292097761971653,[8.049149690656666],[2.6292097761971656],[7.049149690656667],[1.6292097761971653],[18.074742796555554]
247,0,4,True,True,1.0,0.99,5,5,True,1,6,36.7825651442745,"[8.366414721055321, 10.575509984268775, 4.427796602595527, 9.26070564643239, 4.152138189922486]",19.345200406267054,"[4.262901741211575, 5.124448893864822, 2.7268406750122556, 4.611675202108632, 2.6193338940697695]",42.744151167841686,4.481785042370545,[4.481785042370545],21.670218955458257,2.7478961665245123,16.670218955458257,1.7478961665245125,"[4.2125799426155455, 2.1094593802944592, 3.6238078428872345, 6.174511970428627, 5.549859819232391]",[2.7478961665245123],"[3.2125799426155455, 1.109459380294459, 2.6238078428872345, 5.174511970428627, 4.549859819232391]",[1.7478961665245125],"[8.237384468244988, 2.8447676417806638, 6.727712417659575, 13.267979411355453, 11.666307228801001]"
247,0,5,True,True,1.0,0.99,1,1,True,1,2,5.341015673530601,[5.341015673530601],3.0829961126769345,[3.0829961126769345],11.765546454953274,2.0059899363131413,[2.0059899363131413],5.588563117431777,1.782336075162125,4.588563117431777,0.7823360751621251,[5.588563117431777],[1.782336075162125],[4.588563117431777],[0.7823360751621251],[11.765546454953274]
247,0,6,True,True,1.0,0.99,2,2,True,2,4,13.791606138595288,"[9.354231715736992, 4.437374422858296]",7.378726394052163,"[4.6481503691374275, 2.7305760249147353]",9.937981949819584,9.441311528129322,"[5.1752971930448215, 4.2660143350845]",5.875812960429638,5.682111495970435,3.8758129604296374,3.6821114959704353,"[3.6034632406420792, 2.272349719787558]","[3.0183659052874803, 2.663745590682955]","[2.6034632406420792, 1.2723497197875582]","[2.0183659052874803, 1.663745590682955]","[6.675546770877126, 3.262435178942457]"
247,0,7,True,True,1.0,0.99,1,1,True,2,3,13.268148709136234,[13.268148709136234],6.174577996563132,[6.174577996563132],23.253315856131913,33.05815826797385,"[10.8753710236527, 22.18278724432115]",10.068793183891446,14.892681724509803,9.068793183891446,12.892681724509803,[10.068793183891446],"[5.2413946992245535, 9.65128702528525]",[9.068793183891446],"[4.2413946992245535, 8.65128702528525]",[23.253315856131913]
247,0,8,True,True,1.0,0.99,5,5,True,4,9,46.058111451407306,"[10.806674633863551, 9.820067695859834, 3.2990389974096552, 11.014850800144789, 11.117479324129475]",22.96266346604885,"[5.214603107206785, 4.829826401385335, 2.286625208989766, 5.295791812056468, 5.335816936410495]",56.02556721267891,44.91135051822603,"[8.301646641718925, 9.657892735390277, 16.1195769135769, 10.832234227539931]",26.84997121294478,21.515426702108158,21.849971212944777,17.51542670210815,"[3.149982988177549, 2.789717871494992, 5.81605781740556, 7.494961291611725, 7.59925124425495]","[4.237642190270381, 4.7665781668022085, 7.286634996294991, 5.224571348740573]","[2.149982988177549, 1.789717871494992, 4.81605781740556, 6.494961291611725, 6.59925124425495]","[3.237642190270381, 3.766578166802208, 6.286634996294991, 4.224571348740573]","[5.512776892762947, 4.589020183320492, 12.348866198475795, 16.653746901568525, 16.921157036551154]"
247,0,9,True,True,1.0,0.99,5,5,True,3,8,47.9137840829441,"[7.045672820098831, 11.90241145502073, 11.054700205489766, 13.475466044411881, 4.435533557922885]",23.686375792348194,"[3.747812399838544, 5.641940467458085, 5.311333080141009, 6.2554317573206335, 2.729858087589925]",27.24726147042531,21.484935083097827,"[4.6116232779403985, 8.677927198259281, 8.195384606898148]",15.626431973465872,11.379124682408154,10.626431973465872,8.379124682408154,"[4.216533898379483, 3.578342971049273, 1.975, 2.5398167720912275, 3.3167383319458867]","[2.7985330783967557, 4.38439160732112, 4.196199996690278]","[3.216533898379483, 2.578342971049273, 0.9750000000000001, 1.5398167720912277, 2.3167383319458867]","[1.7985330783967555, 3.38439160732112, 3.196199996690278]","[8.247522816357648, 6.611135823203265, 2.5, 3.9482481335672506, 5.9403546972971455]"
