iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
439,0,0,True,True,1.0,0.99,1,1,True,1,2,9.904232112134384,[9.904232112134384],4.86265052373241,[4.86265052373241],9.617221653809048,7.735212776990823,[7.735212776990823],4.750716444985529,4.016732983026421,3.750716444985529,3.0167329830264213,[4.750716444985529],[4.016732983026421],[3.750716444985529],[3.0167329830264213],[9.617221653809048]
439,0,1,True,True,1.0,0.99,1,1,True,2,3,4.724632769598663,[4.724632769598663],2.8426067801434787,[2.8426067801434787],2.8356992918711046,16.47440482034242,"[4.466069832537855, 12.008334987804568]",2.105922723829731,8.425017879933545,1.105922723829731,6.425017879933545,[2.105922723829731],"[2.7417672346897635, 5.683250645243782]",[1.105922723829731],"[1.7417672346897635, 4.683250645243782]",[2.8356992918711046]
439,0,2,True,True,1.0,0.99,2,2,True,2,4,16.632541624928848,"[12.193610329831348, 4.4389312950974995]",8.48669123372225,"[5.7555080286342255, 2.731183205088025]",47.15350227301592,16.87203012091459,"[3.6207984547245298, 13.251231666190062]",20.38986588647621,8.580091747156692,18.38986588647621,6.5800917471566915,"[11.424949446123723, 8.964916440352486]","[2.4121113973425667, 6.167980349814124]","[10.424949446123723, 7.964916440352487]","[1.4121113973425667, 5.167980349814124]","[26.730639605445443, 20.422862667570477]"
439,0,3,True,True,1.0,0.99,1,1,True,4,5,11.18208778329555,[11.18208778329555],5.361014235485265,[5.361014235485265],2.8848630995679705,32.664249293338386,"[10.31814874102605, 5.962434744800385, 12.320732439139809, 4.062933368372146]",2.125096608831509,16.739057224401975,1.1250966088315086,12.739057224401975,[2.125096608831509],"[5.02407800900016, 3.32534955047215, 5.805085651264526, 2.584544013665137]",[1.1250966088315086],"[4.02407800900016, 2.32534955047215, 4.805085651264526, 1.5845440136651372]",[2.8848630995679705]
439,0,4,True,True,1.0,0.0,1,2,,3,4,14.435229927378412,"[5.283843756065608, 9.151386171312803]",7.629739671677581,"[3.060699064865587, 4.569040606811994]",24.72967369852382,31.99862145472538,"[7.839701080410291, 10.628046925475703, 13.530873448839387]",11.644572742424291,15.479462367342897,9.644572742424291,12.479462367342899,"[5.723501178675458, 5.921071563748832]","[4.057483421360013, 5.144938300935524, 6.277040645047361]","[4.723501178675458, 4.921071563748832]","[3.0574834213600135, 4.144938300935524, 5.277040645047361]","[12.111541483783226, 12.618132214740594]"
439,0,5,True,True,1.0,0.99,3,3,True,2,5,24.692448880016862,"[2.5, 12.640526419403566, 9.551922460613296]",12.630055063206576,"[1.975, 5.929805303567391, 4.725249759639185]",46.7616383219271,25.369234217366433,"[14.168507430390832, 11.200726786975599]",21.237038945551568,11.894001344772908,18.237038945551568,9.894001344772908,"[8.76922619664156, 6.763794577070284, 5.704018171839724]","[6.525717897852425, 5.368283446920484]","[7.76922619664156, 5.763794577070284, 4.704018171839724]","[5.525717897852425, 4.368283446920484]","[19.921092811901435, 14.778960454026368, 12.061585055999293]"
439,0,6,True,True,1.0,0.99,2,2,True,0,2,25.802735174346896,"[9.009190656987023, 16.793544517359873]",12.06306671799529,"[4.513584356224939, 7.549482361770351]",6.756619257153457,0.0,[],4.635081510289849,0.0,2.6350815102898486,0.0,"[1.975, 2.6600815102898485]",[],"[0.9750000000000001, 1.6600815102898485]",[],"[2.5, 4.256619257153457]"
439,0,7,True,True,1.0,0.99,1,1,True,0,1,5.008845682734797,[5.008845682734797],2.9534498162665708,[2.9534498162665708],9.83952564140522,0.0,[],4.837415000148036,0.0,3.8374150001480363,0.0,[4.837415000148036],[],[3.8374150001480363],[],[9.83952564140522]
439,0,8,True,True,1.0,0.99,1,1,True,3,4,15.090488534267678,[15.090488534267678],6.885290528364394,[6.885290528364394],17.286803549893392,19.45645307385174,"[7.662411540688799, 6.47984833801214, 5.3141931951508035]",7.741853384458423,10.58801669880218,6.741853384458423,7.58801669880218,[7.741853384458423],"[3.988340500868632, 3.5271408518247345, 3.0725353461088134]",[6.741853384458423],"[2.988340500868632, 2.5271408518247345, 2.0725353461088134]",[17.286803549893392]
439,0,9,True,True,1.0,0.99,2,2,True,2,4,15.026023975957049,"[9.871660746865311, 5.1543632290917385]",7.860149350623249,"[4.849947691277471, 3.010201659345778]",11.703420264623928,11.450318169314896,"[6.047158417726628, 5.403159751588268]",6.564333903203332,6.465624086032809,4.564333903203332,4.465624086032809,"[4.5893339032033325, 1.975]","[3.358391782913385, 3.1072323031194244]","[3.589333903203332, 0.9750000000000001]","[2.358391782913385, 2.1072323031194244]","[9.203420264623928, 2.5]"
