iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
965,0,0,True,True,1.0,0.99,1,1,True,1,2,6.519985350572774,[6.519985350572774],3.5427942867233817,[3.5427942867233817],9.951557731547602,8.478924236856551,[8.478924236856551],4.881107515303565,4.3067804523740545,3.881107515303565,3.306780452374055,[4.881107515303565],[4.3067804523740545],[3.881107515303565],[3.306780452374055],[9.951557731547602]
965,0,1,True,True,1.0,0.99,1,1,True,2,3,7.824015948232462,[7.824015948232462],4.05136621981066,[4.05136621981066],9.563076470459807,19.2453373751654,"[14.804910928530537, 4.44042644663486]",4.729599823479324,9.505681576314505,3.7295998234793246,7.5056815763145055,[4.729599823479324],"[6.77391526212691, 2.7317663141875954]",[3.7295998234793246],"[5.77391526212691, 1.7317663141875956]",[9.563076470459807]
965,0,2,True,True,1.0,0.99,1,1,True,1,2,4.288070026532723,[4.288070026532723],2.672347310347762,[2.672347310347762],11.177056608556008,11.70583612657272,[11.70583612657272],5.359052077336843,5.565276089363361,4.359052077336843,4.565276089363361,[5.359052077336843],[5.565276089363361],[4.359052077336843],[4.565276089363361],[11.177056608556008]
965,0,3,True,True,1.0,0.99,2,2,True,0,2,27.377316760922625,"[10.146445820710376, 17.23087094021225]",12.677153536759825,"[4.9571138700770465, 7.720039666682777]",16.018343356579727,0.0,[],8.247153909066094,0.0,6.247153909066094,0.0,"[3.9193844950182193, 4.327769414047875]",[],"[2.9193844950182193, 3.3277694140478755]",[],"[7.485601269277485, 8.532742087302244]"
965,0,4,True,True,1.0,0.99,2,2,True,3,5,19.435510528957654,"[3.7587212431007604, 15.676789285856893]",9.579849106293485,"[2.4659012848092967, 7.113947821484189]",17.909737377540644,21.924096214684088,"[4.222682291568158, 7.4030691365617844, 10.298344786554146]",8.984797577240853,11.550397523726794,6.984797577240853,8.550397523726794,"[3.45399670161652, 5.530800875624332]","[2.6468460937115816, 3.887196963259096, 5.016354466756117]","[2.45399670161652, 4.530800875624332]","[1.6468460937115816, 2.887196963259096, 4.016354466756117]","[6.292299234914154, 11.617438142626492]"
965,0,5,True,True,1.0,0.99,3,3,True,1,4,30.240075633569173,"[7.109062476607088, 8.533918203808037, 14.597094953154048]",14.793629497091977,"[3.7725343658767643, 4.328228099485134, 6.692867031730079]",18.203569031976762,9.588540582954975,[9.588540582954975],10.099391922470938,4.739530827352441,7.099391922470938,3.7395308273524406,"[2.4343124330711357, 3.217011322913519, 4.448068166486284]",[4.739530827352441],"[1.4343124330711354, 2.217011322913519, 3.448068166486284]",[3.7395308273524406],"[3.6777241873618856, 5.684644417726972, 8.841200426887907]"
965,0,6,True,True,1.0,0.99,8,8,True,4,12,51.89271802687844,"[2.769465811100524, 7.653125709730773, 2.8273855446279192, 6.27051612334472, 2.5, 4.491625456592428, 10.47733325359609, 14.903266127885985]",28.23816003048259,"[2.0800916663292046, 3.9847190267950015, 2.1026803624048886, 3.445501288104441, 1.975, 2.751733928071047, 5.086159968902475, 6.812273789875534]",77.17790762097508,35.954230164853215,"[14.473408242595355, 6.0153511472528365, 4.0964750567037305, 11.368995718301289]",38.09938397218028,18.022149764292752,30.09938397218028,14.022149764292752,"[6.7618536008760435, 5.104869431514726, 5.8056084867249345, 3.540374396952697, 3.030654655029473, 2.7874923779549214, 9.093531023127484, 1.975]","[6.644629214612189, 3.345986947428606, 2.5976252721144553, 5.433908330137503]","[5.7618536008760435, 4.104869431514726, 4.8056084867249345, 2.540374396952697, 2.030654655029473, 1.7874923779549214, 8.093531023127484, 0.9750000000000001]","[5.644629214612189, 2.345986947428606, 1.597625272114455, 4.433908330137503]","[14.773983591989856, 10.525306234653144, 12.322073042884448, 6.513780505006915, 5.2068068077678795, 4.583313789628003, 20.75264364904483, 2.5]"
965,0,7,True,True,1.0,0.99,2,2,True,2,4,16.633166002064108,"[8.15906567996224, 8.47410032210187]",8.486934740805003,"[4.182035615185273, 4.3048991256197295]",12.483001583748376,33.46890859770013,"[20.378094095286826, 13.0908145024133]",6.868370617661867,15.05287435310305,4.868370617661866,13.05287435310305,"[4.363417946333676, 2.5049526713281907]","[8.947456697161861, 6.105417655941188]","[3.363417946333676, 1.5049526713281904]","[7.947456697161862, 5.105417655941188]","[8.624148580342759, 3.8588530034056165]"
965,0,8,True,True,1.0,0.99,1,1,True,3,4,5.700077657717262,[5.700077657717262],3.2230302865097324,[3.2230302865097324],10.559725895439222,23.471386914948685,"[3.8760143360815262, 12.88372941965461, 6.7116431592125485]",5.1182930992212965,12.153840896829987,4.1182930992212965,9.153840896829987,[5.1182930992212965],"[2.511645591071795, 6.024654473665298, 3.617540832092894]",[4.1182930992212965],"[1.5116455910717952, 5.024654473665298, 2.617540832092894]",[10.559725895439222]
965,0,9,True,True,1.0,0.99,4,4,True,2,6,35.390431729142065,"[12.66643623571775, 10.339622994379196, 2.7098470895067073, 9.674525409538411]",17.802268374365404,"[5.939910131929922, 5.032452967807886, 2.056840364907616, 4.773064909719981]",28.953801063758668,17.52529727527423,"[10.851278346562253, 6.674018928711977]",15.29198241486588,8.83486593735695,11.29198241486588,6.83486593735695,"[1.9889844500901601, 8.134588007004288, 3.193409957771433, 1.975]","[5.231998555159279, 3.602867382197671]","[0.9889844500901601, 7.134588007004288, 2.193409957771433, 0.9750000000000001]","[4.231998555159279, 2.602867382197671]","[2.5358575643337438, 18.293815402575095, 5.624128096849828, 2.5]"
