iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
840,0,0,True,True,1.0,0.99,5,5,True,2,7,43.114733325898065,"[12.503505462574063, 15.138434979468418, 2.7087593763839286, 2.897690883290222, 9.866342624181437]",21.81474599710025,"[5.876367130403885, 6.903989641992683, 2.056416156789732, 2.1300994444831867, 4.84787362343076]",68.64833653680633,20.66168505480487,"[12.272326931657004, 8.389358123147868]",31.772851249354467,10.0580571713739,26.772851249354467,8.0580571713739,"[7.325422854670471, 8.625844872609118, 3.5231355895845184, 2.7601239720447066, 9.538323960445654]","[5.7862075033462315, 4.271849668027668]","[6.325422854670471, 7.625844872609118, 2.5231355895845184, 1.7601239720447066, 8.538323960445654]","[4.7862075033462315, 3.2718496680276687]","[16.219032960693514, 19.55344839130543, 6.469578434832099, 4.513138389858222, 21.89313836011706]"
840,0,1,True,True,1.0,0.99,3,3,True,4,7,20.616080644707633,"[6.378383005058852, 8.443807893805891, 5.793889745842889]",11.040271451435977,"[3.4875693719729526, 4.293085078584298, 3.259617000878727]",27.499041610534398,17.929909588568226,"[5.149426988023596, 3.370219934109309, 2.229776043142121, 7.180486623293198]",13.724626228108416,10.992664739541608,10.724626228108416,6.992664739541608,"[2.8929355760805295, 7.231585475630019, 3.6001051763978684]","[3.0082765253292028, 2.3143857743026306, 1.8696126568254274, 3.800389783084347]","[1.8929355760805293, 6.231585475630019, 2.6001051763978684]","[2.0082765253292028, 1.3143857743026306, 0.8696126568254273, 2.800389783084347]","[4.853680964309049, 15.978424296487226, 6.666936349738124]"
840,0,2,True,True,1.0,0.99,3,3,True,1,4,34.80422847484739,"[19.500740148308093, 10.919570163618275, 4.383918162921023]",16.573649105190484,"[8.605288657840156, 5.258632363811127, 2.709728083539199]",37.332618965427045,12.449779846001405,[12.449779846001405],17.55972139651655,5.855414139940549,14.559721396516549,4.855414139940549,"[6.373113848795808, 6.9433260703223265, 4.243281477398414]",[5.855414139940549],"[5.373113848795808, 5.9433260703223265, 3.2432814773984133]",[4.855414139940549],"[13.777214996912328, 15.239297616211093, 8.316106352303624]"
840,0,3,True,True,1.0,0.99,5,5,True,1,6,43.30157627311446,"[9.689767034736334, 11.252844584582874, 12.299989778418805, 5.873935001532139, 4.185039873844308]",21.88761474651464,"[4.779009143547171, 5.388609387987321, 5.7969960135833345, 3.2908346505975343, 2.63216555079928]",68.94804298948124,8.174155167194565,[8.174155167194565],31.88973676589768,4.18792051520588,26.88973676589768,3.1879205152058803,"[9.309163990958789, 5.267841626535844, 4.927538853558987, 5.28269307559102, 7.102499219253041]",[4.18792051520588],"[8.309163990958789, 4.267841626535844, 3.9275388535589877, 4.28269307559102, 6.102499219253041]",[3.1879205152058803],"[21.305548694766124, 10.943183657784216, 10.070612445023045, 10.98126429638723, 15.647433895520619]"
840,0,4,True,True,1.0,0.99,3,3,True,1,4,22.619306653083292,"[5.765601090226288, 5.17928780464612, 11.674417758210886]",11.821529594702485,"[3.2485844251882523, 3.019922243811987, 5.553022925702246]",27.20122497598843,4.234178652408227,[4.234178652408227],13.608477740635488,2.6513296744392085,10.60847774063549,1.6513296744392085,"[2.920222289499728, 2.1991261566010643, 8.489129294534695]",[2.6513296744392085],"[1.9202222894997278, 1.1991261566010643, 7.489129294534696]",[1.6513296744392085],"[4.923646896153148, 3.0746824528232417, 19.20289562701204]"
840,0,5,True,True,1.0,0.99,1,1,True,1,2,15.155061095253249,[15.155061095253249],6.910473827148767,[6.910473827148767],11.220493778662973,10.605144372049507,[10.605144372049507],5.37599257367856,5.136006305099308,4.37599257367856,4.136006305099308,[5.37599257367856],[5.136006305099308],[4.37599257367856],[4.136006305099308],[11.220493778662973]
840,0,6,True,True,1.0,0.99,3,3,True,0,3,18.63912586794765,"[12.984261222362296, 2.5, 3.1548646455853544]",10.269259088499584,"[6.063861876721296, 1.975, 2.230397211778288]",34.12952937550972,0.0,[],16.31051645644879,0.0,13.310516456448791,0.0,"[6.575783822727306, 4.708242481765948, 5.026490151955536]",[],"[5.575783822727306, 3.7082424817659483, 4.026490151955536]",[],"[14.296881596736682, 9.508314055810123, 10.324333722962914]"
840,0,7,True,True,1.0,0.99,3,3,True,1,4,27.591907526632053,"[5.2373011318256335, 4.867470646004489, 17.48713574880193]",13.7608439353865,"[3.042547441411997, 2.898313551941751, 7.819982942032753]",29.978212263900446,9.410573163473517,[9.410573163473517],14.691502782921173,4.670123533754672,11.691502782921173,3.670123533754672,"[4.644822494929956, 4.918069616827097, 5.128610671164119]",[4.670123533754672],"[3.6448224949299566, 3.9180696168270974, 4.128610671164119]",[3.670123533754672],"[9.345698704948607, 10.04633235083871, 10.586181208113127]"
840,0,8,True,True,1.0,0.99,4,4,True,1,5,29.843366223842573,"[5.604552008632147, 4.686210337530677, 7.96765432601309, 11.584949551666657]",15.638912827298604,"[3.1857752833665374, 2.827622031636964, 4.1073851871451055, 5.518130325149996]",28.458593402830086,3.6723905861203194,[3.6723905861203194],15.098851427103734,2.4322323285869247,11.098851427103734,1.4322323285869247,"[3.600664627573322, 6.209087795047315, 3.3140990044830962, 1.975]",[2.4322323285869247],"[2.600664627573322, 5.209087795047315, 2.3140990044830962, 0.9750000000000001]",[1.4322323285869247],"[6.668370839931594, 13.356635371916193, 5.933587190982298, 2.5]"
840,0,9,True,True,1.0,0.99,3,3,True,0,3,19.801664746707843,"[12.729050311573651, 3.2088091781490946, 3.8638052569850987]",10.72264925121606,"[5.964329621513724, 2.251435579478147, 2.5068840502241887]",34.35009204135211,0.0,[],16.396535896127325,0.0,13.396535896127325,0.0,"[2.3183890664034723, 3.8658692836804724, 10.212277546043381]",[],"[1.3183890664034723, 2.8658692836804724, 9.212277546043381]",[],"[3.3804847856499287, 7.348382778667878, 23.62122447703431]"
