iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
737,0,0,True,True,1.0,0.99,2,2,True,0,2,10.049229307626906,"[4.9680982345419755, 5.081131073084929]",5.919199429974493,"[2.9375583114713706, 2.9816411185031226]",18.5314218382655,0.0,[],9.227254516923546,0.0,7.227254516923546,0.0,"[2.0165019827161395, 7.210752534207407]",[],"[1.0165019827161392, 6.210752534207407]",[],"[2.6064153402977928, 15.925006497967708]"
737,0,1,True,True,1.0,0.99,2,2,True,1,3,7.92439521836378,"[5.42439521836378, 2.5]",5.090514135161874,"[3.1155141351618743, 1.975]",19.204810945891445,7.951228628568141,[7.951228628568141],9.489876268897664,4.100979165141576,7.489876268897664,3.1009791651415752,"[3.155553534572618, 6.334322734325046]",[4.100979165141576],"[2.155553534572618, 5.334322734325046]",[3.1009791651415752],"[5.527060345057994, 13.677750600833452]"
737,0,2,True,True,1.0,0.99,2,2,True,2,4,29.426231169918317,"[8.020509860761644, 21.405721309156675]",13.476230156268144,"[4.127998845697041, 9.348231310571103]",5.811544577862978,6.2477945904435375,"[3.2365547459004045, 3.011239844543133]",4.266502385366561,4.436639890272979,2.266502385366562,2.4366398902729793,"[2.2915023853665613, 1.975]","[2.2622563509011577, 2.1743835393718216]","[1.2915023853665615, 0.9750000000000001]","[1.2622563509011577, 1.1743835393718218]","[3.311544577862978, 2.5]"
737,0,3,True,True,1.0,0.99,4,4,True,1,5,48.57281213631817,"[8.109376988264794, 18.95624079180846, 10.135457634214983, 11.371736722029928]",22.943396733164086,"[4.16265702542327, 8.3929339088053, 4.952828477343844, 5.434977321591672]",32.8181571762161,3.847957996196879,[3.847957996196879],16.79908129872428,2.500703618516783,12.799081298724278,1.5007036185167828,"[2.733690779009901, 7.897716851978802, 3.711439385904361, 2.456234281831213]",[2.500703618516783],"[1.7336907790099014, 6.897716851978802, 2.711439385904361, 1.4562342818312128]",[1.5007036185167828],"[4.44536097182026, 17.686453466612313, 6.952408681806053, 3.7339340559774685]"
737,0,4,True,True,1.0,0.99,2,2,True,0,2,19.447358829386083,"[9.045422454210025, 10.401936375176058]",9.584469943460572,"[4.52771475714191, 5.056755186318663]",13.6556364149534,0.0,[],7.325698201831827,0.0,5.325698201831827,0.0,"[3.923034527400546, 3.4026636744312806]",[],"[2.923034527400546, 2.4026636744312806]",[],"[7.494960326668066, 6.160676088285335]"
737,0,5,True,True,1.0,0.99,3,3,True,2,5,49.986646812577405,"[27.261800344291522, 12.270342281961208, 10.454504186324677]",22.49479225690519,"[11.632102134273694, 5.785433489964871, 5.077256632666624]",13.889819791729904,8.162927375258679,"[4.500729353036079, 3.6621980222226007]",8.417029718774662,5.183541676350885,5.417029718774662,3.1835416763508855,"[2.8637024820103925, 3.5783272367642707, 1.975]","[2.7552844476840708, 2.4282572286668143]","[1.8637024820103922, 2.5783272367642707, 0.9750000000000001]","[1.755284447684071, 1.4282572286668143]","[4.778724312847159, 6.611095478882745, 2.5]"
737,0,6,True,True,1.0,0.99,2,2,True,0,2,28.10680482386048,"[20.99458522847972, 7.112219595380757]",12.961653881305587,"[9.187888239107092, 3.7737656421984953]",24.9571224374211,0.0,[],11.73327775059423,0.0,9.73327775059423,0.0,"[8.023463911893371, 3.709813838700858]",[],"[7.023463911893371, 2.709813838700858]",[],"[18.008881825367617, 6.948240612053482]"
737,0,7,True,True,1.0,0.99,2,2,True,0,2,11.113109728402288,"[8.113415611155327, 2.999694117246961]",6.334112794076892,"[4.164232088350578, 2.1698807057263148]",18.517947563589892,0.0,[],9.221999549800058,0.0,7.221999549800058,0.0,"[2.854547192604707, 6.367452357195352]",[],"[1.854547192604707, 5.367452357195352]",[],"[4.755249211806941, 13.762698351782952]"
737,0,8,True,True,1.0,0.99,1,1,True,1,2,5.572669736977203,[5.572669736977203],3.1733411974211094,[3.1733411974211094],5.7951213809543685,10.098677767215145,[10.098677767215145],3.2600973385722036,4.938484329213907,2.2600973385722036,3.9384843292139067,[3.2600973385722036],[4.938484329213907],[2.2600973385722036],[3.9384843292139067],[5.7951213809543685]
737,0,9,True,True,1.0,0.99,3,3,True,1,4,24.61550794467453,"[8.212976566395183, 9.667916219528509, 6.734615158750839]",12.600048098423066,"[4.203060860894121, 4.770487325616118, 3.6264999119128274]",18.51759139548051,5.955328094174649,[5.955328094174649],10.221860644237399,3.322577956728113,7.221860644237399,2.322577956728113,"[5.010702890087683, 2.4778500483142833, 2.7333077058354323]",[3.322577956728113],"[4.010702890087683, 1.4778500483142833, 1.7333077058354323]",[2.322577956728113],"[10.28385356432739, 3.789359098241752, 4.444378732911365]"
