iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
367,0,0,True,True,1.0,0.99,9,9,True,2,11,77.24292277031184,"[9.481853367357358, 3.502203233297475, 8.577280891391379, 2.5489550729153727, 15.385686358668906, 5.570751247050437, 11.24946964404614, 2.5, 18.426722955584765]",39.12473988042162,"[4.69792281326937, 2.3658592609860154, 4.3451395476426375, 1.9940924784369956, 7.000417679880874, 3.1725929863496702, 5.387293161177995, 1.975, 8.186421952678058]",85.40909178294874,9.297908755638547,"[4.135026939969546, 5.162881815669001]",42.309545795350004,5.626184414699033,33.309545795350004,3.6261844146990336,"[1.975, 7.148343153498467, 3.289411909880528, 6.293124172139816, 2.127113466037593, 2.8354748738496243, 6.76397326633761, 6.684102326677439, 5.1930026269289336]","[2.6126605065881225, 3.0135239081109106]","[0.9750000000000001, 6.148343153498467, 2.289411909880528, 5.293124172139816, 1.127113466037593, 1.8354748738496245, 5.76397326633761, 5.684102326677439, 4.1930026269289336]","[1.6126605065881228, 2.0135239081109106]","[2.5, 15.764982444867863, 5.870286948411611, 13.572113261896963, 2.8900345283015203, 4.706345830383652, 14.779418631634895, 14.57462135045497, 10.751288786997266]"
367,0,1,True,True,1.0,0.99,4,4,True,2,6,26.331094258666283,"[4.979523962174609, 4.386427246705916, 9.437786032371696, 7.527357017414061]",14.26912676087985,"[2.9420143452480976, 2.7107066262153072, 4.680736552624961, 3.9356692367914836]",31.662845249970836,10.411136304795544,"[7.427686275519929, 2.983450029275616]",16.348509647488626,6.060343158870263,12.348509647488626,4.060343158870263,"[6.790119337827113, 3.535056423065369, 2.8987429777381433, 3.1245909088580017]","[3.8967976474527726, 2.1635455114174906]","[5.790119337827113, 2.535056423065369, 1.898742977738143, 2.1245909088580017]","[2.8967976474527726, 1.1635455114174904]","[14.846459840582341, 6.500144674526587, 4.86857173779011, 5.447668997071799]"
367,0,2,True,True,1.0,0.99,3,3,True,4,7,35.45687993639967,"[11.470447818872824, 21.082328345613536, 2.9041037719133147]",16.828183175195875,"[5.473474649360401, 9.22210805478928, 2.1326004710461928]",25.91143144684854,25.69307161188788,"[3.513806574057976, 4.550644346569063, 5.366749710694738, 12.261870980566103]",13.10545826427093,14.020297928636275,10.10545826427093,10.020297928636275,"[4.1986569019969515, 5.3360959207719905, 3.570705441501988]","[2.3703845638826104, 2.774751295161935, 3.0930323871709478, 5.782129682420781]","[3.198656901996951, 4.3360959207719905, 2.570705441501988]","[1.3703845638826107, 1.7747512951619349, 2.0930323871709478, 4.782129682420781]","[8.201684364094746, 11.11819466864613, 6.591552414107662]"
367,0,3,True,True,1.0,0.99,1,1,True,1,2,14.440231252544997,[14.440231252544997],6.631690188492549,[6.631690188492549],13.470653924645497,15.474106975977655,[15.474106975977655],6.253555030611744,7.034901720631286,5.253555030611744,6.034901720631286,[6.253555030611744],[7.034901720631286],[5.253555030611744],[6.034901720631286],[13.470653924645497]
367,0,4,True,True,1.0,0.99,4,4,True,0,4,37.49030184130961,"[6.1708453309351645, 14.184765004666373, 9.303275920638743, 7.831415585069331]",18.62121771811075,"[3.4066296790647144, 6.532058351819885, 4.6282776090491105, 4.05425207817704]",63.94294871370174,0.0,[],28.937749998343676,0.0,24.937749998343676,0.0,"[10.505032164150268, 10.597562646505502, 4.327846339745381, 3.507308847942527]",[],"[9.505032164150268, 9.597562646505502, 3.327846339745381, 2.507308847942527]",[],"[24.371877343975047, 24.609134991039745, 8.532939332680463, 6.428997046006479]"
367,0,5,True,True,1.0,0.99,2,2,True,4,6,12.914238030417973,"[4.578630880093324, 8.335607150324648]",7.036552831863009,"[2.7856660432363967, 4.250886788626612]",23.915914634780435,37.65642888989634,"[11.292604568399767, 15.911085098194715, 2.0970255761980607, 8.3557136471038]",11.327206707564368,18.686007267059573,9.327206707564368,14.686007267059573,"[5.6047165235192455, 5.722490184045124]","[5.404115781675909, 7.205323188295939, 1.8178399747172436, 4.258728322370482]","[4.6047165235192455, 4.722490184045124]","[4.404115781675909, 6.205323188295939, 0.8178399747172437, 3.258728322370482]","[11.806965444921142, 12.108949189859292]"
367,0,6,True,True,1.0,0.99,2,2,True,2,4,10.55412839265071,"[2.584959565153703, 7.969168827497007]",6.116110073133777,"[2.008134230409944, 4.107975842723833]",26.43918409994322,23.200897792222683,"[17.50118016921038, 5.699717623012304]",12.311281798977856,11.048350138966846,10.311281798977856,9.048350138966846,"[8.526821130324382, 3.784460668653473]","[7.825460265992048, 3.2228898729747986]","[7.526821130324383, 2.784460668653473]","[6.825460265992048, 2.2228898729747986]","[19.29954135980611, 7.13964274013711]"
367,0,7,True,True,1.0,0.99,3,3,True,0,3,24.533279189215214,"[5.232557098889713, 6.546908147745805, 12.753813942579697]",12.567978883793934,"[3.0406972685669884, 3.553294177620864, 5.973987437606082]",23.88271802421699,0.0,[],12.314260029444629,0.0,9.314260029444629,0.0,"[5.007578903066794, 1.975, 5.331681126377834]",[],"[4.007578903066794, 0.9750000000000001, 4.331681126377834]",[],"[10.275843341196907, 2.5, 11.106874683020086]"
367,0,8,True,True,1.0,0.99,3,3,True,1,4,37.90145119211611,"[11.445792955954984, 7.76416931201013, 18.691488924151]",17.781565964925285,"[5.463859252822444, 4.02802603168395, 8.28968068041889]",15.671122499488265,15.102329458617909,[15.102329458617909],9.111737774800423,6.889908488860985,6.111737774800423,5.889908488860985,"[3.138217268300621, 2.335456259771709, 3.6380642467280935]",[6.889908488860985],"[2.138217268300621, 1.3354562597717088, 2.6380642467280935]",[5.889908488860985],"[5.482608380258002, 3.4242468199274585, 6.764267299302803]"
367,0,9,True,True,1.0,0.99,4,4,True,0,4,39.23663363216322,"[5.705240332789387, 12.049329516131312, 15.525990900155117, 5.956072883087403]",19.302287116543656,"[3.225043729787861, 5.699238511291212, 7.055136451060496, 3.322868424404087]",30.945533814640566,0.0,[],16.06875818770982,0.0,12.06875818770982,0.0,"[1.975, 2.0587070854102962, 9.028443270041986, 3.0066078322575382]",[],"[0.9750000000000001, 1.0587070854102962, 8.028443270041986, 2.0066078322575382]",[],"[2.5, 2.7146335523340928, 20.585751974466632, 5.145148287839842]"
