iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
648,0,0,True,True,1.0,0.99,3,3,True,1,4,35.236565944757295,"[5.992465410590473, 15.173428230720686, 14.070672303446138]",16.74226071845535,"[3.3370615101302845, 6.917637009981068, 6.487562198343994]",26.040016135088685,7.476051708474061,[7.476051708474061],13.155606292684588,3.915660166304884,10.155606292684588,2.915660166304884,"[3.6133720785988634, 4.241214785033602, 5.301019429052123]",[3.915660166304884],"[2.6133720785988634, 3.2412147850336015, 4.301019429052123]",[2.915660166304884],"[6.700954047689393, 8.310807141111798, 11.028254946287493]"
648,0,1,True,True,1.0,0.99,5,5,True,1,6,61.530953234601206,"[17.80412176049772, 7.294585489559075, 18.431628786652883, 7.564272096629013, 10.436345101262518]",28.997071761494475,"[7.943607486594111, 3.844888340928039, 8.188335226794624, 3.9500661176853153, 5.070174589492382]",65.94488973192921,8.34816702195813,[8.34816702195813],30.718506995452394,4.25578513856367,25.71850699545239,3.2557851385636707,"[7.502128146711002, 4.517351360300202, 7.8776112091835895, 3.8302669532801414, 6.991149325977456]",[4.25578513856367],"[6.502128146711002, 3.5173513603002013, 6.8776112091835895, 2.8302669532801414, 5.991149325977456]",[3.2557851385636707],"[16.672123453105133, 9.018849641795388, 17.63490053636818, 7.257094752000362, 15.361921348660141]"
648,0,2,True,True,1.0,0.99,3,3,True,3,6,40.96222929016779,"[13.586561158983706, 14.522299984290942, 12.853368146893144]",18.97526942316544,"[6.298758852003646, 6.663696993873468, 6.012813577288327]",25.2056368610859,27.275192105653392,"[15.656094983844499, 6.7983496244834685, 4.820747497325425]",12.830198375823501,13.637324921204824,9.830198375823501,10.637324921204824,"[4.271864049840094, 5.178723451042287, 3.3796108749411204]","[7.105877043699355, 3.651356353548553, 2.880091523956916]","[3.271864049840094, 4.178723451042287, 2.3796108749411204]","[6.105877043699355, 2.651356353548553, 1.8800915239569158]","[8.389394999589985, 10.714675515493042, 6.101566346002873]"
648,0,3,True,True,1.0,0.99,7,7,True,1,8,83.98531014988632,"[3.5802992263967712, 5.05947595467639, 6.532051098802919, 21.221885822179996, 5.762187368859824, 23.3373458719402, 18.492064807030207]",39.75427095845566,"[2.396316698294741, 2.973195622323792, 3.5474999285331386, 9.276535470650199, 3.247253073855332, 10.101564890056679, 8.211905274741781]",92.58927099773146,20.81836992081582,[20.81836992081582],43.10981568911528,9.11916426911817,36.10981568911528,8.11916426911817,"[12.387345654766616, 10.941524897479272, 6.097099277004449, 3.7145132886346244, 4.253807168959196, 2.0942124581660972, 3.621312944105019]",[9.11916426911817],"[11.387345654766616, 9.941524897479272, 5.097099277004449, 2.7145132886346244, 3.253807168959196, 1.0942124581660972, 2.621312944105019]",[8.11916426911817],"[29.19832219170927, 25.491089480716084, 13.069485325652431, 6.9602904836785235, 8.34309530502358, 2.8056729696566594, 6.721315241294921]"
648,0,4,True,True,1.0,0.99,4,4,True,0,4,26.713491926565467,"[7.2661218977242745, 10.518299093455582, 2.5, 6.429070935385609]",14.418261851360533,"[3.8337875401124673, 5.102136646447677, 1.975, 3.5073376648003878]",67.77081752834063,0.0,[],30.430618836052847,0.0,26.430618836052847,0.0,"[11.487852174551184, 8.054813591209316, 6.684187971067682, 4.203765099224665]",[],"[10.487852174551184, 7.0548135912093155, 5.684187971067682, 3.2037650992246642]",[],"[26.891928652695345, 18.089265618485424, 14.574840951455593, 8.214782305704267]"
648,0,5,True,True,1.0,0.99,1,1,True,3,4,5.055991209403121,[5.055991209403121],2.9718365716672173,[2.9718365716672173],8.945983950769746,23.992050234663196,"[3.899900267894027, 7.740802808615702, 12.351347158153466]",4.488933740800201,12.356899591518648,3.488933740800201,9.356899591518648,[4.488933740800201],"[2.520961104478671, 4.018913095360124, 5.817025391679852]",[3.488933740800201],"[1.5209611044786706, 3.0189130953601238, 4.817025391679852]",[8.945983950769746]
648,0,6,True,True,1.0,0.99,3,3,True,3,6,22.36576860541227,"[5.850709727506791, 7.622307791097289, 8.89275108680819]",11.722649756110785,"[3.2817767937276487, 3.9727000385279427, 4.468172923855194]",31.2118869477043,25.77183051388917,"[14.312694134867211, 6.616893829665881, 4.84224254935608]",15.172635909604676,13.051013900416777,12.172635909604676,10.051013900416777,"[3.9349674547332105, 5.417238307799517, 5.820430147071949]","[6.581950712598212, 3.5805885935696935, 2.8884745942488714]","[2.9349674547332105, 4.417238307799517, 4.820430147071949]","[5.581950712598212, 2.5805885935696935, 1.8884745942488714]","[7.5255575762390015, 11.326252071280813, 12.360077300184484]"
648,0,7,True,True,1.0,0.99,4,4,True,3,7,25.031722007437192,"[5.020054269501914, 11.086928290087375, 6.424739447847902, 2.5]",13.762371582900505,"[2.957821165105747, 5.323902033134076, 3.505648384660682, 1.975]",47.78593847560451,26.154533448348705,"[12.132177181701351, 8.664875469146379, 5.3574807975009735]",22.63651600548576,13.200268044855994,18.63651600548576,10.200268044855994,"[6.115394983609886, 4.437418232647461, 6.689105712450423, 5.394597076777989]","[5.7315491008635275, 4.379301432967088, 3.08941751102538]","[5.115394983609886, 3.4374182326474614, 5.689105712450423, 4.394597076777989]","[4.7315491008635275, 3.379301432967088, 2.08941751102538]","[13.116397393871502, 8.813892904224259, 14.587450544744673, 11.268197632764075]"
648,0,8,True,True,1.0,0.99,1,1,True,2,3,8.442958937611968,[8.442958937611968],4.292753985668668,[4.292753985668668],4.315955769552136,10.207007855784532,"[3.5386156631149364, 6.668392192669597]",2.683222750125333,5.980733063755968,1.683222750125333,3.9807330637559684,[2.683222750125333],"[2.380060108614825, 3.600672955141143]",[1.683222750125333],"[1.3800601086148252, 2.600672955141143]",[4.315955769552136]
648,0,9,True,True,1.0,0.99,6,6,True,0,6,67.39272881562033,"[22.068152549039763, 17.58385148734619, 4.3154252008461444, 7.236674816952325, 6.879023680008931, 9.309601081426981]",32.28316423809193,"[9.606579494125508, 7.857702080065015, 2.6830158283299963, 3.822303178611407, 3.682819235203483, 4.630744421756523]",55.1484864498547,0.0,[],27.507909715443333,0.0,21.507909715443333,0.0,"[3.123768165364552, 3.3127291145376185, 3.6013117358428057, 7.188577925229776, 4.383241674189264, 5.898281100279317]",[],"[2.123768165364552, 2.3127291145376185, 2.6013117358428057, 6.188577925229776, 3.383241674189265, 4.898281100279317]",[],"[5.445559398370646, 5.93007465266056, 6.67003009190463, 15.868148526230195, 8.674978651767345, 12.559695128921325]"
