iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
943,0,0,True,True,1.0,0.99,3,3,True,2,5,23.4224610627516,"[8.107383643423061, 6.86503304344211, 8.450044375886433]",12.134759814473126,"[4.161879620934994, 3.677362886942423, 4.295517306595709]",19.794343221305436,11.281620644485837,"[6.912575351581045, 4.369045292904794]",10.719793856309119,6.3998320513494775,7.719793856309119,4.399832051349477,"[2.7608791857140442, 4.798230446851048, 3.160684223744027]","[3.6959043871166073, 2.70392766423287]","[1.7608791857140444, 3.798230446851048, 2.160684223744027]","[2.6959043871166073, 1.7039276642328696]","[4.515074835164216, 9.7390524278232, 5.540215958318019]"
943,0,1,True,True,1.0,0.99,3,3,True,1,4,29.758883174857516,"[13.998847727185652, 2.7406245797376387, 13.019410867934225]",14.605964438194432,"[6.459550613602405, 2.068843586097679, 6.0775702384943475]",23.600772829441393,20.86882459683832,[20.86882459683832],12.204301403482143,9.138841592766944,9.204301403482143,8.138841592766944,"[4.422933648444721, 4.2025096718243224, 3.5788580832131003]",[9.138841592766944],"[3.4229336484447206, 3.2025096718243224, 2.5788580832131003]",[8.138841592766944],"[8.776752944730053, 8.211563261088006, 6.612456623623334]"
943,0,2,True,True,1.0,0.99,2,2,True,1,3,11.584815692518994,"[2.8296530812972147, 8.75516261122178]",6.518078120082407,"[2.103564701705914, 4.414513418376494]",19.588176559036274,17.125567196175222,[17.125567196175222],9.639388858024148,7.678971206508336,7.639388858024147,6.678971206508336,"[6.638346995999368, 3.0010418620247794]",[7.678971206508336],"[5.638346995999368, 2.0010418620247794]",[6.678971206508336],"[14.457299989741967, 5.130876569294306]"
943,0,3,True,True,1.0,0.99,3,3,True,1,4,31.83791479385897,"[3.74372940904437, 19.050619350515372, 9.043566034299227]",15.416786769604997,"[2.4600544695273046, 8.429741546700996, 4.526990753376698]",30.311014805308222,5.081735205421318,[5.081735205421318],14.821295774070204,2.9818767301143145,11.821295774070204,1.9818767301143143,"[4.70511151600895, 4.896898280287175, 5.2192859777740805]",[2.9818767301143145],"[3.70511151600895, 3.8968982802871754, 4.2192859777740805]",[1.9818767301143143],"[9.500285938484486, 9.992046872531219, 10.818681994292515]"
943,0,4,True,True,1.0,0.99,1,1,True,4,5,5.364231934395273,[5.364231934395273],3.0920504544141565,[3.0920504544141565],2.5,36.58566565281798,"[4.348574561029195, 6.53617838760042, 19.99714023423591, 5.703772469952452]",1.975,18.268409604599007,0.9750000000000001,14.268409604599011,[1.975],"[2.6959440788013858, 3.5491095711641636, 8.798884691352004, 3.2244712632814565]",[0.9750000000000001],"[1.695944078801386, 2.5491095711641636, 7.798884691352005, 2.2244712632814565]",[2.5]
943,0,5,True,True,1.0,0.99,5,5,True,3,8,37.467502650935195,"[7.243852118941717, 6.5299925268832375, 14.696272513091472, 2.5, 6.497385492018767]",19.612326033864726,"[3.82510232638727, 3.5466970854844626, 6.7315462801056745, 1.975, 3.533980341887319]",39.09727304126754,33.85304272214118,"[13.767158033494699, 10.999260330952337, 9.086624357694152]",20.24793648609434,16.202686661635063,15.24793648609434,13.202686661635063,"[5.404876370395136, 3.984335800255639, 6.390938817494554, 1.975, 2.4927854979490123]","[6.369191633062933, 5.289711529071412, 4.543783499500719]","[4.404876370395136, 2.984335800255639, 5.390938817494554, 0.9750000000000001, 1.492785497949012]","[5.369191633062933, 4.289711529071412, 3.5437834995007194]","[11.294554795884963, 7.652143077578561, 13.822920044857831, 2.5, 3.827655122946185]"
943,0,6,True,True,1.0,0.99,5,5,True,0,5,32.592163815101294,"[3.2825368105792734, 9.038540552198024, 9.347207531003205, 5.605993132083059, 5.317885789237733]",17.710943887889506,"[2.2801893561259163, 4.52503081535723, 4.64541093709125, 3.186337321512393, 3.073975457802716]",56.70766003660427,0.0,[],27.115987414275665,0.0,22.115987414275665,0.0,"[1.975, 4.195067062757478, 7.003641044235481, 6.4400757243393265, 7.5022035829433795]",[],"[0.9750000000000001, 3.195067062757478, 6.003641044235481, 5.4400757243393265, 6.5022035829433795]",[],"[2.5, 8.192479648096098, 15.393951395475591, 13.94891211369058, 16.672316879342]"
943,0,7,True,True,1.0,0.99,4,4,True,0,4,32.746060612531835,"[10.507201890172981, 11.806931728733828, 6.792167777692041, 3.6397592159329903]",16.770963638887416,"[5.097808737167463, 5.604703374206193, 3.648945433299896, 2.419506094213866]",36.58380892161055,0.0,[],18.267685479428113,0.0,14.267685479428113,0.0,"[5.242978942297305, 3.8260174990191955, 6.517177037980875, 2.681512000130738]",[],"[4.242978942297305, 2.8260174990191955, 5.517177037980875, 1.6815120001307382]",[],"[10.879433185377705, 7.2461987154338345, 14.14660778969455, 4.311569231104457]"
943,0,8,True,True,1.0,0.99,2,2,True,3,5,17.534767638098756,"[13.361339334585878, 4.173428303512878]",8.838559378858516,"[6.210922340488493, 2.6276370383700227]",17.92933663418742,31.36923572133525,"[21.63817341128929, 3.265407832865793, 6.465654477180166]",8.992441287333094,15.234001931320748,6.992441287333093,12.234001931320748,"[2.8668589174730537, 6.125582369860039]","[9.438887630402824, 2.2735090548176595, 3.521605246100265]","[1.8668589174730539, 5.125582369860039]","[8.438887630402824, 1.2735090548176593, 2.521605246100265]","[4.786817737110394, 13.142518897077023]"
943,0,9,True,True,1.0,0.99,3,3,True,4,7,19.942353136736035,"[7.353514330492256, 6.091896730468233, 6.496942075775547]",10.777517723327055,"[3.86787058889198, 3.375839724882611, 3.5338074095524634]",44.10560067927037,32.05728024982795,"[3.980084113850122, 5.647278321297792, 9.680041189425953, 12.749876625254084]",20.20118426491544,16.502339297432904,17.20118426491544,12.5023392974329,"[5.238049198271147, 5.096421222327951, 9.866713844316344]","[2.5522328044015477, 3.202438545306139, 4.7752160638761225, 5.972451883849093]","[4.238049198271147, 4.096421222327951, 8.866713844316344]","[1.5522328044015477, 2.202438545306139, 3.775216063876122, 4.972451883849093]","[10.866792816079865, 10.50364415981526, 22.73516370337524]"
