iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
981,0,0,True,True,1.0,0.99,2,2,True,0,2,16.39504939639314,"[2.5, 13.89504939639314]",8.394069264593325,"[1.975, 6.419069264593325]",20.551122249197004,0.0,[],10.014937677186833,0.0,8.014937677186833,0.0,"[5.998995388110728, 4.015942289076104]",[],"[4.998995388110728, 3.015942289076104]",[],"[12.81793689259161, 7.733185356605394]"
981,0,1,True,True,1.0,0.99,3,3,True,1,4,55.54915088473714,"[23.054056681382278, 27.56316489778277, 4.9319293055720905]",24.66416884504748,"[9.991082105739089, 11.74963431013528, 2.9234524291731154]",15.459588834842782,17.6528983603609,[17.6528983603609],9.029239645588685,7.8846303605407515,6.029239645588685,6.8846303605407515,"[2.680915916559801, 2.189898668616169, 4.158425060412715]",[7.8846303605407515],"[1.6809159165598013, 1.1898986686161688, 3.158425060412715]",[6.8846303605407515],"[4.310040811691798, 3.0510222272209453, 8.098525795930039]"
981,0,2,True,True,1.0,0.99,2,2,True,2,4,15.365156572856947,"[6.635474647209567, 8.729681925647379]",7.99241106341421,"[3.587835112411731, 4.404575951002478]",21.321066605393884,15.91226700166344,"[8.042853502941272, 7.869413498722169]",10.315215976103616,8.205784130648743,8.315215976103616,6.205784130648742,"[4.804565545002877, 5.510650431100739]","[4.136712866147096, 4.0690712645016465]","[3.8045655450028764, 4.510650431100739]","[3.136712866147096, 3.069071264501646]","[9.755296269238144, 11.56577033615574]"
981,0,3,True,True,1.0,0.99,2,2,True,1,3,31.967564711878175,"[23.83060091622499, 8.136963795653182]",14.467350237632488,"[10.293934357327746, 4.173415880304741]",8.10742173684569,7.075994804880151,[7.075994804880151],5.161894477369819,3.759637973903259,3.1618944773698194,2.759637973903259,"[2.37330232345386, 2.7885921539159595]",[3.759637973903259],"[1.3733023234538597, 1.7885921539159597]",[2.759637973903259],"[3.5212880088560503, 4.58613372798964]"
981,0,4,True,True,1.0,0.99,2,2,True,2,4,12.103209494535232,"[6.047567285680593, 6.055642208854639]",6.72025170286874,"[3.3585512414154315, 3.3617004614533093]",24.666388469139854,10.281590298012262,"[3.073768659084428, 7.207821638927833]",11.619891502964542,6.0098202162247825,9.619891502964542,4.0098202162247825,"[7.191879940861184, 4.428011562103359]","[2.1987697770429273, 3.811050439181855]","[6.191879940861184, 3.428011562103359]","[1.198769777042927, 2.811050439181855]","[15.876615232977395, 8.789773236162459]"
981,0,5,True,True,1.0,0.99,2,2,True,4,6,30.883042565713346,"[10.395788300281675, 20.487254265431673]",14.044386600628206,"[5.054357437109854, 8.990029163518352]",24.92511126550593,34.080179363898466,"[5.5209987591804826, 3.028935118153631, 15.136756147799478, 10.393489338764873]",11.720793393547313,17.291269951920402,9.720793393547313,13.291269951920402,"[5.4701543019185195, 6.250639091628793]","[3.1531895160803884, 2.181284696079916, 6.9033348976417965, 5.053460842118301]","[4.4701543019185195, 5.250639091628793]","[2.1531895160803884, 1.1812846960799162, 5.9033348976417965, 4.053460842118301]","[11.461934107483383, 13.463177158022546]"
981,0,6,True,True,1.0,0.99,3,3,True,1,4,20.97711657020026,"[10.325704252573965, 4.706450066723963, 5.944962250902332]",11.181075462378102,"[5.027024658503847, 2.8355155260223457, 3.3185352778519097]",17.320087087906757,3.7782650823861164,[3.7782650823861164],9.754833964283636,2.4735233821305855,6.754833964283636,1.4735233821305855,"[2.41544129454987, 1.9904272169844615, 5.3489654527493045]",[2.4735233821305855],"[1.4154412945498702, 0.9904272169844615, 4.3489654527493045]",[1.4735233821305855],"[3.629336652691975, 2.539556966626824, 11.151193468587959]"
981,0,7,True,True,1.0,0.99,2,2,True,0,2,19.117878476755227,"[16.617878476755227, 2.5]",9.455972605934539,"[7.4809726059345385, 1.975]",8.438944147910185,0.0,[],5.291188217684972,0.0,3.2911882176849723,0.0,"[2.201111967116211, 3.090076250568761]",[],"[1.2011119671162112, 2.090076250568761]",[],"[3.0797742746569514, 5.359169873253234]"
981,0,8,True,True,1.0,0.99,5,5,True,4,9,35.8078866878209,"[10.287161550673531, 2.5, 8.664161398466288, 5.7308332327579885, 8.625730505923094]",18.965075808250152,"[5.011993004762677, 1.975, 4.379022945401852, 3.2350249607756156, 4.364034897310007]",39.27720861889774,51.77200720374945,"[7.872924104211763, 12.666120201831854, 10.978573877833952, 20.254389019871887]",20.31811136137012,24.191082809462287,15.31811136137012,20.191082809462287,"[2.2205935112830972, 6.882108947535792, 3.827060775028689, 1.975, 5.413348127522541]","[4.070440400642587, 5.939786878714423, 5.281643812355242, 8.899211717750036]","[1.2205935112830972, 5.882108947535792, 2.827060775028689, 0.9750000000000001, 4.413348127522541]","[3.0704404006425876, 4.939786878714423, 4.281643812355242, 7.8992117177500365]","[3.1297269520079416, 15.082330634707157, 7.248873782124844, 2.5, 11.316277250057796]"
981,0,9,True,True,1.0,0.99,2,2,True,3,5,16.1879703154969,"[10.399458514507508, 5.7885118009893946]",8.313308423043793,"[5.055788820657928, 3.257519602385864]",23.793487143533184,28.48224925707379,"[14.239615506036897, 6.5214017875907695, 7.721231963446122]",11.279459985977942,14.108077210258779,9.279459985977942,11.108077210258779,"[5.900985431707421, 5.378474554270521]","[6.5534500473543895, 3.5433466971604, 4.011280465743988]","[4.900985431707421, 4.378474554270521]","[5.5534500473543895, 2.5433466971604, 3.011280465743988]","[12.566629312070312, 11.226857831462873]"
