iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
270,0,0,True,True,1.0,0.99,2,2,True,4,6,7.682382069685351,"[4.410315623871205, 3.2720664458141457]",4.996129007177287,"[2.72002309330977, 2.276105913867517]",19.834987079053143,20.518890403229914,"[5.512805171146353, 7.7963202636069315, 3.782980917314389, 3.426784051162241]",9.735644960830726,12.002367257259667,7.735644960830726,8.002367257259667,"[5.012236866230653, 4.723408094600073]","[3.149994016747078, 4.040564902806704, 2.4753625577526117, 2.336445779953274]","[4.012236866230653, 3.7234080946000723]","[2.149994016747078, 3.0405649028067034, 1.4753625577526117, 1.336445779953274]","[10.287786836488854, 9.547200242564287]"
270,0,1,True,True,1.0,0.99,5,5,True,3,8,23.185870323475804,"[5.680928926168129, 2.5, 7.748659065100466, 4.3198653057723195, 2.9364170264348903]",14.042489426155566,"[3.21556228120557, 1.975, 4.021977035389182, 2.6847474692512048, 2.1452026403096074]",27.558513694697744,20.50864028275414,"[6.6180336098434145, 7.826016649527839, 6.0645900233828876]",15.747820340932119,10.998369710274115,10.747820340932119,7.9983697102741145,"[1.975, 1.975, 2.0266655380151324, 3.14423324693163, 6.626921555985358]","[3.5810331078389317, 4.052146493315857, 3.365190109119326]","[0.9750000000000001, 0.9750000000000001, 1.0266655380151326, 2.14423324693163, 5.626921555985358]","[2.5810331078389317, 3.052146493315857, 2.365190109119326]","[2.5, 2.5, 2.63247573850034, 5.4980339664913584, 14.428003989706045]"
270,0,2,True,True,1.0,0.99,4,4,True,1,5,29.42563191376729,"[5.736751097462352, 9.652836621457126, 11.536044194847813, 2.5]",15.475996446369242,"[3.2373329280103174, 4.7646062823682795, 5.499057235990647, 1.975]",37.66570071598193,22.091520681345166,[22.091520681345166],18.689623279232954,9.615693065724615,14.68962327923295,8.615693065724615,"[2.6228984185359394, 8.73580413248223, 5.355920728214784, 1.975]",[9.615693065724615],"[1.6228984185359392, 7.735804132482229, 4.355920728214784, 0.9750000000000001]",[8.615693065724615],"[4.161277996245998, 19.835395211492894, 11.169027508243035, 2.5]"
270,0,3,True,True,1.0,0.99,2,2,True,1,3,23.732766153079687,"[9.728125964913986, 14.004640188165702]",11.25577879970108,"[4.793969126316455, 6.461809673384624]",18.918419916974305,4.173753608106309,[4.173753608106309],9.378183767619978,2.6277639071614605,7.378183767619979,1.6277639071614605,"[4.676582363277978, 4.701601404342]",[2.6277639071614605],"[3.6765823632779786, 3.7016014043420005]",[1.6277639071614605],"[9.42713426481533, 9.491285652158975]"
270,0,4,True,True,1.0,0.99,5,5,True,0,5,49.354262573960334,"[6.748610756067203, 13.69863081917368, 10.54296695898652, 5.867825445650153, 12.49622859408278]",24.248162403844532,"[3.6319581948662094, 6.342466019477735, 5.111757114004743, 3.2884519238035597, 5.873529151692284]",60.55589914119568,0.0,[],28.616800665066314,0.0,23.616800665066314,0.0,"[6.046054403058012, 7.343292959884307, 3.94358300579538, 5.060791114050402, 6.223079182278214]",[],"[5.046054403058012, 6.343292959884307, 2.94358300579538, 4.060791114050402, 5.223079182278214]",[],"[12.938601033482081, 16.264853743293095, 7.547648732808667, 10.412284907821544, 13.392510723790293]"
270,0,5,True,True,1.0,0.99,6,6,True,3,9,54.80820766609073,"[8.541934899416482, 14.124936532089393, 16.820816253619096, 3.7823036972165136, 3.724518651788415, 7.813697631960835]",27.37520098977539,"[4.331354610772428, 6.508725247514864, 7.5601183389114475, 2.47509844191444, 2.452562274197482, 4.047342076464726]",96.2290978008484,24.232726776058797,"[6.636984999958801, 10.942553802301008, 6.653187973798988]",43.529348142330875,12.450763442662932,37.529348142330875,9.450763442662932,"[7.114061785327953, 9.238030345282004, 10.128671874070958, 4.795680841217545, 4.834754113185518, 7.4181491832468955]","[3.5884241499839327, 5.267595982897394, 3.5947433097816055]","[6.114061785327953, 8.238030345282004, 9.128671874070958, 3.7956808412175453, 3.834754113185518, 6.4181491832468955]","[2.5884241499839327, 4.267595982897394, 2.5947433097816055]","[15.677081500840906, 21.123154731492317, 23.4068509591563, 9.732514977480886, 9.832702854321841, 16.456792777556142]"
270,0,6,True,True,1.0,0.99,3,3,True,1,4,33.17700068379871,"[13.066801282796002, 7.155896006273527, 12.954303394729184]",15.939030266681499,"[6.09605250029044, 3.7907994424466755, 6.052178323944382]",28.84140538308384,10.230825322818452,[10.230825322818452],14.248148099402698,4.990021875899196,11.248148099402698,3.9900218758991963,"[6.778664566219516, 3.9411153554034457, 3.5283681777797358]",[4.990021875899196],"[5.778664566219516, 2.9411153554034457, 2.5283681777797358]",[3.9900218758991963],"[14.81708863133209, 7.541321424111399, 6.482995327640348]"
270,0,7,True,True,1.0,0.99,2,2,True,0,2,9.774047641801719,"[7.27404764180172, 2.5]",5.811878580302671,"[3.836878580302671, 1.975]",18.433620695786406,0.0,[],9.1891120713567,0.0,7.189112071356699,0.0,"[2.7930516487430674, 6.3960604226136315]",[],"[1.7930516487430672, 5.3960604226136315]",[],"[4.597568330110429, 13.836052365675977]"
270,0,8,True,True,1.0,0.99,1,1,True,1,2,11.493356212302084,[11.493356212302084],5.482408922797813,[5.482408922797813],15.393383185632073,8.071218115396913,[8.071218115396913],7.003419442396509,4.147775065004796,6.003419442396509,3.1477750650047964,[7.003419442396509],[4.147775065004796],[6.003419442396509],[3.1477750650047964],[15.393383185632073]
270,0,9,True,True,1.0,0.99,3,3,True,1,4,18.566719542161643,"[8.003136025222663, 6.605546687987422, 3.958036828951556]",10.24102062144304,"[4.121223049836839, 3.5761632083150947, 2.543634363291107]",31.810544475868483,10.438956585022336,[10.438956585022336],15.406112345588708,5.071193068158711,12.406112345588708,4.071193068158711,"[4.690070010235124, 8.741042335353583, 1.975]",[5.071193068158711],"[3.6900700102351243, 7.741042335353584, 0.9750000000000001]",[4.071193068158711],"[9.461717974961857, 19.848826500906625, 2.5]"
270,0,10,True,True,1.0,0.99,7,7,True,2,9,71.07925333479159,"[3.9874631545996935, 24.90644368916496, 11.10699308874663, 10.505400490549484, 3.4542761418420156, 11.771042431979422, 5.347634337909378]",34.72090880056872,"[2.55511063029388, 10.713513038774334, 5.331727304611186, 5.097106191314299, 2.347167695318386, 5.590706548471975, 3.0855773917846574]",91.62761796551302,15.254367477632298,"[11.55184493648914, 3.7025225411431584]",42.73477100655009,7.949203316276597,35.73477100655009,5.949203316276597,"[5.245643068980652, 2.725537967304601, 8.993839116793902, 8.680438609433752, 2.629619969417057, 5.599242064308312, 8.86045021031181]","[5.505219525230765, 2.4439837910458317]","[4.245643068980652, 1.7255379673046007, 7.993839116793902, 7.680438609433752, 1.629619969417057, 4.599242064308312, 7.860450210311811]","[4.505219525230765, 1.4439837910458317]","[10.886264279437567, 4.424456326422053, 20.49702337639462, 19.693432331881414, 4.178512742095018, 11.792928370021311, 20.155000539261053]"
270,0,11,True,True,1.0,0.99,3,3,True,5,8,47.650717201905024,"[10.754865899311753, 29.61935679159708, 7.276494510996191]",21.58377970874296,"[5.194397700731583, 12.551549148722861, 3.8378328592885143]",22.331943107728122,38.47971411243912,"[5.598616676304348, 13.459201276797012, 13.657992917274282, 2.881951621031737, 2.881951621031737]",11.709457812013968,20.007088503851257,8.709457812013968,15.007088503851257,"[3.6422739834099582, 5.041845134538815, 3.0253386940651947]","[3.183460503758696, 6.249088497950835, 6.32661723773697, 2.1239611322023775, 2.1239611322023775]","[2.6422739834099582, 4.041845134538815, 2.0253386940651947]","[2.183460503758696, 5.249088497950835, 5.32661723773697, 1.1239611322023775, 1.1239611322023775]","[6.775061495922969, 10.363705473176449, 5.193176138628704]"
270,0,12,True,True,1.0,0.99,1,1,True,0,1,10.772218718366886,[10.772218718366886],5.201165300163086,[5.201165300163086],5.176014936507684,0.0,[],3.018645825237997,0.0,2.018645825237997,0.0,[3.018645825237997],[],[2.018645825237997],[],[5.176014936507684]
270,0,13,True,True,1.0,0.99,3,3,True,3,6,22.873220190274246,"[7.0610786333696645, 5.7467902736097995, 10.065351283294781]",11.920555874206958,"[3.7538206670141694, 3.241248206707822, 4.925487000484965]",37.74726322400018,13.353475336876981,"[6.2485491839008755, 2.624504730363988, 4.4804214226121175]",17.72143265736007,8.207855381382021,14.721432657360069,5.207855381382022,"[6.792878393907764, 5.754281803860448, 5.174272459591857]","[3.4369341817213415, 2.0235568448419556, 2.7473643548187257]","[5.792878393907764, 4.754281803860448, 4.174272459591857]","[2.4369341817213415, 1.0235568448419554, 1.7473643548187259]","[14.85353434335324, 12.19046616374474, 10.703262716902197]"
270,0,14,True,True,1.0,0.99,4,4,True,2,6,43.51854282447239,"[16.498093656326272, 14.456415374237864, 4.366284097694279, 8.197749696213979]",20.97223170154423,"[7.434256525967246, 6.638001995952767, 2.702850798100769, 4.197122381523451]",30.34275498197323,19.388837412506515,"[7.168260524566033, 12.220576887940481]",15.833674442969558,9.56164659087754,11.833674442969558,7.561646590877541,"[2.897738243938954, 3.235733988179879, 6.511205670203098, 3.188996540647628]","[3.795621604580753, 5.766024986296788]","[1.8977382439389539, 2.235733988179879, 5.511205670203098, 2.188996540647628]","[2.795621604580753, 4.766024986296788]","[4.865995497279369, 5.732651251743279, 14.131296590264354, 5.612811642686226]"
270,0,15,True,True,1.0,0.99,4,4,True,1,5,37.63494699267613,"[6.920282564681043, 11.98599967199458, 8.748557693859414, 9.980107062141089]",18.67762932714369,"[3.698910200225607, 5.674539872077887, 4.4119375006051715, 4.892241754235025]",41.066344729846364,10.51001212343615,[10.51001212343615],20.015874444640083,5.0989047281400985,16.015874444640083,4.0989047281400985,"[6.385476173539768, 1.975, 5.416636315270386, 6.238761955829928]",[5.0989047281400985],"[5.385476173539768, 0.9750000000000001, 4.416636315270386, 5.238761955829928]",[4.0989047281400985],"[13.808913265486584, 2.5, 11.324708500693298, 13.432722963666482]"
270,0,16,True,True,1.0,0.99,3,3,True,1,4,19.305360894866027,"[10.730170283740968, 3.3445010339058836, 5.230689577219176]",10.529090748997751,"[5.184766410658978, 2.304355403223295, 3.039968935115479]",41.49554834036796,19.314077703178658,[19.314077703178658],19.183263852743504,8.532490304239676,16.183263852743504,7.532490304239677,"[11.778474573376009, 5.274839272355539, 2.1299500070119555]",[8.532490304239676],"[10.778474573376009, 4.274839272355539, 1.1299500070119557]",[7.532490304239677],"[27.637114290707714, 10.961126339373177, 2.8973077102870657]"
270,0,17,True,True,1.0,0.99,3,3,True,2,5,29.346494080151885,"[17.041524450904593, 3.6615342871402166, 8.643435342107077]",14.445132691259236,"[7.646194535852791, 2.4279983719846845, 4.37093978342176]",24.2981137194958,41.48054932770993,"[38.3319292313524, 3.1486200963575355]",12.476264350603362,18.177414237806875,9.476264350603362,16.177414237806875,"[5.029511884972901, 4.596429390447762, 2.8503230751826996]","[15.949452400227436, 2.2279618375794388]","[4.029511884972901, 3.5964293904477618, 1.8503230751826993]","[14.949452400227436, 1.2279618375794388]","[10.33208175634077, 9.221613821660927, 4.7444181414941005]"
270,0,18,True,True,1.0,0.99,4,4,True,4,8,49.7226551530339,"[8.971471243001929, 26.714685240311315, 10.667563799902505, 3.368934869818157]",23.391835509683222,"[4.498873784770753, 11.418727243721413, 5.160349881961977, 2.3138845992290813]",34.52723202482706,34.47384639403789,"[12.254272069110904, 7.293213878643861, 5.467842209541434, 9.45851823674169]",17.46562048968255,17.44480009367478,13.465620489682552,13.444800093674777,"[4.7388891075103174, 3.317356215445781, 5.199000068437049, 4.210375098289406]","[5.7791661069532525, 3.844353412671106, 3.1324584617211593, 4.688822112329259]","[3.7388891075103174, 2.317356215445781, 4.199000068437049, 3.2103750982894064]","[4.7791661069532525, 2.844353412671106, 2.1324584617211593, 3.688822112329259]","[9.586895147462352, 5.941939013963541, 10.766666842146279, 8.231731021254888]"
270,0,19,True,True,1.0,0.99,4,4,True,1,5,46.837217615671406,"[8.386933403901995, 16.185325206655257, 18.16198603878301, 4.102972966331143]",22.266514870111852,"[4.2709040275217784, 7.31227683059555, 8.083174555125375, 2.6001594568691457]",31.91035517687361,6.681021535024145,[6.681021535024145],16.44503851898071,3.6055983986594167,12.44503851898071,2.6055983986594167,"[3.2919530039226035, 6.048602479994823, 2.353164367547933, 4.751318667515348]",[3.6055983986594167],"[2.2919530039226035, 5.048602479994823, 1.3531643675479332, 3.7513186675153483]",[2.6055983986594167],"[5.876802574160521, 12.94513456408929, 3.4696522244818797, 9.618765814141918]"
270,0,20,True,True,1.0,0.99,2,2,True,2,4,15.455759417369539,"[4.32966487088267, 11.126094546486868]",8.027746172774119,"[2.688569299644241, 5.339176873129879]",39.051669503559836,17.57983010064696,"[12.064498416034452, 5.515331684612507]",17.230151106388334,8.856133739252314,15.230151106388336,6.856133739252314,"[11.662812273410358, 5.567338832977978]","[5.705154382253436, 3.1509793569988775]","[10.662812273410358, 4.567338832977978]","[4.705154382253436, 2.1509793569988775]","[27.34054429079579, 11.711125212764044]"
