iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
516,0,0,True,True,1.0,0.99,4,4,True,2,6,37.97994670979741,"[2.724988107561079, 6.502768603367362, 9.36281329040217, 19.3893767084668]",18.81217921682099,"[2.0627453619488207, 3.5360797553132715, 4.651497183256847, 8.561856916302052]",45.00198387445148,13.657641003751147,"[3.4709119147625107, 10.186729088988637]",21.55077371103608,7.326479991462947,17.55077371103608,5.326479991462947,"[5.2435364725662055, 3.536775821298596, 5.908054022982547, 6.862407394188731]","[2.353655646757379, 4.972824344705568]","[4.2435364725662055, 2.536775821298596, 4.908054022982547, 5.862407394188731]","[1.3536556467573793, 3.9728243447055682]","[10.880862750169758, 6.504553387945117, 12.584753905083454, 15.031813831253155]"
516,0,1,True,True,1.0,0.99,4,4,True,2,6,50.76255251258755,"[2.5351488391580226, 30.679469327405236, 12.131120696122256, 5.416813649902037]",23.797395479909145,"[1.9887080472716288, 12.964993037688043, 5.73113707148768, 3.1125573234617945]",39.75819883298037,17.21604540377096,"[7.812157224066614, 9.403888179704346]",19.505697544862343,8.714257707470676,15.505697544862345,6.714257707470675,"[2.9512793298748425, 4.235851588167309, 1.975, 10.343566626820193]","[4.04674131738598, 4.667516390084695]","[1.9512793298748423, 3.2358515881673093, 0.9750000000000001, 9.343566626820193]","[3.0467413173859796, 3.667516390084695]","[5.003280333012416, 8.297055354275152, 2.5, 23.9578631456928]"
516,0,2,True,True,1.0,0.99,3,3,True,0,3,34.231328443217244,"[19.489464508716523, 6.994030245882271, 7.747833688618451]",16.350218092854725,"[8.600891158399445, 3.727671795894086, 4.021655138561195]",26.837459384705955,0.0,[],13.466609160035322,0.0,10.466609160035322,0.0,"[5.923383541231072, 5.394990097887558, 2.148235520916692]",[],"[4.923383541231072, 4.394990097887558, 1.1482355209166921]",[],"[12.624060362130953, 11.269205379198866, 2.9441936433761335]"
516,0,3,True,True,1.0,0.99,1,1,True,1,2,5.564406490309788,[5.564406490309788],3.1701185312208175,[3.1701185312208175],10.087645158295143,7.324333610741572,[7.324333610741572],4.934181611735106,3.856490108189213,3.934181611735106,2.856490108189213,[4.934181611735106],[3.856490108189213],[3.934181611735106],[2.856490108189213],[10.087645158295143]
516,0,4,True,True,1.0,0.99,6,6,True,2,8,49.81779492907907,"[16.142536101551528, 7.964946336982732, 5.866799307266283, 4.945381701647495, 12.39813148163103, 2.5]",25.42894002234084,"[7.295589079605096, 4.106329071423266, 3.2880517298338505, 2.928698863642523, 5.835271277836101, 1.975]",41.04770642438429,22.034001287110012,"[12.134939095406896, 9.899062191703116]",22.008605505509877,10.593260501972907,16.008605505509873,8.593260501972905,"[4.1076471963722945, 2.829031751311537, 2.3186950693487494, 2.400658658139233, 1.975, 8.37757283033806]","[5.73262624720869, 4.860634254764216]","[3.107647196372294, 1.829031751311537, 1.3186950693487494, 1.4006586581392328, 0.9750000000000001, 7.377572830338059]","[4.73262624720869, 3.8606342547642156]","[7.968326144544344, 4.689825003362915, 3.3812694085865367, 3.5914324567672637, 2.5, 18.916853411123228]"
516,0,5,True,True,1.0,0.99,4,4,True,1,5,34.847477473344085,"[7.7946712805455665, 13.455095348879809, 3.9423009428888665, 9.655409901029842]",17.590516214604193,"[4.039921799412771, 6.247487186063125, 2.537497367726658, 4.7656098614016384]",48.580136804632964,14.860080107236445,[14.860080107236445],22.94625335380686,6.795431241822214,18.94625335380686,5.795431241822214,"[5.124850600930342, 5.192789959680234, 2.7622119455274334, 9.866400847668848]",[6.795431241822214],"[4.124850600930342, 4.192789959680234, 1.7622119455274334, 8.866400847668848]",[5.795431241822214],"[10.576540002385492, 10.750743486359575, 4.51849216801906, 22.73436114786884]"
516,0,6,True,True,1.0,0.99,3,3,True,1,4,26.140544235648846,"[10.810489019483391, 9.595786663663878, 5.734268552501574]",13.19481225190305,"[5.216090717598523, 4.742356798828912, 3.236364735475614]",37.74796512773409,11.224990991229454,[11.224990991229454],17.721706399816295,5.377746486579487,14.721706399816295,4.377746486579487,"[3.2971776014595147, 3.4815584624094047, 10.942970335947376]",[5.377746486579487],"[2.2971776014595147, 2.4815584624094047, 9.942970335947376]",[4.377746486579487],"[5.89019897810132, 6.362970416434371, 25.494795733198398]"
516,0,7,True,True,1.0,0.99,3,3,True,2,5,17.626640004824857,"[8.696070484128885, 4.914479616825766, 4.016089903870207]",9.874389601881695,"[4.391467488810266, 2.916647050562049, 2.566275062509381]",25.041520230746578,10.606719399334004,"[6.475085301277205, 4.131634098056799]",12.766192889991165,6.1366205657402615,9.766192889991165,4.1366205657402615,"[2.8636813805546404, 5.235953081490343, 4.666558427946182]","[3.52528326749811, 2.6113372982421517]","[1.8636813805546404, 4.235953081490343, 3.6665584279461823]","[2.52528326749811, 1.6113372982421517]","[4.77867020655036, 10.861418157667545, 9.401431866528672]"
516,0,8,True,True,1.0,0.99,2,2,True,2,4,22.777559137166904,"[12.996735189202424, 9.780823947964482]",10.883248063495094,"[6.068726723788945, 4.814521339706149]",23.730435572342245,19.35249330722987,"[7.430532411357638, 11.921960895872232]",11.254869873213476,9.54747238981965,9.254869873213476,7.547472389819649,"[9.279869873213476, 1.975]","[3.897907640429479, 5.64956474939017]","[8.279869873213476, 0.9750000000000001]","[2.897907640429479, 4.64956474939017]","[21.230435572342245, 2.5]"
516,0,9,True,True,1.0,0.99,3,3,True,0,3,16.189878099527835,"[4.130325893994061, 8.252136962057444, 3.807415243476332]",9.314052458815857,"[2.610827098657684, 4.2183334152024035, 2.48489194495577]",27.76018631194221,0.0,[],13.826472661657462,0.0,10.826472661657462,0.0,"[5.690319094730016, 2.341355812618837, 5.794797754308608]",[],"[4.690319094730016, 1.3413558126188374, 4.794797754308608]",[],"[12.026459217256452, 3.4393738785098393, 12.294353216175919]"
