iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
485,0,0,True,True,1.0,0.99,2,2,True,3,5,17.073916115770714,"[4.053782314948979, 13.020133800821737]",8.65882728515058,"[2.580975102830102, 6.077852182320478]",13.425600449713638,13.82095665254209,"[3.9995470718419095, 6.242809894148313, 3.5785996865518674]",7.235984175388319,8.390173094491415,5.235984175388319,5.390173094491415,"[1.975, 5.260984175388319]","[2.5598233580183445, 3.434695858717842, 2.3956538777552283]","[0.9750000000000001, 4.260984175388319]","[1.5598233580183447, 2.434695858717842, 1.3956538777552283]","[2.5, 10.925600449713638]"
485,0,1,True,True,1.0,0.99,4,4,True,1,5,45.63701496383057,"[14.143021128871496, 17.837461121381516, 4.9972005891977185, 8.659332124379842]",21.798435835893923,"[6.515778240259883, 7.9566098373387915, 2.9489082297871105, 4.377139528508138]",51.970546684328454,1.5916826228990029,[1.5916826228990029],24.2685132068881,1.6207562229306112,20.2685132068881,0.6207562229306112,"[6.535155505159707, 4.170865154527786, 3.7711341817567052, 9.791358365443902]",[1.6207562229306112],"[5.535155505159707, 3.170865154527786, 2.7711341817567052, 8.791358365443902]",[0.6207562229306112],"[14.192706423486428, 8.13042347314817, 7.105472260914628, 22.541944526779233]"
485,0,2,True,True,1.0,0.99,2,2,True,1,3,23.63016346467025,"[2.9842248689705535, 20.645938595699697]",11.215763751221399,"[2.1638476988985156, 9.051916052322882]",23.963173870362475,9.206942149714813,[9.206942149714813],11.345637809441365,4.590707438388777,9.345637809441365,3.590707438388777,"[6.049189108695545, 5.29644870074582]",[4.590707438388777],"[5.049189108695545, 4.29644870074582]",[3.590707438388777],"[12.946638740244987, 11.016535130117488]"
485,0,3,True,True,1.0,0.99,2,2,True,0,2,10.078887277243599,"[3.340930385757792, 6.737956891485806]",5.930766038125004,"[2.302962850445539, 3.6278031876794645]",14.395242967985702,0.0,[],7.614144757514423,0.0,5.614144757514423,0.0,"[2.0970484745721905, 5.517096282942233]",[],"[1.0970484745721907, 4.517096282942233]",[],"[2.8129448065953606, 11.58229816139034]"
485,0,4,True,True,1.0,0.99,5,5,True,1,6,42.06575113219028,"[3.4495799917712335, 7.682459269147343, 2.7229146856536337, 18.663472688633718, 9.547324496984352]",21.40564294155421,"[2.345336196790781, 3.996159114967464, 2.061936727404917, 8.278754348567151, 4.7234565538238975]",53.50724311753491,5.407182696033531,[5.407182696033531],25.867824815838617,3.108801251453077,20.867824815838617,2.108801251453077,"[2.518955956388144, 3.2938224541366607, 6.556912058737809, 5.8828485569811395, 7.615285789594863]",[3.108801251453077],"[1.5189559563881438, 2.2938224541366607, 5.556912058737809, 4.8828485569811395, 6.615285789594863]",[2.108801251453077],"[3.894758862533702, 5.881596036247848, 14.248492458302074, 12.520124505079846, 16.962271255371444]"
485,0,5,True,True,1.0,0.99,2,2,True,0,2,12.762629203466771,"[2.5, 10.262629203466771]",6.977425389352041,"[1.975, 5.002425389352041]",12.757689064866469,0.0,[],6.975498735297923,0.0,4.975498735297923,0.0,"[4.082267807427984, 2.893230927869939]",[],"[3.082267807427984, 1.8932309278699389]",[],"[7.903250788276882, 4.854438276589587]"
485,0,6,True,True,1.0,0.99,2,2,True,0,2,21.489968539881417,"[5.3789504211817025, 16.111018118699715]",10.381087730553752,"[3.097790664260864, 7.283297066292889]",13.213069221107553,0.0,[],7.1530969962319455,0.0,5.1530969962319455,0.0,"[3.540680846825991, 3.6124161494059543]",[],"[2.540680846825991, 2.6124161494059543]",[],"[6.514566273912798, 6.698502947194754]"
485,0,7,True,True,1.0,0.99,2,2,True,2,4,10.801918575470854,"[8.301918575470854, 2.5]",6.212748244433634,"[4.237748244433633, 1.975]",23.942744220003398,17.131603738806067,"[11.229264007525696, 5.902339731280372]",11.337670245801327,8.681325458134367,9.337670245801327,6.681325458134367,"[5.6316525516391405, 5.706017694162186]","[5.379412962935022, 3.3019124951993453]","[4.6316525516391405, 4.706017694162186]","[4.379412962935022, 2.3019124951993453]","[11.876032183690103, 12.066712036313296]"
485,0,8,True,True,1.0,0.99,4,4,True,1,5,59.835719761103675,"[26.18967861933894, 10.438698840099192, 17.18084305222281, 6.026499249442735]",27.335930706830435,"[11.213974661542188, 5.071092547638685, 7.700528790366896, 3.350334707282667]",48.94685905213325,3.0876906103319266,[3.0876906103319266],23.08927503033197,2.2041993380294516,19.08927503033197,1.2041993380294513,"[3.160808420222295, 5.858606367483407, 4.340664757898458, 9.729195484727809]",[2.2041993380294516],"[2.160808420222295, 4.858606367483407, 3.340664757898458, 8.729195484727809]",[1.2041993380294513],"[5.540534410826398, 12.45796504482925, 8.565807071534508, 22.382552524943097]"
485,0,9,True,True,1.0,0.99,3,3,True,3,6,20.07022839210557,"[3.7647241008014434, 8.167435273880308, 8.138069017423817]",10.827389072921171,"[2.468242399312563, 4.18529975681332, 4.173846916795289]",27.28016725296246,44.85252210793622,"[5.8335807825772825, 19.53048742346329, 19.488453901895646]",13.639265228655361,20.492483622095126,10.639265228655361,17.492483622095126,"[5.17217770907286, 5.858790786364982, 2.6082967332175193]","[3.2750965052051404, 8.616890095150683, 8.6004970217393]","[4.17217770907286, 4.858790786364982, 1.6082967332175193]","[2.2750965052051404, 7.616890095150683, 7.600497021739302]","[10.69789156172528, 12.458437913756363, 4.123837777480818]"
