iteration,month,customers,is_existing_customer,membership_signed_up,tier_chosen,membership_revenue,rides_taken,rides_taken_control,existing_customer_late_signup,additional_rides_taken,total_rides_taken,total_control_ride_minutes,control_ride_minutes_array,total_control_ride_revenue,control_ride_revenue_array,total_standard_minutes,total_membership_minutes,membership_ride_minutes_array,initial_standard_ride_revenue,initial_membership_ride_revenue,adjusted_standard_ride_revenue,adjusted_membership_ride_revenue,initial_standard_ride_revenue_array,initial_membership_ride_revenue_array,adjusted_standard_ride_revenue_array,adjusted_membership_ride_revenue_array,standard_ride_minutes_array
290,0,0,True,True,1.0,0.99,3,3,True,3,6,26.828563927880708,"[17.114260244821597, 4.1412959570506525, 5.573007726008459]",13.463139931873478,"[7.6745614954804235, 2.6151054232497546, 3.1734730131432993]",22.703049125950447,14.987282608046552,"[3.0697650176301567, 6.2321984372297505, 5.685319153186645]",11.854189159120674,8.845040217138155,8.854189159120676,5.8450402171381555,"[5.990643108228253, 3.8885460508924217, 1.975]","[2.197208356875761, 3.4305573905196027, 3.217274469742792]","[4.990643108228253, 2.8885460508924217, 0.9750000000000001]","[1.1972083568757612, 2.4305573905196027, 2.217274469742792]","[12.796520790328854, 7.406528335621593, 2.5]"
290,0,1,True,True,1.0,0.99,7,7,True,0,7,68.87901762526567,"[4.078619547543084, 3.0054608837834835, 11.783613486464123, 29.070331387177376, 4.56162310390751, 8.06670101096513, 8.312668205424968]",33.86281687385361,"[2.590661623541803, 2.1721297446755585, 5.595609259721008, 12.337429240999176, 2.779033010523929, 4.1460133942764, 4.241940600115738]",64.07445209016048,0.0,[],31.98903631516259,0.0,24.98903631516259,0.0,"[6.623615485170462, 5.452726311506503, 3.6262491035484437, 6.024660162380519, 3.6278179717626444, 3.0273122723942727, 3.6066550083997413]",[],"[5.623615485170462, 4.452726311506503, 2.6262491035484437, 5.024660162380519, 2.6278179717626444, 2.0273122723942727, 2.6066550083997413]",[],"[14.419526885052466, 11.417246952580777, 6.733972060380625, 12.883744006103894, 6.737994799391396, 5.198236595882751, 6.683730790768568]"
290,0,2,True,True,1.0,0.0,0,4,,4,4,31.444849285746848,"[10.330498335523732, 4.937108828845551, 5.841389797801537, 10.335852323576027]",16.26349122144127,"[5.028894350854255, 2.925472443249765, 3.2781420211425996, 5.030982406194651]",24.560009947793432,20.083857167314523,"[3.256585872916214, 5.8010912739444445, 5.32938393658301, 5.696796083870855]",13.578403879639438,11.832704295252665,9.578403879639438,7.832704295252665,"[3.4182714722860066, 1.975, 4.910435261431192, 3.27469714592224]","[2.2700684904373234, 3.2624255968383333, 3.078459735267374, 3.2217504727096338]","[2.4182714722860066, 0.9750000000000001, 3.910435261431192, 2.27469714592224]","[1.2700684904373234, 2.2624255968383333, 2.078459735267374, 2.2217504727096338]","[6.200696082784632, 2.5, 10.0267570805928, 5.832556784415999]"
290,0,3,True,True,1.0,0.99,6,6,True,2,8,50.855937169893856,"[7.751981226322393, 13.37462394696872, 8.644391732341456, 6.017737559718009, 11.609546225371261, 3.4576564791720226]",25.83381549625861,"[4.023272678265734, 6.216103339317801, 4.371312775613168, 3.346917648290024, 5.527723027894792, 2.348486026877089]",42.95388836609481,23.797749219336392,"[9.724477337065782, 14.07327188227061]",22.752016462776975,11.281122195541194,16.752016462776975,9.281122195541194,"[3.8128608284700203, 1.975, 3.5367377703749896, 4.270425712287492, 4.533116494268443, 4.62387565737603]","[4.792546161455655, 6.488576034085538]","[2.8128608284700203, 0.9750000000000001, 2.5367377703749896, 3.2704257122874916, 3.533116494268443, 3.62387565737603]","[3.792546161455655, 5.488576034085538]","[7.212463662743642, 2.5, 6.504455821474332, 8.385706954583311, 9.059273062226778, 9.291988865066743]"
290,0,4,True,True,1.0,0.99,1,1,True,5,6,18.597792260688124,[18.597792260688124],8.253138981668368,[8.253138981668368],4.836908152795431,39.70755348989214,"[9.746763527430767, 3.295265723496956, 12.800293621685245, 9.906368007878113, 3.9588626094010597]",2.8863941795902184,20.485945861057935,1.8863941795902182,15.485945861057933,[2.8863941795902184],"[4.801237775697999, 2.285153632163813, 5.9921145124572455, 4.863483523072464, 2.543956417666413]",[1.8863941795902182],"[3.801237775697999, 1.2851536321638128, 4.9921145124572455, 3.863483523072464, 1.5439564176664133]",[4.836908152795431]
290,0,5,True,True,1.0,0.99,4,4,True,2,6,20.53536762474745,"[2.935879496462778, 6.819392961776839, 7.542831120543352, 3.2372640459644817]",12.008793373651505,"[2.1449930036204834, 3.6595632550929675, 3.9417041370119072, 2.262532977926148]",18.902803563378576,8.933704852244858,"[5.581126065760941, 3.3525787864839165]",11.372093389717644,5.484144892375495,7.372093389717645,3.484144892375495,"[1.991040504387474, 3.36724694495821, 2.5660071007998333, 3.447798839572128]","[3.176639165646767, 2.307505726728728]","[0.991040504387474, 2.36724694495821, 1.5660071007998333, 2.447798839572128]","[2.176639165646767, 1.3075057267287276]","[2.5411294984294206, 6.069863961431308, 4.015402822563675, 6.276407280954174]"
290,0,6,True,True,1.0,0.99,3,3,True,2,5,34.717687562083434,"[17.583921943276426, 7.172323528247123, 9.961442090559885]",16.53989814921254,"[7.857729557877806, 3.797206176016378, 4.8849624153183555]",26.510154909331142,21.16952102434236,"[8.298146188411572, 12.871374835930787]",13.338960414639146,10.25611319949352,10.338960414639146,8.25611319949352,"[6.199577576826781, 4.10696282089936, 3.0324200169130053]","[4.236277013480513, 6.019836186013007]","[5.199577576826781, 3.1069628208993607, 2.0324200169130053]","[3.236277013480513, 5.019836186013007]","[13.332250196991744, 7.966571335639387, 5.211333376700013]"
290,0,7,True,True,1.0,0.99,3,3,True,2,5,35.60769297381755,"[15.232353957780635, 13.40669519198111, 6.968643824055807]",16.887000259788845,"[6.940618043534448, 6.228611124872633, 3.7177710913817648]",41.71083468583146,22.852264164307137,"[13.778976556401167, 9.073287607905968]",19.267225527474267,10.912383024079784,16.267225527474267,8.912383024079784,"[5.039602357123026, 5.222975964121174, 9.00464720623007]","[6.373800856996455, 4.5385821670833275]","[4.039602357123026, 4.222975964121174, 8.00464720623007]","[5.373800856996455, 3.5385821670833275]","[10.357954761853911, 10.828143497746598, 20.524736426230948]"
290,0,8,True,True,1.0,0.99,2,2,True,1,3,18.77994235430456,"[5.076597040807759, 13.7033453134968]",9.324177518178779,"[2.9798728459150263, 6.344304672263752]",24.606586387459032,7.370996840574176,[7.370996840574176],11.596568691109024,3.874688767823929,9.596568691109024,2.874688767823929,"[6.381506781957996, 5.215061909151027]",[3.874688767823929],"[5.381506781957996, 4.215061909151027]",[2.874688767823929],"[13.798735338353834, 10.807851049105196]"
290,0,9,True,True,1.0,0.99,4,4,True,1,5,32.23125321358377,"[6.527157626527881, 13.501536210369787, 8.889158081848475, 3.313401294837627]",16.57018875329767,"[3.5455914743458736, 6.265599122044217, 4.466771651920905, 2.2922265049866746]",37.9293452962736,14.256582803519786,[14.256582803519786],18.792444665546704,6.560067293372716,14.792444665546705,5.560067293372716,"[4.065105789919929, 5.90010705416671, 2.945095464630832, 5.882136356829234]",[6.560067293372716],"[3.0651057899199294, 4.90010705416671, 1.9450954646308316, 4.882136356829234]",[5.560067293372716],"[7.859245615179306, 12.564377061965924, 4.987424268284183, 12.518298350844189]"
